j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
10    	10     	0      	6     	0      	6      	0         	6         	7.238855503E-09 	5.592720137E-09 	2.90934700E+03  	0.00000000E+00  	4.47413000E+02  	2.55582600E+03  
10    	10     	0      	12    	1      	11     	0         	4         	3.102452851E-07 	2.393248172E-07 	2.90934700E+03  	0.00000000E+00  	1.78677900E+03  	1.21706000E+03  
10    	10     	0      	17    	1      	17     	0         	0         	2.561780074E-11 	1.966258938E-11 	2.90934700E+03  	0.00000000E+00  	3.00579200E+03  	0.00000000E+00  
10    	10     	0      	15    	2      	14     	0         	2         	1.836639287E-08 	1.358164073E-08 	2.90934700E+03  	0.00000000E+00  	2.65530200E+03  	3.65118000E+02  
10    	10     	0      	13    	1      	13     	0         	4         	4.159679065E-09 	2.981537936E-09 	2.90934700E+03  	0.00000000E+00  	1.81582400E+03  	1.21706000E+03  
10    	10     	0      	12    	7      	5      	0         	2         	1.633275935E-02 	1.146288665E-02 	2.90934700E+03  	0.00000000E+00  	2.67629300E+03  	3.65118000E+02  
10    	10     	0      	16    	0      	16     	0         	2         	2.056728431E-10 	1.428782767E-10 	2.90934700E+03  	0.00000000E+00  	2.68046800E+03  	3.65118000E+02  
10    	10     	0      	4     	4      	0      	0         	6         	6.147600656E-05 	4.219421590E-05 	2.90934700E+03  	0.00000000E+00  	4.94713000E+02  	2.55582600E+03  
10    	10     	0      	14    	5      	9      	0         	0         	1.268170862E-05 	8.563560326E-06 	2.90934700E+03  	0.00000000E+00  	3.05726800E+03  	0.00000000E+00  
10    	10     	0      	5     	3      	3      	0         	6         	1.541425718E-06 	1.028858365E-06 	2.90934700E+03  	0.00000000E+00  	5.06274000E+02  	2.55582600E+03  
10    	10     	0      	9     	7      	3      	0         	4         	3.286525686E-02 	2.092515620E-02 	2.90934700E+03  	0.00000000E+00  	1.86497400E+03  	1.21706000E+03  
10    	10     	0      	11    	4      	8      	0         	4         	5.011284180E-05 	3.189779770E-05 	2.90934700E+03  	0.00000000E+00  	1.86509300E+03  	1.21706000E+03  
10    	10     	0      	8     	8      	0      	0         	4         	9.347750143E-01 	5.729120952E-01 	2.90934700E+03  	0.00000000E+00  	1.88141500E+03  	1.21706000E+03  
10    	10     	0      	6     	1      	5      	0         	6         	7.087100041E-08 	4.321071103E-08 	2.90934700E+03  	0.00000000E+00  	5.44916000E+02  	2.55582600E+03  
10    	10     	0      	10    	6      	4      	0         	4         	2.118447332E-03 	1.218432767E-03 	2.90934700E+03  	0.00000000E+00  	1.90953400E+03  	1.21706000E+03  
10    	10     	0      	15    	4      	12     	0         	0         	5.649498214E-07 	3.159990308E-07 	2.90934700E+03  	0.00000000E+00  	3.13921700E+03  	0.00000000E+00  
10    	10     	0      	7     	1      	7      	0         	6         	5.196838294E-09 	2.880404044E-09 	2.90934700E+03  	0.00000000E+00  	5.87559000E+02  	2.55582600E+03  
10    	10     	0      	14    	3      	11     	0         	2         	1.583126092E-05 	8.601817096E-06 	2.90934700E+03  	0.00000000E+00  	2.78742200E+03  	3.65118000E+02  
10    	10     	0      	6     	2      	4      	0         	6         	2.016549230E-07 	1.074605817E-07 	2.90934700E+03  	0.00000000E+00  	6.05742000E+02  	2.55582600E+03  
10    	10     	0      	13    	6      	8      	0         	2         	1.297838318E-03 	6.815748121E-04 	2.90934700E+03  	0.00000000E+00  	2.80330200E+03  	3.65118000E+02  
10    	10     	0      	12    	9      	3      	0         	0         	1.530401167E-03 	7.992465877E-04 	2.90934700E+03  	0.00000000E+00  	3.17104300E+03  	0.00000000E+00  
10    	10     	0      	5     	4      	2      	0         	6         	1.328301091E-05 	6.918418314E-06 	2.90934700E+03  	0.00000000E+00  	6.16483000E+02  	2.55582600E+03  
10    	10     	0      	14    	6      	8      	0         	0         	3.928468911E-05 	2.033291390E-05 	2.90934700E+03  	0.00000000E+00  	3.17528700E+03  	0.00000000E+00  
10    	10     	0      	11    	10     	2      	0         	0         	3.593609054E-02 	1.855474118E-02 	2.90934700E+03  	0.00000000E+00  	3.17643600E+03  	0.00000000E+00  
10    	10     	0      	12    	2      	10     	0         	4         	3.475660595E-06 	1.714210494E-06 	2.90934700E+03  	0.00000000E+00  	1.98136700E+03  	1.21706000E+03  
10    	10     	0      	6     	3      	3      	0         	6         	1.030545928E-06 	4.855630957E-07 	2.90934700E+03  	0.00000000E+00  	6.65045000E+02  	2.55582600E+03  
10    	10     	0      	13    	8      	6      	0         	0         	1.600197972E-04 	7.455104065E-05 	2.90934700E+03  	0.00000000E+00  	3.22648900E+03  	0.00000000E+00  
10    	10     	0      	11    	5      	7      	0         	4         	2.093297765E-04 	9.663183782E-05 	2.90934700E+03  	0.00000000E+00  	2.01403000E+03  	1.21706000E+03  
10    	10     	0      	11    	9      	3      	0         	2         	2.164122651E-02 	9.751943196E-03 	2.90934700E+03  	0.00000000E+00  	2.87815400E+03  	3.65118000E+02  
10    	10     	0      	16    	2      	14     	0         	0         	1.445333219E-08 	6.333414604E-09 	2.90934700E+03  	0.00000000E+00  	3.25756900E+03  	0.00000000E+00  
10    	10     	0      	7     	2      	6      	0         	6         	6.927488484E-08 	2.975816111E-08 	2.90934700E+03  	0.00000000E+00  	7.12042000E+02  	2.55582600E+03  
10    	10     	0      	12    	8      	4      	0         	2         	4.686867977E-03 	1.998330747E-03 	2.90934700E+03  	0.00000000E+00  	2.90664400E+03  	3.65118000E+02  
10    	10     	0      	10    	10     	0      	0         	2         	2.641079656E-01 	1.120266672E-01 	2.90934700E+03  	0.00000000E+00  	2.90934700E+03  	3.65118000E+02  
10    	10     	0      	13    	2      	12     	0         	4         	9.109070563E-08 	3.861008251E-08 	2.90934700E+03  	0.00000000E+00  	2.05778300E+03  	1.21706000E+03  
10    	10     	0      	15    	3      	13     	0         	2         	1.666334667E-07 	7.044918524E-08 	2.90934700E+03  	0.00000000E+00  	2.91106700E+03  	3.65118000E+02  
10    	10     	0      	8     	0      	8      	0         	6         	2.152300499E-09 	8.673890221E-10 	2.90934700E+03  	0.00000000E+00  	7.45781000E+02  	2.55582600E+03  
10    	10     	0      	14    	0      	14     	0         	4         	7.192756811E-10 	2.893665697E-10 	2.90934700E+03  	0.00000000E+00  	2.08548400E+03  	1.21706000E+03  
10    	10     	0      	14    	4      	10     	0         	2         	7.753789851E-06 	3.067483373E-06 	2.90934700E+03  	0.00000000E+00  	2.94648100E+03  	3.65118000E+02  
10    	10     	0      	5     	5      	1      	0         	6         	4.734463976E-04 	1.866257906E-04 	2.90934700E+03  	0.00000000E+00  	7.57732000E+02  	2.55582600E+03  
10    	10     	0      	9     	8      	2      	0         	4         	1.238860585E-02 	4.851474250E-03 	2.90934700E+03  	0.00000000E+00  	2.10006700E+03  	1.21706000E+03  
10    	10     	0      	6     	4      	2      	0         	6         	6.794738585E-06 	2.645793718E-06 	2.90934700E+03  	0.00000000E+00  	7.64401000E+02  	2.55582600E+03  
10    	10     	0      	10    	7      	3      	0         	4         	1.172930599E-03 	4.513200037E-04 	2.90934700E+03  	0.00000000E+00  	2.10969200E+03  	1.21706000E+03  
10    	10     	0      	17    	2      	16     	0         	0         	4.835512084E-10 	1.859751082E-10 	2.90934700E+03  	0.00000000E+00  	3.32700600E+03  	0.00000000E+00  
10    	10     	0      	15    	5      	11     	0         	0         	1.224426812E-06 	4.595569934E-07 	2.90934700E+03  	0.00000000E+00  	3.34051300E+03  	0.00000000E+00  
10    	10     	0      	16    	1      	15     	0         	2         	7.300093585E-09 	2.708264757E-09 	2.90934700E+03  	0.00000000E+00  	2.98187900E+03  	3.65118000E+02  
10    	10     	0      	14    	7      	7      	0         	0         	1.191529300E-05 	4.401141470E-06 	2.90934700E+03  	0.00000000E+00  	3.34945000E+03  	0.00000000E+00  
10    	10     	0      	18    	0      	18     	0         	0         	7.244769465E-12 	2.674945213E-12 	2.90934700E+03  	0.00000000E+00  	3.34967100E+03  	0.00000000E+00  
10    	10     	0      	12    	3      	9      	0         	4         	5.306215730E-06 	1.938652138E-06 	2.90934700E+03  	0.00000000E+00  	2.13853700E+03  	1.21706000E+03  
10    	10     	0      	13    	7      	7      	0         	2         	9.140638141E-04 	3.294893326E-04 	2.90934700E+03  	0.00000000E+00  	2.99810400E+03  	3.65118000E+02  
10    	10     	0      	17    	1      	17     	0         	2         	4.394811701E-11 	1.562949118E-11 	2.90934700E+03  	0.00000000E+00  	3.00579200E+03  	3.65118000E+02  
10    	10     	0      	7     	3      	5      	0         	6         	5.318114403E-07 	1.872070357E-07 	2.90934700E+03  	0.00000000E+00  	8.20944000E+02  	2.55582600E+03  
10    	10     	0      	11    	6      	6      	0         	4         	2.231932356E-04 	7.571247703E-05 	2.90934700E+03  	0.00000000E+00  	2.18118400E+03  	1.21706000E+03  
10    	10     	0      	14    	5      	9      	0         	2         	2.359709183E-05 	7.684521568E-06 	2.90934700E+03  	0.00000000E+00  	3.05726800E+03  	3.65118000E+02  
10    	10     	0      	8     	1      	7      	0         	6         	2.531344583E-08 	7.969055551E-09 	2.90934700E+03  	0.00000000E+00  	8.86960000E+02  	2.55582600E+03  
10    	10     	0      	6     	5      	1      	0         	6         	2.097347128E-05 	6.423519329E-06 	2.90934700E+03  	0.00000000E+00  	9.03800000E+02  	2.55582600E+03  
10    	10     	0      	12    	4      	8      	0         	4         	7.880304390E-06 	2.399207088E-06 	2.90934700E+03  	0.00000000E+00  	2.24622800E+03  	1.21706000E+03  
10    	10     	0      	12    	10     	2      	0         	0         	8.468299396E-04 	2.556973455E-04 	2.90934700E+03  	0.00000000E+00  	3.46841400E+03  	0.00000000E+00  
10    	10     	0      	9     	1      	9      	0         	6         	9.830965971E-10 	2.920500898E-10 	2.90934700E+03  	0.00000000E+00  	9.22728000E+02  	2.55582600E+03  
10    	10     	0      	13    	9      	5      	0         	0         	7.669518251E-05 	2.239975813E-05 	2.90934700E+03  	0.00000000E+00  	3.48923800E+03  	0.00000000E+00  
10    	10     	0      	13    	3      	11     	0         	4         	5.790828393E-07 	1.687436771E-07 	2.90934700E+03  	0.00000000E+00  	2.27361500E+03  	1.21706000E+03  
10    	10     	0      	7     	4      	4      	0         	6         	1.385437917E-06 	4.034402976E-07 	2.90934700E+03  	0.00000000E+00  	9.35278000E+02  	2.55582600E+03  
10    	10     	0      	15    	4      	12     	0         	2         	7.186149237E-07 	2.049467320E-07 	2.90934700E+03  	0.00000000E+00  	3.13921700E+03  	3.65118000E+02  
10    	10     	0      	16    	3      	13     	0         	0         	5.516345026E-08 	1.571572262E-08 	2.90934700E+03  	0.00000000E+00  	3.50501500E+03  	0.00000000E+00  
10    	10     	0      	11    	11     	1      	0         	0         	2.679638661E-02 	7.610987404E-03 	2.90934700E+03  	0.00000000E+00  	3.50695500E+03  	0.00000000E+00  
10    	10     	0      	15    	6      	10     	0         	0         	5.914562649E-07 	1.629426588E-07 	2.90934700E+03  	0.00000000E+00  	3.52662700E+03  	0.00000000E+00  
10    	10     	0      	12    	9      	3      	0         	2         	4.505269682E-04 	1.223157899E-04 	2.90934700E+03  	0.00000000E+00  	3.17104300E+03  	3.65118000E+02  
10    	10     	0      	14    	6      	8      	0         	2         	5.549582688E-05 	1.496957007E-05 	2.90934700E+03  	0.00000000E+00  	3.17528700E+03  	3.65118000E+02  
10    	10     	0      	11    	10     	2      	0         	2         	4.412332101E-03 	1.188113282E-03 	2.90934700E+03  	0.00000000E+00  	3.17643600E+03  	3.65118000E+02  
10    	10     	0      	8     	2      	6      	0         	6         	1.162762917E-07 	3.108784340E-08 	2.90934700E+03  	0.00000000E+00  	9.90412000E+02  	2.55582600E+03  
10    	10     	0      	12    	5      	7      	0         	4         	1.649552646E-05 	4.323856059E-06 	2.90934700E+03  	0.00000000E+00  	2.34229100E+03  	1.21706000E+03  
10    	10     	0      	10    	8      	2      	0         	4         	4.581851694E-04 	1.198520694E-04 	2.90934700E+03  	0.00000000E+00  	2.34367300E+03  	1.21706000E+03  
10    	10     	0      	14    	1      	13     	0         	4         	1.073323747E-08 	2.792555984E-09 	2.90934700E+03  	0.00000000E+00  	2.34726000E+03  	1.21706000E+03  
10    	10     	0      	14    	8      	6      	0         	0         	2.015886232E-06 	5.181104208E-07 	2.90934700E+03  	0.00000000E+00  	3.57252500E+03  	0.00000000E+00  
10    	10     	0      	9     	9      	1      	0         	4         	6.937130990E-03 	1.751455288E-03 	2.90934700E+03  	0.00000000E+00  	2.36750000E+03  	1.21706000E+03  
10    	10     	0      	15    	1      	15     	0         	4         	2.089789762E-10 	5.228338639E-11 	2.90934700E+03  	0.00000000E+00  	2.37369900E+03  	1.21706000E+03  
15    	3      	13     	9     	7      	3      	0         	2         	0.000000000E+00 	4.776386379E+00 	2.91106700E+03  	0.00000000E+00  	1.86497400E+03  	3.65118000E+02  
15    	3      	13     	11    	4      	8      	0         	2         	0.000000000E+00 	6.054098695E+02 	2.91106700E+03  	0.00000000E+00  	1.86509300E+03  	3.65118000E+02  
15    	3      	13     	12    	4      	8      	0         	0         	2.830300681E-04 	4.509409624E-01 	2.91106700E+03  	0.00000000E+00  	2.24622800E+03  	0.00000000E+00  
15    	3      	13     	8     	8      	0      	0         	2         	1.883383424E-07 	2.892588493E-04 	2.91106700E+03  	0.00000000E+00  	1.88141500E+03  	3.65118000E+02  
15    	3      	13     	13    	3      	11     	0         	0         	1.539592472E-03 	3.620250827E-01 	2.91106700E+03  	0.00000000E+00  	2.27361500E+03  	0.00000000E+00  
15    	3      	13     	10    	6      	4      	0         	2         	1.775436491E-04 	3.987808136E-02 	2.91106700E+03  	0.00000000E+00  	1.90953400E+03  	3.65118000E+02  
15    	3      	13     	8     	3      	5      	0         	4         	1.769264489E-04 	3.709993122E-02 	2.91106700E+03  	0.00000000E+00  	1.05917500E+03  	1.21706000E+03  
15    	3      	13     	7     	5      	3      	0         	4         	5.685741229E-06 	6.698683338E-04 	2.91106700E+03  	0.00000000E+00  	1.07492400E+03  	1.21706000E+03  
15    	3      	13     	6     	6      	0      	0         	4         	2.676178440E-07 	2.997583602E-05 	2.91106700E+03  	0.00000000E+00  	1.07653100E+03  	1.21706000E+03  
15    	3      	13     	9     	2      	8      	0         	4         	4.121666493E-04 	3.552363913E-02 	2.91106700E+03  	0.00000000E+00  	1.08554800E+03  	1.21706000E+03  
15    	3      	13     	10    	0      	10     	0         	4         	2.792223485E-03 	1.153976891E-01 	2.91106700E+03  	0.00000000E+00  	1.11815900E+03  	1.21706000E+03  
15    	3      	13     	12    	5      	7      	0         	0         	6.837625875E-04 	2.483851740E-02 	2.91106700E+03  	0.00000000E+00  	2.34229100E+03  	0.00000000E+00  
15    	3      	13     	10    	8      	2      	0         	0         	4.400054637E-06 	1.560143333E-04 	2.91106700E+03  	0.00000000E+00  	2.34367300E+03  	0.00000000E+00  
15    	3      	13     	12    	2      	10     	0         	2         	4.328180323E-02 	1.461985047E+00 	2.91106700E+03  	0.00000000E+00  	1.98136700E+03  	3.65118000E+02  
15    	3      	13     	14    	1      	13     	0         	0         	3.469857051E-03 	1.156702699E-01 	2.91106700E+03  	0.00000000E+00  	2.34726000E+03  	0.00000000E+00  
15    	3      	13     	8     	4      	4      	0         	4         	9.657361832E-05 	2.664472225E-03 	2.91106700E+03  	0.00000000E+00  	1.14191100E+03  	1.21706000E+03  
15    	3      	13     	9     	9      	1      	0         	0         	7.047593740E-08 	1.712222792E-06 	2.91106700E+03  	0.00000000E+00  	2.36750000E+03  	0.00000000E+00  
15    	3      	13     	15    	1      	15     	0         	0         	9.291714779E-04 	2.067940266E-02 	2.91106700E+03  	0.00000000E+00  	2.37369900E+03  	0.00000000E+00  
15    	3      	13     	11    	5      	7      	0         	2         	3.242466946E-03 	6.701897702E-02 	2.91106700E+03  	0.00000000E+00  	2.01403000E+03  	3.65118000E+02  
15    	3      	13     	11    	7      	5      	0         	0         	1.136019837E-04 	2.324661214E-03 	2.91106700E+03  	0.00000000E+00  	2.37990000E+03  	0.00000000E+00  
15    	3      	13     	13    	2      	12     	0         	2         	2.319256551E-02 	2.873016550E-01 	2.91106700E+03  	0.00000000E+00  	2.05778300E+03  	3.65118000E+02  
15    	3      	13     	9     	3      	7      	0         	4         	3.989043461E-03 	4.093962676E-02 	2.91106700E+03  	0.00000000E+00  	1.22495100E+03  	1.21706000E+03  
15    	3      	13     	14    	0      	14     	0         	2         	1.708343624E-02 	1.619871587E-01 	2.91106700E+03  	0.00000000E+00  	2.08548400E+03  	3.65118000E+02  
15    	3      	13     	13    	4      	10     	0         	0         	5.509270717E-03 	4.697484058E-02 	2.91106700E+03  	0.00000000E+00  	2.46268300E+03  	0.00000000E+00  
15    	3      	13     	7     	6      	2      	0         	4         	6.699755300E-06 	5.657095512E-05 	2.91106700E+03  	0.00000000E+00  	1.24676700E+03  	1.21706000E+03  
15    	3      	13     	9     	8      	2      	0         	2         	2.736181765E-06 	2.283777386E-05 	2.91106700E+03  	0.00000000E+00  	2.10006700E+03  	3.65118000E+02  
15    	3      	13     	10    	7      	3      	0         	2         	7.734428156E-05 	5.959582272E-04 	2.91106700E+03  	0.00000000E+00  	2.10969200E+03  	3.65118000E+02  
15    	3      	13     	12    	6      	6      	0         	0         	1.833211081E-03 	1.313898898E-02 	2.91106700E+03  	0.00000000E+00  	2.48386500E+03  	0.00000000E+00  
15    	3      	13     	8     	5      	3      	0         	4         	1.691140795E-04 	1.161907031E-03 	2.91106700E+03  	0.00000000E+00  	1.27224600E+03  	1.21706000E+03  
15    	3      	13     	12    	3      	9      	0         	2         	3.644763530E-02 	2.249251192E-01 	2.91106700E+03  	0.00000000E+00  	2.13853700E+03  	3.65118000E+02  
15    	3      	13     	10    	1      	9      	0         	4         	9.023566248E-03 	5.052977764E-02 	2.91106700E+03  	0.00000000E+00  	1.30025900E+03  	1.21706000E+03  
15    	3      	13     	11    	6      	6      	0         	2         	1.544980909E-03 	7.142499196E-03 	2.91106700E+03  	0.00000000E+00  	2.18118400E+03  	3.65118000E+02  
15    	3      	13     	11    	1      	11     	0         	4         	5.231817351E-02 	2.374703773E-01 	2.91106700E+03  	0.00000000E+00  	1.33216600E+03  	1.21706000E+03  
15    	3      	13     	0     	0      	0      	0         	6         	2.092092300E-10 	9.116087394E-10 	2.91106700E+03  	0.00000000E+00  	0.00000000E+00  	2.55582600E+03  
15    	3      	13     	9     	4      	6      	0         	4         	1.279853529E-03 	5.112546564E-03 	2.91106700E+03  	0.00000000E+00  	1.35327900E+03  	1.21706000E+03  
15    	3      	13     	14    	2      	12     	0         	0         	1.463537742E-01 	5.441829718E-01 	2.91106700E+03  	0.00000000E+00  	2.58278900E+03  	0.00000000E+00  
15    	3      	13     	1     	1      	1      	0         	6         	2.110851947E-09 	7.415123202E-09 	2.91106700E+03  	0.00000000E+00  	3.71580000E+01  	2.55582600E+03  
15    	3      	13     	10    	9      	1      	0         	0         	9.424966218E-07 	3.015745070E-06 	2.91106700E+03  	0.00000000E+00  	2.61036900E+03  	0.00000000E+00  
15    	3      	13     	12    	4      	8      	0         	2         	3.154872827E-02 	1.004331425E-01 	2.91106700E+03  	0.00000000E+00  	2.24622800E+03  	3.65118000E+02  
15    	3      	13     	11    	8      	4      	0         	0         	3.600648868E-05 	1.139665098E-04 	2.91106700E+03  	0.00000000E+00  	2.61244600E+03  	0.00000000E+00  
15    	3      	13     	2     	0      	2      	0         	6         	1.585958125E-08 	4.683722330E-08 	2.91106700E+03  	0.00000000E+00  	7.01330000E+01  	2.55582600E+03  
15    	3      	13     	13    	5      	9      	0         	0         	2.351516487E-02 	6.728389575E-02 	2.91106700E+03  	0.00000000E+00  	2.63228600E+03  	0.00000000E+00  
15    	3      	13     	13    	3      	11     	0         	2         	1.120467006E+00 	3.105851755E+00 	2.91106700E+03  	0.00000000E+00  	2.27361500E+03  	3.65118000E+02  
15    	3      	13     	2     	1      	1      	0         	6         	1.048044505E-08 	2.737685658E-08 	2.91106700E+03  	0.00000000E+00  	9.52450000E+01  	2.55582600E+03  
15    	3      	13     	15    	2      	14     	0         	0         	2.765002139E-01 	7.079932105E-01 	2.91106700E+03  	0.00000000E+00  	2.65530200E+03  	0.00000000E+00  
15    	3      	13     	8     	6      	2      	0         	4         	7.857187086E-05 	1.975991912E-04 	2.91106700E+03  	0.00000000E+00  	1.44209500E+03  	1.21706000E+03  
15    	3      	13     	7     	7      	1      	0         	4         	1.888165945E-06 	4.555901182E-06 	2.91106700E+03  	0.00000000E+00  	1.45109200E+03  	1.21706000E+03  
15    	3      	13     	10    	2      	8      	0         	4         	1.387160395E-01 	3.341883709E-01 	2.91106700E+03  	0.00000000E+00  	1.45142900E+03  	1.21706000E+03  
15    	3      	13     	12    	7      	5      	0         	0         	9.277387210E-04 	2.157737069E-03 	2.91106700E+03  	0.00000000E+00  	2.67629300E+03  	0.00000000E+00  
15    	3      	13     	16    	0      	16     	0         	0         	1.475602100E-02 	3.368720060E-02 	2.91106700E+03  	0.00000000E+00  	2.68046800E+03  	0.00000000E+00  
15    	3      	13     	2     	2      	0      	0         	6         	5.274503281E-09 	1.142847032E-08 	2.91106700E+03  	0.00000000E+00  	1.36588000E+02  	2.55582600E+03  
15    	3      	13     	3     	1      	3      	0         	6         	3.640203555E-08 	7.695376684E-08 	2.91106700E+03  	0.00000000E+00  	1.42331000E+02  	2.55582600E+03  
15    	3      	13     	12    	5      	7      	0         	2         	2.937781043E-02 	5.972500172E-02 	2.91106700E+03  	0.00000000E+00  	2.34229100E+03  	3.65118000E+02  
15    	3      	13     	10    	8      	2      	0         	2         	1.267552718E-05 	2.562112375E-05 	2.91106700E+03  	0.00000000E+00  	2.34367300E+03  	3.65118000E+02  
15    	3      	13     	9     	5      	5      	0         	4         	1.236083616E-03 	2.479307936E-03 	2.91106700E+03  	0.00000000E+00  	1.49358500E+03  	1.21706000E+03  
15    	3      	13     	14    	1      	13     	0         	2         	1.114284796E+00 	2.219002626E+00 	2.91106700E+03  	0.00000000E+00  	2.34726000E+03  	3.65118000E+02  
15    	3      	13     	9     	9      	1      	0         	2         	2.916134904E-07 	5.349673001E-07 	2.91106700E+03  	0.00000000E+00  	2.36750000E+03  	3.65118000E+02  
15    	3      	13     	15    	1      	15     	0         	2         	8.212223072E-02 	1.470121680E-01 	2.91106700E+03  	0.00000000E+00  	2.37369900E+03  	3.65118000E+02  
15    	3      	13     	11    	7      	5      	0         	2         	4.036371003E-04 	7.053047695E-04 	2.91106700E+03  	0.00000000E+00  	2.37990000E+03  	3.65118000E+02  
15    	3      	13     	11    	2      	10     	0         	4         	4.517279881E-02 	7.697934394E-02 	2.91106700E+03  	0.00000000E+00  	1.53446500E+03  	1.21706000E+03  
15    	3      	13     	3     	2      	2      	0         	6         	3.144071619E-08 	5.138709044E-08 	2.91106700E+03  	0.00000000E+00  	2.06720000E+02  	2.55582600E+03  
15    	3      	13     	10    	3      	7      	0         	4         	3.192258650E-02 	4.989347352E-02 	2.91106700E+03  	0.00000000E+00  	1.55754500E+03  	1.21706000E+03  
15    	3      	13     	4     	0      	4      	0         	6         	7.082315819E-07 	1.092736233E-06 	2.91106700E+03  	0.00000000E+00  	2.22310000E+02  	2.55582600E+03  
15    	3      	13     	12    	0      	12     	0         	4         	1.968220706E-01 	2.996912325E-01 	2.91106700E+03  	0.00000000E+00  	1.56471600E+03  	1.21706000E+03  
15    	3      	13     	14    	3      	11     	0         	0         	4.042352432E-01 	6.031193225E-01 	2.91106700E+03  	0.00000000E+00  	2.78742200E+03  	0.00000000E+00  
15    	3      	13     	13    	6      	8      	0         	0         	1.570866175E-02 	2.215894341E-02 	2.91106700E+03  	0.00000000E+00  	2.80330200E+03  	0.00000000E+00  
15    	3      	13     	13    	4      	10     	0         	2         	2.050819340E+00 	2.660986013E+00 	2.91106700E+03  	0.00000000E+00  	2.46268300E+03  	3.65118000E+02  
15    	3      	13     	4     	1      	3      	0         	6         	2.326387543E-07 	2.977389732E-07 	2.91106700E+03  	0.00000000E+00  	2.76099000E+02  	2.55582600E+03  
15    	3      	13     	3     	3      	1      	0         	6         	1.099557596E-08 	1.356191836E-08 	2.91106700E+03  	0.00000000E+00  	2.87340000E+02  	2.55582600E+03  
15    	3      	13     	12    	6      	6      	0         	2         	1.489881599E-02 	1.803290913E-02 	2.91106700E+03  	0.00000000E+00  	2.48386500E+03  	3.65118000E+02  
15    	3      	13     	10    	4      	6      	0         	4         	1.112680038E-02 	1.322904149E-02 	2.91106700E+03  	0.00000000E+00  	1.63748300E+03  	1.21706000E+03  
15    	3      	13     	8     	7      	1      	0         	4         	2.252017636E-05 	2.609883650E-05 	2.91106700E+03  	0.00000000E+00  	1.64553300E+03  	1.21706000E+03  
15    	3      	13     	4     	2      	2      	0         	6         	2.165077013E-07 	2.433156867E-07 	2.91106700E+03  	0.00000000E+00  	3.16579000E+02  	2.55582600E+03  
15    	3      	13     	11    	9      	3      	0         	0         	6.512845191E-06 	7.190152411E-06 	2.91106700E+03  	0.00000000E+00  	2.87815400E+03  	0.00000000E+00  
15    	3      	13     	9     	6      	4      	0         	4         	4.573567751E-04 	5.024016757E-04 	2.91106700E+03  	0.00000000E+00  	1.66271900E+03  	1.21706000E+03  
15    	3      	13     	5     	1      	5      	0         	6         	4.256444607E-06 	4.632586299E-06 	2.91106700E+03  	0.00000000E+00  	3.26971000E+02  	2.55582600E+03  
15    	3      	13     	12    	8      	4      	0         	0         	2.503898858E-04 	2.536693944E-04 	2.91106700E+03  	0.00000000E+00  	2.90664400E+03  	0.00000000E+00  
15    	3      	13     	10    	10     	0      	0         	0         	1.112057489E-07 	1.117689239E-07 	2.91106700E+03  	0.00000000E+00  	2.90934700E+03  	0.00000000E+00  
15    	3      	13     	15    	3      	13     	0         	0         	0.000000000E+00 	0.000000000E+00 	2.91106700E+03  	0.00000000E+00  	2.91106700E+03  	0.00000000E+00  
15    	3      	13     	11    	3      	9      	0         	4         	9.962376434E-01 	9.487338894E-01 	2.91106700E+03  	0.00000000E+00  	1.71087000E+03  	1.21706000E+03  
15    	3      	13     	4     	3      	1      	0         	6         	1.063622810E-07 	9.740139176E-08 	2.91106700E+03  	0.00000000E+00  	3.85920000E+02  	2.55582600E+03  
15    	3      	13     	14    	4      	10     	0         	0         	1.998053713E-01 	1.805637008E-01 	2.91106700E+03  	0.00000000E+00  	2.94648100E+03  	0.00000000E+00  
15    	3      	13     	14    	2      	12     	0         	2         	3.937790867E+01 	3.544481664E+01 	2.91106700E+03  	0.00000000E+00  	2.58278900E+03  	3.65118000E+02  
15    	3      	13     	10    	5      	5      	0         	4         	5.762699872E-03 	4.947421144E-03 	2.91106700E+03  	0.00000000E+00  	1.74805100E+03  	1.21706000E+03  
15    	3      	13     	5     	2      	4      	0         	6         	1.753100383E-06 	1.473542319E-06 	2.91106700E+03  	0.00000000E+00  	4.17119000E+02  	2.55582600E+03  
15    	3      	13     	10    	9      	1      	0         	2         	2.018824285E-06 	1.685358921E-06 	2.91106700E+03  	0.00000000E+00  	2.61036900E+03  	3.65118000E+02  
15    	3      	13     	11    	8      	4      	0         	2         	6.167792074E-05 	5.120448724E-05 	2.91106700E+03  	0.00000000E+00  	2.61244600E+03  	3.65118000E+02  
15    	3      	13     	16    	1      	15     	0         	0         	1.011367038E+00 	8.300325014E-01 	2.91106700E+03  	0.00000000E+00  	2.98187900E+03  	0.00000000E+00  
15    	3      	13     	13    	5      	9      	0         	2         	2.785311681E-01 	2.194459516E-01 	2.91106700E+03  	0.00000000E+00  	2.63228600E+03  	3.65118000E+02  
15    	3      	13     	13    	7      	7      	0         	0         	3.773361894E-03 	2.967496078E-03 	2.91106700E+03  	0.00000000E+00  	2.99810400E+03  	0.00000000E+00  
