! NUMBER OF COLLISIONAL TRANSITIONS
 990
! NUMBER OF COLLISION TEMPERATURES
  27
! THERM. RATE COEFFS UNIT - (cm^3 s^-1)

 IS_H2O  FS_H2O        5.00           10.00           15.00           20.00           30.00           40.00           50.00           60.00           80.00           100.00          120.00          140.00          150.00          160.00          170.00          180.00          200.00          220.00          250.00          280.00          300.00          400.00          500.00          800.00         1000.00         1200.00         1500.00     
    41     4   2.2418000E-15   2.4558000E-15   2.5578000E-15   2.6373000E-15   2.8074000E-15   3.0179000E-15   3.2740000E-15   3.5763000E-15   4.3200000E-15   5.2527000E-15   6.3804000E-15   7.7093000E-15   8.4510000E-15   9.2448000E-15   1.0091000E-14   1.0990000E-14   1.2948000E-14   1.5117000E-14   1.8766000E-14   2.2882000E-14   2.5880000E-14   4.3750000E-14   6.5936000E-14   1.5129000E-13   2.1777000E-13   2.8788000E-13   3.9546000E-13
    41     5   2.8782000E-15   3.0842000E-15   3.2165000E-15   3.3403000E-15   3.5800000E-15   3.8083000E-15   4.0385000E-15   4.2834000E-15   4.8444000E-15   5.5192000E-15   6.3159000E-15   7.2376000E-15   7.7457000E-15   8.2854000E-15   8.8568000E-15   9.4600000E-15   1.0761000E-14   1.2189000E-14   1.4567000E-14   1.7227000E-14   1.9155000E-14   3.0624000E-14   4.5041000E-14   1.0420000E-13   1.5473000E-13   2.1208000E-13   3.0759000E-13
    41     6   2.6579000E-15   2.9155000E-15   3.0491000E-15   3.1691000E-15   3.4259000E-15   3.7099000E-15   4.0272000E-15   4.3847000E-15   5.2359000E-15   6.2832000E-15   7.5371000E-15   9.0051000E-15   9.8215000E-15   1.0694000E-14   1.1622000E-14   1.2607000E-14   1.4748000E-14   1.7119000E-14   2.1108000E-14   2.5615000E-14   2.8906000E-14   4.8714000E-14   7.3823000E-14   1.7545000E-13   2.5927000E-13   3.5127000E-13   4.9838000E-13
    41     7   6.0736000E-15   6.6907000E-15   6.9695000E-15   7.1777000E-15   7.6174000E-15   8.1565000E-15   8.8049000E-15   9.5610000E-15   1.1388000E-14   1.3629000E-14   1.6279000E-14   1.9340000E-14   2.1025000E-14   2.2811000E-14   2.4700000E-14   2.6691000E-14   3.0974000E-14   3.5657000E-14   4.3413000E-14   5.2024000E-14   5.8223000E-14   9.4345000E-14   1.3806000E-13   3.0282000E-13   4.3140000E-13   5.6894000E-13   7.8509000E-13
    41     8   1.5072000E-14   1.6215000E-14   1.6809000E-14   1.7269000E-14   1.8156000E-14   1.9139000E-14   2.0263000E-14   2.1545000E-14   2.4593000E-14   2.8276000E-14   3.2571000E-14   3.7459000E-14   4.0119000E-14   4.2921000E-14   4.5861000E-14   4.8939000E-14   5.5496000E-14   6.2576000E-14   7.4138000E-14   8.6780000E-14   9.5780000E-14   1.4705000E-13   2.0739000E-13   4.2766000E-13   5.9591000E-13   7.7404000E-13   1.0512000E-12
    41     9   4.5918000E-15   4.9456000E-15   5.1516000E-15   5.3380000E-15   5.7246000E-15   6.1377000E-15   6.5894000E-15   7.0913000E-15   8.2737000E-15   9.7169000E-15   1.1435000E-14   1.3436000E-14   1.4544000E-14   1.5725000E-14   1.6979000E-14   1.8307000E-14   2.1185000E-14   2.4359000E-14   2.9677000E-14   3.5661000E-14   4.0020000E-14   6.6171000E-14   9.9365000E-14   2.3656000E-13   3.5369000E-13   4.8605000E-13   7.0493000E-13
    41    10   1.3512000E-14   1.4729000E-14   1.5211000E-14   1.5521000E-14   1.6126000E-14   1.6856000E-14   1.7743000E-14   1.8799000E-14   2.1419000E-14   2.4716000E-14   2.8682000E-14   3.3312000E-14   3.5873000E-14   3.8598000E-14   4.1486000E-14   4.4535000E-14   5.1114000E-14   5.8324000E-14   7.0297000E-14   8.3618000E-14   9.3223000E-14   1.4938000E-13   2.1764000E-13   4.7633000E-13   6.7806000E-13   8.9238000E-13   1.2246000E-12
    41    11   1.4421000E-14   1.5570000E-14   1.5977000E-14   1.6222000E-14   1.6794000E-14   1.7634000E-14   1.8738000E-14   2.0080000E-14   2.3397000E-14   2.7483000E-14   3.2287000E-14   3.7781000E-14   4.0780000E-14   4.3944000E-14   4.7270000E-14   5.0757000E-14   5.8202000E-14   6.6261000E-14   7.9459000E-14   9.3928000E-14   1.0425000E-13   1.6315000E-13   2.3243000E-13   4.8161000E-13   6.6679000E-13   8.5780000E-13   1.1454000E-12
    41    12   5.8598000E-15   6.1498000E-15   6.3316000E-15   6.5255000E-15   6.9735000E-15   7.4708000E-15   8.0177000E-15   8.6241000E-15   1.0040000E-14   1.1742000E-14   1.3731000E-14   1.6003000E-14   1.7243000E-14   1.8552000E-14   1.9927000E-14   2.1369000E-14   2.4447000E-14   2.7779000E-14   3.3232000E-14   3.9208000E-14   4.3468000E-14   6.7786000E-14   9.6452000E-14   2.0095000E-13   2.8052000E-13   3.6462000E-13   4.9559000E-13
    41    13   6.5270000E-14   7.1754000E-14   7.4723000E-14   7.6868000E-14   8.1213000E-14   8.6434000E-14   9.2656000E-14   9.9852000E-14   1.1699000E-13   1.3754000E-13   1.6123000E-13   1.8785000E-13   2.0220000E-13   2.1721000E-13   2.3286000E-13   2.4912000E-13   2.8342000E-13   3.1994000E-13   3.7856000E-13   4.4136000E-13   4.8533000E-13   7.2586000E-13   9.9186000E-13   1.8612000E-12   2.4555000E-12   3.0414000E-12   3.8889000E-12
    41    14   5.6843000E-14   6.2692000E-14   6.6163000E-14   6.9130000E-14   7.4764000E-14   8.0324000E-14   8.6069000E-14   9.2182000E-14   1.0582000E-13   1.2146000E-13   1.3898000E-13   1.5825000E-13   1.6848000E-13   1.7909000E-13   1.9006000E-13   2.0137000E-13   2.2496000E-13   2.4975000E-13   2.8896000E-13   3.3034000E-13   3.5899000E-13   5.1278000E-13   6.7938000E-13   1.2146000E-12   1.5772000E-12   1.9333000E-12   2.4464000E-12
    41    15   1.8582000E-14   1.9487000E-14   1.9506000E-14   1.9417000E-14   1.9412000E-14   1.9612000E-14   1.9968000E-14   2.0462000E-14   2.1829000E-14   2.3647000E-14   2.5854000E-14   2.8403000E-14   2.9794000E-14   3.1258000E-14   3.2790000E-14   3.4387000E-14   3.7767000E-14   4.1376000E-14   4.7183000E-14   5.3418000E-14   5.7791000E-14   8.1900000E-14   1.0910000E-13   2.0439000E-13   2.7694000E-13   3.5551000E-13   4.8322000E-13
    41    16   5.3204000E-15   5.7587000E-15   6.0374000E-15   6.2927000E-15   6.7914000E-15   7.2816000E-15   7.7822000E-15   8.3100000E-15   9.4823000E-15   1.0835000E-14   1.2381000E-14   1.4125000E-14   1.5073000E-14   1.6072000E-14   1.7122000E-14   1.8224000E-14   2.0585000E-14   2.3157000E-14   2.7417000E-14   3.2165000E-14   3.5606000E-14   5.6163000E-14   8.2355000E-14   1.9277000E-13   2.8892000E-13   3.9892000E-13   5.8340000E-13
    41    17   2.5807000E-14   2.8121000E-14   2.9319000E-14   3.0430000E-14   3.2786000E-14   3.5273000E-14   3.7930000E-14   4.0824000E-14   4.7473000E-14   5.5359000E-14   6.4495000E-14   7.4855000E-14   8.0483000E-14   8.6403000E-14   9.2611000E-14   9.9100000E-14   1.1290000E-13   1.2777000E-13   1.5198000E-13   1.7833000E-13   1.9703000E-13   3.0251000E-13   4.2453000E-13   8.5157000E-13   1.1604000E-12   1.4731000E-12   1.9347000E-12
    41    18   3.6110000E-14   3.7677000E-14   3.7706000E-14   3.7727000E-14   3.8582000E-14   4.0376000E-14   4.2879000E-14   4.5954000E-14   5.3510000E-14   6.2638000E-14   7.3110000E-14   8.4777000E-14   9.1022000E-14   9.7525000E-14   1.0428000E-13   1.1127000E-13   1.2592000E-13   1.4143000E-13   1.6616000E-13   1.9251000E-13   2.1090000E-13   3.1129000E-13   4.2296000E-13   7.9843000E-13   1.0650000E-12   1.3345000E-12   1.7347000E-12
    41    19   2.1062000E-13   2.2525000E-13   2.3128000E-13   2.3476000E-13   2.4082000E-13   2.4813000E-13   2.5718000E-13   2.6791000E-13   2.9377000E-13   3.2459000E-13   3.5948000E-13   3.9778000E-13   4.1805000E-13   4.3900000E-13   4.6057000E-13   4.8273000E-13   5.2865000E-13   5.7648000E-13   6.5134000E-13   7.2935000E-13   7.8285000E-13   1.0635000E-12   1.3578000E-12   2.2601000E-12   2.8500000E-12   3.4210000E-12   4.2380000E-12
    41    20   3.5172000E-14   3.7191000E-14   3.8707000E-14   4.0115000E-14   4.2876000E-14   4.5686000E-14   4.8665000E-14   5.1882000E-14   5.9129000E-14   6.7467000E-14   7.6836000E-14   8.7161000E-14   9.2660000E-14   9.8371000E-14   1.0429000E-13   1.1040000E-13   1.2320000E-13   1.3672000E-13   1.5823000E-13   1.8112000E-13   1.9708000E-13   2.8416000E-13   3.8104000E-13   7.0828000E-13   9.4299000E-13   1.1834000E-12   1.5475000E-12
    41    21   1.8460000E-13   1.9835000E-13   2.0580000E-13   2.1161000E-13   2.2258000E-13   2.3419000E-13   2.4689000E-13   2.6072000E-13   2.9159000E-13   3.2614000E-13   3.6373000E-13   4.0381000E-13   4.2464000E-13   4.4593000E-13   4.6765000E-13   4.8976000E-13   5.3503000E-13   5.8151000E-13   6.5310000E-13   7.2652000E-13   7.7628000E-13   1.0318000E-12   1.2933000E-12   2.0853000E-12   2.6106000E-12   3.1314000E-12   3.9011000E-12
    41    22   3.6213000E-13   3.9209000E-13   4.0437000E-13   4.1158000E-13   4.2337000E-13   4.3590000E-13   4.5042000E-13   4.6728000E-13   5.0815000E-13   5.5779000E-13   6.1513000E-13   6.7925000E-13   7.1360000E-13   7.4937000E-13   7.8649000E-13   8.2489000E-13   9.0528000E-13   9.9013000E-13   1.1249000E-12   1.2678000E-12   1.3671000E-12   1.9030000E-12   2.4876000E-12   4.3734000E-12   5.6464000E-12   6.8861000E-12   8.6513000E-12
    41    23   3.6131000E-14   3.8669000E-14   4.0022000E-14   4.1115000E-14   4.3330000E-14   4.5842000E-14   4.8713000E-14   5.1943000E-14   5.9433000E-14   6.8196000E-14   7.8121000E-14   8.9112000E-14   9.4980000E-14   1.0108000E-13   1.0741000E-13   1.1396000E-13   1.2767000E-13   1.4215000E-13   1.6518000E-13   1.8962000E-13   2.0661000E-13   2.9831000E-13   3.9797000E-13   7.1658000E-13   9.3143000E-13   1.1432000E-12   1.4536000E-12
    41    24   4.4056000E-13   4.6481000E-13   4.7270000E-13   4.7612000E-13   4.8243000E-13   4.9248000E-13   5.0655000E-13   5.2402000E-13   5.6684000E-13   6.1752000E-13   6.7394000E-13   7.3476000E-13   7.6653000E-13   7.9906000E-13   8.3230000E-13   8.6618000E-13   9.3561000E-13   1.0070000E-12   1.1170000E-12   1.2300000E-12   1.3065000E-12   1.7000000E-12   2.1026000E-12   3.3054000E-12   4.0772000E-12   4.8160000E-12   5.8589000E-12
    41    25   2.8895000E-13   3.1386000E-13   3.2763000E-13   3.3787000E-13   3.5576000E-13   3.7363000E-13   3.9278000E-13   4.1357000E-13   4.6019000E-13   5.1296000E-13   5.7099000E-13   6.3350000E-13   6.6623000E-13   6.9985000E-13   7.3430000E-13   7.6952000E-13   8.4208000E-13   9.1720000E-13   1.0340000E-12   1.1552000E-12   1.2380000E-12   1.6713000E-12   2.1262000E-12   3.5345000E-12   4.4615000E-12   5.3562000E-12   6.6215000E-12
    41    26   3.9812000E-13   4.3436000E-13   4.5067000E-13   4.6486000E-13   4.9628000E-13   5.3155000E-13   5.7025000E-13   6.1242000E-13   7.0699000E-13   8.1396000E-13   9.3146000E-13   1.0577000E-12   1.1236000E-12   1.1910000E-12   1.2600000E-12   1.3303000E-12   1.4742000E-12   1.6221000E-12   1.8495000E-12   2.0821000E-12   2.2391000E-12   3.0355000E-12   3.8311000E-12   6.1070000E-12   7.5116000E-12   8.8322000E-12   1.0673000E-11
    41    27   8.1367000E-13   8.9309000E-13   9.3667000E-13   9.6958000E-13   1.0302000E-12   1.0947000E-12   1.1660000E-12   1.2445000E-12   1.4223000E-12   1.6252000E-12   1.8506000E-12   2.0965000E-12   2.2265000E-12   2.3611000E-12   2.5000000E-12   2.6431000E-12   2.9413000E-12   3.2545000E-12   3.7503000E-12   4.2744000E-12   4.6381000E-12   6.5972000E-12   8.7261000E-12   1.5482000E-11   1.9906000E-11   2.4089000E-11   2.9819000E-11
    41    28   3.2451000E-12   3.4539000E-12   3.5423000E-12   3.5919000E-12   3.6664000E-12   3.7457000E-12   3.8393000E-12   3.9475000E-12   4.2005000E-12   4.4906000E-12   4.8067000E-12   5.1409000E-12   5.3130000E-12   5.4877000E-12   5.6645000E-12   5.8431000E-12   6.2044000E-12   6.5693000E-12   7.1201000E-12   7.6718000E-12   8.0387000E-12   9.8436000E-12   1.1576000E-11   1.6262000E-11   1.8994000E-11   2.1464000E-11   2.4765000E-11
    41    29   1.7678000E-13   1.9426000E-13   2.0182000E-13   2.0709000E-13   2.1676000E-13   2.2692000E-13   2.3804000E-13   2.5025000E-13   2.7801000E-13   3.0997000E-13   3.4568000E-13   3.8475000E-13   4.0544000E-13   4.2684000E-13   4.4893000E-13   4.7166000E-13   5.1895000E-13   5.6850000E-13   6.4666000E-13   7.2892000E-13   7.8581000E-13   1.0902000E-12   1.4192000E-12   2.4767000E-12   3.1983000E-12   3.9135000E-12   4.9594000E-12
    41    30   4.3066000E-13   4.4310000E-13   4.0805000E-13   3.6980000E-13   3.1222000E-13   2.7677000E-13   2.5520000E-13   2.4223000E-13   2.3127000E-13   2.3151000E-13   2.3795000E-13   2.4823000E-13   2.5440000E-13   2.6110000E-13   2.6827000E-13   2.7583000E-13   2.9196000E-13   3.0919000E-13   3.3668000E-13   3.6573000E-13   3.8582000E-13   4.9285000E-13   6.0809000E-13   9.8565000E-13   1.2549000E-12   1.5331000E-12   1.9612000E-12
    41    31   1.5686000E-12   1.7234000E-12   1.7931000E-12   1.8396000E-12   1.9217000E-12   2.0101000E-12   2.1088000E-12   2.2176000E-12   2.4608000E-12   2.7309000E-12   3.0211000E-12   3.3262000E-12   3.4831000E-12   3.6422000E-12   3.8033000E-12   3.9661000E-12   4.2955000E-12   4.6286000E-12   5.1320000E-12   5.6365000E-12   5.9720000E-12   7.6191000E-12   9.1865000E-12   1.3325000E-11   1.5672000E-11   1.7767000E-11   2.0547000E-11
    41    32   6.3163000E-12   6.7505000E-12   7.0058000E-12   7.1851000E-12   7.4407000E-12   7.6299000E-12   7.7949000E-12   7.9563000E-12   8.2993000E-12   8.6806000E-12   9.0966000E-12   9.5397000E-12   9.7691000E-12   1.0003000E-11   1.0240000E-11   1.0480000E-11   1.0968000E-11   1.1463000E-11   1.2212000E-11   1.2964000E-11   1.3466000E-11   1.5940000E-11   1.8321000E-11   2.4756000E-11   2.8464000E-11   3.1758000E-11   3.6038000E-11
    41    33   4.5457000E-14   4.9889000E-14   5.2004000E-14   5.3830000E-14   5.7315000E-14   6.0439000E-14   6.3347000E-14   6.6261000E-14   7.2678000E-14   8.0322000E-14   8.9388000E-14   9.9919000E-14   1.0573000E-13   1.1191000E-13   1.1844000E-13   1.2532000E-13   1.4013000E-13   1.5629000E-13   1.8300000E-13   2.1253000E-13   2.3373000E-13   3.5641000E-13   5.0362000E-13   1.0522000E-12   1.4753000E-12   1.9237000E-12   2.6214000E-12
    41    34   5.7339000E-13   6.5404000E-13   6.9974000E-13   7.4001000E-13   8.1172000E-13   8.7014000E-13   9.1960000E-13   9.6471000E-13   1.0520000E-12   1.1420000E-12   1.2368000E-12   1.3363000E-12   1.3875000E-12   1.4397000E-12   1.4927000E-12   1.5465000E-12   1.6561000E-12   1.7680000E-12   1.9394000E-12   2.1142000E-12   2.2322000E-12   2.8353000E-12   3.4500000E-12   5.2825000E-12   6.4506000E-12   7.5573000E-12   9.0959000E-12
    41    35   8.7783000E-12   9.0712000E-12   9.0333000E-12   8.9306000E-12   8.7603000E-12   8.6811000E-12   8.6738000E-12   8.7162000E-12   8.8921000E-12   9.1348000E-12   9.4090000E-12   9.6967000E-12   9.8424000E-12   9.9881000E-12   1.0133000E-11   1.0278000E-11   1.0562000E-11   1.0840000E-11   1.1243000E-11   1.1628000E-11   1.1875000E-11   1.3001000E-11   1.3980000E-11   1.6366000E-11   1.7689000E-11   1.8886000E-11   2.0516000E-11
    41    36   2.0030000E-12   2.1785000E-12   2.0646000E-12   1.8975000E-12   1.6095000E-12   1.4092000E-12   1.2710000E-12   1.1729000E-12   1.0475000E-12   9.7497000E-13   9.3085000E-13   9.0364000E-13   8.9436000E-13   8.8727000E-13   8.8199000E-13   8.7825000E-13   8.7446000E-13   8.7453000E-13   8.7996000E-13   8.9007000E-13   8.9879000E-13   9.5829000E-13   1.0349000E-12   1.3208000E-12   1.5419000E-12   1.7798000E-12   2.1603000E-12
    41    37   5.4320000E-12   6.0153000E-12   6.2580000E-12   6.3934000E-12   6.5599000E-12   6.6812000E-12   6.8002000E-12   6.9347000E-12   7.2701000E-12   7.6906000E-12   8.1781000E-12   8.7145000E-12   8.9962000E-12   9.2848000E-12   9.5791000E-12   9.8778000E-12   1.0485000E-11   1.1100000E-11   1.2027000E-11   1.2951000E-11   1.3560000E-11   1.6493000E-11   1.9185000E-11   2.5846000E-11   2.9337000E-11   3.2279000E-11   3.5945000E-11
    41    38   9.6164000E-11   1.0830000E-10   1.1591000E-10   1.2121000E-10   1.2872000E-10   1.3447000E-10   1.3937000E-10   1.4374000E-10   1.5130000E-10   1.5761000E-10   1.6294000E-10   1.6747000E-10   1.6948000E-10   1.7135000E-10   1.7309000E-10   1.7471000E-10   1.7763000E-10   1.8021000E-10   1.8352000E-10   1.8633000E-10   1.8797000E-10   1.9429000E-10   1.9873000E-10   2.0785000E-10   2.1269000E-10   2.1716000E-10   2.2345000E-10
    41    39   3.3808000E-13   3.8301000E-13   4.0726000E-13   4.2626000E-13   4.5516000E-13   4.7339000E-13   4.8461000E-13   4.9206000E-13   5.0305000E-13   5.1430000E-13   5.2810000E-13   5.4491000E-13   5.5440000E-13   5.6459000E-13   5.7542000E-13   5.8686000E-13   6.1140000E-13   6.3794000E-13   6.8097000E-13   7.2725000E-13   7.5966000E-13   9.3625000E-13   1.1308000E-12   1.7841000E-12   2.2611000E-12   2.7627000E-12   3.5505000E-12
    41    40   7.6952000E-12   8.6664000E-12   9.1739000E-12   9.5062000E-12   9.9025000E-12   1.0078000E-11   1.0128000E-11   1.0111000E-11   9.9884000E-12   9.8309000E-12   9.6758000E-12   9.5342000E-12   9.4693000E-12   9.4084000E-12   9.3514000E-12   9.2981000E-12   9.2019000E-12   9.1180000E-12   9.0125000E-12   8.9274000E-12   8.8803000E-12   8.7335000E-12   8.6934000E-12   8.9474000E-12   9.3037000E-12   9.7466000E-12   1.0512000E-11
    42     1   4.6486000E-16   4.4118000E-16   4.1213000E-16   3.8925000E-16   3.6342000E-16   3.5707000E-16   3.6363000E-16   3.7940000E-16   4.3135000E-16   5.0538000E-16   5.9939000E-16   7.1310000E-16   7.7741000E-16   8.4677000E-16   9.2123000E-16   1.0008000E-15   1.1756000E-15   1.3715000E-15   1.7051000E-15   2.0870000E-15   2.3684000E-15   4.0933000E-15   6.3276000E-15   1.5632000E-14   2.3518000E-14   3.2380000E-14   4.7043000E-14
    42     2   7.5720000E-16   7.3624000E-16   7.2894000E-16   7.2998000E-16   7.5170000E-16   7.9412000E-16   8.5292000E-16   9.2558000E-16   1.1072000E-15   1.3334000E-15   1.6020000E-15   1.9123000E-15   2.0829000E-15   2.2636000E-15   2.4544000E-15   2.6552000E-15   3.0861000E-15   3.5554000E-15   4.3284000E-15   5.1804000E-15   5.7900000E-15   9.2807000E-15   1.3381000E-14   2.7938000E-14   3.8632000E-14   4.9690000E-14   6.6663000E-14
    42     3   1.9457000E-15   1.8640000E-15   1.7854000E-15   1.7288000E-15   1.6832000E-15   1.7070000E-15   1.7802000E-15   1.8907000E-15   2.2009000E-15   2.6138000E-15   3.1235000E-15   3.7301000E-15   4.0701000E-15   4.4348000E-15   4.8245000E-15   5.2392000E-15   6.1445000E-15   7.1512000E-15   8.8522000E-15   1.0782000E-14   1.2194000E-14   2.0743000E-14   3.1656000E-14   7.6551000E-14   1.1437000E-13   1.5658000E-13   2.2525000E-13
    42     4   1.7072000E-15   1.6324000E-15   1.5946000E-15   1.5808000E-15   1.6072000E-15   1.6885000E-15   1.8126000E-15   1.9729000E-15   2.3908000E-15   2.9325000E-15   3.5996000E-15   4.3976000E-15   4.8476000E-15   5.3327000E-15   5.8535000E-15   6.4107000E-15   7.6365000E-15   9.0141000E-15   1.1373000E-14   1.4089000E-14   1.6103000E-14   2.8646000E-14   4.5333000E-14   1.1835000E-13   1.8273000E-13   2.5612000E-13   3.7753000E-13
    42     5   5.8337000E-15   5.6589000E-15   5.5619000E-15   5.5223000E-15   5.5936000E-15   5.8222000E-15   6.1699000E-15   6.6143000E-15   7.7477000E-15   9.1745000E-15   1.0880000E-14   1.2860000E-14   1.3953000E-14   1.5114000E-14   1.6344000E-14   1.7641000E-14   2.0438000E-14   2.3503000E-14   2.8593000E-14   3.4259000E-14   3.8348000E-14   6.2281000E-14   9.1385000E-14   2.0097000E-13   2.8532000E-13   3.7393000E-13   5.0965000E-13
    42     6   7.1221000E-15   6.9055000E-15   6.8569000E-15   6.8856000E-15   7.1161000E-15   7.5330000E-15   8.1036000E-15   8.8094000E-15   1.0593000E-14   1.2852000E-14   1.5591000E-14   1.8818000E-14   2.0618000E-14   2.2545000E-14   2.4599000E-14   2.6781000E-14   3.1529000E-14   3.6791000E-14   4.5643000E-14   5.5631000E-14   6.2910000E-14   1.0640000E-13   1.6067000E-13   3.7255000E-13   5.4082000E-13   7.2105000E-13   1.0025000E-12
    42     7   3.4070000E-15   3.2948000E-15   3.2443000E-15   3.2352000E-15   3.3148000E-15   3.4970000E-15   3.7605000E-15   4.0925000E-15   4.9359000E-15   5.9991000E-15   7.2743000E-15   8.7605000E-15   9.5830000E-15   1.0458000E-14   1.1387000E-14   1.2369000E-14   1.4490000E-14   1.6823000E-14   2.0713000E-14   2.5066000E-14   2.8220000E-14   4.6912000E-14   7.0178000E-14   1.6333000E-13   2.4102000E-13   3.2800000E-13   4.7127000E-13
    42     8   1.1884000E-14   1.1045000E-14   1.0179000E-14   9.5245000E-15   8.7669000E-15   8.4948000E-15   8.5194000E-15   8.7406000E-15   9.5733000E-15   1.0764000E-14   1.2219000E-14   1.3890000E-14   1.4798000E-14   1.5750000E-14   1.6745000E-14   1.7782000E-14   1.9971000E-14   2.2307000E-14   2.6069000E-14   3.0120000E-14   3.2971000E-14   4.8868000E-14   6.7240000E-14   1.3550000E-13   1.9110000E-13   2.5398000E-13   3.6019000E-13
    42     9   6.3798000E-15   6.1395000E-15   6.1027000E-15   6.1488000E-15   6.3984000E-15   6.8059000E-15   7.3407000E-15   7.9859000E-15   9.5718000E-15   1.1523000E-14   1.3823000E-14   1.6464000E-14   1.7910000E-14   1.9440000E-14   2.1051000E-14   2.2744000E-14   2.6368000E-14   3.0302000E-14   3.6764000E-14   4.3863000E-14   4.8931000E-14   7.7844000E-14   1.1168000E-13   2.3177000E-13   3.2062000E-13   4.1335000E-13   5.5746000E-13
    42    10   2.7901000E-14   2.7579000E-14   2.7843000E-14   2.8319000E-14   2.9761000E-14   3.1774000E-14   3.4280000E-14   3.7214000E-14   4.4198000E-14   5.2485000E-14   6.1920000E-14   7.2385000E-14   7.7972000E-14   8.3780000E-14   8.9799000E-14   9.6018000E-14   1.0902000E-13   1.2272000E-13   1.4441000E-13   1.6732000E-13   1.8318000E-13   2.6788000E-13   3.5864000E-13   6.4610000E-13   8.4212000E-13   1.0389000E-12   1.3334000E-12
    42    11   4.1005000E-14   3.8758000E-14   3.6758000E-14   3.5339000E-14   3.4019000E-14   3.4128000E-14   3.5188000E-14   3.6931000E-14   4.1937000E-14   4.8541000E-14   5.6503000E-14   6.5706000E-14   7.0749000E-14   7.6077000E-14   8.1684000E-14   8.7564000E-14   1.0012000E-13   1.1370000E-13   1.3590000E-13   1.6018000E-13   1.7745000E-13   2.7549000E-13   3.8989000E-13   7.9785000E-13   1.1003000E-12   1.4129000E-12   1.8854000E-12
    42    12   2.0235000E-14   1.9736000E-14   1.9741000E-14   1.9940000E-14   2.0755000E-14   2.2022000E-14   2.3664000E-14   2.5633000E-14   3.0447000E-14   3.6340000E-14   4.3265000E-14   5.1198000E-14   5.5539000E-14   6.0126000E-14   6.4957000E-14   7.0032000E-14   8.0900000E-14   9.2709000E-14   1.1214000E-13   1.3356000E-13   1.4889000E-13   2.3724000E-13   3.4240000E-13   7.2617000E-13   1.0138000E-12   1.3116000E-12   1.7621000E-12
    42    13   3.6234000E-14   3.5751000E-14   3.5650000E-14   3.5816000E-14   3.6922000E-14   3.8914000E-14   4.1633000E-14   4.4967000E-14   5.3196000E-14   6.3229000E-14   7.4864000E-14   8.7967000E-14   9.5036000E-14   1.0243000E-13   1.1015000E-13   1.1818000E-13   1.3512000E-13   1.5318000E-13   1.8225000E-13   2.1348000E-13   2.3541000E-13   3.5657000E-13   4.9317000E-13   9.6126000E-13   1.3015000E-12   1.6537000E-12   2.1940000E-12
    42    14   4.7028000E-14   4.6208000E-14   4.6373000E-14   4.6930000E-14   4.8876000E-14   5.1718000E-14   5.5297000E-14   5.9502000E-14   6.9516000E-14   8.1376000E-14   9.4854000E-14   1.0979000E-13   1.1777000E-13   1.2606000E-13   1.3467000E-13   1.4356000E-13   1.6220000E-13   1.8188000E-13   2.1321000E-13   2.4651000E-13   2.6970000E-13   3.9576000E-13   5.3524000E-13   1.0071000E-12   1.3514000E-12   1.7103000E-12   2.2638000E-12
    42    15   1.4824000E-13   1.4390000E-13   1.4191000E-13   1.4123000E-13   1.4306000E-13   1.4818000E-13   1.5569000E-13   1.6504000E-13   1.8802000E-13   2.1558000E-13   2.4697000E-13   2.8169000E-13   3.0019000E-13   3.1940000E-13   3.3928000E-13   3.5981000E-13   4.0270000E-13   4.4784000E-13   5.1939000E-13   5.9505000E-13   6.4752000E-13   9.2953000E-13   1.2348000E-12   2.2038000E-12   2.8449000E-12   3.4594000E-12   4.3169000E-12
    42    16   6.7804000E-15   6.6225000E-15   6.6024000E-15   6.6476000E-15   6.8878000E-15   7.2946000E-15   7.8428000E-15   8.5164000E-15   1.0205000E-14   1.2326000E-14   1.4878000E-14   1.7869000E-14   1.9533000E-14   2.1310000E-14   2.3203000E-14   2.5211000E-14   2.9579000E-14   3.4419000E-14   4.2572000E-14   5.1802000E-14   5.8556000E-14   9.9475000E-14   1.5201000E-13   3.7109000E-13   5.5780000E-13   7.6742000E-13   1.1108000E-12
    42    17   3.5786000E-14   3.5517000E-14   3.5707000E-14   3.6096000E-14   3.7438000E-14   3.9463000E-14   4.2066000E-14   4.5160000E-14   5.2597000E-14   6.1477000E-14   7.1646000E-14   8.3005000E-14   8.9109000E-14   9.5486000E-14   1.0213000E-13   1.0903000E-13   1.2360000E-13   1.3913000E-13   1.6418000E-13   1.9120000E-13   2.1025000E-13   3.1682000E-13   4.3959000E-13   8.7477000E-13   1.1975000E-12   1.5319000E-12   2.0402000E-12
    42    18   2.5165000E-13   2.4604000E-13   2.4534000E-13   2.4662000E-13   2.5377000E-13   2.6590000E-13   2.8196000E-13   3.0124000E-13   3.4779000E-13   4.0329000E-13   4.6650000E-13   5.3659000E-13   5.7401000E-13   6.1291000E-13   6.5325000E-13   6.9494000E-13   7.8221000E-13   8.7430000E-13   1.0206000E-12   1.1758000E-12   1.2835000E-12   1.8639000E-12   2.4919000E-12   4.4607000E-12   5.7361000E-12   6.9397000E-12   8.5973000E-12
