j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
11    	4      	7      	15    	0      	15     	3         	3         	2.025140521E-05 	7.417199416E-06 	1.92883600E+03  	7.30236000E+02  	2.37369900E+03  	7.30236000E+02  
11    	4      	7      	11    	7      	4      	3         	3         	5.527274309E-03 	2.001967789E-03 	1.92883600E+03  	7.30236000E+02  	2.37999300E+03  	7.30236000E+02  
11    	4      	7      	13    	7      	6      	3         	1         	6.848291430E-03 	2.434507276E-03 	1.92883600E+03  	7.30236000E+02  	2.99916200E+03  	1.21706000E+02  
11    	4      	7      	9     	3      	6      	3         	5         	5.460412326E-03 	1.936702277E-03 	1.92883600E+03  	7.30236000E+02  	1.29658400E+03  	1.82559000E+03  
11    	4      	7      	10    	2      	9      	3         	5         	1.417126763E-03 	4.990546366E-04 	1.92883600E+03  	7.30236000E+02  	1.30067500E+03  	1.82559000E+03  
11    	4      	7      	17    	0      	17     	3         	1         	1.791089305E-06 	6.293982368E-07 	1.92883600E+03  	7.30236000E+02  	3.00579200E+03  	1.21706000E+02  
11    	4      	7      	11    	0      	11     	3         	5         	6.216639870E-05 	2.074030064E-05 	1.92883600E+03  	7.30236000E+02  	1.33216200E+03  	1.82559000E+03  
11    	4      	7      	13    	3      	10     	3         	3         	1.623738745E-02 	5.176422935E-03 	1.92883600E+03  	7.30236000E+02  	2.45466200E+03  	7.30236000E+02  
11    	4      	7      	9     	4      	5      	3         	5         	2.242135682E-03 	6.969100613E-04 	1.92883600E+03  	7.30236000E+02  	1.37469900E+03  	1.82559000E+03  
11    	4      	7      	12    	6      	7      	3         	3         	1.608297669E-02 	4.924023940E-03 	1.92883600E+03  	7.30236000E+02  	2.47932700E+03  	7.30236000E+02  
11    	4      	7      	15    	3      	12     	3         	1         	1.064853862E-03 	3.013247777E-04 	1.92883600E+03  	7.30236000E+02  	3.13736300E+03  	1.21706000E+02  
11    	4      	7      	8     	6      	3      	3         	5         	7.183426330E-05 	2.005754334E-05 	1.92883600E+03  	7.30236000E+02  	1.44206600E+03  	1.82559000E+03  
11    	4      	7      	14    	6      	9      	3         	1         	2.444398365E-03 	6.754845681E-04 	1.92883600E+03  	7.30236000E+02  	3.15265700E+03  	1.21706000E+02  
11    	4      	7      	7     	7      	0      	3         	5         	5.365221479E-06 	1.477339136E-06 	1.92883600E+03  	7.30236000E+02  	1.45109200E+03  	1.82559000E+03  
11    	4      	7      	10    	3      	8      	3         	5         	7.826924386E-04 	2.132226853E-04 	1.92883600E+03  	7.30236000E+02  	1.45806800E+03  	1.82559000E+03  
11    	4      	7      	12    	9      	4      	3         	1         	5.429007196E-05 	1.458612164E-05 	1.92883600E+03  	7.30236000E+02  	3.17104200E+03  	1.21706000E+02  
11    	4      	7      	11    	10     	1      	3         	1         	5.302876972E-06 	1.413113021E-06 	1.92883600E+03  	7.30236000E+02  	3.17643600E+03  	1.21706000E+02  
11    	4      	7      	14    	3      	12     	3         	3         	5.035823929E-04 	1.311689711E-04 	1.92883600E+03  	7.30236000E+02  	2.58305600E+03  	7.30236000E+02  
11    	4      	7      	13    	4      	9      	3         	3         	4.162290287E-03 	1.078544547E-03 	1.92883600E+03  	7.30236000E+02  	2.58652900E+03  	7.30236000E+02  
11    	4      	7      	9     	5      	4      	3         	5         	4.927031415E-04 	1.267355987E-04 	1.92883600E+03  	7.30236000E+02  	1.49610800E+03  	1.82559000E+03  
11    	4      	7      	10    	9      	2      	3         	3         	2.253804759E-05 	5.637686588E-06 	1.92883600E+03  	7.30236000E+02  	2.61036900E+03  	7.30236000E+02  
12    	3      	10     	3     	2      	1      	3         	5         	2.958798281E-07 	2.802294290E-03 	1.98282800E+03  	7.30236000E+02  	2.12628000E+02  	1.82559000E+03  
12    	3      	10     	11    	4      	7      	3         	1         	3.917126219E-04 	4.839041744E-01 	1.98282800E+03  	7.30236000E+02  	1.92883600E+03  	1.21706000E+02  
12    	3      	10     	4     	1      	4      	3         	5         	4.941844087E-06 	6.104932160E-03 	1.98282800E+03  	7.30236000E+02  	2.24994000E+02  	1.82559000E+03  
12    	3      	10     	11    	0      	11     	3         	3         	3.233554207E-03 	1.539813094E+00 	1.98282800E+03  	7.30236000E+02  	1.33216200E+03  	7.30236000E+02  
12    	3      	10     	12    	3      	10     	3         	1         	1.020952719E-02 	8.817173177E-01 	1.98282800E+03  	7.30236000E+02  	1.98282800E+03  	1.21706000E+02  
12    	3      	10     	9     	4      	5      	3         	3         	1.286869881E-03 	1.099119692E-01 	1.98282800E+03  	7.30236000E+02  	1.37469900E+03  	7.30236000E+02  
12    	3      	10     	3     	3      	0      	3         	5         	1.216508060E-07 	8.416764509E-06 	1.98282800E+03  	7.30236000E+02  	2.87537000E+02  	1.82559000E+03  
12    	3      	10     	4     	2      	3      	3         	5         	1.768385622E-06 	9.042369902E-05 	1.98282800E+03  	7.30236000E+02  	3.00920000E+02  	1.82559000E+03  
12    	3      	10     	5     	0      	5      	3         	5         	2.121868150E-05 	6.825169062E-04 	1.98282800E+03  	7.30236000E+02  	3.25789000E+02  	1.82559000E+03  
12    	3      	10     	11    	5      	6      	3         	1         	1.109518014E-03 	3.566167449E-02 	1.98282800E+03  	7.30236000E+02  	2.02972200E+03  	1.21706000E+02  
12    	3      	10     	8     	6      	3      	3         	3         	4.465741732E-04 	1.042183689E-02 	1.98282800E+03  	7.30236000E+02  	1.44206600E+03  	7.30236000E+02  
12    	3      	10     	13    	1      	12     	3         	1         	4.377481962E-03 	9.253177278E-02 	1.98282800E+03  	7.30236000E+02  	2.05775700E+03  	1.21706000E+02  
12    	3      	10     	7     	7      	0      	3         	3         	2.196195187E-05 	4.527816657E-04 	1.98282800E+03  	7.30236000E+02  	1.45109200E+03  	7.30236000E+02  
12    	3      	10     	10    	3      	8      	3         	3         	1.495131140E-02 	2.814891900E-01 	1.98282800E+03  	7.30236000E+02  	1.45806800E+03  	7.30236000E+02  
12    	3      	10     	14    	1      	14     	3         	1         	1.768605933E-03 	2.653671632E-02 	1.98282800E+03  	7.30236000E+02  	2.08548400E+03  	1.21706000E+02  
12    	3      	10     	4     	3      	2      	3         	5         	1.212750519E-06 	1.759561666E-05 	1.98282800E+03  	7.30236000E+02  	3.84585000E+02  	1.82559000E+03  
12    	3      	10     	9     	8      	1      	3         	1         	1.781804852E-05 	2.280140440E-04 	1.98282800E+03  	7.30236000E+02  	2.10006700E+03  	1.21706000E+02  
12    	3      	10     	5     	1      	4      	3         	5         	1.201004172E-05 	1.466977074E-04 	1.98282800E+03  	7.30236000E+02  	4.00670000E+02  	1.82559000E+03  
12    	3      	10     	9     	5      	4      	3         	3         	5.240653850E-03 	6.395743630E-02 	1.98282800E+03  	7.30236000E+02  	1.49610800E+03  	7.30236000E+02  
12    	3      	10     	10    	7      	4      	3         	1         	2.244753051E-04 	2.603641688E-03 	1.98282800E+03  	7.30236000E+02  	2.10967100E+03  	1.21706000E+02  
12    	3      	10     	11    	1      	10     	3         	3         	8.388719365E-02 	7.161602928E-01 	1.98282800E+03  	7.30236000E+02  	1.53429700E+03  	7.30236000E+02  
12    	3      	10     	6     	1      	6      	3         	5         	1.233797510E-04 	9.769010530E-04 	1.98282800E+03  	7.30236000E+02  	4.47897000E+02  	1.82559000E+03  
12    	3      	10     	5     	2      	3      	3         	5         	1.103349849E-05 	8.721968789E-05 	1.98282800E+03  	7.30236000E+02  	4.48098000E+02  	1.82559000E+03  
12    	3      	10     	12    	4      	9      	3         	1         	2.276555837E-02 	1.774924369E-01 	1.98282800E+03  	7.30236000E+02  	2.15366100E+03  	1.21706000E+02  
12    	3      	10     	12    	1      	12     	3         	3         	1.487665261E-02 	9.940255779E-02 	1.98282800E+03  	7.30236000E+02  	1.56471800E+03  	7.30236000E+02  
12    	3      	10     	11    	6      	5      	3         	1         	1.849110051E-03 	1.150322699E-02 	1.98282800E+03  	7.30236000E+02  	2.18284300E+03  	1.21706000E+02  
12    	3      	10     	4     	4      	1      	3         	5         	7.296956607E-07 	4.058920208E-06 	1.98282800E+03  	7.30236000E+02  	4.94688000E+02  	1.82559000E+03  
12    	3      	10     	10    	4      	7      	3         	3         	6.968638514E-02 	3.672808153E-01 	1.98282800E+03  	7.30236000E+02  	1.59794500E+03  	7.30236000E+02  
12    	3      	10     	5     	3      	2      	3         	5         	8.674857891E-06 	4.317144729E-05 	1.98282800E+03  	7.30236000E+02  	5.11234000E+02  	1.82559000E+03  
12    	3      	10     	8     	7      	2      	3         	3         	1.554082514E-04 	6.084943339E-04 	1.98282800E+03  	7.30236000E+02  	1.64553200E+03  	7.30236000E+02  
12    	3      	10     	6     	2      	5      	3         	5         	1.088256447E-04 	4.157513242E-04 	1.98282800E+03  	7.30236000E+02  	5.54439000E+02  	1.82559000E+03  
12    	3      	10     	9     	6      	3      	3         	3         	2.292356011E-03 	8.136890154E-03 	1.98282800E+03  	7.30236000E+02  	1.66285600E+03  	7.30236000E+02  
12    	3      	10     	13    	2      	11     	3         	1         	2.045484234E-01 	7.197063213E-01 	1.98282800E+03  	7.30236000E+02  	2.27297900E+03  	1.21706000E+02  
12    	3      	10     	7     	0      	7      	3         	5         	6.371087679E-04 	2.032251205E-03 	1.98282800E+03  	7.30236000E+02  	5.87370000E+02  	1.82559000E+03  
12    	3      	10     	12    	5      	8      	3         	1         	3.192934003E-02 	9.191162148E-02 	1.98282800E+03  	7.30236000E+02  	2.31136400E+03  	1.21706000E+02  
12    	3      	10     	11    	2      	9      	3         	3         	7.072167345E-01 	1.987727338E+00 	1.98282800E+03  	7.30236000E+02  	1.70766300E+03  	7.30236000E+02  
12    	3      	10     	5     	4      	1      	3         	5         	7.609358580E-06 	2.093193664E-05 	1.98282800E+03  	7.30236000E+02  	6.16707000E+02  	1.82559000E+03  
12    	3      	10     	10    	8      	3      	3         	1         	1.398152194E-04 	3.448082339E-04 	1.98282800E+03  	7.30236000E+02  	2.34367200E+03  	1.21706000E+02  
12    	3      	10     	14    	2      	13     	3         	1         	1.661579559E-01 	4.030684601E-01 	1.98282800E+03  	7.30236000E+02  	2.34726900E+03  	1.21706000E+02  
12    	3      	10     	10    	5      	6      	3         	3         	4.826366630E-02 	1.157642148E-01 	1.98282800E+03  	7.30236000E+02  	1.74121600E+03  	7.30236000E+02  
12    	3      	10     	6     	3      	4      	3         	5         	1.828184436E-04 	4.265847092E-04 	1.98282800E+03  	7.30236000E+02  	6.51971000E+02  	1.82559000E+03  
12    	3      	10     	9     	9      	0      	3         	1         	2.900583321E-06 	6.428441069E-06 	1.98282800E+03  	7.30236000E+02  	2.36750000E+03  	1.21706000E+02  
12    	3      	10     	15    	0      	15     	3         	1         	6.097095810E-03 	1.315430404E-02 	1.98282800E+03  	7.30236000E+02  	2.37369900E+03  	1.21706000E+02  
12    	3      	10     	11    	7      	4      	3         	1         	2.647610029E-03 	5.560356145E-03 	1.98282800E+03  	7.30236000E+02  	2.37999300E+03  	1.21706000E+02  
12    	3      	10     	12    	2      	11     	3         	3         	1.397084304E+00 	2.751256629E+00 	1.98282800E+03  	7.30236000E+02  	1.78684400E+03  	7.30236000E+02  
12    	3      	10     	7     	1      	6      	3         	5         	5.750819735E-04 	1.062838370E-03 	1.98282800E+03  	7.30236000E+02  	7.07162000E+02  	1.82559000E+03  
12    	3      	10     	13    	0      	13     	3         	3         	3.397056633E-02 	5.957972240E-02 	1.98282800E+03  	7.30236000E+02  	1.81582300E+03  	7.30236000E+02  
12    	3      	10     	11    	3      	8      	3         	3         	3.547037186E-01 	5.695377850E-01 	1.98282800E+03  	7.30236000E+02  	1.83906000E+03  	7.30236000E+02  
12    	3      	10     	8     	1      	8      	3         	5         	3.374084856E-03 	5.374745257E-03 	1.98282800E+03  	7.30236000E+02  	7.45852000E+02  	1.82559000E+03  
12    	3      	10     	13    	3      	10     	3         	1         	9.798530515E-01 	1.532770259E+00 	1.98282800E+03  	7.30236000E+02  	2.45466200E+03  	1.21706000E+02  
12    	3      	10     	5     	5      	0      	3         	5         	2.313190532E-06 	3.527915626E-06 	1.98282800E+03  	7.30236000E+02  	7.57735000E+02  	1.82559000E+03  
12    	3      	10     	6     	4      	3      	3         	5         	5.992790662E-05 	8.957397763E-05 	1.98282800E+03  	7.30236000E+02  	7.63327000E+02  	1.82559000E+03  
12    	3      	10     	9     	7      	2      	3         	3         	5.226260650E-04 	7.638218965E-04 	1.98282800E+03  	7.30236000E+02  	1.86497800E+03  	7.30236000E+02  
12    	3      	10     	12    	6      	7      	3         	1         	3.613471698E-02 	5.173821372E-02 	1.98282800E+03  	7.30236000E+02  	2.47932700E+03  	1.21706000E+02  
12    	3      	10     	8     	8      	1      	3         	3         	1.404025944E-05 	1.937438292E-05 	1.98282800E+03  	7.30236000E+02  	1.88141500E+03  	7.30236000E+02  
12    	3      	10     	7     	2      	5      	3         	5         	8.457902150E-04 	1.161806411E-03 	1.98282800E+03  	7.30236000E+02  	7.87387000E+02  	1.82559000E+03  
12    	3      	10     	10    	6      	5      	3         	3         	1.270641849E-02 	1.597841334E-02 	1.98282800E+03  	7.30236000E+02  	1.90901300E+03  	7.30236000E+02  
12    	3      	10     	11    	4      	7      	3         	3         	6.835127426E-01 	8.061083129E-01 	1.98282800E+03  	7.30236000E+02  	1.92883600E+03  	7.30236000E+02  
12    	3      	10     	7     	3      	4      	3         	5         	5.672370005E-04 	6.391069647E-04 	1.98282800E+03  	7.30236000E+02  	8.47989000E+02  	1.82559000E+03  
12    	3      	10     	14    	3      	12     	3         	1         	5.292503599E+00 	5.423739261E+00 	1.98282800E+03  	7.30236000E+02  	2.58305600E+03  	1.21706000E+02  
12    	3      	10     	13    	4      	9      	3         	1         	1.411923148E+00 	1.432135122E+00 	1.98282800E+03  	7.30236000E+02  	2.58652900E+03  	1.21706000E+02  
12    	3      	10     	12    	3      	10     	3         	3         	0.000000000E+00 	0.000000000E+00 	1.98282800E+03  	7.30236000E+02  	1.98282800E+03  	7.30236000E+02  
12    	3      	10     	8     	2      	7      	3         	5         	2.598328242E-03 	2.584924402E-03 	1.98282800E+03  	7.30236000E+02  	8.89239000E+02  	1.82559000E+03  
12    	3      	10     	6     	5      	2      	3         	5         	1.419046992E-05 	1.353590261E-05 	1.98282800E+03  	7.30236000E+02  	9.03768000E+02  	1.82559000E+03  
12    	3      	10     	10    	9      	2      	3         	1         	1.712488260E-05 	1.620853590E-05 	1.98282800E+03  	7.30236000E+02  	2.61036900E+03  	1.21706000E+02  
12    	3      	10     	11    	8      	3      	3         	1         	5.412783686E-04 	5.092864594E-04 	1.98282800E+03  	7.30236000E+02  	2.61244900E+03  	1.21706000E+02  
12    	3      	10     	9     	0      	9      	3         	5         	1.110777215E-02 	1.004328812E-02 	1.98282800E+03  	7.30236000E+02  	9.22702000E+02  	1.82559000E+03  
12    	3      	10     	11    	5      	6      	3         	3         	1.285946247E-01 	1.125787391E-01 	1.98282800E+03  	7.30236000E+02  	2.02972200E+03  	7.30236000E+02  
12    	3      	10     	7     	4      	3      	3         	5         	4.432990506E-04 	3.832602827E-04 	1.98282800E+03  	7.30236000E+02  	9.38944000E+02  	1.82559000E+03  
12    	3      	10     	15    	1      	14     	3         	1         	8.881172125E-02 	7.423722433E-02 	1.98282800E+03  	7.30236000E+02  	2.65529800E+03  	1.21706000E+02  
12    	3      	10     	13    	1      	12     	3         	3         	4.244017654E-01 	3.445280929E-01 	1.98282800E+03  	7.30236000E+02  	2.05775700E+03  	7.30236000E+02  
12    	3      	10     	12    	7      	6      	3         	1         	9.502214468E-03 	7.520522283E-03 	1.98282800E+03  	7.30236000E+02  	2.67595400E+03  	1.21706000E+02  
12    	3      	10     	16    	1      	16     	3         	1         	2.110323692E-03 	1.650718634E-03 	1.98282800E+03  	7.30236000E+02  	2.68046800E+03  	1.21706000E+02  
12    	3      	10     	13    	5      	8      	3         	1         	2.660759584E-01 	2.054606218E-01 	1.98282800E+03  	7.30236000E+02  	2.68545500E+03  	1.21706000E+02  
12    	3      	10     	14    	1      	14     	3         	3         	1.722594002E-02 	1.301301908E-02 	1.98282800E+03  	7.30236000E+02  	2.08548400E+03  	7.30236000E+02  
12    	3      	10     	9     	8      	1      	3         	3         	5.284116385E-05 	3.847435603E-05 	1.98282800E+03  	7.30236000E+02  	2.10006700E+03  	7.30236000E+02  
12    	3      	10     	8     	3      	6      	3         	5         	5.495778709E-03 	3.926948180E-03 	1.98282800E+03  	7.30236000E+02  	1.01226900E+03  	1.82559000E+03  
12    	3      	10     	10    	7      	4      	3         	3         	1.781426068E-03 	1.266459554E-03 	1.98282800E+03  	7.30236000E+02  	2.10967100E+03  	7.30236000E+02  
12    	3      	10     	12    	4      	9      	3         	3         	2.255944534E+00 	1.442604581E+00 	1.98282800E+03  	7.30236000E+02  	2.15366100E+03  	7.30236000E+02  
12    	3      	10     	7     	5      	2      	3         	5         	1.242593139E-04 	7.641854793E-05 	1.98282800E+03  	7.30236000E+02  	1.07511100E+03  	1.82559000E+03  
12    	3      	10     	6     	6      	1      	3         	5         	2.687988418E-06 	1.647707489E-06 	1.98282800E+03  	7.30236000E+02  	1.07653100E+03  	1.82559000E+03  
12    	3      	10     	9     	1      	8      	3         	5         	1.171649967E-02 	7.051607366E-03 	1.98282800E+03  	7.30236000E+02  	1.08455100E+03  	1.82559000E+03  
12    	3      	10     	11    	6      	5      	3         	3         	2.984622148E-02 	1.784359271E-02 	1.98282800E+03  	7.30236000E+02  	2.18284300E+03  	7.30236000E+02  
12    	3      	10     	14    	4      	11     	3         	1         	1.927022416E-01 	1.152043956E-01 	1.98282800E+03  	7.30236000E+02  	2.79138300E+03  	1.21706000E+02  
12    	3      	10     	13    	6      	7      	3         	1         	6.063954066E-02 	3.445268150E-02 	1.98282800E+03  	7.30236000E+02  	2.81412700E+03  	1.21706000E+02  
12    	3      	10     	10    	1      	10     	3         	5         	2.404532706E-02 	1.342524264E-02 	1.98282800E+03  	7.30236000E+02  	1.11816800E+03  	1.82559000E+03  
12    	3      	10     	8     	4      	5      	3         	5         	8.771244190E-04 	4.750961712E-04 	1.98282800E+03  	7.30236000E+02  	1.13211100E+03  	1.82559000E+03  
12    	3      	10     	11    	9      	2      	3         	1         	2.872865849E-05 	1.423598087E-05 	1.98282800E+03  	7.30236000E+02  	2.87815500E+03  	1.21706000E+02  
12    	3      	10     	13    	2      	11     	3         	3         	6.848597267E-01 	3.370317487E-01 	1.98282800E+03  	7.30236000E+02  	2.27297900E+03  	7.30236000E+02  
12    	3      	10     	12    	8      	5      	3         	1         	5.087599261E-04 	2.379143982E-04 	1.98282800E+03  	7.30236000E+02  	2.90662900E+03  	1.21706000E+02  
12    	3      	10     	10    	10     	1      	3         	1         	5.279400609E-07 	2.455440374E-07 	1.98282800E+03  	7.30236000E+02  	2.90934700E+03  	1.21706000E+02  
12    	3      	10     	15    	2      	13     	3         	1         	2.217854517E-01 	1.028204751E-01 	1.98282800E+03  	7.30236000E+02  	2.91095700E+03  	1.21706000E+02  
12    	3      	10     	9     	2      	7      	3         	5         	2.117358240E-02 	9.715141619E-03 	1.98282800E+03  	7.30236000E+02  	1.21226600E+03  	1.82559000E+03  
12    	3      	10     	12    	5      	8      	3         	3         	9.740118222E-02 	4.436029297E-02 	1.98282800E+03  	7.30236000E+02  	2.31136400E+03  	7.30236000E+02  
12    	3      	10     	7     	6      	1      	3         	5         	1.633312211E-05 	7.005709637E-06 	1.98282800E+03  	7.30236000E+02  	1.24677100E+03  	1.82559000E+03  
12    	3      	10     	10    	8      	3      	3         	3         	1.003827774E-04 	4.292906221E-05 	1.98282800E+03  	7.30236000E+02  	2.34367200E+03  	7.30236000E+02  
12    	3      	10     	14    	2      	13     	3         	3         	7.402880240E-02 	3.144139585E-02 	1.98282800E+03  	7.30236000E+02  	2.34726900E+03  	7.30236000E+02  
12    	3      	10     	8     	5      	4      	3         	5         	3.215327259E-04 	1.315956229E-04 	1.98282800E+03  	7.30236000E+02  	1.27147400E+03  	1.82559000E+03  
12    	3      	10     	14    	5      	10     	3         	1         	3.393462883E-02 	1.387956524E-02 	1.98282800E+03  	7.30236000E+02  	2.97570500E+03  	1.21706000E+02  
12    	3      	10     	9     	9      	0      	3         	3         	1.707199402E-06 	6.978344976E-07 	1.98282800E+03  	7.30236000E+02  	2.36750000E+03  	7.30236000E+02  
12    	3      	10     	16    	2      	15     	3         	1         	6.673441303E-03 	2.698152979E-03 	1.98282800E+03  	7.30236000E+02  	2.98188000E+03  	1.21706000E+02  
12    	3      	10     	15    	0      	15     	3         	3         	9.852024547E-04 	3.980705841E-04 	1.98282800E+03  	7.30236000E+02  	2.37369900E+03  	7.30236000E+02  
12    	3      	10     	11    	7      	4      	3         	3         	1.902788158E-03 	7.598770236E-04 	1.98282800E+03  	7.30236000E+02  	2.37999300E+03  	7.30236000E+02  
12    	3      	10     	13    	7      	6      	3         	1         	2.698947137E-03 	1.056882529E-03 	1.98282800E+03  	7.30236000E+02  	2.99916200E+03  	1.21706000E+02  
12    	3      	10     	9     	3      	6      	3         	5         	4.924261556E-03 	1.923677370E-03 	1.98282800E+03  	7.30236000E+02  	1.29658400E+03  	1.82559000E+03  
12    	3      	10     	10    	2      	9      	3         	5         	3.658203469E-03 	1.418430176E-03 	1.98282800E+03  	7.30236000E+02  	1.30067500E+03  	1.82559000E+03  
12    	3      	10     	17    	0      	17     	3         	1         	2.708061037E-04 	1.047663384E-04 	1.98282800E+03  	7.30236000E+02  	3.00579200E+03  	1.21706000E+02  
12    	3      	10     	11    	0      	11     	3         	5         	3.964437997E-03 	1.452448692E-03 	1.98282800E+03  	7.30236000E+02  	1.33216200E+03  	1.82559000E+03  
12    	3      	10     	13    	3      	10     	3         	3         	6.841613785E-02 	2.389991038E-02 	1.98282800E+03  	7.30236000E+02  	2.45466200E+03  	7.30236000E+02  
12    	3      	10     	9     	4      	5      	3         	5         	1.635061141E-03 	5.562400864E-04 	1.98282800E+03  	7.30236000E+02  	1.37469900E+03  	1.82559000E+03  
12    	3      	10     	12    	6      	7      	3         	3         	3.289704125E-03 	1.101595295E-03 	1.98282800E+03  	7.30236000E+02  	2.47932700E+03  	7.30236000E+02  
12    	3      	10     	15    	3      	12     	3         	1         	1.091497868E-02 	3.366230235E-03 	1.98282800E+03  	7.30236000E+02  	3.13736300E+03  	1.21706000E+02  
12    	3      	10     	8     	6      	3      	3         	5         	2.738650585E-05 	8.329213700E-06 	1.98282800E+03  	7.30236000E+02  	1.44206600E+03  	1.82559000E+03  
12    	3      	10     	14    	6      	9      	3         	1         	4.796646556E-03 	1.443134283E-03 	1.98282800E+03  	7.30236000E+02  	3.15265700E+03  	1.21706000E+02  
12    	3      	10     	7     	7      	0      	3         	5         	9.615866907E-07 	2.882301783E-07 	1.98282800E+03  	7.30236000E+02  	1.45109200E+03  	1.82559000E+03  
12    	3      	10     	10    	3      	8      	3         	5         	2.594577021E-03 	7.690704927E-04 	1.98282800E+03  	7.30236000E+02  	1.45806800E+03  	1.82559000E+03  
12    	3      	10     	12    	9      	4      	3         	1         	1.092062590E-05 	3.190550700E-06 	1.98282800E+03  	7.30236000E+02  	3.17104200E+03  	1.21706000E+02  
12    	3      	10     	11    	10     	1      	3         	1         	6.906018559E-07 	2.000508292E-07 	1.98282800E+03  	7.30236000E+02  	3.17643600E+03  	1.21706000E+02  
12    	3      	10     	14    	3      	12     	3         	3         	7.780277854E-03 	2.200811363E-03 	1.98282800E+03  	7.30236000E+02  	2.58305600E+03  	7.30236000E+02  
12    	3      	10     	13    	4      	9      	3         	3         	9.327134030E-03 	2.624137680E-03 	1.98282800E+03  	7.30236000E+02  	2.58652900E+03  	7.30236000E+02  
12    	3      	10     	9     	5      	4      	3         	5         	2.059609665E-04 	5.750384392E-05 	1.98282800E+03  	7.30236000E+02  	1.49610800E+03  	1.82559000E+03  
12    	3      	10     	10    	9      	2      	3         	3         	2.859142193E-06 	7.753807148E-07 	1.98282800E+03  	7.30236000E+02  	2.61036900E+03  	7.30236000E+02  
12    	3      	10     	11    	8      	3      	3         	3         	4.605527850E-05 	1.245029974E-05 	1.98282800E+03  	7.30236000E+02  	2.61244900E+03  	7.30236000E+02  
12    	3      	10     	13    	8      	5      	3         	1         	4.489701674E-05 	1.203472132E-05 	1.98282800E+03  	7.30236000E+02  	3.22655000E+03  	1.21706000E+02  
12    	3      	10     	11    	1      	10     	3         	5         	8.803922669E-04 	2.318773215E-04 	1.98282800E+03  	7.30236000E+02  	1.53429700E+03  	1.82559000E+03  
12    	3      	10     	16    	3      	14     	3         	1         	2.668189307E-03 	6.826347386E-04 	1.98282800E+03  	7.30236000E+02  	3.25761300E+03  	1.21706000E+02  
12    	3      	10     	15    	1      	14     	3         	3         	3.169610362E-03 	8.034938208E-04 	1.98282800E+03  	7.30236000E+02  	2.65529800E+03  	7.30236000E+02  
12    	3      	10     	12    	1      	12     	3         	5         	1.700459611E-04 	4.280425218E-05 	1.98282800E+03  	7.30236000E+02  	1.56471800E+03  	1.82559000E+03  
11    	5      	6      	12    	3      	10     	3         	1         	5.929876813E-04 	3.933538791E-01 	2.02972200E+03  	7.30236000E+02  	1.98282800E+03  	1.21706000E+02  
11    	5      	6      	9     	4      	5      	3         	3         	1.330583343E-03 	8.559868594E-01 	2.02972200E+03  	7.30236000E+02  	1.37469900E+03  	7.30236000E+02  
11    	5      	6      	3     	3      	0      	3         	5         	3.250176850E-07 	1.228574056E-04 	2.02972200E+03  	7.30236000E+02  	2.87537000E+02  	1.82559000E+03  
11    	5      	6      	4     	2      	3      	3         	5         	3.842047777E-06 	7.607299222E-04 	2.02972200E+03  	7.30236000E+02  	3.00920000E+02  	1.82559000E+03  
11    	5      	6      	5     	0      	5      	3         	5         	7.773065963E-06 	6.719799758E-04 	2.02972200E+03  	7.30236000E+02  	3.25789000E+02  	1.82559000E+03  
11    	5      	6      	11    	5      	6      	3         	1         	5.882121714E-03 	5.079930231E-01 	2.02972200E+03  	7.30236000E+02  	2.02972200E+03  	1.21706000E+02  
11    	5      	6      	8     	6      	3      	3         	3         	1.861317737E-03 	9.742572505E-02 	2.02972200E+03  	7.30236000E+02  	1.44206600E+03  	7.30236000E+02  
11    	5      	6      	13    	1      	12     	3         	1         	2.561959620E-04 	1.158208205E-02 	2.02972200E+03  	7.30236000E+02  	2.05775700E+03  	1.21706000E+02  
11    	5      	6      	7     	7      	0      	3         	3         	1.611050102E-04 	7.022506019E-03 	2.02972200E+03  	7.30236000E+02  	1.45109200E+03  	7.30236000E+02  
11    	5      	6      	10    	3      	8      	3         	3         	1.037215395E-02 	3.967319796E-01 	2.02972200E+03  	7.30236000E+02  	1.45806800E+03  	7.30236000E+02  
11    	5      	6      	14    	1      	14     	3         	1         	8.520784378E-06 	2.375494358E-04 	2.02972200E+03  	7.30236000E+02  	2.08548400E+03  	1.21706000E+02  
11    	5      	6      	4     	3      	2      	3         	5         	5.239466871E-06 	1.395436764E-04 	2.02972200E+03  	7.30236000E+02  	3.84585000E+02  	1.82559000E+03  
11    	5      	6      	9     	8      	1      	3         	1         	2.448687809E-04 	5.511616702E-03 	2.02972200E+03  	7.30236000E+02  	2.10006700E+03  	1.21706000E+02  
11    	5      	6      	5     	1      	4      	3         	5         	4.017207314E-05 	8.503221823E-04 	2.02972200E+03  	7.30236000E+02  	4.00670000E+02  	1.82559000E+03  
11    	5      	6      	9     	5      	4      	3         	3         	8.664755246E-03 	1.832021344E-01 	2.02972200E+03  	7.30236000E+02  	1.49610800E+03  	7.30236000E+02  
11    	5      	6      	10    	7      	4      	3         	1         	1.826045551E-03 	3.611396978E-02 	2.02972200E+03  	7.30236000E+02  	2.10967100E+03  	1.21706000E+02  
