j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
8     	8      	0      	15    	3      	13     	5         	3         	4.497098589E-09 	1.407835618E-07 	1.88141500E+03  	1.82559000E+03  	2.91106700E+03  	7.30236000E+02  
8     	8      	0      	13    	1      	13     	5         	5         	2.991861615E-10 	9.222726240E-09 	1.88141500E+03  	1.82559000E+03  	1.81582400E+03  	1.82559000E+03  
8     	8      	0      	15    	6      	10     	5         	1         	6.765962089E-07 	9.519341056E-06 	1.88141500E+03  	1.82559000E+03  	3.52662700E+03  	1.21706000E+02  
8     	8      	0      	14    	4      	10     	5         	3         	4.516439125E-07 	1.169628793E-06 	1.88141500E+03  	1.82559000E+03  	2.94648100E+03  	7.30236000E+02  
8     	8      	0      	4     	1      	3      	5         	7         	1.506245031E-07 	2.981434841E-07 	1.88141500E+03  	1.82559000E+03  	2.76099000E+02  	3.40776800E+03  
8     	8      	0      	9     	7      	3      	5         	5         	1.920802551E+00 	3.042989538E+00 	1.88141500E+03  	1.82559000E+03  	1.86497400E+03  	1.82559000E+03  
8     	8      	0      	11    	4      	8      	5         	5         	3.186266039E-05 	5.028987719E-05 	1.88141500E+03  	1.82559000E+03  	1.86509300E+03  	1.82559000E+03  
8     	8      	0      	14    	8      	6      	5         	1         	2.302261577E-04 	3.260277028E-04 	1.88141500E+03  	1.82559000E+03  	3.57252500E+03  	1.21706000E+02  
8     	8      	0      	3     	3      	1      	5         	7         	7.652363245E-06 	1.055955571E-05 	1.88141500E+03  	1.82559000E+03  	2.87340000E+02  	3.40776800E+03  
8     	8      	0      	8     	8      	0      	5         	5         	0.000000000E+00 	0.000000000E+00 	1.88141500E+03  	1.82559000E+03  	1.88141500E+03  	1.82559000E+03  
8     	8      	0      	16    	1      	15     	5         	3         	4.659548413E-11 	4.116833098E-11 	1.88141500E+03  	1.82559000E+03  	2.98187900E+03  	7.30236000E+02  
8     	8      	0      	4     	2      	2      	5         	7         	7.453710703E-07 	5.034429127E-07 	1.88141500E+03  	1.82559000E+03  	3.16579000E+02  	3.40776800E+03  
8     	8      	0      	13    	7      	7      	5         	3         	1.215492532E-04 	7.575523351E-05 	1.88141500E+03  	1.82559000E+03  	2.99810400E+03  	7.30236000E+02  
8     	8      	0      	5     	1      	5      	5         	7         	2.797897249E-08 	1.542775362E-08 	1.88141500E+03  	1.82559000E+03  	3.26971000E+02  	3.40776800E+03  
8     	8      	0      	10    	6      	4      	5         	5         	4.668525304E-02 	2.555940664E-02 	1.88141500E+03  	1.82559000E+03  	1.90953400E+03  	1.82559000E+03  
8     	8      	0      	17    	1      	17     	5         	3         	2.406437874E-13 	1.295732871E-13 	1.88141500E+03  	1.82559000E+03  	3.00579200E+03  	7.30236000E+02  
8     	8      	0      	17    	3      	15     	5         	1         	3.864534820E-10 	1.794918330E-10 	1.88141500E+03  	1.82559000E+03  	3.62268500E+03  	1.21706000E+02  
10    	6      	4      	14    	4      	10     	5         	3         	6.225898244E-03 	8.546094544E-02 	1.90953400E+03  	1.82559000E+03  	2.94648100E+03  	7.30236000E+02  
10    	6      	4      	4     	1      	3      	5         	7         	4.868429471E-06 	3.771473713E-05 	1.90953400E+03  	1.82559000E+03  	2.76099000E+02  	3.40776800E+03  
10    	6      	4      	9     	7      	3      	5         	5         	3.071510635E+00 	1.565110132E+01 	1.90953400E+03  	1.82559000E+03  	1.86497400E+03  	1.82559000E+03  
10    	6      	4      	11    	4      	8      	5         	5         	1.300531632E-01 	6.582820456E-01 	1.90953400E+03  	1.82559000E+03  	1.86509300E+03  	1.82559000E+03  
10    	6      	4      	14    	8      	6      	5         	1         	3.320791358E-01 	1.389685325E+00 	1.90953400E+03  	1.82559000E+03  	3.57252500E+03  	1.21706000E+02  
10    	6      	4      	3     	3      	1      	5         	7         	3.086497985E-06 	1.235637624E-05 	1.90953400E+03  	1.82559000E+03  	2.87340000E+02  	3.40776800E+03  
10    	6      	4      	8     	8      	0      	5         	5         	4.212345281E-02 	1.001607215E-01 	1.90953400E+03  	1.82559000E+03  	1.88141500E+03  	1.82559000E+03  
10    	6      	4      	16    	1      	15     	5         	3         	5.539481191E-07 	1.091557801E-06 	1.90953400E+03  	1.82559000E+03  	2.98187900E+03  	7.30236000E+02  
10    	6      	4      	4     	2      	2      	5         	7         	2.373689942E-05 	3.170357932E-05 	1.90953400E+03  	1.82559000E+03  	3.16579000E+02  	3.40776800E+03  
10    	6      	4      	13    	7      	7      	5         	3         	1.057268120E+00 	1.262290701E+00 	1.90953400E+03  	1.82559000E+03  	2.99810400E+03  	7.30236000E+02  
10    	6      	4      	5     	1      	5      	5         	7         	2.908706307E-06 	2.936919086E-06 	1.90953400E+03  	1.82559000E+03  	3.26971000E+02  	3.40776800E+03  
10    	6      	4      	10    	6      	4      	5         	5         	0.000000000E+00 	0.000000000E+00 	1.90953400E+03  	1.82559000E+03  	1.90953400E+03  	1.82559000E+03  
10    	6      	4      	17    	1      	17     	5         	3         	3.155756746E-09 	3.085646235E-09 	1.90953400E+03  	1.82559000E+03  	3.00579200E+03  	7.30236000E+02  
10    	6      	4      	17    	3      	15     	5         	1         	4.860568067E-06 	3.903832587E-06 	1.90953400E+03  	1.82559000E+03  	3.62268500E+03  	1.21706000E+02  
10    	6      	4      	14    	5      	9      	5         	3         	3.129885828E-03 	1.143057339E-03 	1.90953400E+03  	1.82559000E+03  	3.05726800E+03  	7.30236000E+02  
10    	6      	4      	4     	3      	1      	5         	7         	8.695568908E-06 	2.898559008E-06 	1.90953400E+03  	1.82559000E+03  	3.85920000E+02  	3.40776800E+03  
10    	6      	4      	12    	2      	10     	5         	5         	1.550248897E-02 	4.303778121E-03 	1.90953400E+03  	1.82559000E+03  	1.98136700E+03  	1.82559000E+03  
10    	6      	4      	18    	1      	17     	5         	1         	6.796597184E-08 	1.758835784E-08 	1.90953400E+03  	1.82559000E+03  	3.69068000E+03  	1.21706000E+02  
12    	2      	10     	13    	7      	7      	5         	3         	5.364751742E-03 	1.796033392E+01 	1.98136700E+03  	1.82559000E+03  	2.99810400E+03  	7.30236000E+02  
12    	2      	10     	5     	1      	5      	5         	7         	5.506576568E-07 	5.819459826E-05 	1.98136700E+03  	1.82559000E+03  	3.26971000E+02  	3.40776800E+03  
12    	2      	10     	10    	6      	4      	5         	5         	9.091267479E-03 	8.722983131E-01 	1.98136700E+03  	1.82559000E+03  	1.90953400E+03  	1.82559000E+03  
12    	2      	10     	17    	1      	17     	5         	3         	3.722657178E-05 	2.895556066E-03 	1.98136700E+03  	1.82559000E+03  	3.00579200E+03  	7.30236000E+02  
12    	2      	10     	17    	3      	15     	5         	1         	4.296825406E-02 	9.048100719E-01 	1.98136700E+03  	1.82559000E+03  	3.62268500E+03  	1.21706000E+02  
12    	2      	10     	14    	5      	9      	5         	3         	1.493249151E-01 	2.606959878E-01 	1.98136700E+03  	1.82559000E+03  	3.05726800E+03  	7.30236000E+02  
12    	2      	10     	4     	3      	1      	5         	7         	3.397307215E-08 	4.882789816E-08 	1.98136700E+03  	1.82559000E+03  	3.85920000E+02  	3.40776800E+03  
12    	2      	10     	12    	2      	10     	5         	5         	0.000000000E+00 	0.000000000E+00 	1.98136700E+03  	1.82559000E+03  	1.98136700E+03  	1.82559000E+03  
12    	2      	10     	18    	1      	17     	5         	1         	5.842963783E-04 	5.123934820E-04 	1.98136700E+03  	1.82559000E+03  	3.69068000E+03  	1.21706000E+02  
12    	2      	10     	5     	2      	4      	5         	7         	3.749971813E-07 	2.502523355E-07 	1.98136700E+03  	1.82559000E+03  	4.17119000E+02  	3.40776800E+03  
12    	2      	10     	19    	1      	19     	5         	1         	6.435958288E-06 	3.607579311E-06 	1.98136700E+03  	1.82559000E+03  	3.71210500E+03  	1.21706000E+02  
12    	2      	10     	16    	4      	12     	5         	1         	7.435367496E-02 	3.835307252E-02 	1.98136700E+03  	1.82559000E+03  	3.71664000E+03  	1.21706000E+02  
12    	2      	10     	11    	5      	7      	5         	5         	7.814714800E-01 	3.940331274E-01 	1.98136700E+03  	1.82559000E+03  	2.01403000E+03  	1.82559000E+03  
12    	2      	10     	15    	7      	9      	5         	1         	5.651708566E-03 	2.686964037E-03 	1.98136700E+03  	1.82559000E+03  	3.72127600E+03  	1.21706000E+02  
12    	2      	10     	6     	0      	6      	5         	7         	6.024346025E-06 	2.345067316E-06 	1.98136700E+03  	1.82559000E+03  	4.47413000E+02  	3.40776800E+03  
12    	2      	10     	15    	4      	12     	5         	3         	6.112274841E-02 	1.926548607E-02 	1.98136700E+03  	1.82559000E+03  	3.13921700E+03  	7.30236000E+02  
12    	2      	10     	13    	2      	12     	5         	5         	1.943945753E-01 	5.085168759E-02 	1.98136700E+03  	1.82559000E+03  	2.05778300E+03  	1.82559000E+03  
11    	5      	7      	14    	5      	9      	5         	3         	5.989085865E-02 	4.929889291E-01 	2.01403000E+03  	1.82559000E+03  	3.05726800E+03  	7.30236000E+02  
11    	5      	7      	4     	3      	1      	5         	7         	2.470491941E-06 	1.362320878E-05 	2.01403000E+03  	1.82559000E+03  	3.85920000E+02  	3.40776800E+03  
11    	5      	7      	12    	2      	10     	5         	5         	1.182231030E+00 	3.376568083E+00 	2.01403000E+03  	1.82559000E+03  	1.98136700E+03  	1.82559000E+03  
11    	5      	7      	18    	1      	17     	5         	1         	5.009686665E-06 	1.151540262E-05 	2.01403000E+03  	1.82559000E+03  	3.69068000E+03  	1.21706000E+02  
11    	5      	7      	5     	2      	4      	5         	7         	6.044080652E-06 	9.080746201E-06 	2.01403000E+03  	1.82559000E+03  	4.17119000E+02  	3.40776800E+03  
11    	5      	7      	19    	1      	19     	5         	1         	3.510698117E-08 	4.082006810E-08 	2.01403000E+03  	1.82559000E+03  	3.71210500E+03  	1.21706000E+02  
11    	5      	7      	16    	4      	12     	5         	1         	1.095319445E-02 	1.131057059E-02 	2.01403000E+03  	1.82559000E+03  	3.71664000E+03  	1.21706000E+02  
11    	5      	7      	11    	5      	7      	5         	5         	0.000000000E+00 	0.000000000E+00 	2.01403000E+03  	1.82559000E+03  	2.01403000E+03  	1.82559000E+03  
11    	5      	7      	15    	7      	9      	5         	1         	9.820701079E-02 	9.044624371E-02 	2.01403000E+03  	1.82559000E+03  	3.72127600E+03  	1.21706000E+02  
11    	5      	7      	6     	0      	6      	5         	7         	1.301024548E-05 	9.118153785E-06 	2.01403000E+03  	1.82559000E+03  	4.47413000E+02  	3.40776800E+03  
11    	5      	7      	15    	4      	12     	5         	3         	3.754252465E-03 	1.991767542E-03 	2.01403000E+03  	1.82559000E+03  	3.13921700E+03  	7.30236000E+02  
11    	5      	7      	13    	2      	12     	5         	5         	9.308410394E-03 	3.889972537E-03 	2.01403000E+03  	1.82559000E+03  	2.05778300E+03  	1.82559000E+03  
11    	5      	7      	12    	9      	3      	5         	3         	2.430490468E-03 	7.751544770E-04 	2.01403000E+03  	1.82559000E+03  	3.17104300E+03  	7.30236000E+02  
11    	5      	7      	4     	4      	0      	5         	7         	1.497632531E-06 	4.696310535E-07 	2.01403000E+03  	1.82559000E+03  	4.94713000E+02  	3.40776800E+03  
11    	5      	7      	14    	6      	8      	5         	3         	5.304878507E-01 	1.594871865E-01 	2.01403000E+03  	1.82559000E+03  	3.17528700E+03  	7.30236000E+02  
11    	5      	7      	11    	10     	2      	5         	3         	8.392854526E-05 	2.483977623E-05 	2.01403000E+03  	1.82559000E+03  	3.17643600E+03  	7.30236000E+02  
11    	5      	7      	13    	10     	4      	5         	1         	8.027086104E-04 	2.360421882E-04 	2.01403000E+03  	1.82559000E+03  	3.78544200E+03  	1.21706000E+02  
11    	5      	7      	14    	0      	14     	5         	5         	2.827034771E-05 	7.887687328E-06 	2.01403000E+03  	1.82559000E+03  	2.08548400E+03  	1.82559000E+03  
11    	5      	7      	5     	3      	3      	5         	7         	4.776668344E-05 	1.281987922E-05 	2.01403000E+03  	1.82559000E+03  	5.06274000E+02  	3.40776800E+03  
13    	2      	12     	12    	2      	10     	5         	5         	1.075986062E-01 	5.359163551E+01 	2.05778300E+03  	1.82559000E+03  	1.98136700E+03  	1.82559000E+03  
13    	2      	12     	18    	1      	17     	5         	1         	5.295431114E-02 	4.171486617E+00 	2.05778300E+03  	1.82559000E+03  	3.69068000E+03  	1.21706000E+02  
13    	2      	12     	5     	2      	4      	5         	7         	5.732722466E-08 	7.926472931E-07 	2.05778300E+03  	1.82559000E+03  	4.17119000E+02  	3.40776800E+03  
13    	2      	12     	19    	1      	19     	5         	1         	3.538836537E-04 	2.444582666E-03 	2.05778300E+03  	1.82559000E+03  	3.71210500E+03  	1.21706000E+02  
13    	2      	12     	16    	4      	12     	5         	1         	1.181865502E-01 	6.184058966E-01 	2.05778300E+03  	1.82559000E+03  	3.71664000E+03  	1.21706000E+02  
13    	2      	12     	11    	5      	7      	5         	5         	1.831037736E-03 	8.919171784E-03 	2.05778300E+03  	1.82559000E+03  	2.01403000E+03  	1.82559000E+03  
13    	2      	12     	15    	7      	9      	5         	1         	1.750651681E-03 	7.141561513E-03 	2.05778300E+03  	1.82559000E+03  	3.72127600E+03  	1.21706000E+02  
13    	2      	12     	6     	0      	6      	5         	7         	2.407455357E-07 	5.740420996E-07 	2.05778300E+03  	1.82559000E+03  	4.47413000E+02  	3.40776800E+03  
13    	2      	12     	15    	4      	12     	5         	3         	1.455663593E+00 	2.133524877E+00 	2.05778300E+03  	1.82559000E+03  	3.13921700E+03  	7.30236000E+02  
13    	2      	12     	13    	2      	12     	5         	5         	0.000000000E+00 	0.000000000E+00 	2.05778300E+03  	1.82559000E+03  	2.05778300E+03  	1.82559000E+03  
13    	2      	12     	12    	9      	3      	5         	3         	2.482934410E-07 	1.657781750E-07 	2.05778300E+03  	1.82559000E+03  	3.17104300E+03  	7.30236000E+02  
13    	2      	12     	4     	4      	0      	5         	7         	4.557812199E-10 	2.969711860E-10 	2.05778300E+03  	1.82559000E+03  	4.94713000E+02  	3.40776800E+03  
13    	2      	12     	14    	6      	8      	5         	3         	1.406154127E-03 	8.624450768E-04 	2.05778300E+03  	1.82559000E+03  	3.17528700E+03  	7.30236000E+02  
13    	2      	12     	11    	10     	2      	5         	3         	3.535729968E-09 	2.120623937E-09 	2.05778300E+03  	1.82559000E+03  	3.17643600E+03  	7.30236000E+02  
13    	2      	12     	13    	10     	4      	5         	1         	1.063531062E-07 	6.320371315E-08 	2.05778300E+03  	1.82559000E+03  	3.78544200E+03  	1.21706000E+02  
13    	2      	12     	14    	0      	14     	5         	5         	4.588990894E-02 	2.531948684E-02 	2.05778300E+03  	1.82559000E+03  	2.08548400E+03  	1.82559000E+03  
13    	2      	12     	5     	3      	3      	5         	7         	1.910084703E-08 	9.980997248E-09 	2.05778300E+03  	1.82559000E+03  	5.06274000E+02  	3.40776800E+03  
13    	2      	12     	12    	11     	1      	5         	1         	1.233586476E-09 	5.806954109E-10 	2.05778300E+03  	1.82559000E+03  	3.79826700E+03  	1.21706000E+02  
13    	2      	12     	9     	8      	2      	5         	5         	2.356088063E-08 	1.008393066E-08 	2.05778300E+03  	1.82559000E+03  	2.10006700E+03  	1.82559000E+03  
13    	2      	12     	10    	7      	3      	5         	5         	2.399057722E-06 	8.824056903E-07 	2.05778300E+03  	1.82559000E+03  	2.10969200E+03  	1.82559000E+03  
13    	2      	12     	6     	1      	5      	5         	7         	1.328134964E-06 	3.812723264E-07 	2.05778300E+03  	1.82559000E+03  	5.44916000E+02  	3.40776800E+03  
13    	2      	12     	14    	9      	5      	5         	1         	3.524978061E-06 	9.852829567E-07 	2.05778300E+03  	1.82559000E+03  	3.83298400E+03  	1.21706000E+02  
13    	2      	12     	13    	8      	6      	5         	3         	1.136293068E-05 	3.092362961E-06 	2.05778300E+03  	1.82559000E+03  	3.22648900E+03  	7.30236000E+02  
14    	0      	14     	19    	1      	19     	5         	1         	1.623230707E-09 	1.387021026E-06 	2.08548400E+03  	1.82559000E+03  	3.71210500E+03  	1.21706000E+02  
14    	0      	14     	16    	4      	12     	5         	1         	6.053364790E-10 	7.326045396E-08 	2.08548400E+03  	1.82559000E+03  	3.71664000E+03  	1.21706000E+02  
14    	0      	14     	11    	5      	7      	5         	5         	4.566029112E-12 	4.001217281E-10 	2.08548400E+03  	1.82559000E+03  	2.01403000E+03  	1.82559000E+03  
14    	0      	14     	15    	7      	9      	5         	1         	9.946419533E-13 	4.489509963E-11 	2.08548400E+03  	1.82559000E+03  	3.72127600E+03  	1.21706000E+02  
14    	0      	14     	6     	0      	6      	5         	7         	4.249074327E-14 	4.679491627E-13 	2.08548400E+03  	1.82559000E+03  	4.47413000E+02  	3.40776800E+03  
14    	0      	14     	15    	4      	12     	5         	3         	6.153923478E-08 	2.673911669E-07 	2.08548400E+03  	1.82559000E+03  	3.13921700E+03  	7.30236000E+02  
14    	0      	14     	13    	2      	12     	5         	5         	1.614163640E-04 	3.776996004E-04 	2.08548400E+03  	1.82559000E+03  	2.05778300E+03  	1.82559000E+03  
14    	0      	14     	12    	9      	3      	5         	3         	5.911206540E-20 	7.675829953E-20 	2.08548400E+03  	1.82559000E+03  	3.17104300E+03  	7.30236000E+02  
14    	0      	14     	4     	4      	0      	5         	7         	2.334199004E-23 	2.929773461E-23 	2.08548400E+03  	1.82559000E+03  	4.94713000E+02  	3.40776800E+03  
14    	0      	14     	14    	6      	8      	5         	3         	9.844256559E-12 	1.136691836E-11 	2.08548400E+03  	1.82559000E+03  	3.17528700E+03  	7.30236000E+02  
14    	0      	14     	11    	10     	2      	5         	3         	3.743806492E-23 	4.192493662E-23 	2.08548400E+03  	1.82559000E+03  	3.17643600E+03  	7.30236000E+02  
14    	0      	14     	13    	10     	4      	5         	1         	1.310031228E-20 	1.448739326E-20 	2.08548400E+03  	1.82559000E+03  	3.78544200E+03  	1.21706000E+02  
14    	0      	14     	14    	0      	14     	5         	5         	0.000000000E+00 	0.000000000E+00 	2.08548400E+03  	1.82559000E+03  	2.08548400E+03  	1.82559000E+03  
14    	0      	14     	5     	3      	3      	5         	7         	3.022194332E-20 	2.809802747E-20 	2.08548400E+03  	1.82559000E+03  	5.06274000E+02  	3.40776800E+03  
14    	0      	14     	12    	11     	1      	5         	1         	6.233431677E-24 	5.047908425E-24 	2.08548400E+03  	1.82559000E+03  	3.79826700E+03  	1.21706000E+02  
14    	0      	14     	9     	8      	2      	5         	5         	1.053675845E-21 	7.538083826E-22 	2.08548400E+03  	1.82559000E+03  	2.10006700E+03  	1.82559000E+03  
14    	0      	14     	10    	7      	3      	5         	5         	1.529622898E-18 	9.014894938E-19 	2.08548400E+03  	1.82559000E+03  	2.10969200E+03  	1.82559000E+03  
14    	0      	14     	6     	1      	5      	5         	7         	2.971750823E-17 	1.286033352E-17 	2.08548400E+03  	1.82559000E+03  	5.44916000E+02  	3.40776800E+03  
14    	0      	14     	14    	9      	5      	5         	1         	2.546580184E-17 	1.066572614E-17 	2.08548400E+03  	1.82559000E+03  	3.83298400E+03  	1.21706000E+02  
14    	0      	14     	13    	8      	6      	5         	3         	5.646820533E-17 	2.289039352E-17 	2.08548400E+03  	1.82559000E+03  	3.22648900E+03  	7.30236000E+02  
14    	0      	14     	12    	3      	9      	5         	5         	1.018867730E-10 	3.683383977E-11 	2.08548400E+03  	1.82559000E+03  	2.13853700E+03  	1.82559000E+03  
14    	0      	14     	16    	2      	14     	5         	3         	5.619029943E-05 	1.463962661E-05 	2.08548400E+03  	1.82559000E+03  	3.25756900E+03  	7.30236000E+02  
9     	8      	2      	6     	0      	6      	5         	7         	1.167573741E-07 	8.238566343E-06 	2.10006700E+03  	1.82559000E+03  	4.47413000E+02  	3.40776800E+03  
9     	8      	2      	15    	4      	12     	5         	3         	1.010146730E-06 	1.141720289E-05 	2.10006700E+03  	1.82559000E+03  	3.13921700E+03  	7.30236000E+02  
9     	8      	2      	13    	2      	12     	5         	5         	1.439386581E-07 	6.476103704E-07 	2.10006700E+03  	1.82559000E+03  	2.05778300E+03  	1.82559000E+03  
9     	8      	2      	12    	9      	3      	5         	3         	7.251811818E-01 	1.500167784E+00 	2.10006700E+03  	1.82559000E+03  	3.17104300E+03  	7.30236000E+02  
9     	8      	2      	4     	4      	0      	5         	7         	4.607704406E-05 	9.132674091E-05 	2.10006700E+03  	1.82559000E+03  	4.94713000E+02  	3.40776800E+03  
9     	8      	2      	14    	6      	8      	5         	3         	4.509813501E-05 	8.053318209E-05 	2.10006700E+03  	1.82559000E+03  	3.17528700E+03  	7.30236000E+02  
9     	8      	2      	11    	10     	2      	5         	3         	7.626435803E+00 	1.311075627E+01 	2.10006700E+03  	1.82559000E+03  	3.17643600E+03  	7.30236000E+02  
9     	8      	2      	13    	10     	4      	5         	1         	5.433569134E-01 	9.196938389E-01 	2.10006700E+03  	1.82559000E+03  	3.78544200E+03  	1.21706000E+02  
9     	8      	2      	14    	0      	14     	5         	5         	5.391823947E-10 	8.063698037E-10 	2.10006700E+03  	1.82559000E+03  	2.08548400E+03  	1.82559000E+03  
9     	8      	2      	5     	3      	3      	5         	7         	3.416759549E-05 	4.675909501E-05 	2.10006700E+03  	1.82559000E+03  	5.06274000E+02  	3.40776800E+03  
9     	8      	2      	12    	11     	1      	5         	1         	3.279277445E+00 	3.800064505E+00 	2.10006700E+03  	1.82559000E+03  	3.79826700E+03  	1.21706000E+02  
9     	8      	2      	9     	8      	2      	5         	5         	0.000000000E+00 	0.000000000E+00 	2.10006700E+03  	1.82559000E+03  	2.10006700E+03  	1.82559000E+03  
9     	8      	2      	10    	7      	3      	5         	5         	4.495355563E+00 	3.581654823E+00 	2.10006700E+03  	1.82559000E+03  	2.10969200E+03  	1.82559000E+03  
9     	8      	2      	6     	1      	5      	5         	7         	1.679287612E-06 	9.382454515E-07 	2.10006700E+03  	1.82559000E+03  	5.44916000E+02  	3.40776800E+03  
9     	8      	2      	14    	9      	5      	5         	1         	2.221800298E-02 	1.196111748E-02 	2.10006700E+03  	1.82559000E+03  	3.83298400E+03  	1.21706000E+02  
9     	8      	2      	13    	8      	6      	5         	3         	3.201671793E-02 	1.661040173E-02 	2.10006700E+03  	1.82559000E+03  	3.22648900E+03  	7.30236000E+02  
9     	8      	2      	12    	3      	9      	5         	5         	2.199526141E-04 	1.002976125E-04 	2.10006700E+03  	1.82559000E+03  	2.13853700E+03  	1.82559000E+03  
9     	8      	2      	16    	2      	14     	5         	3         	1.417325111E-08 	4.489171436E-09 	2.10006700E+03  	1.82559000E+03  	3.25756900E+03  	7.30236000E+02  
9     	8      	2      	7     	1      	7      	5         	7         	4.075333343E-08 	1.164316685E-08 	2.10006700E+03  	1.82559000E+03  	5.87559000E+02  	3.40776800E+03  
9     	8      	2      	16    	5      	11     	5         	1         	4.161932147E-06 	1.178258830E-06 	2.10006700E+03  	1.82559000E+03  	3.87430600E+03  	1.21706000E+02  
10    	7      	3      	15    	4      	12     	5         	3         	5.613301334E-05 	1.789020198E-03 	2.10969200E+03  	1.82559000E+03  	3.13921700E+03  	7.30236000E+02  
10    	7      	3      	13    	2      	12     	5         	5         	1.429454218E-05 	1.159397498E-04 	2.10969200E+03  	1.82559000E+03  	2.05778300E+03  	1.82559000E+03  
10    	7      	3      	12    	9      	3      	5         	3         	3.926084300E+00 	1.187660305E+01 	2.10969200E+03  	1.82559000E+03  	3.17104300E+03  	7.30236000E+02  
10    	7      	3      	4     	4      	0      	5         	7         	2.097226981E-05 	6.025039217E-05 	2.10969200E+03  	1.82559000E+03  	4.94713000E+02  	3.40776800E+03  
10    	7      	3      	14    	6      	8      	5         	3         	1.433195413E-03 	3.633862608E-03 	2.10969200E+03  	1.82559000E+03  	3.17528700E+03  	7.30236000E+02  
10    	7      	3      	11    	10     	2      	5         	3         	1.840765247E-01 	4.460913132E-01 	2.10969200E+03  	1.82559000E+03  	3.17643600E+03  	7.30236000E+02  
10    	7      	3      	13    	10     	4      	5         	1         	1.875698783E+00 	4.462542544E+00 	2.10969200E+03  	1.82559000E+03  	3.78544200E+03  	1.21706000E+02  
10    	7      	3      	14    	0      	14     	5         	5         	2.885167119E-08 	5.932120974E-08 	2.10969200E+03  	1.82559000E+03  	2.08548400E+03  	1.82559000E+03  
10    	7      	3      	5     	3      	3      	5         	7         	3.958734464E-05 	7.337837038E-05 	2.10969200E+03  	1.82559000E+03  	5.06274000E+02  	3.40776800E+03  
10    	7      	3      	12    	11     	1      	5         	1         	6.857048356E-02 	1.048646863E-01 	2.10969200E+03  	1.82559000E+03  	3.79826700E+03  	1.21706000E+02  
10    	7      	3      	9     	8      	2      	5         	5         	3.548412100E+00 	4.585425880E+00 	2.10969200E+03  	1.82559000E+03  	2.10006700E+03  	1.82559000E+03  
10    	7      	3      	10    	7      	3      	5         	5         	0.000000000E+00 	0.000000000E+00 	2.10969200E+03  	1.82559000E+03  	2.10969200E+03  	1.82559000E+03  
10    	7      	3      	6     	1      	5      	5         	7         	2.933642861E-05 	1.979024549E-05 	2.10969200E+03  	1.82559000E+03  	5.44916000E+02  	3.40776800E+03  
10    	7      	3      	14    	9      	5      	5         	1         	6.171120033E-01 	3.996740905E-01 	2.10969200E+03  	1.82559000E+03  	3.83298400E+03  	1.21706000E+02  
10    	7      	3      	13    	8      	6      	5         	3         	8.275566034E-01 	5.146791878E-01 	2.10969200E+03  	1.82559000E+03  	3.22648900E+03  	7.30236000E+02  
10    	7      	3      	12    	3      	9      	5         	5         	1.000263768E-02 	5.403526267E-03 	2.10969200E+03  	1.82559000E+03  	2.13853700E+03  	1.82559000E+03  
10    	7      	3      	16    	2      	14     	5         	3         	7.348827525E-07 	2.678026978E-07 	2.10969200E+03  	1.82559000E+03  	3.25756900E+03  	7.30236000E+02  
10    	7      	3      	7     	1      	7      	5         	7         	4.413264819E-07 	1.440135489E-07 	2.10969200E+03  	1.82559000E+03  	5.87559000E+02  	3.40776800E+03  
10    	7      	3      	16    	5      	11     	5         	1         	1.573886371E-04 	5.086075424E-05 	2.10969200E+03  	1.82559000E+03  	3.87430600E+03  	1.21706000E+02  
10    	7      	3      	11    	6      	6      	5         	5         	2.213832149E+00 	6.173722821E-01 	2.10969200E+03  	1.82559000E+03  	2.18118400E+03  	1.82559000E+03  
10    	7      	3      	17    	4      	14     	5         	1         	4.309609881E-06 	1.111652426E-06 	2.10969200E+03  	1.82559000E+03  	3.89109200E+03  	1.21706000E+02  
10    	7      	3      	6     	2      	4      	5         	7         	2.625946160E-05 	6.712779997E-06 	2.10969200E+03  	1.82559000E+03  	6.05742000E+02  	3.40776800E+03  
12    	3      	9      	12    	9      	3      	5         	3         	1.522613821E-04 	3.312633343E-03 	2.13853700E+03  	1.82559000E+03  	3.17104300E+03  	7.30236000E+02  
12    	3      	9      	4     	4      	0      	5         	7         	2.124866616E-08 	4.036938149E-07 	2.13853700E+03  	1.82559000E+03  	4.94713000E+02  	3.40776800E+03  
12    	3      	9      	14    	6      	8      	5         	3         	1.251237723E-01 	1.749263552E+00 	2.13853700E+03  	1.82559000E+03  	3.17528700E+03  	7.30236000E+02  
12    	3      	9      	11    	10     	2      	5         	3         	3.888934629E-06 	4.896857194E-05 	2.13853700E+03  	1.82559000E+03  	3.17643600E+03  	7.30236000E+02  
12    	3      	9      	13    	10     	4      	5         	1         	9.802784074E-05 	1.183840347E-03 	2.13853700E+03  	1.82559000E+03  	3.78544200E+03  	1.21706000E+02  
12    	3      	9      	14    	0      	14     	5         	5         	1.603656540E-04 	1.413440645E-03 	2.13853700E+03  	1.82559000E+03  	2.08548400E+03  	1.82559000E+03  
12    	3      	9      	5     	3      	3      	5         	7         	6.970659404E-07 	4.985028026E-06 	2.13853700E+03  	1.82559000E+03  	5.06274000E+02  	3.40776800E+03  
