j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
11    	8      	4      	9     	1      	9      	1         	5         	2.117587735E-06 	1.528386876E-06 	2.61244600E+03  	1.21706000E+02  	9.22728000E+02  	1.82559000E+03  
11    	8      	4      	13    	5      	9      	1         	1         	3.124745602E-02 	2.006245100E-02 	2.61244600E+03  	1.21706000E+02  	2.63228600E+03  	1.21706000E+02  
11    	8      	4      	7     	4      	4      	1         	5         	3.923847051E-03 	2.205148295E-03 	2.61244600E+03  	1.21706000E+02  	9.35278000E+02  	1.82559000E+03  
11    	8      	4      	15    	2      	14     	1         	1         	2.530940123E-06 	1.073181823E-06 	2.61244600E+03  	1.21706000E+02  	2.65530200E+03  	1.21706000E+02  
11    	8      	4      	13    	2      	12     	1         	3         	1.829476121E-05 	6.533758934E-06 	2.61244600E+03  	1.21706000E+02  	2.05778300E+03  	7.30236000E+02  
11    	8      	4      	12    	7      	5      	1         	1         	4.263819835E+00 	1.318806008E+00 	2.61244600E+03  	1.21706000E+02  	2.67629300E+03  	1.21706000E+02  
11    	8      	4      	16    	0      	16     	1         	1         	1.782562147E-08 	5.206814767E-09 	2.61244600E+03  	1.21706000E+02  	2.68046800E+03  	1.21706000E+02  
13    	5      	9      	14    	2      	12     	1         	1         	7.799818507E-01 	5.365372119E+00 	2.63228600E+03  	1.21706000E+02  	2.58278900E+03  	1.21706000E+02  
13    	5      	9      	12    	2      	10     	1         	3         	3.785433467E+00 	1.712644186E+01 	2.63228600E+03  	1.21706000E+02  	1.98136700E+03  	7.30236000E+02  
13    	5      	9      	8     	1      	7      	1         	5         	5.989352206E-04 	2.578366033E-03 	2.63228600E+03  	1.21706000E+02  	8.86960000E+02  	1.82559000E+03  
13    	5      	9      	6     	5      	1      	1         	5         	2.187205877E-05 	4.561355250E-05 	2.63228600E+03  	1.21706000E+02  	9.03800000E+02  	1.82559000E+03  
13    	5      	9      	10    	9      	1      	1         	1         	2.204481664E-04 	4.182107023E-04 	2.63228600E+03  	1.21706000E+02  	2.61036900E+03  	1.21706000E+02  
13    	5      	9      	11    	8      	4      	1         	1         	1.717909518E-02 	3.037855420E-02 	2.63228600E+03  	1.21706000E+02  	2.61244600E+03  	1.21706000E+02  
13    	5      	9      	11    	5      	7      	1         	3         	1.670115610E+01 	2.164419587E+01 	2.63228600E+03  	1.21706000E+02  	2.01403000E+03  	7.30236000E+02  
13    	5      	9      	9     	1      	9      	1         	5         	8.859309141E-04 	1.026361907E-03 	2.63228600E+03  	1.21706000E+02  	9.22728000E+02  	1.82559000E+03  
13    	5      	9      	7     	4      	4      	1         	5         	5.685818855E-04 	4.821487232E-04 	2.63228600E+03  	1.21706000E+02  	9.35278000E+02  	1.82559000E+03  
13    	5      	9      	15    	2      	14     	1         	1         	1.168312900E-02 	7.045896304E-03 	2.63228600E+03  	1.21706000E+02  	2.65530200E+03  	1.21706000E+02  
13    	5      	9      	13    	2      	12     	1         	3         	7.919632686E-02 	3.898297505E-02 	2.63228600E+03  	1.21706000E+02  	2.05778300E+03  	7.30236000E+02  
13    	5      	9      	12    	7      	5      	1         	1         	4.207299485E-01 	1.751041799E-01 	2.63228600E+03  	1.21706000E+02  	2.67629300E+03  	1.21706000E+02  
13    	5      	9      	16    	0      	16     	1         	1         	1.303898249E-04 	5.078912946E-05 	2.63228600E+03  	1.21706000E+02  	2.68046800E+03  	1.21706000E+02  
13    	5      	9      	14    	0      	14     	1         	3         	6.596013577E-04 	2.101611254E-04 	2.63228600E+03  	1.21706000E+02  	2.08548400E+03  	7.30236000E+02  
13    	5      	9      	8     	2      	6      	1         	5         	4.759427730E-03 	1.510430181E-03 	2.63228600E+03  	1.21706000E+02  	9.90412000E+02  	1.82559000E+03  
13    	5      	9      	9     	8      	2      	1         	3         	6.454241268E-04 	1.690628350E-04 	2.63228600E+03  	1.21706000E+02  	2.10006700E+03  	7.30236000E+02  
15    	2      	14     	14    	2      	12     	1         	1         	5.195725994E-06 	5.932040524E-04 	2.65530200E+03  	1.21706000E+02  	2.58278900E+03  	1.21706000E+02  
15    	2      	14     	12    	2      	10     	1         	3         	4.134263333E-07 	1.242016581E-05 	2.65530200E+03  	1.21706000E+02  	1.98136700E+03  	7.30236000E+02  
15    	2      	14     	8     	1      	7      	1         	5         	2.256768752E-14 	5.979216983E-13 	2.65530200E+03  	1.21706000E+02  	8.86960000E+02  	1.82559000E+03  
15    	2      	14     	6     	5      	1      	1         	5         	2.567669238E-22 	1.567156540E-21 	2.65530200E+03  	1.21706000E+02  	9.03800000E+02  	1.82559000E+03  
15    	2      	14     	10    	9      	1      	1         	1         	8.151149095E-20 	4.242226160E-19 	2.65530200E+03  	1.21706000E+02  	2.61036900E+03  	1.21706000E+02  
15    	2      	14     	11    	8      	4      	1         	1         	1.757980018E-15 	8.154599691E-15 	2.65530200E+03  	1.21706000E+02  	2.61244600E+03  	1.21706000E+02  
15    	2      	14     	11    	5      	7      	1         	3         	4.461207440E-09 	1.278421216E-08 	2.65530200E+03  	1.21706000E+02  	2.01403000E+03  	7.30236000E+02  
15    	2      	14     	9     	1      	9      	1         	5         	2.247675935E-12 	5.463863801E-12 	2.65530200E+03  	1.21706000E+02  	9.22728000E+02  	1.82559000E+03  
15    	2      	14     	13    	5      	9      	1         	1         	2.945081644E-06 	5.804432401E-06 	2.65530200E+03  	1.21706000E+02  	2.63228600E+03  	1.21706000E+02  
15    	2      	14     	7     	4      	4      	1         	5         	4.782067031E-18 	7.504776783E-18 	2.65530200E+03  	1.21706000E+02  	9.35278000E+02  	1.82559000E+03  
15    	2      	14     	13    	2      	12     	1         	3         	2.064031847E-01 	1.594806518E-01 	2.65530200E+03  	1.21706000E+02  	2.05778300E+03  	7.30236000E+02  
15    	2      	14     	12    	7      	5      	1         	1         	1.476333659E-14 	9.264016660E-15 	2.65530200E+03  	1.21706000E+02  	2.67629300E+03  	1.21706000E+02  
15    	2      	14     	16    	0      	16     	1         	1         	7.558989776E-05 	4.374094157E-05 	2.65530200E+03  	1.21706000E+02  	2.68046800E+03  	1.21706000E+02  
15    	2      	14     	14    	0      	14     	1         	3         	1.108190794E-04 	5.032714249E-05 	2.65530200E+03  	1.21706000E+02  	2.08548400E+03  	7.30236000E+02  
15    	2      	14     	8     	2      	6      	1         	5         	4.991325116E-15 	2.256028813E-15 	2.65530200E+03  	1.21706000E+02  	9.90412000E+02  	1.82559000E+03  
15    	2      	14     	9     	8      	2      	1         	3         	2.025418439E-19 	7.295657537E-20 	2.65530200E+03  	1.21706000E+02  	2.10006700E+03  	7.30236000E+02  
15    	2      	14     	10    	7      	3      	1         	3         	8.572180741E-16 	2.685849366E-16 	2.65530200E+03  	1.21706000E+02  	2.10969200E+03  	7.30236000E+02  
12    	7      	5      	6     	5      	1      	1         	5         	3.690505392E-03 	1.820296432E-01 	2.67629300E+03  	1.21706000E+02  	9.03800000E+02  	1.82559000E+03  
12    	7      	5      	10    	9      	1      	1         	1         	1.003593866E-01 	3.241597960E+00 	2.67629300E+03  	1.21706000E+02  	2.61036900E+03  	1.21706000E+02  
12    	7      	5      	11    	8      	4      	1         	1         	3.621628263E+00 	8.882690252E+01 	2.67629300E+03  	1.21706000E+02  	2.61244600E+03  	1.21706000E+02  
12    	7      	5      	11    	5      	7      	1         	3         	2.739432582E+00 	2.541001930E+01 	2.67629300E+03  	1.21706000E+02  	2.01403000E+03  	7.30236000E+02  
12    	7      	5      	9     	1      	9      	1         	5         	3.177124617E-05 	2.211909322E-04 	2.67629300E+03  	1.21706000E+02  	9.22728000E+02  	1.82559000E+03  
12    	7      	5      	13    	5      	9      	1         	1         	7.076745174E-01 	3.495895706E+00 	2.67629300E+03  	1.21706000E+02  	2.63228600E+03  	1.21706000E+02  
12    	7      	5      	7     	4      	4      	1         	5         	8.961812383E-03 	3.120963508E-02 	2.67629300E+03  	1.21706000E+02  	9.35278000E+02  	1.82559000E+03  
12    	7      	5      	15    	2      	14     	1         	1         	6.466682026E-05 	1.188569692E-04 	2.67629300E+03  	1.21706000E+02  	2.65530200E+03  	1.21706000E+02  
12    	7      	5      	13    	2      	12     	1         	3         	6.225858208E-04 	8.127068962E-04 	2.67629300E+03  	1.21706000E+02  	2.05778300E+03  	7.30236000E+02  
12    	7      	5      	16    	0      	16     	1         	1         	3.632267370E-07 	3.280841212E-07 	2.67629300E+03  	1.21706000E+02  	2.68046800E+03  	1.21706000E+02  
12    	7      	5      	14    	0      	14     	1         	3         	3.291515792E-06 	2.205953131E-06 	2.67629300E+03  	1.21706000E+02  	2.08548400E+03  	7.30236000E+02  
12    	7      	5      	8     	2      	6      	1         	5         	9.645893307E-04 	6.427501767E-04 	2.67629300E+03  	1.21706000E+02  	9.90412000E+02  	1.82559000E+03  
12    	7      	5      	9     	8      	2      	1         	3         	1.641065728E-01 	8.327454721E-02 	2.67629300E+03  	1.21706000E+02  	2.10006700E+03  	7.30236000E+02  
12    	7      	5      	10    	7      	3      	1         	3         	9.477933837E+00 	4.080141476E+00 	2.67629300E+03  	1.21706000E+02  	2.10969200E+03  	7.30236000E+02  
12    	7      	5      	12    	3      	9      	1         	3         	9.342203187E-02 	2.630102113E-02 	2.67629300E+03  	1.21706000E+02  	2.13853700E+03  	7.30236000E+02  
16    	0      	16     	6     	5      	1      	1         	5         	4.170169659E-31 	5.126427885E-29 	2.68046800E+03  	1.21706000E+02  	9.03800000E+02  	1.82559000E+03  
16    	0      	16     	10    	9      	1      	1         	1         	4.150573723E-31 	2.709906259E-29 	2.68046800E+03  	1.21706000E+02  	2.61036900E+03  	1.21706000E+02  
16    	0      	16     	11    	8      	4      	1         	1         	2.797090294E-25 	1.247720672E-23 	2.68046800E+03  	1.21706000E+02  	2.61244600E+03  	1.21706000E+02  
16    	0      	16     	11    	5      	7      	1         	3         	3.703451268E-16 	4.856498027E-15 	2.68046800E+03  	1.21706000E+02  	2.01403000E+03  	7.30236000E+02  
16    	0      	16     	9     	1      	9      	1         	5         	1.349724194E-15 	1.263809182E-14 	2.68046800E+03  	1.21706000E+02  	9.22728000E+02  	1.82559000E+03  
16    	0      	16     	13    	5      	9      	1         	1         	4.023200054E-14 	2.543320625E-13 	2.68046800E+03  	1.21706000E+02  	2.63228600E+03  	1.21706000E+02  
16    	0      	16     	7     	4      	4      	1         	5         	5.846171864E-24 	2.499065171E-23 	2.68046800E+03  	1.21706000E+02  	9.35278000E+02  	1.82559000E+03  
16    	0      	16     	15    	2      	14     	1         	1         	1.964466833E-05 	4.181520057E-05 	2.68046800E+03  	1.21706000E+02  	2.65530200E+03  	1.21706000E+02  
16    	0      	16     	13    	2      	12     	1         	3         	3.249127232E-06 	4.796319027E-06 	2.68046800E+03  	1.21706000E+02  	2.05778300E+03  	7.30236000E+02  
16    	0      	16     	12    	7      	5      	1         	1         	1.700424416E-21 	1.892864365E-21 	2.68046800E+03  	1.21706000E+02  	2.67629300E+03  	1.21706000E+02  
16    	0      	16     	14    	0      	14     	1         	3         	3.451155650E-02 	2.524037355E-02 	2.68046800E+03  	1.21706000E+02  	2.08548400E+03  	7.30236000E+02  
16    	0      	16     	8     	2      	6      	1         	5         	6.453436841E-21 	4.691484250E-21 	2.68046800E+03  	1.21706000E+02  	9.90412000E+02  	1.82559000E+03  
16    	0      	16     	9     	8      	2      	1         	3         	2.257852445E-30 	1.235926768E-30 	2.68046800E+03  	1.21706000E+02  	2.10006700E+03  	7.30236000E+02  
16    	0      	16     	10    	7      	3      	1         	3         	1.047358649E-25 	4.834193511E-26 	2.68046800E+03  	1.21706000E+02  	2.10969200E+03  	7.30236000E+02  
16    	0      	16     	12    	3      	9      	1         	3         	2.611417519E-15 	7.776676571E-16 	2.68046800E+03  	1.21706000E+02  	2.13853700E+03  	7.30236000E+02  
14    	3      	11     	9     	8      	2      	1         	3         	1.798116019E-12 	8.341990345E-09 	2.78742200E+03  	1.21706000E+02  	2.10006700E+03  	7.30236000E+02  
14    	3      	11     	10    	7      	3      	1         	3         	2.661697630E-09 	1.460549239E-07 	2.78742200E+03  	1.21706000E+02  	2.10969200E+03  	7.30236000E+02  
14    	3      	11     	12    	3      	9      	1         	3         	3.566967731E-03 	1.452473801E-02 	2.78742200E+03  	1.21706000E+02  	2.13853700E+03  	7.30236000E+02  
14    	3      	11     	8     	3      	5      	1         	5         	2.259943642E-09 	4.672622705E-09 	2.78742200E+03  	1.21706000E+02  	1.05917500E+03  	1.82559000E+03  
14    	3      	11     	7     	5      	3      	1         	5         	7.316306365E-14 	9.188595196E-14 	2.78742200E+03  	1.21706000E+02  	1.07492400E+03  	1.82559000E+03  
14    	3      	11     	6     	6      	0      	1         	5         	6.981207449E-17 	8.385983354E-17 	2.78742200E+03  	1.21706000E+02  	1.07653100E+03  	1.82559000E+03  
14    	3      	11     	9     	2      	8      	1         	5         	1.592077171E-08 	1.514998948E-08 	2.78742200E+03  	1.21706000E+02  	1.08554800E+03  	1.82559000E+03  
14    	3      	11     	11    	6      	6      	1         	3         	3.274127234E-04 	3.094332440E-04 	2.78742200E+03  	1.21706000E+02  	2.18118400E+03  	7.30236000E+02  
14    	3      	11     	13    	6      	8      	1         	1         	4.701237030E-02 	3.272968088E-02 	2.78742200E+03  	1.21706000E+02  	2.80330200E+03  	1.21706000E+02  
14    	3      	11     	10    	0      	10     	1         	5         	1.048954222E-08 	5.109904507E-09 	2.78742200E+03  	1.21706000E+02  	1.11815900E+03  	1.82559000E+03  
14    	3      	11     	8     	4      	4      	1         	5         	6.182661993E-11 	2.066593264E-11 	2.78742200E+03  	1.21706000E+02  	1.14191100E+03  	1.82559000E+03  
14    	3      	11     	12    	4      	8      	1         	3         	2.886120817E-05 	8.508991823E-06 	2.78742200E+03  	1.21706000E+02  	2.24622800E+03  	7.30236000E+02  
13    	6      	8      	12    	3      	9      	1         	3         	1.495668153E+00 	1.694832111E+01 	2.80330200E+03  	1.21706000E+02  	2.13853700E+03  	7.30236000E+02  
13    	6      	8      	8     	3      	5      	1         	5         	4.007817324E-03 	1.622787651E-02 	2.80330200E+03  	1.21706000E+02  	1.05917500E+03  	1.82559000E+03  
13    	6      	8      	7     	5      	3      	1         	5         	1.377933448E-04 	2.862350336E-04 	2.80330200E+03  	1.21706000E+02  	1.07492400E+03  	1.82559000E+03  
13    	6      	8      	6     	6      	0      	1         	5         	3.528503093E-06 	6.923066314E-06 	2.80330200E+03  	1.21706000E+02  	1.07653100E+03  	1.82559000E+03  
13    	6      	8      	14    	3      	11     	1         	1         	1.974691626E+00 	3.073857378E+00 	2.80330200E+03  	1.21706000E+02  	2.78742200E+03  	1.21706000E+02  
13    	6      	8      	9     	2      	8      	1         	5         	2.373961582E-03 	3.474166806E-03 	2.80330200E+03  	1.21706000E+02  	1.08554800E+03  	1.82559000E+03  
13    	6      	8      	11    	6      	6      	1         	3         	1.144063391E+01 	1.660110476E+01 	2.80330200E+03  	1.21706000E+02  	2.18118400E+03  	7.30236000E+02  
13    	6      	8      	10    	0      	10     	1         	5         	1.813480396E-04 	1.190412996E-04 	2.80330200E+03  	1.21706000E+02  	1.11815900E+03  	1.82559000E+03  
13    	6      	8      	8     	4      	4      	1         	5         	3.403780477E-04 	1.451834255E-04 	2.80330200E+03  	1.21706000E+02  	1.14191100E+03  	1.82559000E+03  
13    	6      	8      	12    	4      	8      	1         	3         	2.618001040E+00 	9.695860244E-01 	2.80330200E+03  	1.21706000E+02  	2.24622800E+03  	7.30236000E+02  
13    	6      	8      	11    	9      	3      	1         	1         	4.897085116E-03 	1.307014198E-03 	2.80330200E+03  	1.21706000E+02  	2.87815400E+03  	1.21706000E+02  
13    	6      	8      	13    	3      	11     	1         	3         	1.078578221E-01 	2.735847607E-02 	2.80330200E+03  	1.21706000E+02  	2.27361500E+03  	7.30236000E+02  
11    	9      	3      	13    	6      	8      	1         	1         	1.567197981E-02 	3.785639530E+00 	2.87815400E+03  	1.21706000E+02  	2.80330200E+03  	1.21706000E+02  
11    	9      	3      	10    	0      	10     	1         	5         	4.897481533E-08 	5.492626880E-07 	2.87815400E+03  	1.21706000E+02  	1.11815900E+03  	1.82559000E+03  
11    	9      	3      	8     	4      	4      	1         	5         	4.389679955E-04 	1.237821781E-03 	2.87815400E+03  	1.21706000E+02  	1.14191100E+03  	1.82559000E+03  
11    	9      	3      	12    	4      	8      	1         	3         	1.839626754E-03 	3.674679268E-03 	2.87815400E+03  	1.21706000E+02  	2.24622800E+03  	7.30236000E+02  
11    	9      	3      	13    	3      	11     	1         	3         	5.272189464E-05 	4.783056851E-05 	2.87815400E+03  	1.21706000E+02  	2.27361500E+03  	7.30236000E+02  
11    	9      	3      	12    	8      	4      	1         	1         	9.168382327E+00 	4.985327163E+00 	2.87815400E+03  	1.21706000E+02  	2.90664400E+03  	1.21706000E+02  
11    	9      	3      	10    	10     	0      	1         	1         	1.614125831E+00 	8.355432425E-01 	2.87815400E+03  	1.21706000E+02  	2.90934700E+03  	1.21706000E+02  
11    	9      	3      	15    	3      	13     	1         	1         	4.389492994E-06 	2.203486682E-06 	2.87815400E+03  	1.21706000E+02  	2.91106700E+03  	1.21706000E+02  
11    	9      	3      	9     	3      	7      	1         	5         	1.246167599E-04 	4.670183944E-05 	2.87815400E+03  	1.21706000E+02  	1.22495100E+03  	1.82559000E+03  
11    	9      	3      	14    	4      	10     	1         	1         	5.226510298E-04 	1.520384714E-04 	2.87815400E+03  	1.21706000E+02  	2.94648100E+03  	1.21706000E+02  
11    	9      	3      	7     	6      	2      	1         	5         	3.119047017E-02 	8.583890779E-03 	2.87815400E+03  	1.21706000E+02  	1.24676700E+03  	1.82559000E+03  
11    	9      	3      	12    	5      	7      	1         	3         	1.096627570E-02 	3.011271788E-03 	2.87815400E+03  	1.21706000E+02  	2.34229100E+03  	7.30236000E+02  
11    	9      	3      	10    	8      	2      	1         	3         	1.211752679E+01 	3.267977731E+00 	2.87815400E+03  	1.21706000E+02  	2.34367300E+03  	7.30236000E+02  
11    	9      	3      	14    	1      	13     	1         	3         	3.343295893E-07 	8.610889584E-08 	2.87815400E+03  	1.21706000E+02  	2.34726000E+03  	7.30236000E+02  
12    	8      	4      	8     	4      	4      	1         	5         	3.783095977E-03 	6.601760559E-02 	2.90664400E+03  	1.21706000E+02  	1.14191100E+03  	1.82559000E+03  
12    	8      	4      	12    	4      	8      	1         	3         	5.334192980E-02 	4.319266788E-01 	2.90664400E+03  	1.21706000E+02  	2.24622800E+03  	7.30236000E+02  
12    	8      	4      	11    	9      	3      	1         	1         	7.398089849E+00 	1.784496309E+01 	2.90664400E+03  	1.21706000E+02  	2.87815400E+03  	1.21706000E+02  
12    	8      	4      	13    	3      	11     	1         	3         	1.784950654E-03 	3.708547969E-03 	2.90664400E+03  	1.21706000E+02  	2.27361500E+03  	7.30236000E+02  
12    	8      	4      	10    	10     	0      	1         	1         	6.223923711E-02 	5.823845882E-02 	2.90664400E+03  	1.21706000E+02  	2.90934700E+03  	1.21706000E+02  
12    	8      	4      	15    	3      	13     	1         	1         	2.303575447E-04 	2.068548330E-04 	2.90664400E+03  	1.21706000E+02  	2.91106700E+03  	1.21706000E+02  
12    	8      	4      	9     	3      	7      	1         	5         	2.988497763E-03 	1.831514435E-03 	2.90664400E+03  	1.21706000E+02  	1.22495100E+03  	1.82559000E+03  
12    	8      	4      	14    	4      	10     	1         	1         	2.248055108E-02 	1.001860754E-02 	2.90664400E+03  	1.21706000E+02  	2.94648100E+03  	1.21706000E+02  
12    	8      	4      	7     	6      	2      	1         	5         	6.866134257E-03 	2.857626995E-03 	2.90664400E+03  	1.21706000E+02  	1.24676700E+03  	1.82559000E+03  
12    	8      	4      	12    	5      	7      	1         	3         	2.041953280E-01 	8.475094273E-02 	2.90664400E+03  	1.21706000E+02  	2.34229100E+03  	7.30236000E+02  
12    	8      	4      	10    	8      	2      	1         	3         	4.460088771E+00 	1.810635335E+00 	2.90664400E+03  	1.21706000E+02  	2.34367300E+03  	7.30236000E+02  
12    	8      	4      	14    	1      	13     	1         	3         	1.360241601E-05 	5.219617960E-06 	2.90664400E+03  	1.21706000E+02  	2.34726000E+03  	7.30236000E+02  
12    	8      	4      	9     	9      	1      	1         	3         	3.818317492E-02 	1.095053806E-02 	2.90664400E+03  	1.21706000E+02  	2.36750000E+03  	7.30236000E+02  
12    	8      	4      	8     	5      	3      	1         	5         	2.605066850E-03 	7.461075165E-04 	2.90664400E+03  	1.21706000E+02  	1.27224600E+03  	1.82559000E+03  
12    	8      	4      	16    	1      	15     	1         	1         	1.198587069E-06 	3.183275150E-07 	2.90664400E+03  	1.21706000E+02  	2.98187900E+03  	1.21706000E+02  
12    	8      	4      	15    	1      	15     	1         	3         	8.801749683E-08 	2.327109188E-08 	2.90664400E+03  	1.21706000E+02  	2.37369900E+03  	7.30236000E+02  
10    	10     	0      	8     	4      	4      	1         	5         	1.410663653E-05 	3.336980963E-04 	2.90934700E+03  	1.21706000E+02  	1.14191100E+03  	1.82559000E+03  
10    	10     	0      	12    	4      	8      	1         	3         	1.233513414E-05 	1.222533838E-04 	2.90934700E+03  	1.21706000E+02  	2.24622800E+03  	7.30236000E+02  
10    	10     	0      	11    	9      	3      	1         	1         	1.827839576E+00 	4.910651680E+00 	2.90934700E+03  	1.21706000E+02  	2.87815400E+03  	1.21706000E+02  
10    	10     	0      	13    	3      	11     	1         	3         	2.526095258E-07 	5.799375702E-07 	2.90934700E+03  	1.21706000E+02  	2.27361500E+03  	7.30236000E+02  
10    	10     	0      	12    	8      	4      	1         	1         	7.898951457E-02 	8.460877234E-02 	2.90934700E+03  	1.21706000E+02  	2.90664400E+03  	1.21706000E+02  
10    	10     	0      	15    	3      	13     	1         	1         	1.531382005E-08 	1.467585829E-08 	2.90934700E+03  	1.21706000E+02  	2.91106700E+03  	1.21706000E+02  
10    	10     	0      	9     	3      	7      	1         	5         	1.055299122E-06 	6.823546653E-07 	2.90934700E+03  	1.21706000E+02  	1.22495100E+03  	1.82559000E+03  
10    	10     	0      	14    	4      	10     	1         	1         	2.636884282E-06 	1.229990252E-06 	2.90934700E+03  	1.21706000E+02  	2.94648100E+03  	1.21706000E+02  
10    	10     	0      	7     	6      	2      	1         	5         	5.876196660E-03 	2.555796534E-03 	2.90934700E+03  	1.21706000E+02  	1.24676700E+03  	1.82559000E+03  
10    	10     	0      	12    	5      	7      	1         	3         	7.676056652E-05 	3.329254774E-05 	2.90934700E+03  	1.21706000E+02  	2.34229100E+03  	7.30236000E+02  
10    	10     	0      	10    	8      	2      	1         	3         	5.195393401E-01 	2.202943958E-01 	2.90934700E+03  	1.21706000E+02  	2.34367300E+03  	7.30236000E+02  
10    	10     	0      	14    	1      	13     	1         	3         	1.959505810E-09 	7.843976819E-10 	2.90934700E+03  	1.21706000E+02  	2.34726000E+03  	7.30236000E+02  
10    	10     	0      	9     	9      	1      	1         	3         	1.896188597E+01 	5.640279611E+00 	2.90934700E+03  	1.21706000E+02  	2.36750000E+03  	7.30236000E+02  
10    	10     	0      	8     	5      	3      	1         	5         	3.133754614E-04 	9.308774464E-05 	2.90934700E+03  	1.21706000E+02  	1.27224600E+03  	1.82559000E+03  
10    	10     	0      	16    	1      	15     	1         	1         	1.531112438E-10 	4.211770298E-11 	2.90934700E+03  	1.21706000E+02  	2.98187900E+03  	1.21706000E+02  
10    	10     	0      	15    	1      	15     	1         	3         	1.239616814E-11 	3.394326180E-12 	2.90934700E+03  	1.21706000E+02  	2.37369900E+03  	7.30236000E+02  
10    	10     	0      	11    	7      	5      	1         	3         	1.233181207E-02 	3.118596706E-03 	2.90934700E+03  	1.21706000E+02  	2.37990000E+03  	7.30236000E+02  
15    	3      	13     	8     	4      	4      	1         	5         	8.804916596E-16 	2.597822469E-14 	2.91106700E+03  	1.21706000E+02  	1.14191100E+03  	1.82559000E+03  
15    	3      	13     	12    	4      	8      	1         	3         	4.048765092E-07 	4.616642076E-06 	2.91106700E+03  	1.21706000E+02  	2.24622800E+03  	7.30236000E+02  
15    	3      	13     	11    	9      	3      	1         	1         	9.038213243E-19 	2.608861243E-18 	2.91106700E+03  	1.21706000E+02  	2.87815400E+03  	1.21706000E+02  
15    	3      	13     	13    	3      	11     	1         	3         	1.800886381E-03 	4.417634811E-03 	2.91106700E+03  	1.21706000E+02  	2.27361500E+03  	7.30236000E+02  
15    	3      	13     	12    	8      	4      	1         	1         	1.281584331E-13 	1.435960414E-13 	2.91106700E+03  	1.21706000E+02  	2.90664400E+03  	1.21706000E+02  
15    	3      	13     	10    	10     	0      	1         	1         	3.020653694E-23 	3.154878966E-23 	2.91106700E+03  	1.21706000E+02  	2.90934700E+03  	1.21706000E+02  
15    	3      	13     	9     	3      	7      	1         	5         	1.266666662E-10 	8.481009151E-11 	2.91106700E+03  	1.21706000E+02  	1.22495100E+03  	1.82559000E+03  
15    	3      	13     	14    	4      	10     	1         	1         	1.642275792E-04 	7.890561739E-05 	2.91106700E+03  	1.21706000E+02  	2.94648100E+03  	1.21706000E+02  
15    	3      	13     	7     	6      	2      	1         	5         	5.663030076E-21 	2.534458393E-21 	2.91106700E+03  	1.21706000E+02  	1.24676700E+03  	1.82559000E+03  
15    	3      	13     	12    	5      	7      	1         	3         	1.639456974E-07 	7.316403758E-08 	2.91106700E+03  	1.21706000E+02  	2.34229100E+03  	7.30236000E+02  
15    	3      	13     	10    	8      	2      	1         	3         	3.128541592E-17 	1.364505874E-17 	2.91106700E+03  	1.21706000E+02  	2.34367300E+03  	7.30236000E+02  
15    	3      	13     	14    	1      	13     	1         	3         	5.599501262E-05 	2.303762584E-05 	2.91106700E+03  	1.21706000E+02  	2.34726000E+03  	7.30236000E+02  
15    	3      	13     	9     	9      	1      	1         	3         	1.567742767E-22 	4.774643817E-23 	2.91106700E+03  	1.21706000E+02  	2.36750000E+03  	7.30236000E+02  
15    	3      	13     	8     	5      	3      	1         	5         	4.395352953E-18 	1.336784267E-18 	2.91106700E+03  	1.21706000E+02  	1.27224600E+03  	1.82559000E+03  
15    	3      	13     	16    	1      	15     	1         	1         	3.861252762E-06 	1.086520012E-06 	2.91106700E+03  	1.21706000E+02  	2.98187900E+03  	1.21706000E+02  
15    	3      	13     	15    	1      	15     	1         	3         	1.397435031E-09 	3.914055313E-10 	2.91106700E+03  	1.21706000E+02  	2.37369900E+03  	7.30236000E+02  
15    	3      	13     	11    	7      	5      	1         	3         	4.169061511E-13 	1.077493405E-13 	2.91106700E+03  	1.21706000E+02  	2.37990000E+03  	7.30236000E+02  
14    	4      	10     	11    	9      	3      	1         	1         	1.086546201E-11 	5.103120457E-10 	2.94648100E+03  	1.21706000E+02  	2.87815400E+03  	1.21706000E+02  
14    	4      	10     	13    	3      	11     	1         	3         	1.220656489E-03 	3.183817402E-02 	2.94648100E+03  	1.21706000E+02  	2.27361500E+03  	7.30236000E+02  
14    	4      	10     	12    	8      	4      	1         	1         	5.681262706E-08 	2.254061450E-07 	2.94648100E+03  	1.21706000E+02  	2.90664400E+03  	1.21706000E+02  
14    	4      	10     	10    	10     	0      	1         	1         	4.693492879E-15 	1.634780946E-14 	2.94648100E+03  	1.21706000E+02  	2.90934700E+03  	1.21706000E+02  
14    	4      	10     	15    	3      	13     	1         	1         	9.804515291E-04 	3.156545783E-03 	2.94648100E+03  	1.21706000E+02  	2.91106700E+03  	1.21706000E+02  
14    	4      	10     	9     	3      	7      	1         	5         	1.258328838E-08 	2.071312109E-08 	2.94648100E+03  	1.21706000E+02  	1.22495100E+03  	1.82559000E+03  
14    	4      	10     	7     	6      	2      	1         	5         	2.325964378E-14 	2.101229480E-14 	2.94648100E+03  	1.21706000E+02  	1.24676700E+03  	1.82559000E+03  
