j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
4     	1      	4      	13    	2      	11     	8         	6         	3.704012198E-08 	3.738414786E-08 	2.24994000E+02  	4.38141600E+03  	2.27297900E+03  	2.55582600E+03  
3     	3      	0      	13    	2      	11     	8         	6         	2.932742041E-09 	2.952308095E-09 	2.87537000E+02  	4.38141600E+03  	2.27297900E+03  	2.55582600E+03  
4     	2      	3      	13    	2      	11     	8         	6         	2.384117420E-08 	2.398689590E-08 	3.00920000E+02  	4.38141600E+03  	2.27297900E+03  	2.55582600E+03  
5     	0      	5      	13    	2      	11     	8         	6         	1.489644576E-07 	1.497201669E-07 	3.25789000E+02  	4.38141600E+03  	2.27297900E+03  	2.55582600E+03  
4     	3      	2      	13    	2      	11     	8         	6         	3.037894445E-08 	3.045849309E-08 	3.84585000E+02  	4.38141600E+03  	2.27297900E+03  	2.55582600E+03  
5     	1      	4      	13    	2      	11     	8         	6         	1.876638879E-07 	1.880293769E-07 	4.00670000E+02  	4.38141600E+03  	2.27297900E+03  	2.55582600E+03  
6     	1      	6      	13    	2      	11     	8         	6         	8.887579777E-07 	8.887391658E-07 	4.47897000E+02  	4.38141600E+03  	2.27297900E+03  	2.55582600E+03  
5     	2      	3      	13    	2      	11     	8         	6         	1.327667657E-07 	1.327628435E-07 	4.48098000E+02  	4.38141600E+03  	2.27297900E+03  	2.55582600E+03  
4     	4      	1      	13    	2      	11     	8         	6         	5.949658873E-09 	5.937939112E-09 	4.94688000E+02  	4.38141600E+03  	2.27297900E+03  	2.55582600E+03  
5     	3      	2      	13    	2      	11     	8         	6         	1.107640984E-07 	1.104696388E-07 	5.11234000E+02  	4.38141600E+03  	2.27297900E+03  	2.55582600E+03  
6     	2      	5      	13    	2      	11     	8         	6         	6.057315948E-07 	6.030327923E-07 	5.54439000E+02  	4.38141600E+03  	2.27297900E+03  	2.55582600E+03  
7     	0      	7      	13    	2      	11     	8         	6         	3.400441598E-06 	3.380637300E-06 	5.87370000E+02  	4.38141600E+03  	2.27297900E+03  	2.55582600E+03  
5     	4      	1      	13    	2      	11     	8         	6         	4.411170042E-08 	4.380104493E-08 	6.16707000E+02  	4.38141600E+03  	2.27297900E+03  	2.55582600E+03  
6     	3      	4      	13    	2      	11     	8         	6         	6.255849425E-07 	6.202636643E-07 	6.51971000E+02  	4.38141600E+03  	2.27297900E+03  	2.55582600E+03  
7     	1      	6      	13    	2      	11     	8         	6         	4.298829672E-06 	4.252425586E-06 	7.07162000E+02  	4.38141600E+03  	2.27297900E+03  	2.55582600E+03  
8     	1      	8      	13    	2      	11     	8         	6         	7.987422542E-06 	7.888400108E-06 	7.45852000E+02  	4.38141600E+03  	2.27297900E+03  	2.55582600E+03  
5     	5      	0      	13    	2      	11     	8         	6         	4.114962944E-09 	4.061924034E-09 	7.57735000E+02  	4.38141600E+03  	2.27297900E+03  	2.55582600E+03  
6     	4      	3      	13    	2      	11     	8         	6         	1.084002001E-07 	1.069779070E-07 	7.63327000E+02  	4.38141600E+03  	2.27297900E+03  	2.55582600E+03  
3     	1      	2      	12    	5      	8      	8         	6         	2.764983448E-08 	2.801065462E-08 	1.73598000E+02  	4.38141600E+03  	2.31136400E+03  	2.55582600E+03  
3     	2      	1      	12    	5      	8      	8         	6         	4.425492160E-08 	4.476002363E-08 	2.12628000E+02  	4.38141600E+03  	2.31136400E+03  	2.55582600E+03  
4     	1      	4      	12    	5      	8      	8         	6         	1.170340504E-07 	1.183091774E-07 	2.24994000E+02  	4.38141600E+03  	2.31136400E+03  	2.55582600E+03  
3     	3      	0      	12    	5      	8      	8         	6         	4.759857951E-08 	4.799254969E-08 	2.87537000E+02  	4.38141600E+03  	2.31136400E+03  	2.55582600E+03  
4     	2      	3      	12    	5      	8      	8         	6         	2.424944804E-07 	2.443658300E-07 	3.00920000E+02  	4.38141600E+03  	2.31136400E+03  	2.55582600E+03  
5     	0      	5      	12    	5      	8      	8         	6         	1.931721780E-07 	1.944620177E-07 	3.25789000E+02  	4.38141600E+03  	2.31136400E+03  	2.55582600E+03  
4     	3      	2      	12    	5      	8      	8         	6         	2.540317480E-07 	2.551039277E-07 	3.84585000E+02  	4.38141600E+03  	2.31136400E+03  	2.55582600E+03  
5     	1      	4      	12    	5      	8      	8         	6         	9.563563119E-07 	9.597505577E-07 	4.00670000E+02  	4.38141600E+03  	2.31136400E+03  	2.55582600E+03  
6     	1      	6      	12    	5      	8      	8         	6         	1.901531959E-06 	1.904534157E-06 	4.47897000E+02  	4.38141600E+03  	2.31136400E+03  	2.55582600E+03  
5     	2      	3      	12    	5      	8      	8         	6         	4.249866811E-06 	4.256541012E-06 	4.48098000E+02  	4.38141600E+03  	2.31136400E+03  	2.55582600E+03  
4     	4      	1      	12    	5      	8      	8         	6         	1.761113424E-07 	1.760459377E-07 	4.94688000E+02  	4.38141600E+03  	2.31136400E+03  	2.55582600E+03  
5     	3      	2      	12    	5      	8      	8         	6         	2.419948193E-06 	2.417381712E-06 	5.11234000E+02  	4.38141600E+03  	2.31136400E+03  	2.55582600E+03  
6     	2      	5      	12    	5      	8      	8         	6         	3.411296114E-06 	3.401543234E-06 	5.54439000E+02  	4.38141600E+03  	2.31136400E+03  	2.55582600E+03  
7     	0      	7      	12    	5      	8      	8         	6         	5.834790211E-06 	5.810116711E-06 	5.87370000E+02  	4.38141600E+03  	2.31136400E+03  	2.55582600E+03  
5     	4      	1      	12    	5      	8      	8         	6         	1.792269514E-06 	1.782505048E-06 	6.16707000E+02  	4.38141600E+03  	2.31136400E+03  	2.55582600E+03  
6     	3      	4      	12    	5      	8      	8         	6         	2.587581805E-05 	2.569694146E-05 	6.51971000E+02  	4.38141600E+03  	2.31136400E+03  	2.55582600E+03  
7     	1      	6      	12    	5      	8      	8         	6         	1.982383349E-05 	1.964139025E-05 	7.07162000E+02  	4.38141600E+03  	2.31136400E+03  	2.55582600E+03  
8     	1      	8      	12    	5      	8      	8         	6         	2.185444059E-06 	2.161825473E-06 	7.45852000E+02  	4.38141600E+03  	2.31136400E+03  	2.55582600E+03  
5     	5      	0      	12    	5      	8      	8         	6         	1.507465039E-07 	1.490431277E-07 	7.57735000E+02  	4.38141600E+03  	2.31136400E+03  	2.55582600E+03  
6     	4      	3      	12    	5      	8      	8         	6         	7.466082184E-06 	7.379988754E-06 	7.63327000E+02  	4.38141600E+03  	2.31136400E+03  	2.55582600E+03  
7     	2      	5      	12    	5      	8      	8         	6         	3.566628283E-05 	3.521946546E-05 	7.87387000E+02  	4.38141600E+03  	2.31136400E+03  	2.55582600E+03  
3     	2      	1      	10    	8      	3      	8         	6         	4.603300169E-08 	4.662073935E-08 	2.12628000E+02  	4.38141600E+03  	2.34367200E+03  	2.55582600E+03  
4     	1      	4      	10    	8      	3      	8         	6         	1.867555603E-08 	1.890431821E-08 	2.24994000E+02  	4.38141600E+03  	2.34367200E+03  	2.55582600E+03  
3     	3      	0      	10    	8      	3      	8         	6         	4.200700236E-07 	4.241149243E-07 	2.87537000E+02  	4.38141600E+03  	2.34367200E+03  	2.55582600E+03  
4     	2      	3      	10    	8      	3      	8         	6         	2.388473016E-07 	2.410133803E-07 	3.00920000E+02  	4.38141600E+03  	2.34367200E+03  	2.55582600E+03  
5     	0      	5      	10    	8      	3      	8         	6         	1.878303438E-08 	1.893382941E-08 	3.25789000E+02  	4.38141600E+03  	2.34367200E+03  	2.55582600E+03  
4     	3      	2      	10    	8      	3      	8         	6         	9.434681679E-07 	9.487233894E-07 	3.84585000E+02  	4.38141600E+03  	2.34367200E+03  	2.55582600E+03  
5     	1      	4      	10    	8      	3      	8         	6         	2.061068308E-07 	2.071163730E-07 	4.00670000E+02  	4.38141600E+03  	2.34367200E+03  	2.55582600E+03  
6     	1      	6      	10    	8      	3      	8         	6         	1.944871629E-08 	1.950563321E-08 	4.47897000E+02  	4.38141600E+03  	2.34367200E+03  	2.55582600E+03  
5     	2      	3      	10    	8      	3      	8         	6         	8.309603372E-07 	8.333851839E-07 	4.48098000E+02  	4.38141600E+03  	2.34367200E+03  	2.55582600E+03  
4     	4      	1      	10    	8      	3      	8         	6         	9.960142013E-06 	9.969853027E-06 	4.94688000E+02  	4.38141600E+03  	2.34367200E+03  	2.55582600E+03  
5     	3      	2      	10    	8      	3      	8         	6         	7.483436204E-06 	7.485571630E-06 	5.11234000E+02  	4.38141600E+03  	2.34367200E+03  	2.55582600E+03  
6     	2      	5      	10    	8      	3      	8         	6         	5.567980292E-07 	5.559548692E-07 	5.54439000E+02  	4.38141600E+03  	2.34367200E+03  	2.55582600E+03  
7     	0      	7      	10    	8      	3      	8         	6         	1.577307569E-08 	1.572757169E-08 	5.87370000E+02  	4.38141600E+03  	2.34367200E+03  	2.55582600E+03  
5     	4      	1      	10    	8      	3      	8         	6         	1.760237259E-05 	1.753011216E-05 	6.16707000E+02  	4.38141600E+03  	2.34367200E+03  	2.55582600E+03  
6     	3      	4      	10    	8      	3      	8         	6         	4.799053757E-06 	4.772318575E-06 	6.51971000E+02  	4.38141600E+03  	2.34367200E+03  	2.55582600E+03  
7     	1      	6      	10    	8      	3      	8         	6         	2.755934838E-07 	2.734265428E-07 	7.07162000E+02  	4.38141600E+03  	2.34367200E+03  	2.55582600E+03  
8     	1      	8      	10    	8      	3      	8         	6         	5.672848965E-09 	5.619139000E-09 	7.45852000E+02  	4.38141600E+03  	2.34367200E+03  	2.55582600E+03  
5     	5      	0      	10    	8      	3      	8         	6         	6.324136268E-05 	6.261143988E-05 	7.57735000E+02  	4.38141600E+03  	2.34367200E+03  	2.55582600E+03  
6     	4      	3      	10    	8      	3      	8         	6         	5.770013600E-05 	5.711203099E-05 	7.63327000E+02  	4.38141600E+03  	2.34367200E+03  	2.55582600E+03  
7     	2      	5      	10    	8      	3      	8         	6         	5.240851572E-07 	5.182208729E-07 	7.87387000E+02  	4.38141600E+03  	2.34367200E+03  	2.55582600E+03  
7     	3      	4      	10    	8      	3      	8         	6         	1.588453029E-06 	1.566692992E-06 	8.47989000E+02  	4.38141600E+03  	2.34367200E+03  	2.55582600E+03  
3     	2      	1      	14    	2      	13     	8         	6         	1.779490711E-09 	1.802479205E-09 	2.12628000E+02  	4.38141600E+03  	2.34726900E+03  	2.55582600E+03  
4     	1      	4      	14    	2      	13     	8         	6         	5.169238769E-09 	5.233337738E-09 	2.24994000E+02  	4.38141600E+03  	2.34726900E+03  	2.55582600E+03  
3     	3      	0      	14    	2      	13     	8         	6         	1.087128764E-09 	1.097760569E-09 	2.87537000E+02  	4.38141600E+03  	2.34726900E+03  	2.55582600E+03  
4     	2      	3      	14    	2      	13     	8         	6         	2.157172107E-08 	2.177060034E-08 	3.00920000E+02  	4.38141600E+03  	2.34726900E+03  	2.55582600E+03  
5     	0      	5      	14    	2      	13     	8         	6         	2.614200687E-08 	2.635581550E-08 	3.25789000E+02  	4.38141600E+03  	2.34726900E+03  	2.55582600E+03  
4     	3      	2      	14    	2      	13     	8         	6         	5.789803652E-09 	5.822923688E-09 	3.84585000E+02  	4.38141600E+03  	2.34726900E+03  	2.55582600E+03  
5     	1      	4      	14    	2      	13     	8         	6         	7.947529711E-08 	7.987651998E-08 	4.00670000E+02  	4.38141600E+03  	2.34726900E+03  	2.55582600E+03  
6     	1      	6      	14    	2      	13     	8         	6         	1.218502375E-07 	1.222251235E-07 	4.47897000E+02  	4.38141600E+03  	2.34726900E+03  	2.55582600E+03  
5     	2      	3      	14    	2      	13     	8         	6         	3.973437957E-08 	3.985629358E-08 	4.48098000E+02  	4.38141600E+03  	2.34726900E+03  	2.55582600E+03  
4     	4      	1      	14    	2      	13     	8         	6         	9.479006328E-10 	9.489669653E-10 	4.94688000E+02  	4.38141600E+03  	2.34726900E+03  	2.55582600E+03  
5     	3      	2      	14    	2      	13     	8         	6         	2.712879318E-08 	2.714060114E-08 	5.11234000E+02  	4.38141600E+03  	2.34726900E+03  	2.55582600E+03  
6     	2      	5      	14    	2      	13     	8         	6         	4.570368108E-07 	4.564131684E-07 	5.54439000E+02  	4.38141600E+03  	2.34726900E+03  	2.55582600E+03  
7     	0      	7      	14    	2      	13     	8         	6         	7.113672918E-07 	7.094215230E-07 	5.87370000E+02  	4.38141600E+03  	2.34726900E+03  	2.55582600E+03  
5     	4      	1      	14    	2      	13     	8         	6         	7.417815423E-09 	7.388473656E-09 	6.16707000E+02  	4.38141600E+03  	2.34726900E+03  	2.55582600E+03  
6     	3      	4      	14    	2      	13     	8         	6         	1.243253542E-07 	1.236513286E-07 	6.51971000E+02  	4.38141600E+03  	2.34726900E+03  	2.55582600E+03  
7     	1      	6      	14    	2      	13     	8         	6         	4.324441889E-06 	4.291085194E-06 	7.07162000E+02  	4.38141600E+03  	2.34726900E+03  	2.55582600E+03  
8     	1      	8      	14    	2      	13     	8         	6         	2.420339029E-06 	2.397784543E-06 	7.45852000E+02  	4.38141600E+03  	2.34726900E+03  	2.55582600E+03  
5     	5      	0      	14    	2      	13     	8         	6         	5.300208023E-10 	5.248205129E-10 	7.57735000E+02  	4.38141600E+03  	2.34726900E+03  	2.55582600E+03  
6     	4      	3      	14    	2      	13     	8         	6         	2.548701927E-08 	2.523104492E-08 	7.63327000E+02  	4.38141600E+03  	2.34726900E+03  	2.55582600E+03  
7     	2      	5      	14    	2      	13     	8         	6         	4.479743167E-07 	4.430284455E-07 	7.87387000E+02  	4.38141600E+03  	2.34726900E+03  	2.55582600E+03  
7     	3      	4      	14    	2      	13     	8         	6         	1.787730919E-07 	1.763507102E-07 	8.47989000E+02  	4.38141600E+03  	2.34726900E+03  	2.55582600E+03  
3     	2      	1      	9     	9      	0      	8         	6         	1.217130770E-08 	1.233887184E-08 	2.12628000E+02  	4.38141600E+03  	2.36750000E+03  	2.55582600E+03  
4     	1      	4      	9     	9      	0      	8         	6         	8.769461512E-10 	8.885643068E-10 	2.24994000E+02  	4.38141600E+03  	2.36750000E+03  	2.55582600E+03  
3     	3      	0      	9     	9      	0      	8         	6         	2.403829497E-07 	2.429374894E-07 	2.87537000E+02  	4.38141600E+03  	2.36750000E+03  	2.55582600E+03  
4     	2      	3      	9     	9      	0      	8         	6         	1.831212073E-08 	1.849645890E-08 	3.00920000E+02  	4.38141600E+03  	2.36750000E+03  	2.55582600E+03  
5     	0      	5      	9     	9      	0      	8         	6         	6.580151719E-10 	6.639539657E-10 	3.25789000E+02  	4.38141600E+03  	2.36750000E+03  	2.55582600E+03  
4     	3      	2      	9     	9      	0      	8         	6         	2.521224556E-07 	2.537778793E-07 	3.84585000E+02  	4.38141600E+03  	2.36750000E+03  	2.55582600E+03  
5     	1      	4      	9     	9      	0      	8         	6         	6.040912096E-09 	6.076515168E-09 	4.00670000E+02  	4.38141600E+03  	2.36750000E+03  	2.55582600E+03  
6     	1      	6      	9     	9      	0      	8         	6         	5.196237299E-10 	5.216611977E-10 	4.47897000E+02  	4.38141600E+03  	2.36750000E+03  	2.55582600E+03  
5     	2      	3      	9     	9      	0      	8         	6         	3.245086862E-08 	3.257783761E-08 	4.48098000E+02  	4.38141600E+03  	2.36750000E+03  	2.55582600E+03  
4     	4      	1      	9     	9      	0      	8         	6         	7.286329433E-06 	7.300672946E-06 	4.94688000E+02  	4.38141600E+03  	2.36750000E+03  	2.55582600E+03  
5     	3      	2      	9     	9      	0      	8         	6         	3.772302425E-07 	3.777125597E-07 	5.11234000E+02  	4.38141600E+03  	2.36750000E+03  	2.55582600E+03  
6     	2      	5      	9     	9      	0      	8         	6         	1.677356878E-08 	1.676481342E-08 	5.54439000E+02  	4.38141600E+03  	2.36750000E+03  	2.55582600E+03  
7     	0      	7      	9     	9      	0      	8         	6         	3.556935831E-10 	3.550201592E-10 	5.87370000E+02  	4.38141600E+03  	2.36750000E+03  	2.55582600E+03  
5     	4      	1      	9     	9      	0      	8         	6         	4.887397212E-06 	4.872177302E-06 	6.16707000E+02  	4.38141600E+03  	2.36750000E+03  	2.55582600E+03  
6     	3      	4      	9     	9      	0      	8         	6         	2.500766900E-07 	2.489311844E-07 	6.51971000E+02  	4.38141600E+03  	2.36750000E+03  	2.55582600E+03  
7     	1      	6      	9     	9      	0      	8         	6         	7.485384868E-09 	7.433932971E-09 	7.07162000E+02  	4.38141600E+03  	2.36750000E+03  	2.55582600E+03  
8     	1      	8      	9     	9      	0      	8         	6         	9.814709826E-11 	9.731485689E-11 	7.45852000E+02  	4.38141600E+03  	2.36750000E+03  	2.55582600E+03  
5     	5      	0      	9     	9      	0      	8         	6         	8.588495857E-05 	8.511435655E-05 	7.57735000E+02  	4.38141600E+03  	2.36750000E+03  	2.55582600E+03  
6     	4      	3      	9     	9      	0      	8         	6         	2.314926918E-06 	2.293619335E-06 	7.63327000E+02  	4.38141600E+03  	2.36750000E+03  	2.55582600E+03  
7     	2      	5      	9     	9      	0      	8         	6         	1.461668497E-08 	1.446756475E-08 	7.87387000E+02  	4.38141600E+03  	2.36750000E+03  	2.55582600E+03  
7     	3      	4      	9     	9      	0      	8         	6         	5.830301740E-08 	5.756183271E-08 	8.47989000E+02  	4.38141600E+03  	2.36750000E+03  	2.55582600E+03  
3     	2      	1      	15    	0      	15     	8         	6         	1.098388336E-09 	1.113795675E-09 	2.12628000E+02  	4.38141600E+03  	2.37369900E+03  	2.55582600E+03  
4     	1      	4      	15    	0      	15     	8         	6         	3.031871331E-08 	3.072827179E-08 	2.24994000E+02  	4.38141600E+03  	2.37369900E+03  	2.55582600E+03  
3     	3      	0      	15    	0      	15     	8         	6         	2.075908641E-10 	2.098508303E-10 	2.87537000E+02  	4.38141600E+03  	2.37369900E+03  	2.55582600E+03  
4     	2      	3      	15    	0      	15     	8         	6         	5.576417477E-09 	5.633999908E-09 	3.00920000E+02  	4.38141600E+03  	2.37369900E+03  	2.55582600E+03  
5     	0      	5      	15    	0      	15     	8         	6         	1.117255904E-07 	1.127629386E-07 	3.25789000E+02  	4.38141600E+03  	2.37369900E+03  	2.55582600E+03  
4     	3      	2      	15    	0      	15     	8         	6         	8.024286652E-10 	8.079053259E-10 	3.84585000E+02  	4.38141600E+03  	2.37369900E+03  	2.55582600E+03  
5     	1      	4      	15    	0      	15     	8         	6         	3.210196522E-08 	3.229947984E-08 	4.00670000E+02  	4.38141600E+03  	2.37369900E+03  	2.55582600E+03  
6     	1      	6      	15    	0      	15     	8         	6         	3.500450305E-07 	3.515081692E-07 	4.47897000E+02  	4.38141600E+03  	2.37369900E+03  	2.55582600E+03  
5     	2      	3      	15    	0      	15     	8         	6         	6.997735942E-09 	7.026926761E-09 	4.48098000E+02  	4.38141600E+03  	2.37369900E+03  	2.55582600E+03  
4     	4      	1      	15    	0      	15     	8         	6         	1.102024471E-10 	1.104478805E-10 	4.94688000E+02  	4.38141600E+03  	2.37369900E+03  	2.55582600E+03  
5     	3      	2      	15    	0      	15     	8         	6         	2.983640374E-09 	2.988226374E-09 	5.11234000E+02  	4.38141600E+03  	2.37369900E+03  	2.55582600E+03  
6     	2      	5      	15    	0      	15     	8         	6         	9.840876735E-08 	9.838281375E-08 	5.54439000E+02  	4.38141600E+03  	2.37369900E+03  	2.55582600E+03  
7     	0      	7      	15    	0      	15     	8         	6         	4.192689219E-06 	4.185833308E-06 	5.87370000E+02  	4.38141600E+03  	2.37369900E+03  	2.55582600E+03  
5     	4      	1      	15    	0      	15     	8         	6         	4.808714621E-10 	4.794979934E-10 	6.16707000E+02  	4.38141600E+03  	2.37369900E+03  	2.55582600E+03  
6     	3      	4      	15    	0      	15     	8         	6         	1.725138660E-08 	1.717681056E-08 	6.51971000E+02  	4.38141600E+03  	2.37369900E+03  	2.55582600E+03  
7     	1      	6      	15    	0      	15     	8         	6         	1.779952110E-07 	1.768175541E-07 	7.07162000E+02  	4.38141600E+03  	2.37369900E+03  	2.55582600E+03  
8     	1      	8      	15    	0      	15     	8         	6         	1.719785434E-05 	1.705644808E-05 	7.45852000E+02  	4.38141600E+03  	2.37369900E+03  	2.55582600E+03  
5     	5      	0      	15    	0      	15     	8         	6         	3.023100012E-11 	2.996752655E-11 	7.57735000E+02  	4.38141600E+03  	2.37369900E+03  	2.55582600E+03  
6     	4      	3      	15    	0      	15     	8         	6         	1.577524234E-09 	1.563409630E-09 	7.63327000E+02  	4.38141600E+03  	2.37369900E+03  	2.55582600E+03  
7     	2      	5      	15    	0      	15     	8         	6         	3.502762676E-08 	3.467927467E-08 	7.87387000E+02  	4.38141600E+03  	2.37369900E+03  	2.55582600E+03  
7     	3      	4      	15    	0      	15     	8         	6         	1.418369164E-08 	1.400702002E-08 	8.47989000E+02  	4.38141600E+03  	2.37369900E+03  	2.55582600E+03  
4     	1      	4      	11    	7      	4      	8         	6         	5.647412934E-08 	5.725191767E-08 	2.24994000E+02  	4.38141600E+03  	2.37999300E+03  	2.55582600E+03  
3     	3      	0      	11    	7      	4      	8         	6         	2.125707392E-07 	2.149409724E-07 	2.87537000E+02  	4.38141600E+03  	2.37999300E+03  	2.55582600E+03  
4     	2      	3      	11    	7      	4      	8         	6         	8.258607526E-07 	8.346063533E-07 	3.00920000E+02  	4.38141600E+03  	2.37999300E+03  	2.55582600E+03  
5     	0      	5      	11    	7      	4      	8         	6         	9.201339205E-08 	9.289196053E-08 	3.25789000E+02  	4.38141600E+03  	2.37999300E+03  	2.55582600E+03  
4     	3      	2      	11    	7      	4      	8         	6         	8.200230643E-07 	8.258356063E-07 	3.84585000E+02  	4.38141600E+03  	2.37999300E+03  	2.55582600E+03  
5     	1      	4      	11    	7      	4      	8         	6         	1.113638860E-06 	1.120783743E-06 	4.00670000E+02  	4.38141600E+03  	2.37999300E+03  	2.55582600E+03  
6     	1      	6      	11    	7      	4      	8         	6         	2.125373496E-07 	2.134815836E-07 	4.47897000E+02  	4.38141600E+03  	2.37999300E+03  	2.55582600E+03  
5     	2      	3      	11    	7      	4      	8         	6         	2.389353324E-06 	2.399948385E-06 	4.48098000E+02  	4.38141600E+03  	2.37999300E+03  	2.55582600E+03  
4     	4      	1      	11    	7      	4      	8         	6         	3.211268404E-06 	3.219263412E-06 	4.94688000E+02  	4.38141600E+03  	2.37999300E+03  	2.55582600E+03  
5     	3      	2      	11    	7      	4      	8         	6         	2.248898079E-05 	2.252945010E-05 	5.11234000E+02  	4.38141600E+03  	2.37999300E+03  	2.55582600E+03  
6     	2      	5      	11    	7      	4      	8         	6         	4.071771499E-06 	4.071765391E-06 	5.54439000E+02  	4.38141600E+03  	2.37999300E+03  	2.55582600E+03  
7     	0      	7      	11    	7      	4      	8         	6         	3.680924020E-07 	3.675869547E-07 	5.87370000E+02  	4.38141600E+03  	2.37999300E+03  	2.55582600E+03  
5     	4      	1      	11    	7      	4      	8         	6         	1.198867490E-05 	1.195757249E-05 	6.16707000E+02  	4.38141600E+03  	2.37999300E+03  	2.55582600E+03  
6     	3      	4      	11    	7      	4      	8         	6         	2.945136256E-05 	2.933175464E-05 	6.51971000E+02  	4.38141600E+03  	2.37999300E+03  	2.55582600E+03  
7     	1      	6      	11    	7      	4      	8         	6         	1.165725655E-05 	1.158317667E-05 	7.07162000E+02  	4.38141600E+03  	2.37999300E+03  	2.55582600E+03  
8     	1      	8      	11    	7      	4      	8         	6         	1.545476966E-07 	1.533173217E-07 	7.45852000E+02  	4.38141600E+03  	2.37999300E+03  	2.55582600E+03  
5     	5      	0      	11    	7      	4      	8         	6         	1.092506803E-05 	1.083270508E-05 	7.57735000E+02  	4.38141600E+03  	2.37999300E+03  	2.55582600E+03  
6     	4      	3      	11    	7      	4      	8         	6         	2.913180868E-04 	2.887876333E-04 	7.63327000E+02  	4.38141600E+03  	2.37999300E+03  	2.55582600E+03  
7     	2      	5      	11    	7      	4      	8         	6         	8.869234984E-06 	8.783344364E-06 	7.87387000E+02  	4.38141600E+03  	2.37999300E+03  	2.55582600E+03  
7     	3      	4      	11    	7      	4      	8         	6         	1.635312366E-05 	1.615369176E-05 	8.47989000E+02  	4.38141600E+03  	2.37999300E+03  	2.55582600E+03  
8     	2      	7      	11    	7      	4      	8         	6         	2.260500317E-06 	2.229072946E-06 	8.89239000E+02  	4.38141600E+03  	2.37999300E+03  	2.55582600E+03  
4     	2      	3      	13    	3      	10     	8         	6         	4.169871388E-08 	4.227080930E-08 	3.00920000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
5     	0      	5      	13    	3      	10     	8         	6         	6.465845526E-08 	6.547811199E-08 	3.25789000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
4     	3      	2      	13    	3      	10     	8         	6         	2.818593363E-08 	2.847379381E-08 	3.84585000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
5     	1      	4      	13    	3      	10     	8         	6         	3.185175854E-07 	3.215560495E-07 	4.00670000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
6     	1      	6      	13    	3      	10     	8         	6         	3.006678492E-07 	3.029418618E-07 	4.47897000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
5     	2      	3      	13    	3      	10     	8         	6         	1.741416834E-07 	1.754572887E-07 	4.48098000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
4     	4      	1      	13    	3      	10     	8         	6         	9.140860890E-09 	9.192115265E-09 	4.94688000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
5     	3      	2      	13    	3      	10     	8         	6         	2.164997033E-07 	2.175640036E-07 	5.11234000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
6     	2      	5      	13    	3      	10     	8         	6         	2.170054167E-06 	2.176807649E-06 	5.54439000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
7     	0      	7      	13    	3      	10     	8         	6         	1.558053717E-06 	1.560762141E-06 	5.87370000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
5     	4      	1      	13    	3      	10     	8         	6         	1.094774911E-07 	1.095339020E-07 	6.16707000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
6     	3      	4      	13    	3      	10     	8         	6         	1.287514206E-06 	1.286286050E-06 	6.51971000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
7     	1      	6      	13    	3      	10     	8         	6         	1.681229138E-05 	1.675763289E-05 	7.07162000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
8     	1      	8      	13    	3      	10     	8         	6         	8.136338395E-06 	8.096796488E-06 	7.45852000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
5     	5      	0      	13    	3      	10     	8         	6         	1.928661796E-08 	1.918336178E-08 	7.57735000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
6     	4      	3      	13    	3      	10     	8         	6         	5.834602210E-07 	5.802009333E-07 	7.63327000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
7     	2      	5      	13    	3      	10     	8         	6         	1.118882487E-05 	1.111513997E-05 	7.87387000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
7     	3      	4      	13    	3      	10     	8         	6         	6.529929083E-06 	6.470501890E-06 	8.47989000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
8     	2      	7      	13    	3      	10     	8         	6         	4.075638524E-05 	4.031577147E-05 	8.89239000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
6     	5      	2      	13    	3      	10     	8         	6         	8.763552963E-08 	8.663535270E-08 	9.03768000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
9     	0      	9      	13    	3      	10     	8         	6         	1.420814794E-05 	1.403484886E-05 	9.22702000E+02  	4.38141600E+03  	2.45466200E+03  	2.55582600E+03  
