j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
12    	1      	12     	11    	9      	2      	8         	6         	1.055707199E-10 	1.033298904E-10 	1.56471800E+03  	4.38141600E+03  	2.87815500E+03  	2.55582600E+03  
10    	4      	7      	11    	9      	2      	8         	6         	1.003822052E-06 	9.811406223E-07 	1.59794500E+03  	4.38141600E+03  	2.87815500E+03  	2.55582600E+03  
8     	7      	2      	11    	9      	2      	8         	6         	2.137165300E-04 	2.084688596E-04 	1.64553200E+03  	4.38141600E+03  	2.87815500E+03  	2.55582600E+03  
9     	6      	3      	11    	9      	2      	8         	6         	1.802973406E-05 	1.757417432E-05 	1.66285600E+03  	4.38141600E+03  	2.87815500E+03  	2.55582600E+03  
11    	2      	9      	11    	9      	2      	8         	6         	4.521190649E-08 	4.398623497E-08 	1.70766300E+03  	4.38141600E+03  	2.87815500E+03  	2.55582600E+03  
5     	1      	4      	12    	8      	5      	8         	6         	5.835546195E-08 	6.002148825E-08 	4.00670000E+02  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
6     	1      	6      	12    	8      	5      	8         	6         	1.536671677E-08 	1.577477848E-08 	4.47897000E+02  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
5     	2      	3      	12    	8      	5      	8         	6         	1.707678562E-07 	1.753011313E-07 	4.48098000E+02  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
4     	4      	1      	12    	8      	5      	8         	6         	2.359745017E-07 	2.417748762E-07 	4.94688000E+02  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
5     	3      	2      	12    	8      	5      	8         	6         	1.219682352E-06 	1.248811775E-06 	5.11234000E+02  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
6     	2      	5      	12    	8      	5      	8         	6         	2.280365592E-07 	2.330675077E-07 	5.54439000E+02  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
7     	0      	7      	12    	8      	5      	8         	6         	4.011885445E-08 	4.094832453E-08 	5.87370000E+02  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
5     	4      	1      	12    	8      	5      	8         	6         	1.445993753E-06 	1.474104949E-06 	6.16707000E+02  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
6     	3      	4      	12    	8      	5      	8         	6         	1.948546889E-06 	1.983538382E-06 	6.51971000E+02  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
7     	1      	6      	12    	8      	5      	8         	6         	7.836967695E-07 	7.959529080E-07 	7.07162000E+02  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
8     	1      	8      	12    	8      	5      	8         	6         	5.174781779E-08 	5.247305766E-08 	7.45852000E+02  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
5     	5      	0      	12    	8      	5      	8         	6         	4.010527395E-06 	4.064735155E-06 	7.57735000E+02  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
6     	4      	3      	12    	8      	5      	8         	6         	2.898998163E-05 	2.937502109E-05 	7.63327000E+02  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
7     	2      	5      	12    	8      	5      	8         	6         	2.109465901E-06 	2.135355222E-06 	7.87387000E+02  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
7     	3      	4      	12    	8      	5      	8         	6         	7.568423959E-06 	7.642094920E-06 	8.47989000E+02  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
8     	2      	7      	12    	8      	5      	8         	6         	1.661904337E-06 	1.675212257E-06 	8.89239000E+02  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
6     	5      	2      	12    	8      	5      	8         	6         	3.083930234E-05 	3.106751105E-05 	9.03768000E+02  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
9     	0      	9      	12    	8      	5      	8         	6         	4.164635420E-08 	4.192156398E-08 	9.22702000E+02  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
7     	4      	3      	12    	8      	5      	8         	6         	4.500638713E-05 	4.527324748E-05 	9.38944000E+02  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
8     	3      	6      	12    	8      	5      	8         	6         	1.842719458E-05 	1.848003399E-05 	1.01226900E+03  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
7     	5      	2      	12    	8      	5      	8         	6         	9.960017110E-04 	9.962477386E-04 	1.07511100E+03  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
6     	6      	1      	12    	8      	5      	8         	6         	2.137349309E-05 	2.137750794E-05 	1.07653100E+03  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
9     	1      	8      	12    	8      	5      	8         	6         	1.536264279E-06 	1.536039480E-06 	1.08455100E+03  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
10    	1      	10     	12    	8      	5      	8         	6         	2.941924194E-08 	2.937374675E-08 	1.11816800E+03  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
8     	4      	5      	12    	8      	5      	8         	6         	1.863781527E-04 	1.859817510E-04 	1.13211100E+03  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
9     	2      	7      	12    	8      	5      	8         	6         	1.629430155E-05 	1.620532949E-05 	1.21226600E+03  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
7     	6      	1      	12    	8      	5      	8         	6         	1.813539330E-04 	1.801037554E-04 	1.24677100E+03  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
8     	5      	4      	12    	8      	5      	8         	6         	1.978993502E-04 	1.963321751E-04 	1.27147400E+03  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
9     	3      	6      	12    	8      	5      	8         	6         	3.190001854E-05 	3.161416640E-05 	1.29658400E+03  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
10    	2      	9      	12    	8      	5      	8         	6         	1.053068399E-06 	1.043453292E-06 	1.30067500E+03  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
11    	0      	11     	12    	8      	5      	8         	6         	1.174842280E-08 	1.162581523E-08 	1.33216200E+03  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
9     	4      	5      	12    	8      	5      	8         	6         	1.379737509E-04 	1.362906913E-04 	1.37469900E+03  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
8     	6      	3      	12    	8      	5      	8         	6         	3.477035153E-03 	3.424927539E-03 	1.44206600E+03  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
7     	7      	0      	12    	8      	5      	8         	6         	3.565142701E-05 	3.510384107E-05 	1.45109200E+03  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
10    	3      	8      	12    	8      	5      	8         	6         	6.573592278E-06 	6.470729730E-06 	1.45806800E+03  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
9     	5      	4      	12    	8      	5      	8         	6         	7.960230020E-04 	7.823156719E-04 	1.49610800E+03  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
11    	1      	10     	12    	8      	5      	8         	6         	2.474617369E-07 	2.428103021E-07 	1.53429700E+03  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
12    	1      	12     	12    	8      	5      	8         	6         	2.993641227E-09 	2.933613473E-09 	1.56471800E+03  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
10    	4      	7      	12    	8      	5      	8         	6         	2.116315060E-05 	2.070979821E-05 	1.59794500E+03  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
8     	7      	2      	12    	8      	5      	8         	6         	3.652620971E-05 	3.567214520E-05 	1.64553200E+03  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
9     	6      	3      	12    	8      	5      	8         	6         	3.700206544E-05 	3.611048395E-05 	1.66285600E+03  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
11    	2      	9      	12    	8      	5      	8         	6         	1.032803808E-06 	1.006014004E-06 	1.70766300E+03  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
10    	5      	6      	12    	8      	5      	8         	6         	4.523895663E-05 	4.400310927E-05 	1.74121600E+03  	4.38141600E+03  	2.90662900E+03  	2.55582600E+03  
6     	1      	6      	10    	10     	1      	8         	6         	4.314015788E-11 	4.429069088E-11 	4.47897000E+02  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
5     	2      	3      	10    	10     	1      	8         	6         	1.701096763E-09 	1.746449987E-09 	4.48098000E+02  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
4     	4      	1      	10    	10     	1      	8         	6         	2.771442582E-07 	2.839883773E-07 	4.94688000E+02  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
5     	3      	2      	10    	10     	1      	8         	6         	1.927735582E-08 	1.973996208E-08 	5.11234000E+02  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
6     	2      	5      	10    	10     	1      	8         	6         	1.694645460E-09 	1.732226801E-09 	5.54439000E+02  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
7     	0      	7      	10    	10     	1      	8         	6         	5.745567730E-11 	5.865016567E-11 	5.87370000E+02  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
5     	4      	1      	10    	10     	1      	8         	6         	3.150972300E-07 	3.212589858E-07 	6.16707000E+02  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
6     	3      	4      	10    	10     	1      	8         	6         	3.033761090E-08 	3.088587230E-08 	6.51971000E+02  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
7     	1      	6      	10    	10     	1      	8         	6         	1.886077562E-09 	1.915788968E-09 	7.07162000E+02  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
8     	1      	8      	10    	10     	1      	8         	6         	3.372045592E-11 	3.419688996E-11 	7.45852000E+02  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
5     	5      	0      	10    	10     	1      	8         	6         	8.805502785E-06 	8.925525161E-06 	7.57735000E+02  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
6     	4      	3      	10    	10     	1      	8         	6         	4.515673875E-07 	4.576165003E-07 	7.63327000E+02  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
7     	2      	5      	10    	10     	1      	8         	6         	6.887093288E-09 	6.972402837E-09 	7.87387000E+02  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
7     	3      	4      	10    	10     	1      	8         	6         	4.591948706E-08 	4.637169266E-08 	8.47989000E+02  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
8     	2      	7      	10    	10     	1      	8         	6         	1.993645928E-09 	2.009837002E-09 	8.89239000E+02  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
6     	5      	2      	10    	10     	1      	8         	6         	7.708049679E-06 	7.765964900E-06 	9.03768000E+02  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
9     	0      	9      	10    	10     	1      	8         	6         	4.103484497E-11 	4.131067640E-11 	9.22702000E+02  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
7     	4      	3      	10    	10     	1      	8         	6         	6.448746027E-07 	6.487715650E-07 	9.38944000E+02  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
8     	3      	6      	10    	10     	1      	8         	6         	3.814288535E-08 	3.825658490E-08 	1.01226900E+03  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
7     	5      	2      	10    	10     	1      	8         	6         	8.759234037E-06 	8.762389835E-06 	1.07511100E+03  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
6     	6      	1      	10    	10     	1      	8         	6         	2.783646302E-04 	2.784484475E-04 	1.07653100E+03  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
9     	1      	8      	10    	10     	1      	8         	6         	2.695973495E-09 	2.695884304E-09 	1.08455100E+03  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
10    	1      	10     	10    	10     	1      	8         	6         	1.184008078E-11 	1.182311066E-11 	1.11816800E+03  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
8     	4      	5      	10    	10     	1      	8         	6         	5.130001641E-07 	5.119671176E-07 	1.13211100E+03  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
9     	2      	7      	10    	10     	1      	8         	6         	1.632339959E-08 	1.623611227E-08 	1.21226600E+03  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
7     	6      	1      	10    	10     	1      	8         	6         	9.881412511E-05 	9.814409455E-05 	1.24677100E+03  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
8     	5      	4      	10    	10     	1      	8         	6         	4.018555068E-06 	3.987185232E-06 	1.27147400E+03  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
9     	3      	6      	10    	10     	1      	8         	6         	2.880881833E-08 	2.855391410E-08 	1.29658400E+03  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
10    	2      	9      	10    	10     	1      	8         	6         	5.982209683E-10 	5.928263148E-10 	1.30067500E+03  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
11    	0      	11     	10    	10     	1      	8         	6         	7.963833706E-12 	7.881619653E-12 	1.33216200E+03  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
9     	4      	5      	10    	10     	1      	8         	6         	1.431308831E-07 	1.414010255E-07 	1.37469900E+03  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
8     	6      	3      	10    	10     	1      	8         	6         	1.765356272E-05 	1.739098682E-05 	1.44206600E+03  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
7     	7      	0      	10    	10     	1      	8         	6         	1.193953105E-03 	1.175748831E-03 	1.45109200E+03  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
10    	3      	8      	10    	10     	1      	8         	6         	5.714697932E-09 	5.625917353E-09 	1.45806800E+03  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
9     	5      	4      	10    	10     	1      	8         	6         	6.809598626E-07 	6.693103469E-07 	1.49610800E+03  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
11    	1      	10     	10    	10     	1      	8         	6         	1.992180464E-10 	1.954957771E-10 	1.53429700E+03  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
12    	1      	12     	10    	10     	1      	8         	6         	1.646960886E-12 	1.614121077E-12 	1.56471800E+03  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
10    	4      	7      	10    	10     	1      	8         	6         	3.074352614E-08 	3.008838936E-08 	1.59794500E+03  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
8     	7      	2      	10    	10     	1      	8         	6         	3.415363763E-05 	3.335887168E-05 	1.64553200E+03  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
9     	6      	3      	10    	10     	1      	8         	6         	1.457048172E-06 	1.422102953E-06 	1.66285600E+03  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
11    	2      	9      	10    	10     	1      	8         	6         	1.413646121E-09 	1.377135693E-09 	1.70766300E+03  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
10    	5      	6      	10    	10     	1      	8         	6         	8.565723052E-08 	8.332679575E-08 	1.74121600E+03  	4.38141600E+03  	2.90934700E+03  	2.55582600E+03  
6     	1      	6      	15    	2      	13     	8         	6         	3.272265365E-08 	3.359757970E-08 	4.47897000E+02  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
5     	2      	3      	15    	2      	13     	8         	6         	6.748378297E-09 	6.928756637E-09 	4.48098000E+02  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
4     	4      	1      	15    	2      	13     	8         	6         	4.041987504E-10 	4.142079475E-10 	4.94688000E+02  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
5     	3      	2      	15    	2      	13     	8         	6         	4.501626110E-09 	4.609958986E-09 	5.11234000E+02  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
6     	2      	5      	15    	2      	13     	8         	6         	2.979157189E-08 	3.045426591E-08 	5.54439000E+02  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
7     	0      	7      	15    	2      	13     	8         	6         	1.947910166E-07 	1.988538730E-07 	5.87370000E+02  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
5     	4      	1      	15    	2      	13     	8         	6         	4.358322354E-09 	4.443844976E-09 	6.16707000E+02  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
6     	3      	4      	15    	2      	13     	8         	6         	5.760287400E-08 	5.864777234E-08 	6.51971000E+02  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
7     	1      	6      	15    	2      	13     	8         	6         	1.999443873E-07 	2.031076324E-07 	7.07162000E+02  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
8     	1      	8      	15    	2      	13     	8         	6         	9.316565945E-07 	9.448828470E-07 	7.45852000E+02  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
5     	5      	0      	15    	2      	13     	8         	6         	1.263139665E-09 	1.280442055E-09 	7.57735000E+02  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
6     	4      	3      	15    	2      	13     	8         	6         	4.141877435E-08 	4.197640965E-08 	7.63327000E+02  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
7     	2      	5      	15    	2      	13     	8         	6         	3.389962011E-07 	3.432181858E-07 	7.87387000E+02  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
7     	3      	4      	15    	2      	13     	8         	6         	2.224585028E-07 	2.246642248E-07 	8.47989000E+02  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
8     	2      	7      	15    	2      	13     	8         	6         	2.095571792E-06 	2.112731791E-06 	8.89239000E+02  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
6     	5      	2      	15    	2      	13     	8         	6         	1.015384844E-08 	1.023082414E-08 	9.03768000E+02  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
9     	0      	9      	15    	2      	13     	8         	6         	6.728123897E-06 	6.773802427E-06 	9.22702000E+02  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
7     	4      	3      	15    	2      	13     	8         	6         	1.538106131E-07 	1.547504366E-07 	9.38944000E+02  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
8     	3      	6      	15    	2      	13     	8         	6         	3.736820122E-06 	3.748210208E-06 	1.01226900E+03  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
7     	5      	2      	15    	2      	13     	8         	6         	7.937794570E-08 	7.941187017E-08 	1.07511100E+03  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
6     	6      	1      	15    	2      	13     	8         	6         	1.411921259E-09 	1.412441129E-09 	1.07653100E+03  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
9     	1      	8      	15    	2      	13     	8         	6         	1.404513758E-05 	1.404561512E-05 	1.08455100E+03  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
10    	1      	10     	15    	2      	13     	8         	6         	5.222879184E-05 	5.215743470E-05 	1.11816800E+03  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
8     	4      	5      	15    	2      	13     	8         	6         	9.832027140E-07 	9.812886953E-07 	1.13211100E+03  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
9     	2      	7      	15    	2      	13     	8         	6         	2.159084036E-05 	2.147683060E-05 	1.21226600E+03  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
7     	6      	1      	15    	2      	13     	8         	6         	1.437535874E-08 	1.427884460E-08 	1.24677100E+03  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
8     	5      	4      	15    	2      	13     	8         	6         	3.364629773E-07 	3.338589472E-07 	1.27147400E+03  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
9     	3      	6      	15    	2      	13     	8         	6         	7.803051643E-06 	7.734530353E-06 	1.29658400E+03  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
10    	2      	9      	15    	2      	13     	8         	6         	2.655632161E-05 	2.631861475E-05 	1.30067500E+03  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
11    	0      	11     	15    	2      	13     	8         	6         	2.222283358E-04 	2.199490088E-04 	1.33216200E+03  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
9     	4      	5      	15    	2      	13     	8         	6         	4.058807850E-06 	4.010024364E-06 	1.37469900E+03  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
8     	6      	3      	15    	2      	13     	8         	6         	4.098857828E-08 	4.038165077E-08 	1.44206600E+03  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
7     	7      	0      	15    	2      	13     	8         	6         	9.522384168E-10 	9.377829726E-10 	1.45109200E+03  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
10    	3      	8      	15    	2      	13     	8         	6         	3.374495873E-05 	3.322296069E-05 	1.45806800E+03  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
9     	5      	4      	15    	2      	13     	8         	6         	9.369822381E-07 	9.210151385E-07 	1.49610800E+03  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
11    	1      	10     	15    	2      	13     	8         	6         	4.485664565E-05 	4.402150716E-05 	1.53429700E+03  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
12    	1      	12     	15    	2      	13     	8         	6         	2.920550218E-05 	2.862509456E-05 	1.56471800E+03  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
10    	4      	7      	15    	2      	13     	8         	6         	7.764353444E-06 	7.599412319E-06 	1.59794500E+03  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
8     	7      	2      	15    	2      	13     	8         	6         	3.556798469E-09 	3.474266456E-09 	1.64553200E+03  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
9     	6      	3      	15    	2      	13     	8         	6         	8.903321657E-08 	8.690378276E-08 	1.66285600E+03  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
11    	2      	9      	15    	2      	13     	8         	6         	3.609326651E-05 	3.516347070E-05 	1.70766300E+03  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
10    	5      	6      	15    	2      	13     	8         	6         	1.058221317E-06 	1.029500820E-06 	1.74121600E+03  	4.38141600E+03  	2.91095700E+03  	2.55582600E+03  
4     	4      	1      	14    	5      	10     	8         	6         	2.844386734E-09 	2.922595735E-09 	4.94688000E+02  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
5     	3      	2      	14    	5      	10     	8         	6         	3.234131036E-08 	3.320796687E-08 	5.11234000E+02  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
6     	2      	5      	14    	5      	10     	8         	6         	7.546803464E-08 	7.735276121E-08 	5.54439000E+02  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
7     	0      	7      	14    	5      	10     	8         	6         	8.752998829E-08 	8.959439681E-08 	5.87370000E+02  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
5     	4      	1      	14    	5      	10     	8         	6         	3.001013648E-08 	3.068082776E-08 	6.16707000E+02  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
6     	3      	4      	14    	5      	10     	8         	6         	3.098006308E-07 	3.162642191E-07 	6.51971000E+02  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
7     	1      	6      	14    	5      	10     	8         	6         	5.191855241E-07 	5.288120204E-07 	7.07162000E+02  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
8     	1      	8      	14    	5      	10     	8         	6         	9.591975530E-07 	9.754225946E-07 	7.45852000E+02  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
5     	5      	0      	14    	5      	10     	8         	6         	1.093889359E-08 	1.111846636E-08 	7.57735000E+02  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
6     	4      	3      	14    	5      	10     	8         	6         	2.681942751E-07 	2.725339533E-07 	7.63327000E+02  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
7     	2      	5      	14    	5      	10     	8         	6         	2.956580872E-06 	3.001434487E-06 	7.87387000E+02  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
7     	3      	4      	14    	5      	10     	8         	6         	2.267933987E-06 	2.296573914E-06 	8.47989000E+02  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
8     	2      	7      	14    	5      	10     	8         	6         	3.168801033E-06 	3.203338973E-06 	8.89239000E+02  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
6     	5      	2      	14    	5      	10     	8         	6         	1.886587111E-07 	1.906001598E-07 	9.03768000E+02  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
9     	0      	9      	14    	5      	10     	8         	6         	5.566928772E-06 	5.619803396E-06 	9.22702000E+02  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
7     	4      	3      	14    	5      	10     	8         	6         	2.905953937E-06 	2.931579064E-06 	9.38944000E+02  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
8     	3      	6      	14    	5      	10     	8         	6         	3.101651713E-05 	3.119491888E-05 	1.01226900E+03  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
7     	5      	2      	14    	5      	10     	8         	6         	1.267528633E-06 	1.271492966E-06 	1.07511100E+03  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
6     	6      	1      	14    	5      	10     	8         	6         	4.169448475E-08 	4.182241803E-08 	1.07653100E+03  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
9     	1      	8      	14    	5      	10     	8         	6         	4.219839986E-05 	4.231375759E-05 	1.08455100E+03  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
10    	1      	10     	14    	5      	10     	8         	6         	7.870709290E-06 	7.881189674E-06 	1.11816800E+03  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
8     	4      	5      	14    	5      	10     	8         	6         	2.011765118E-05 	2.013274560E-05 	1.13211100E+03  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
9     	2      	7      	14    	5      	10     	8         	6         	1.807598910E-04 	1.802920937E-04 	1.21226600E+03  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
7     	6      	1      	14    	5      	10     	8         	6         	3.548495340E-07 	3.534218755E-07 	1.24677100E+03  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
8     	5      	4      	14    	5      	10     	8         	6         	1.503802331E-05 	1.496207780E-05 	1.27147400E+03  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
9     	3      	6      	14    	5      	10     	8         	6         	6.636139990E-05 	6.595702248E-05 	1.29658400E+03  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
10    	2      	9      	14    	5      	10     	8         	6         	1.883847404E-04 	1.872047936E-04 	1.30067500E+03  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
11    	0      	11     	14    	5      	10     	8         	6         	1.227471063E-05 	1.218177993E-05 	1.33216200E+03  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
9     	4      	5      	14    	5      	10     	8         	6         	6.745793776E-05 	6.682816561E-05 	1.37469900E+03  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
8     	6      	3      	14    	5      	10     	8         	6         	1.243316652E-06 	1.228238167E-06 	1.44206600E+03  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
7     	7      	0      	14    	5      	10     	8         	6         	2.662306085E-08 	2.629023556E-08 	1.45109200E+03  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
10    	3      	8      	14    	5      	10     	8         	6         	1.798114490E-03 	1.775116221E-03 	1.45806800E+03  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
9     	5      	4      	14    	5      	10     	8         	6         	1.724143682E-05 	1.699377363E-05 	1.49610800E+03  	4.38141600E+03  	2.97570500E+03  	2.55582600E+03  
