j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
11    	7      	4      	14    	1      	14     	4         	4         	4.150739930E-07 	1.286035250E-06 	2.37999300E+03  	1.21706000E+03  	2.08548400E+03  	1.21706000E+03  
11    	7      	4      	14    	2      	13     	4         	4         	2.650640485E-05 	2.924599697E-05 	2.37999300E+03  	1.21706000E+03  	2.34726900E+03  	1.21706000E+03  
11    	7      	4      	14    	3      	12     	4         	2         	1.632068394E-05 	1.588241025E-05 	2.37999300E+03  	1.21706000E+03  	2.58305600E+03  	3.65118000E+02  
11    	7      	4      	14    	3      	12     	4         	4         	2.608298697E-04 	1.548649085E-04 	2.37999300E+03  	1.21706000E+03  	2.58305600E+03  	1.21706000E+03  
11    	7      	4      	14    	4      	11     	4         	2         	2.595945250E-04 	2.548511893E-04 	2.37999300E+03  	1.21706000E+03  	2.79138300E+03  	3.65118000E+02  
11    	7      	4      	14    	4      	11     	4         	4         	6.983734669E-04 	2.716852414E-04 	2.37999300E+03  	1.21706000E+03  	2.79138300E+03  	1.21706000E+03  
11    	7      	4      	14    	5      	10     	4         	0         	2.066453313E-04 	2.013300138E-04 	2.37999300E+03  	1.21706000E+03  	2.97570500E+03  	0.00000000E+00  
11    	7      	4      	14    	5      	10     	4         	2         	6.799934053E-03 	6.727530025E-03 	2.37999300E+03  	1.21706000E+03  	2.97570500E+03  	3.65118000E+02  
11    	7      	4      	14    	5      	10     	4         	4         	1.493461104E-03 	4.254483764E-04 	2.37999300E+03  	1.21706000E+03  	2.97570500E+03  	1.21706000E+03  
11    	7      	4      	14    	6      	9      	4         	0         	1.172519059E-03 	1.150908612E-03 	2.37999300E+03  	1.21706000E+03  	3.15265700E+03  	0.00000000E+00  
11    	7      	4      	14    	6      	9      	4         	2         	9.493308112E-02 	9.461975238E-02 	2.37999300E+03  	1.21706000E+03  	3.15265700E+03  	3.65118000E+02  
11    	7      	4      	14    	7      	8      	4         	0         	6.233975500E-03 	1.557632001E-02 	2.37999300E+03  	1.21706000E+03  	3.34653800E+03  	0.00000000E+00  
11    	7      	4      	14    	7      	8      	4         	2         	1.115756381E-02 	8.177847840E-03 	2.37999300E+03  	1.21706000E+03  	3.34653800E+03  	3.65118000E+02  
11    	7      	4      	14    	8      	7      	4         	0         	1.059384534E-01 	1.140656390E-01 	2.37999300E+03  	1.21706000E+03  	3.57231100E+03  	0.00000000E+00  
11    	7      	4      	14    	8      	7      	4         	2         	1.125267975E-02 	5.006888507E-03 	2.37999300E+03  	1.21706000E+03  	3.57231100E+03  	3.65118000E+02  
11    	7      	4      	14    	9      	6      	4         	0         	4.966207169E-03 	2.741298525E-03 	2.37999300E+03  	1.21706000E+03  	3.83297300E+03  	0.00000000E+00  
11    	7      	4      	14    	9      	6      	4         	2         	3.345837462E-04 	9.452449566E-05 	2.37999300E+03  	1.21706000E+03  	3.83297300E+03  	3.65118000E+02  
11    	7      	4      	14    	10     	5      	4         	0         	8.304330956E-04 	2.626379830E-04 	2.37999300E+03  	1.21706000E+03  	4.12770100E+03  	0.00000000E+00  
11    	7      	4      	15    	0      	15     	4         	4         	2.245572761E-07 	2.287610056E-07 	2.37999300E+03  	1.21706000E+03  	2.37369900E+03  	1.21706000E+03  
11    	7      	4      	15    	1      	14     	4         	2         	2.300538763E-06 	2.245596783E-06 	2.37999300E+03  	1.21706000E+03  	2.65529800E+03  	3.65118000E+02  
11    	7      	4      	15    	1      	14     	4         	4         	5.053810681E-06 	2.564817990E-06 	2.37999300E+03  	1.21706000E+03  	2.65529800E+03  	1.21706000E+03  
11    	7      	4      	15    	2      	13     	4         	2         	4.812553883E-05 	4.748405587E-05 	2.37999300E+03  	1.21706000E+03  	2.91095700E+03  	3.65118000E+02  
11    	7      	4      	15    	2      	13     	4         	4         	2.720561525E-05 	8.599727151E-06 	2.37999300E+03  	1.21706000E+03  	2.91095700E+03  	1.21706000E+03  
11    	7      	4      	15    	3      	12     	4         	0         	1.813323192E-04 	1.778757565E-04 	2.37999300E+03  	1.21706000E+03  	3.13736300E+03  	0.00000000E+00  
11    	7      	4      	15    	3      	12     	4         	2         	9.098872435E-04 	9.063053649E-04 	2.37999300E+03  	1.21706000E+03  	3.13736300E+03  	3.65118000E+02  
11    	7      	4      	15    	4      	11     	4         	0         	1.478872996E-03 	4.123016900E-03 	2.37999300E+03  	1.21706000E+03  	3.32354000E+03  	0.00000000E+00  
11    	7      	4      	15    	4      	11     	4         	2         	1.354359366E-03 	1.052571551E-03 	2.37999300E+03  	1.21706000E+03  	3.32354000E+03  	3.65118000E+02  
11    	7      	4      	15    	5      	10     	4         	0         	6.815672943E-03 	1.088554942E-02 	2.37999300E+03  	1.21706000E+03  	3.45472300E+03  	0.00000000E+00  
11    	7      	4      	15    	5      	10     	4         	2         	2.320331407E-03 	1.318255134E-03 	2.37999300E+03  	1.21706000E+03  	3.45472300E+03  	3.65118000E+02  
11    	7      	4      	15    	6      	9      	4         	0         	9.991589986E-03 	1.089313915E-02 	2.37999300E+03  	1.21706000E+03  	3.56822500E+03  	0.00000000E+00  
11    	7      	4      	15    	6      	9      	4         	2         	3.112204220E-03 	1.395913813E-03 	2.37999300E+03  	1.21706000E+03  	3.56822500E+03  	3.65118000E+02  
11    	7      	4      	15    	7      	8      	4         	0         	6.097624164E-03 	4.286867405E-03 	2.37999300E+03  	1.21706000E+03  	3.72841900E+03  	0.00000000E+00  
11    	7      	4      	15    	7      	8      	4         	2         	4.865113133E-04 	1.629180517E-04 	2.37999300E+03  	1.21706000E+03  	3.72841900E+03  	3.65118000E+02  
11    	7      	4      	15    	8      	7      	4         	0         	4.261034923E-04 	1.868025735E-04 	2.37999300E+03  	1.21706000E+03  	3.94504200E+03  	0.00000000E+00  
11    	7      	4      	15    	9      	6      	4         	0         	4.685286629E-04 	1.314525007E-04 	2.37999300E+03  	1.21706000E+03  	4.20254000E+03  	0.00000000E+00  
11    	7      	4      	16    	1      	16     	4         	2         	2.809888615E-08 	2.745694471E-08 	2.37999300E+03  	1.21706000E+03  	2.68046800E+03  	3.65118000E+02  
11    	7      	4      	16    	1      	16     	4         	4         	5.164040155E-08 	2.488185608E-08 	2.37999300E+03  	1.21706000E+03  	2.68046800E+03  	1.21706000E+03  
11    	7      	4      	16    	2      	15     	4         	0         	4.084119788E-07 	3.980105606E-07 	2.37999300E+03  	1.21706000E+03  	2.98188000E+03  	0.00000000E+00  
11    	7      	4      	16    	2      	15     	4         	2         	3.255553060E-06 	3.221721940E-06 	2.37999300E+03  	1.21706000E+03  	2.98188000E+03  	3.65118000E+02  
11    	7      	4      	16    	2      	15     	4         	4         	4.496927724E-07 	1.268764769E-07 	2.37999300E+03  	1.21706000E+03  	2.98188000E+03  	1.21706000E+03  
11    	7      	4      	16    	3      	14     	4         	0         	1.721262820E-05 	6.824160262E-05 	2.37999300E+03  	1.21706000E+03  	3.25761300E+03  	0.00000000E+00  
11    	7      	4      	16    	3      	14     	4         	2         	4.289040409E-05 	3.983399660E-05 	2.37999300E+03  	1.21706000E+03  	3.25761300E+03  	3.65118000E+02  
11    	7      	4      	16    	4      	13     	4         	0         	1.844994965E-04 	2.458716750E-04 	2.37999300E+03  	1.21706000E+03  	3.50584700E+03  	0.00000000E+00  
11    	7      	4      	16    	4      	13     	4         	2         	1.633948672E-04 	8.316503904E-05 	2.37999300E+03  	1.21706000E+03  	3.50584700E+03  	3.65118000E+02  
11    	7      	4      	16    	5      	12     	4         	0         	5.792749368E-04 	4.099696461E-04 	2.37999300E+03  	1.21706000E+03  	3.72572000E+03  	0.00000000E+00  
11    	7      	4      	16    	5      	12     	4         	2         	1.437547684E-04 	4.836045440E-05 	2.37999300E+03  	1.21706000E+03  	3.72572000E+03  	3.65118000E+02  
11    	7      	4      	16    	6      	11     	4         	0         	3.764954900E-04 	1.719468670E-04 	2.37999300E+03  	1.21706000E+03  	3.92419000E+03  	0.00000000E+00  
11    	7      	4      	16    	7      	10     	4         	0         	1.443147465E-04 	4.606833430E-05 	2.37999300E+03  	1.21706000E+03  	4.12207500E+03  	0.00000000E+00  
11    	7      	4      	17    	0      	17     	4         	0         	1.198274179E-08 	1.168935462E-08 	2.37999300E+03  	1.21706000E+03  	3.00579200E+03  	0.00000000E+00  
11    	7      	4      	17    	0      	17     	4         	2         	2.998888675E-08 	2.970697836E-08 	2.37999300E+03  	1.21706000E+03  	3.00579200E+03  	3.65118000E+02  
11    	7      	4      	17    	0      	17     	4         	4         	7.247404021E-09 	1.970689216E-09 	2.37999300E+03  	1.21706000E+03  	3.00579200E+03  	1.21706000E+03  
11    	7      	4      	17    	1      	16     	4         	0         	6.560238827E-07 	1.798312736E-06 	2.37999300E+03  	1.21706000E+03  	3.32700500E+03  	0.00000000E+00  
11    	7      	4      	17    	1      	16     	4         	2         	8.200219472E-07 	6.316271715E-07 	2.37999300E+03  	1.21706000E+03  	3.32700500E+03  	3.65118000E+02  
11    	7      	4      	17    	2      	15     	4         	0         	8.384594396E-06 	7.788499795E-06 	2.37999300E+03  	1.21706000E+03  	3.62266800E+03  	0.00000000E+00  
11    	7      	4      	17    	2      	15     	4         	2         	4.738549130E-06 	1.915104621E-06 	2.37999300E+03  	1.21706000E+03  	3.62266800E+03  	3.65118000E+02  
11    	7      	4      	17    	3      	14     	4         	0         	2.452289667E-05 	1.198108982E-05 	2.37999300E+03  	1.21706000E+03  	3.89073000E+03  	0.00000000E+00  
11    	7      	4      	17    	3      	14     	4         	2         	7.672966507E-06 	1.984974008E-06 	2.37999300E+03  	1.21706000E+03  	3.89073000E+03  	3.65118000E+02  
11    	7      	4      	17    	4      	13     	4         	0         	2.691321701E-05 	8.535839408E-06 	2.37999300E+03  	1.21706000E+03  	4.12598800E+03  	0.00000000E+00  
11    	7      	4      	18    	1      	18     	4         	0         	1.045565367E-08 	2.574934044E-08 	2.37999300E+03  	1.21706000E+03  	3.34967100E+03  	0.00000000E+00  
11    	7      	4      	18    	1      	18     	4         	2         	2.019351042E-08 	1.468493070E-08 	2.37999300E+03  	1.21706000E+03  	3.34967100E+03  	3.65118000E+02  
11    	7      	4      	18    	2      	17     	4         	0         	2.745678993E-07 	2.122754500E-07 	2.37999300E+03  	1.21706000E+03  	3.69068000E+03  	0.00000000E+00  
11    	7      	4      	18    	2      	17     	4         	2         	1.514176320E-07 	5.411591843E-08 	2.37999300E+03  	1.21706000E+03  	3.69068000E+03  	3.65118000E+02  
11    	7      	4      	18    	3      	16     	4         	0         	1.277344273E-06 	4.988905221E-07 	2.37999300E+03  	1.21706000E+03  	4.00628200E+03  	0.00000000E+00  
11    	7      	4      	19    	0      	19     	4         	0         	3.196242263E-09 	2.340024098E-09 	2.37999300E+03  	1.21706000E+03  	3.71210500E+03  	0.00000000E+00  
11    	7      	4      	19    	0      	19     	4         	2         	2.044187122E-09 	7.038924620E-10 	2.37999300E+03  	1.21706000E+03  	3.71210500E+03  	3.65118000E+02  
11    	7      	4      	19    	1      	18     	4         	0         	2.587204753E-08 	8.975322401E-09 	2.37999300E+03  	1.21706000E+03  	4.07290500E+03  	0.00000000E+00  
11    	7      	4      	20    	1      	20     	4         	0         	4.709094780E-10 	1.578123317E-10 	2.37999300E+03  	1.21706000E+03  	4.09309300E+03  	0.00000000E+00  
11    	8      	3      	1     	0      	1      	4         	8         	7.585775460E-10 	2.230290088E-10 	2.61244900E+03  	1.21706000E+03  	2.37990000E+01  	4.38141600E+03  
11    	8      	3      	1     	1      	0      	4         	8         	5.322771616E-10 	1.519655038E-10 	2.61244900E+03  	1.21706000E+03  	4.24020000E+01  	4.38141600E+03  
11    	8      	3      	2     	1      	2      	4         	8         	2.980690689E-09 	8.035760838E-10 	2.61244900E+03  	1.21706000E+03  	7.95130000E+01  	4.38141600E+03  
11    	8      	3      	5     	4      	1      	4         	6         	2.591322254E-05 	1.937298390E-02 	2.61244900E+03  	1.21706000E+03  	6.16707000E+02  	2.55582600E+03  
11    	8      	3      	5     	5      	0      	4         	6         	1.982288997E-05 	3.346445721E-04 	2.61244900E+03  	1.21706000E+03  	7.57735000E+02  	2.55582600E+03  
11    	8      	3      	6     	3      	4      	4         	6         	1.832577833E-05 	2.351128216E-03 	2.61244900E+03  	1.21706000E+03  	6.51971000E+02  	2.55582600E+03  
11    	8      	3      	6     	4      	3      	4         	6         	1.140975223E-05 	1.802629606E-04 	2.61244900E+03  	1.21706000E+03  	7.63327000E+02  	2.55582600E+03  
11    	8      	3      	6     	5      	2      	4         	6         	7.499033649E-04 	3.582260845E-03 	2.61244900E+03  	1.21706000E+03  	9.03768000E+02  	2.55582600E+03  
11    	8      	3      	6     	6      	1      	4         	6         	3.448389508E-04 	6.823677817E-04 	2.61244900E+03  	1.21706000E+03  	1.07653100E+03  	2.55582600E+03  
11    	8      	3      	7     	1      	6      	4         	6         	2.084220664E-06 	7.278388383E-05 	2.61244900E+03  	1.21706000E+03  	7.07162000E+02  	2.55582600E+03  
11    	8      	3      	7     	2      	5      	4         	6         	1.415429734E-05 	1.719993571E-04 	2.61244900E+03  	1.21706000E+03  	7.87387000E+02  	2.55582600E+03  
11    	8      	3      	7     	3      	4      	4         	6         	5.834258991E-05 	4.132515731E-04 	2.61244900E+03  	1.21706000E+03  	8.47989000E+02  	2.55582600E+03  
11    	8      	3      	7     	4      	3      	4         	6         	7.485169591E-04 	2.887768077E-03 	2.61244900E+03  	1.21706000E+03  	9.38944000E+02  	2.55582600E+03  
11    	8      	3      	7     	5      	2      	4         	6         	6.495272398E-04 	1.292848588E-03 	2.61244900E+03  	1.21706000E+03  	1.07511100E+03  	2.55582600E+03  
11    	8      	3      	7     	6      	1      	4         	6         	3.733213729E-02 	4.046293695E-02 	2.61244900E+03  	1.21706000E+03  	1.24677100E+03  	2.55582600E+03  
11    	8      	3      	7     	7      	0      	4         	6         	8.010483797E-04 	5.044362046E-04 	2.61244900E+03  	1.21706000E+03  	1.45109200E+03  	2.55582600E+03  
11    	8      	3      	8     	1      	8      	4         	6         	7.816527907E-08 	1.530932034E-06 	2.61244900E+03  	1.21706000E+03  	7.45852000E+02  	2.55582600E+03  
11    	8      	3      	8     	2      	7      	4         	6         	2.515536746E-06 	1.321903925E-05 	2.61244900E+03  	1.21706000E+03  	8.89239000E+02  	2.55582600E+03  
11    	8      	3      	8     	3      	6      	4         	6         	7.414595484E-05 	1.949909128E-04 	2.61244900E+03  	1.21706000E+03  	1.01226900E+03  	2.55582600E+03  
11    	8      	3      	8     	4      	5      	4         	6         	1.361406640E-03 	2.168248297E-03 	2.61244900E+03  	1.21706000E+03  	1.13211100E+03  	2.55582600E+03  
11    	8      	3      	8     	5      	4      	4         	6         	3.886977541E-02 	3.912288669E-02 	2.61244900E+03  	1.21706000E+03  	1.27147400E+03  	2.55582600E+03  
11    	8      	3      	8     	6      	3      	4         	6         	8.680605202E-03 	5.583007629E-03 	2.61244900E+03  	1.21706000E+03  	1.44206600E+03  	2.55582600E+03  
11    	8      	3      	8     	7      	2      	4         	6         	6.542847581E-03 	2.739940740E-03 	2.61244900E+03  	1.21706000E+03  	1.64553200E+03  	2.55582600E+03  
11    	8      	3      	8     	8      	1      	4         	6         	8.584554285E-05 	2.400144910E-05 	2.61244900E+03  	1.21706000E+03  	1.88141500E+03  	2.55582600E+03  
11    	8      	3      	9     	0      	9      	4         	6         	2.186891264E-07 	9.285484244E-07 	2.61244900E+03  	1.21706000E+03  	9.22702000E+02  	2.55582600E+03  
11    	8      	3      	9     	1      	8      	4         	6         	1.095111657E-05 	2.097044634E-05 	2.61244900E+03  	1.21706000E+03  	1.08455100E+03  	2.55582600E+03  
11    	8      	3      	9     	2      	7      	4         	6         	8.967678928E-05 	1.083077702E-04 	2.61244900E+03  	1.21706000E+03  	1.21226600E+03  	2.55582600E+03  
11    	8      	3      	9     	3      	6      	4         	6         	2.362293229E-04 	2.211276370E-04 	2.61244900E+03  	1.21706000E+03  	1.29658400E+03  	2.55582600E+03  
11    	8      	3      	9     	4      	5      	4         	6         	1.454745922E-03 	1.103573415E-03 	2.61244900E+03  	1.21706000E+03  	1.37469900E+03  	2.55582600E+03  
11    	8      	3      	9     	5      	4      	4         	6         	3.620851557E-03 	2.058772288E-03 	2.61244900E+03  	1.21706000E+03  	1.49610800E+03  	2.55582600E+03  
11    	8      	3      	9     	6      	3      	4         	6         	1.658050565E-02 	6.720615071E-03 	2.61244900E+03  	1.21706000E+03  	1.66285600E+03  	2.55582600E+03  
11    	8      	3      	9     	7      	2      	4         	6         	6.666388064E-04 	1.912280378E-04 	2.61244900E+03  	1.21706000E+03  	1.86497800E+03  	2.55582600E+03  
11    	8      	3      	9     	8      	1      	4         	4         	2.878031558E-03 	4.656344812E-02 	2.61244900E+03  	1.21706000E+03  	2.10006700E+03  	1.21706000E+03  
11    	8      	3      	9     	9      	0      	4         	4         	1.642195694E-02 	3.999357264E-02 	2.61244900E+03  	1.21706000E+03  	2.36750000E+03  	1.21706000E+03  
11    	8      	3      	10    	1      	10     	4         	6         	2.819202431E-07 	4.731017893E-07 	2.61244900E+03  	1.21706000E+03  	1.11816800E+03  	2.55582600E+03  
11    	8      	3      	10    	2      	9      	4         	6         	9.878424973E-06 	9.140492116E-06 	2.61244900E+03  	1.21706000E+03  	1.30067500E+03  	2.55582600E+03  
11    	8      	3      	10    	3      	8      	4         	6         	9.080458710E-05 	5.626421536E-05 	2.61244900E+03  	1.21706000E+03  	1.45806800E+03  	2.55582600E+03  
11    	8      	3      	10    	4      	7      	4         	6         	2.635710071E-04 	1.210624946E-04 	2.61244900E+03  	1.21706000E+03  	1.59794500E+03  	2.55582600E+03  
11    	8      	3      	10    	5      	6      	4         	6         	3.727963079E-04 	1.312060532E-04 	2.61244900E+03  	1.21706000E+03  	1.74121600E+03  	2.55582600E+03  
11    	8      	3      	10    	6      	5      	4         	6         	3.343044931E-04 	8.959226130E-05 	2.61244900E+03  	1.21706000E+03  	1.90901300E+03  	2.55582600E+03  
11    	8      	3      	10    	7      	4      	4         	4         	6.001911949E-02 	8.697200942E-01 	2.61244900E+03  	1.21706000E+03  	2.10967100E+03  	1.21706000E+03  
11    	8      	3      	10    	8      	3      	4         	4         	2.261473745E-01 	6.161132475E-01 	2.61244900E+03  	1.21706000E+03  	2.34367200E+03  	1.21706000E+03  
11    	8      	3      	10    	9      	2      	4         	4         	1.049676890E+00 	1.056111134E+00 	2.61244900E+03  	1.21706000E+03  	2.61036900E+03  	1.21706000E+03  
11    	8      	3      	10    	10     	1      	4         	2         	3.461137791E-04 	3.381555432E-04 	2.61244900E+03  	1.21706000E+03  	2.90934700E+03  	3.65118000E+02  
11    	8      	3      	10    	10     	1      	4         	4         	1.903440978E-02 	9.238498383E-03 	2.61244900E+03  	1.21706000E+03  	2.90934700E+03  	1.21706000E+03  
11    	8      	3      	11    	0      	11     	4         	6         	1.836242633E-07 	1.557632497E-07 	2.61244900E+03  	1.21706000E+03  	1.33216200E+03  	2.55582600E+03  
11    	8      	3      	11    	1      	10     	4         	6         	3.550431346E-06 	1.858456411E-06 	2.61244900E+03  	1.21706000E+03  	1.53429700E+03  	2.55582600E+03  
11    	8      	3      	11    	2      	9      	4         	6         	1.507312924E-05 	5.628831570E-06 	2.61244900E+03  	1.21706000E+03  	1.70766300E+03  	2.55582600E+03  
11    	8      	3      	11    	3      	8      	4         	6         	3.149820390E-05 	9.414791432E-06 	2.61244900E+03  	1.21706000E+03  	1.83906000E+03  	2.55582600E+03  
11    	8      	3      	11    	4      	7      	4         	6         	1.692107633E-05 	4.401310114E-06 	2.61244900E+03  	1.21706000E+03  	1.92883600E+03  	2.55582600E+03  
11    	8      	3      	11    	5      	6      	4         	4         	9.767150807E-04 	4.616406871E-02 	2.61244900E+03  	1.21706000E+03  	2.02972200E+03  	1.21706000E+03  
11    	8      	3      	11    	6      	5      	4         	4         	2.338659766E-02 	1.708286299E-01 	2.61244900E+03  	1.21706000E+03  	2.18284300E+03  	1.21706000E+03  
11    	8      	3      	11    	7      	4      	4         	4         	6.183870340E-01 	1.423442554E+00 	2.61244900E+03  	1.21706000E+03  	2.37999300E+03  	1.21706000E+03  
11    	8      	3      	11    	8      	3      	4         	4         	0.000000000E+00 	0.000000000E+00 	2.61244900E+03  	1.21706000E+03  	2.61244900E+03  	1.21706000E+03  
11    	8      	3      	11    	9      	2      	4         	2         	1.640669160E-03 	1.600838083E-03 	2.61244900E+03  	1.21706000E+03  	2.87815500E+03  	3.65118000E+02  
11    	8      	3      	11    	9      	2      	4         	4         	4.222710523E-01 	2.186671165E-01 	2.61244900E+03  	1.21706000E+03  	2.87815500E+03  	1.21706000E+03  
11    	8      	3      	11    	10     	1      	4         	0         	4.296740014E-05 	2.401754635E-02 	2.61244900E+03  	1.21706000E+03  	3.17643600E+03  	0.00000000E+00  
11    	8      	3      	11    	10     	1      	4         	2         	1.277111033E-02 	3.826349119E-02 	2.61244900E+03  	1.21706000E+03  	3.17643600E+03  	3.65118000E+02  
11    	8      	3      	11    	10     	1      	4         	4         	9.597580484E-03 	2.875115282E-03 	2.61244900E+03  	1.21706000E+03  	3.17643600E+03  	1.21706000E+03  
11    	8      	3      	11    	11     	0      	4         	0         	2.883416220E-04 	1.038258445E-03 	2.61244900E+03  	1.21706000E+03  	3.50695500E+03  	0.00000000E+00  
11    	8      	3      	11    	11     	0      	4         	2         	7.698916835E-03 	6.820856626E-03 	2.61244900E+03  	1.21706000E+03  	3.50695500E+03  	3.65118000E+02  
11    	8      	3      	12    	1      	12     	4         	6         	4.444361765E-08 	2.183181814E-08 	2.61244900E+03  	1.21706000E+03  	1.56471800E+03  	2.55582600E+03  
11    	8      	3      	12    	2      	11     	4         	6         	3.928320765E-07 	1.279018671E-07 	2.61244900E+03  	1.21706000E+03  	1.78684400E+03  	2.55582600E+03  
11    	8      	3      	12    	3      	10     	4         	4         	2.314273189E-05 	3.935181282E-03 	2.61244900E+03  	1.21706000E+03  	1.98282800E+03  	1.21706000E+03  
11    	8      	3      	12    	4      	9      	4         	4         	5.358596189E-04 	5.005003862E-03 	2.61244900E+03  	1.21706000E+03  	2.15366100E+03  	1.21706000E+03  
11    	8      	3      	12    	5      	8      	4         	4         	7.715378651E-03 	2.473742964E-02 	2.61244900E+03  	1.21706000E+03  	2.31136400E+03  	1.21706000E+03  
11    	8      	3      	12    	6      	7      	4         	4         	1.128274144E-01 	1.742038178E-01 	2.61244900E+03  	1.21706000E+03  	2.47932700E+03  	1.21706000E+03  
11    	8      	3      	12    	7      	6      	4         	4         	1.792547862E+00 	1.500133268E+00 	2.61244900E+03  	1.21706000E+03  	2.67595400E+03  	1.21706000E+03  
11    	8      	3      	12    	8      	5      	4         	2         	2.288561840E-03 	2.235684486E-03 	2.61244900E+03  	1.21706000E+03  	2.90662900E+03  	3.65118000E+02  
11    	8      	3      	12    	8      	5      	4         	4         	1.815396520E-01 	8.860296360E-02 	2.61244900E+03  	1.21706000E+03  	2.90662900E+03  	1.21706000E+03  
11    	8      	3      	12    	9      	4      	4         	0         	4.377450283E-04 	4.258173782E-04 	2.61244900E+03  	1.21706000E+03  	3.17104200E+03  	0.00000000E+00  
11    	8      	3      	12    	9      	4      	4         	2         	1.541623347E-01 	1.522837857E-01 	2.61244900E+03  	1.21706000E+03  	3.17104200E+03  	3.65118000E+02  
11    	8      	3      	12    	9      	4      	4         	4         	3.107541594E-02 	9.390289885E-03 	2.61244900E+03  	1.21706000E+03  	3.17104200E+03  	1.21706000E+03  
11    	8      	3      	12    	10     	3      	4         	0         	1.298323769E-03 	5.865719691E-03 	2.61244900E+03  	1.21706000E+03  	3.46841300E+03  	0.00000000E+00  
11    	8      	3      	12    	10     	3      	4         	2         	3.915740443E-01 	3.869952651E-01 	2.61244900E+03  	1.21706000E+03  	3.46841300E+03  	3.65118000E+02  
11    	8      	3      	12    	11     	2      	4         	0         	8.852542414E-03 	9.723061523E-03 	2.61244900E+03  	1.21706000E+03  	3.79826700E+03  	0.00000000E+00  
11    	8      	3      	12    	11     	2      	4         	2         	6.524803898E-03 	2.940490307E-03 	2.61244900E+03  	1.21706000E+03  	3.79826700E+03  	3.65118000E+02  
11    	8      	3      	12    	12     	1      	4         	0         	4.074292807E-04 	1.847248467E-04 	2.61244900E+03  	1.21706000E+03  	4.16032500E+03  	0.00000000E+00  
11    	8      	3      	13    	0      	13     	4         	6         	8.017628149E-09 	2.488313427E-09 	2.61244900E+03  	1.21706000E+03  	1.81582300E+03  	2.55582600E+03  
11    	8      	3      	13    	1      	12     	4         	4         	1.703304683E-06 	4.893446928E-05 	2.61244900E+03  	1.21706000E+03  	2.05775700E+03  	1.21706000E+03  
11    	8      	3      	13    	2      	11     	4         	4         	7.107979589E-05 	2.818539260E-04 	2.61244900E+03  	1.21706000E+03  	2.27297900E+03  	1.21706000E+03  
11    	8      	3      	13    	3      	10     	4         	4         	1.195985688E-03 	2.024469548E-03 	2.61244900E+03  	1.21706000E+03  	2.45466200E+03  	1.21706000E+03  
11    	8      	3      	13    	4      	9      	4         	4         	3.788619676E-03 	4.093930046E-03 	2.61244900E+03  	1.21706000E+03  	2.58652900E+03  	1.21706000E+03  
11    	8      	3      	13    	5      	8      	4         	4         	4.861565853E-03 	3.966741923E-03 	2.61244900E+03  	1.21706000E+03  	2.68545500E+03  	1.21706000E+03  
11    	8      	3      	13    	6      	7      	4         	2         	6.441879645E-04 	6.268523462E-04 	2.61244900E+03  	1.21706000E+03  	2.81412700E+03  	3.65118000E+02  
11    	8      	3      	13    	6      	7      	4         	4         	3.663095067E-02 	2.181749161E-02 	2.61244900E+03  	1.21706000E+03  	2.81412700E+03  	1.21706000E+03  
11    	8      	3      	13    	7      	6      	4         	2         	6.483494529E-03 	6.358424019E-03 	2.61244900E+03  	1.21706000E+03  	2.99916200E+03  	3.65118000E+02  
11    	8      	3      	13    	7      	6      	4         	4         	3.325933812E-02 	1.354321899E-02 	2.61244900E+03  	1.21706000E+03  	2.99916200E+03  	1.21706000E+03  
11    	8      	3      	13    	8      	5      	4         	0         	4.448357128E-04 	3.318036348E-02 	2.61244900E+03  	1.21706000E+03  	3.22655000E+03  	0.00000000E+00  
11    	8      	3      	13    	8      	5      	4         	2         	1.111362764E-01 	2.620626456E-01 	2.61244900E+03  	1.21706000E+03  	3.22655000E+03  	3.65118000E+02  
11    	8      	3      	13    	8      	5      	4         	4         	2.143086528E-03 	5.933078965E-04 	2.61244900E+03  	1.21706000E+03  	3.22655000E+03  	1.21706000E+03  
11    	8      	3      	13    	9      	4      	4         	0         	1.076356871E-02 	4.288068552E-02 	2.61244900E+03  	1.21706000E+03  	3.48924100E+03  	0.00000000E+00  
11    	8      	3      	13    	9      	4      	4         	2         	2.285760227E-01 	2.127854022E-01 	2.61244900E+03  	1.21706000E+03  	3.48924100E+03  	3.65118000E+02  
11    	8      	3      	13    	10     	3      	4         	0         	1.252046930E-01 	1.431024631E-01 	2.61244900E+03  	1.21706000E+03  	3.78544200E+03  	0.00000000E+00  
11    	8      	3      	13    	10     	3      	4         	2         	4.867876825E-02 	2.250237565E-02 	2.61244900E+03  	1.21706000E+03  	3.78544200E+03  	3.65118000E+02  
11    	8      	3      	13    	11     	2      	4         	0         	7.723972573E-03 	3.842225854E-03 	2.61244900E+03  	1.21706000E+03  	4.11444500E+03  	0.00000000E+00  
11    	8      	3      	13    	11     	2      	4         	2         	5.075074563E-04 	1.330195873E-04 	2.61244900E+03  	1.21706000E+03  	4.11444500E+03  	3.65118000E+02  
11    	8      	3      	13    	12     	1      	4         	0         	1.767873229E-04 	4.659520729E-05 	2.61244900E+03  	1.21706000E+03  	4.47586200E+03  	0.00000000E+00  
