j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
10    	3      	7      	6     	6      	0      	1         	1         	2.402312406E-04 	2.767723650E-03 	1.55754500E+03  	1.21706000E+02  	1.07653100E+03  	1.21706000E+02  
10    	3      	7      	9     	2      	8      	1         	1         	2.234816430E-02 	2.358305799E-01 	1.55754500E+03  	1.21706000E+02  	1.08554800E+03  	1.21706000E+02  
10    	3      	7      	4     	4      	0      	1         	3         	6.495823607E-05 	5.830395857E-04 	1.55754500E+03  	1.21706000E+02  	4.94713000E+02  	7.30236000E+02  
10    	3      	7      	5     	3      	3      	1         	3         	1.616096377E-03 	1.313703789E-02 	1.55754500E+03  	1.21706000E+02  	5.06274000E+02  	7.30236000E+02  
10    	3      	7      	10    	0      	10     	1         	1         	1.336321747E-03 	1.056432768E-02 	1.55754500E+03  	1.21706000E+02  	1.11815900E+03  	1.21706000E+02  
10    	3      	7      	8     	4      	4      	1         	1         	2.945649408E-02 	1.931786810E-01 	1.55754500E+03  	1.21706000E+02  	1.14191100E+03  	1.21706000E+02  
10    	3      	7      	6     	1      	5      	1         	3         	5.926354294E-03 	3.570522201E-02 	1.55754500E+03  	1.21706000E+02  	5.44916000E+02  	7.30236000E+02  
10    	3      	7      	7     	1      	7      	1         	3         	1.291899638E-02 	5.849825090E-02 	1.55754500E+03  	1.21706000E+02  	5.87559000E+02  	7.30236000E+02  
10    	3      	7      	6     	2      	4      	1         	3         	9.808262088E-03 	3.977128449E-02 	1.55754500E+03  	1.21706000E+02  	6.05742000E+02  	7.30236000E+02  
10    	3      	7      	9     	3      	7      	1         	1         	1.220277255E-01 	4.650165412E-01 	1.55754500E+03  	1.21706000E+02  	1.22495100E+03  	1.21706000E+02  
10    	3      	7      	5     	4      	2      	1         	3         	1.566155748E-03 	5.966102144E-03 	1.55754500E+03  	1.21706000E+02  	6.16483000E+02  	7.30236000E+02  
10    	3      	7      	7     	6      	2      	1         	1         	2.923416595E-03 	9.869192563E-03 	1.55754500E+03  	1.21706000E+02  	1.24676700E+03  	1.21706000E+02  
10    	3      	7      	8     	5      	3      	1         	1         	2.871126518E-02 	8.487336889E-02 	1.55754500E+03  	1.21706000E+02  	1.27224600E+03  	1.21706000E+02  
10    	3      	7      	6     	3      	3      	1         	3         	2.044406636E-02 	6.003171570E-02 	1.55754500E+03  	1.21706000E+02  	6.65045000E+02  	7.30236000E+02  
10    	3      	7      	10    	1      	9      	1         	1         	1.332328693E-01 	3.435989237E-01 	1.55754500E+03  	1.21706000E+02  	1.30025900E+03  	1.21706000E+02  
10    	3      	7      	7     	2      	6      	1         	3         	9.027090626E-02 	2.120317053E-01 	1.55754500E+03  	1.21706000E+02  	7.12042000E+02  	7.30236000E+02  
10    	3      	7      	11    	1      	11     	1         	1         	1.572988502E-02 	3.509420009E-02 	1.55754500E+03  	1.21706000E+02  	1.33216600E+03  	1.21706000E+02  
10    	3      	7      	9     	4      	6      	1         	1         	3.878762233E-01 	7.905609442E-01 	1.55754500E+03  	1.21706000E+02  	1.35327900E+03  	1.21706000E+02  
10    	3      	7      	8     	0      	8      	1         	3         	8.496370747E-02 	1.724253127E-01 	1.55754500E+03  	1.21706000E+02  	7.45781000E+02  	7.30236000E+02  
10    	3      	7      	5     	5      	1      	1         	3         	1.370051468E-03 	2.646580648E-03 	1.55754500E+03  	1.21706000E+02  	7.57732000E+02  	7.30236000E+02  
10    	3      	7      	6     	4      	2      	1         	3         	2.439334857E-02 	4.586620113E-02 	1.55754500E+03  	1.21706000E+02  	7.64401000E+02  	7.30236000E+02  
10    	3      	7      	7     	3      	5      	1         	3         	1.215138624E-01 	1.842091115E-01 	1.55754500E+03  	1.21706000E+02  	8.20944000E+02  	7.30236000E+02  
10    	3      	7      	8     	6      	2      	1         	1         	2.795976277E-02 	4.051795774E-02 	1.55754500E+03  	1.21706000E+02  	1.44209500E+03  	1.21706000E+02  
10    	3      	7      	7     	7      	1      	1         	1         	4.518179597E-04 	6.344398303E-04 	1.55754500E+03  	1.21706000E+02  	1.45109200E+03  	1.21706000E+02  
10    	3      	7      	10    	2      	8      	1         	1         	5.367477988E+00 	7.528157769E+00 	1.55754500E+03  	1.21706000E+02  	1.45142900E+03  	1.21706000E+02  
10    	3      	7      	9     	5      	5      	1         	1         	5.054018658E-01 	6.154368481E-01 	1.55754500E+03  	1.21706000E+02  	1.49358500E+03  	1.21706000E+02  
10    	3      	7      	8     	1      	7      	1         	3         	1.837960282E+00 	2.224381416E+00 	1.55754500E+03  	1.21706000E+02  	8.86960000E+02  	7.30236000E+02  
10    	3      	7      	6     	5      	1      	1         	3         	9.555914298E-03 	1.096132219E-02 	1.55754500E+03  	1.21706000E+02  	9.03800000E+02  	7.30236000E+02  
10    	3      	7      	9     	1      	9      	1         	3         	6.569167471E-02 	7.106500394E-02 	1.55754500E+03  	1.21706000E+02  	9.22728000E+02  	7.30236000E+02  
10    	3      	7      	11    	2      	10     	1         	1         	2.846371671E-01 	3.049289975E-01 	1.55754500E+03  	1.21706000E+02  	1.53446500E+03  	1.21706000E+02  
10    	3      	7      	7     	4      	4      	1         	3         	2.009827920E-01 	2.093316958E-01 	1.55754500E+03  	1.21706000E+02  	9.35278000E+02  	7.30236000E+02  
10    	3      	7      	10    	3      	7      	1         	1         	0.000000000E+00 	0.000000000E+00 	1.55754500E+03  	1.21706000E+02  	1.55754500E+03  	1.21706000E+02  
10    	3      	7      	12    	0      	12     	1         	1         	6.726331780E-03 	6.587064755E-03 	1.55754500E+03  	1.21706000E+02  	1.56471600E+03  	1.21706000E+02  
10    	3      	7      	8     	2      	6      	1         	3         	1.281740144E+00 	1.139224212E+00 	1.55754500E+03  	1.21706000E+02  	9.90412000E+02  	7.30236000E+02  
10    	3      	7      	10    	4      	6      	1         	1         	1.012694141E+01 	8.113281677E+00 	1.55754500E+03  	1.21706000E+02  	1.63748300E+03  	1.21706000E+02  
10    	3      	7      	8     	7      	1      	1         	1         	2.799092692E-03 	2.195866279E-03 	1.55754500E+03  	1.21706000E+02  	1.64553300E+03  	1.21706000E+02  
10    	3      	7      	9     	6      	4      	1         	1         	1.214163355E-01 	9.113602720E-02 	1.55754500E+03  	1.21706000E+02  	1.66271900E+03  	1.21706000E+02  
10    	3      	7      	8     	3      	5      	1         	3         	3.839131358E+00 	2.845515951E+00 	1.55754500E+03  	1.21706000E+02  	1.05917500E+03  	7.30236000E+02  
10    	3      	7      	7     	5      	3      	1         	3         	3.425913269E-02 	2.441201042E-02 	1.55754500E+03  	1.21706000E+02  	1.07492400E+03  	7.30236000E+02  
10    	3      	7      	6     	6      	0      	1         	3         	1.741848217E-03 	1.236264305E-03 	1.55754500E+03  	1.21706000E+02  	1.07653100E+03  	7.30236000E+02  
10    	3      	7      	9     	2      	8      	1         	3         	5.842605289E-01 	4.055879688E-01 	1.55754500E+03  	1.21706000E+02  	1.08554800E+03  	7.30236000E+02  
10    	3      	7      	0     	0      	0      	1         	5         	2.516212659E-07 	1.705614861E-07 	1.55754500E+03  	1.21706000E+02  	0.00000000E+00  	1.82559000E+03  
10    	3      	7      	11    	3      	9      	1         	1         	3.261680727E-01 	2.174100416E-01 	1.55754500E+03  	1.21706000E+02  	1.71087000E+03  	1.21706000E+02  
10    	3      	7      	10    	0      	10     	1         	3         	1.335488002E-02 	8.573958825E-03 	1.55754500E+03  	1.21706000E+02  	1.11815900E+03  	7.30236000E+02  
10    	3      	7      	1     	1      	1      	1         	5         	1.353746028E-06 	8.405278868E-07 	1.55754500E+03  	1.21706000E+02  	3.71580000E+01  	1.82559000E+03  
10    	3      	7      	10    	5      	5      	1         	1         	8.066024399E-01 	4.927970224E-01 	1.55754500E+03  	1.21706000E+02  	1.74805100E+03  	1.21706000E+02  
10    	3      	7      	8     	4      	4      	1         	3         	8.286080862E-01 	5.034791204E-01 	1.55754500E+03  	1.21706000E+02  	1.14191100E+03  	7.30236000E+02  
10    	3      	7      	2     	0      	2      	1         	5         	4.673051014E-06 	2.692367866E-06 	1.55754500E+03  	1.21706000E+02  	7.01330000E+01  	1.82559000E+03  
10    	3      	7      	12    	1      	11     	1         	1         	3.155551441E-02 	1.767491225E-02 	1.55754500E+03  	1.21706000E+02  	1.78677900E+03  	1.21706000E+02  
10    	3      	7      	2     	1      	1      	1         	5         	1.360811402E-05 	7.419692403E-06 	1.55754500E+03  	1.21706000E+02  	9.52450000E+01  	1.82559000E+03  
10    	3      	7      	13    	1      	13     	1         	1         	6.159886419E-04 	3.240399757E-04 	1.55754500E+03  	1.21706000E+02  	1.81582400E+03  	1.21706000E+02  
10    	3      	7      	9     	3      	7      	1         	3         	1.147290540E-01 	5.814847817E-02 	1.55754500E+03  	1.21706000E+02  	1.22495100E+03  	7.30236000E+02  
10    	3      	7      	2     	2      	0      	1         	5         	5.153773138E-06 	2.574386551E-06 	1.55754500E+03  	1.21706000E+02  	1.36588000E+02  	1.82559000E+03  
10    	3      	7      	3     	1      	3      	1         	5         	1.654806181E-05 	8.168472478E-06 	1.55754500E+03  	1.21706000E+02  	1.42331000E+02  	1.82559000E+03  
10    	3      	7      	7     	6      	2      	1         	3         	3.898138420E-03 	1.888692139E-03 	1.55754500E+03  	1.21706000E+02  	1.24676700E+03  	7.30236000E+02  
10    	3      	7      	9     	7      	3      	1         	1         	4.315861543E-03 	2.050377079E-03 	1.55754500E+03  	1.21706000E+02  	1.86497400E+03  	1.21706000E+02  
10    	3      	7      	11    	4      	8      	1         	1         	2.476387704E-01 	1.176197913E-01 	1.55754500E+03  	1.21706000E+02  	1.86509300E+03  	1.21706000E+02  
10    	3      	7      	8     	5      	3      	1         	3         	5.340246773E-02 	2.457898394E-02 	1.55754500E+03  	1.21706000E+02  	1.27224600E+03  	7.30236000E+02  
10    	3      	7      	8     	8      	0      	1         	1         	9.909553754E-05 	4.555171017E-05 	1.55754500E+03  	1.21706000E+02  	1.88141500E+03  	1.21706000E+02  
10    	3      	7      	10    	1      	9      	1         	3         	2.529911428E-02 	1.102127682E-02 	1.55754500E+03  	1.21706000E+02  	1.30025900E+03  	7.30236000E+02  
10    	3      	7      	10    	6      	4      	1         	1         	3.445565420E-02 	1.498859725E-02 	1.55754500E+03  	1.21706000E+02  	1.90953400E+03  	1.21706000E+02  
10    	3      	7      	3     	2      	2      	1         	5         	2.865296780E-05 	1.243860435E-05 	1.55754500E+03  	1.21706000E+02  	2.06720000E+02  	1.82559000E+03  
10    	3      	7      	4     	0      	4      	1         	5         	7.859048159E-05 	3.311203368E-05 	1.55754500E+03  	1.21706000E+02  	2.22310000E+02  	1.82559000E+03  
10    	3      	7      	11    	1      	11     	1         	3         	3.823164520E-03 	1.567223340E-03 	1.55754500E+03  	1.21706000E+02  	1.33216600E+03  	7.30236000E+02  
10    	3      	7      	9     	4      	6      	1         	3         	5.102721975E-02 	2.011222244E-02 	1.55754500E+03  	1.21706000E+02  	1.35327900E+03  	7.30236000E+02  
10    	3      	7      	4     	1      	3      	1         	5         	2.664837256E-04 	1.016051767E-04 	1.55754500E+03  	1.21706000E+02  	2.76099000E+02  	1.82559000E+03  
10    	3      	7      	12    	2      	10     	1         	1         	2.855368946E-02 	1.085974239E-02 	1.55754500E+03  	1.21706000E+02  	1.98136700E+03  	1.21706000E+02  
10    	3      	7      	3     	3      	1      	1         	5         	7.753759172E-06 	2.897083087E-06 	1.55754500E+03  	1.21706000E+02  	2.87340000E+02  	1.82559000E+03  
10    	3      	7      	11    	5      	7      	1         	1         	3.988341729E-02 	1.431078926E-02 	1.55754500E+03  	1.21706000E+02  	2.01403000E+03  	1.21706000E+02  
10    	3      	7      	4     	2      	2      	1         	5         	1.291092911E-04 	4.580724997E-05 	1.55754500E+03  	1.21706000E+02  	3.16579000E+02  	1.82559000E+03  
10    	3      	7      	5     	1      	5      	1         	5         	7.000069151E-05 	2.439103233E-05 	1.55754500E+03  	1.21706000E+02  	3.26971000E+02  	1.82559000E+03  
10    	3      	7      	8     	6      	2      	1         	3         	2.349427182E-03 	7.913178709E-04 	1.55754500E+03  	1.21706000E+02  	1.44209500E+03  	7.30236000E+02  
10    	3      	7      	13    	2      	12     	1         	1         	1.349466810E-03 	4.490305159E-04 	1.55754500E+03  	1.21706000E+02  	2.05778300E+03  	1.21706000E+02  
10    	3      	7      	7     	7      	1      	1         	3         	2.294760896E-04 	7.612037731E-05 	1.55754500E+03  	1.21706000E+02  	1.45109200E+03  	7.30236000E+02  
10    	3      	7      	10    	2      	8      	1         	3         	1.546601198E-02 	5.127369817E-03 	1.55754500E+03  	1.21706000E+02  	1.45142900E+03  	7.30236000E+02  
10    	3      	7      	14    	0      	14     	1         	1         	9.478045330E-05 	3.011021768E-05 	1.55754500E+03  	1.21706000E+02  	2.08548400E+03  	1.21706000E+02  
10    	3      	7      	4     	3      	1      	1         	5         	4.091620530E-05 	1.290608548E-05 	1.55754500E+03  	1.21706000E+02  	3.85920000E+02  	1.82559000E+03  
10    	3      	7      	9     	8      	2      	1         	1         	8.757288569E-05 	2.716175473E-05 	1.55754500E+03  	1.21706000E+02  	2.10006700E+03  	1.21706000E+02  
10    	3      	7      	9     	5      	5      	1         	3         	5.059338735E-03 	1.563976878E-03 	1.55754500E+03  	1.21706000E+02  	1.49358500E+03  	7.30236000E+02  
10    	3      	7      	10    	7      	3      	1         	1         	8.263906067E-04 	2.523320816E-04 	1.55754500E+03  	1.21706000E+02  	2.10969200E+03  	1.21706000E+02  
10    	3      	7      	5     	2      	4      	1         	5         	1.570389413E-04 	4.708358582E-05 	1.55754500E+03  	1.21706000E+02  	4.17119000E+02  	1.82559000E+03  
10    	3      	7      	12    	3      	9      	1         	1         	4.501684395E-03 	1.312482062E-03 	1.55754500E+03  	1.21706000E+02  	2.13853700E+03  	1.21706000E+02  
10    	3      	7      	11    	2      	10     	1         	3         	1.981226938E-03 	5.735772023E-04 	1.55754500E+03  	1.21706000E+02  	1.53446500E+03  	7.30236000E+02  
10    	3      	7      	6     	0      	6      	1         	5         	8.222447431E-05 	2.349565431E-05 	1.55754500E+03  	1.21706000E+02  	4.47413000E+02  	1.82559000E+03  
10    	3      	7      	10    	3      	7      	1         	3         	9.197915682E-03 	2.568452353E-03 	1.55754500E+03  	1.21706000E+02  	1.55754500E+03  	7.30236000E+02  
10    	3      	7      	12    	0      	12     	1         	3         	3.075336388E-04 	8.493004121E-05 	1.55754500E+03  	1.21706000E+02  	1.56471600E+03  	7.30236000E+02  
10    	3      	7      	11    	6      	6      	1         	1         	2.818145798E-03 	7.688380599E-04 	1.55754500E+03  	1.21706000E+02  	2.18118400E+03  	1.21706000E+02  
10    	3      	7      	4     	4      	0      	1         	5         	5.143704374E-06 	1.366592655E-06 	1.55754500E+03  	1.21706000E+02  	4.94713000E+02  	1.82559000E+03  
10    	3      	7      	5     	3      	3      	1         	5         	2.328153122E-05 	6.078791815E-06 	1.55754500E+03  	1.21706000E+02  	5.06274000E+02  	1.82559000E+03  
12    	0      	12     	4     	1      	3      	1         	3         	2.545330668E-05 	3.538168896E+00 	1.56471600E+03  	1.21706000E+02  	2.76099000E+02  	7.30236000E+02  
12    	0      	12     	8     	1      	7      	1         	1         	4.318197898E-04 	1.160319635E+01 	1.56471600E+03  	1.21706000E+02  	8.86960000E+02  	1.21706000E+02  
12    	0      	12     	3     	3      	1      	1         	3         	5.052748380E-06 	1.375429255E-02 	1.56471600E+03  	1.21706000E+02  	2.87340000E+02  	7.30236000E+02  
12    	0      	12     	6     	5      	1      	1         	1         	9.767071404E-07 	1.029882158E-03 	1.56471600E+03  	1.21706000E+02  	9.03800000E+02  	1.21706000E+02  
12    	0      	12     	9     	1      	9      	1         	1         	8.908050190E-03 	2.598300056E+00 	1.56471600E+03  	1.21706000E+02  	9.22728000E+02  	1.21706000E+02  
12    	0      	12     	4     	2      	2      	1         	3         	4.106884337E-05 	1.066863143E-02 	1.56471600E+03  	1.21706000E+02  	3.16579000E+02  	7.30236000E+02  
12    	0      	12     	7     	4      	4      	1         	1         	2.851297489E-05 	4.814483940E-03 	1.56471600E+03  	1.21706000E+02  	9.35278000E+02  	1.21706000E+02  
12    	0      	12     	5     	1      	5      	1         	3         	1.487995613E-03 	2.491298118E-01 	1.56471600E+03  	1.21706000E+02  	3.26971000E+02  	7.30236000E+02  
12    	0      	12     	8     	2      	6      	1         	1         	2.179758079E-04 	8.752833175E-03 	1.56471600E+03  	1.21706000E+02  	9.90412000E+02  	1.21706000E+02  
12    	0      	12     	4     	3      	1      	1         	3         	1.964408670E-05 	7.327842875E-04 	1.56471600E+03  	1.21706000E+02  	3.85920000E+02  	7.30236000E+02  
12    	0      	12     	5     	2      	4      	1         	3         	3.526232462E-04 	8.035599652E-03 	1.56471600E+03  	1.21706000E+02  	4.17119000E+02  	7.30236000E+02  
12    	0      	12     	6     	0      	6      	1         	3         	2.678904350E-03 	4.155364185E-02 	1.56471600E+03  	1.21706000E+02  	4.47413000E+02  	7.30236000E+02  
12    	0      	12     	8     	3      	5      	1         	1         	1.269930086E-04 	1.898311680E-03 	1.56471600E+03  	1.21706000E+02  	1.05917500E+03  	1.21706000E+02  
12    	0      	12     	7     	5      	3      	1         	1         	5.364107012E-06 	6.757654042E-05 	1.56471600E+03  	1.21706000E+02  	1.07492400E+03  	1.21706000E+02  
12    	0      	12     	6     	6      	0      	1         	1         	1.452802259E-07 	1.799989730E-06 	1.56471600E+03  	1.21706000E+02  	1.07653100E+03  	1.21706000E+02  
12    	0      	12     	9     	2      	8      	1         	1         	7.283116322E-03 	8.238835844E-02 	1.56471600E+03  	1.21706000E+02  	1.08554800E+03  	1.21706000E+02  
12    	0      	12     	4     	4      	0      	1         	3         	3.334494304E-06 	3.190796563E-05 	1.56471600E+03  	1.21706000E+02  	4.94713000E+02  	7.30236000E+02  
12    	0      	12     	5     	3      	3      	1         	3         	5.326206846E-05 	4.601387880E-04 	1.56471600E+03  	1.21706000E+02  	5.06274000E+02  	7.30236000E+02  
12    	0      	12     	10    	0      	10     	1         	1         	7.780437457E-02 	6.531368040E-01 	1.56471600E+03  	1.21706000E+02  	1.11815900E+03  	1.21706000E+02  
12    	0      	12     	8     	4      	4      	1         	1         	1.094119494E-04 	7.578003756E-04 	1.56471600E+03  	1.21706000E+02  	1.14191100E+03  	1.21706000E+02  
12    	0      	12     	6     	1      	5      	1         	3         	3.270563139E-03 	2.076256825E-02 	1.56471600E+03  	1.21706000E+02  	5.44916000E+02  	7.30236000E+02  
12    	0      	12     	7     	1      	7      	1         	3         	2.418257106E-02 	1.145707987E-01 	1.56471600E+03  	1.21706000E+02  	5.87559000E+02  	7.30236000E+02  
12    	0      	12     	6     	2      	4      	1         	3         	6.265325383E-04 	2.651622492E-03 	1.56471600E+03  	1.21706000E+02  	6.05742000E+02  	7.30236000E+02  
12    	0      	12     	9     	3      	7      	1         	1         	3.681122927E-03 	1.462198905E-02 	1.56471600E+03  	1.21706000E+02  	1.22495100E+03  	1.21706000E+02  
12    	0      	12     	5     	4      	2      	1         	3         	3.253862431E-05 	1.292016148E-04 	1.56471600E+03  	1.21706000E+02  	6.16483000E+02  	7.30236000E+02  
12    	0      	12     	7     	6      	2      	1         	1         	1.847369873E-06 	6.484725545E-06 	1.56471600E+03  	1.21706000E+02  	1.24676700E+03  	1.21706000E+02  
12    	0      	12     	8     	5      	3      	1         	1         	6.835890566E-05 	2.095860475E-04 	1.56471600E+03  	1.21706000E+02  	1.27224600E+03  	1.21706000E+02  
12    	0      	12     	6     	3      	3      	1         	3         	2.230468177E-04 	6.792102777E-04 	1.56471600E+03  	1.21706000E+02  	6.65045000E+02  	7.30236000E+02  
12    	0      	12     	10    	1      	9      	1         	1         	8.478484876E-02 	2.262311244E-01 	1.56471600E+03  	1.21706000E+02  	1.30025900E+03  	1.21706000E+02  
12    	0      	12     	7     	2      	6      	1         	3         	9.051281803E-03 	2.196220224E-02 	1.56471600E+03  	1.21706000E+02  	7.12042000E+02  	7.30236000E+02  
12    	0      	12     	11    	1      	11     	1         	1         	2.266632724E+00 	5.219663383E+00 	1.56471600E+03  	1.21706000E+02  	1.33216600E+03  	1.21706000E+02  
12    	0      	12     	9     	4      	6      	1         	1         	7.707818367E-04 	1.619245678E-03 	1.56471600E+03  	1.21706000E+02  	1.35327900E+03  	1.21706000E+02  
12    	0      	12     	8     	0      	8      	1         	3         	4.533842289E-01 	9.482972960E-01 	1.56471600E+03  	1.21706000E+02  	7.45781000E+02  	7.30236000E+02  
12    	0      	12     	5     	5      	1      	1         	3         	4.749208165E-06 	9.448400159E-06 	1.56471600E+03  	1.21706000E+02  	7.57732000E+02  	7.30236000E+02  
12    	0      	12     	6     	4      	2      	1         	3         	8.928323554E-05 	1.728253073E-04 	1.56471600E+03  	1.21706000E+02  	7.64401000E+02  	7.30236000E+02  
12    	0      	12     	7     	3      	5      	1         	3         	2.975588193E-03 	4.629965443E-03 	1.56471600E+03  	1.21706000E+02  	8.20944000E+02  	7.30236000E+02  
12    	0      	12     	8     	6      	2      	1         	1         	1.232922734E-05 	1.832802835E-05 	1.56471600E+03  	1.21706000E+02  	1.44209500E+03  	1.21706000E+02  
12    	0      	12     	7     	7      	1      	1         	1         	1.873864265E-07 	2.698092319E-07 	1.56471600E+03  	1.21706000E+02  	1.45109200E+03  	1.21706000E+02  
12    	0      	12     	10    	2      	8      	1         	1         	3.325468289E-02 	4.782517438E-02 	1.56471600E+03  	1.21706000E+02  	1.45142900E+03  	1.21706000E+02  
12    	0      	12     	9     	5      	5      	1         	1         	2.494679980E-04 	3.109566702E-04 	1.56471600E+03  	1.21706000E+02  	1.49358500E+03  	1.21706000E+02  
12    	0      	12     	8     	1      	7      	1         	3         	2.542945135E-02 	3.150047968E-02 	1.56471600E+03  	1.21706000E+02  	8.86960000E+02  	7.30236000E+02  
12    	0      	12     	6     	5      	1      	1         	3         	1.282703640E-05 	1.505064895E-05 	1.56471600E+03  	1.21706000E+02  	9.03800000E+02  	7.30236000E+02  
12    	0      	12     	9     	1      	9      	1         	3         	2.091006319E+00 	2.312349102E+00 	1.56471600E+03  	1.21706000E+02  	9.22728000E+02  	7.30236000E+02  
12    	0      	12     	11    	2      	10     	1         	1         	3.563152777E-01 	3.901641954E-01 	1.56471600E+03  	1.21706000E+02  	1.53446500E+03  	1.21706000E+02  
12    	0      	12     	7     	4      	4      	1         	3         	3.861979711E-04 	4.110156113E-04 	1.56471600E+03  	1.21706000E+02  	9.35278000E+02  	7.30236000E+02  
12    	0      	12     	10    	3      	7      	1         	1         	6.993472083E-03 	7.142911291E-03 	1.56471600E+03  	1.21706000E+02  	1.55754500E+03  	1.21706000E+02  
12    	0      	12     	12    	0      	12     	1         	1         	0.000000000E+00 	0.000000000E+00 	1.56471600E+03  	1.21706000E+02  	1.56471600E+03  	1.21706000E+02  
12    	0      	12     	8     	2      	6      	1         	3         	3.884201859E-03 	3.521804656E-03 	1.56471600E+03  	1.21706000E+02  	9.90412000E+02  	7.30236000E+02  
12    	0      	12     	10    	4      	6      	1         	1         	2.194327992E-03 	1.791571602E-03 	1.56471600E+03  	1.21706000E+02  	1.63748300E+03  	1.21706000E+02  
12    	0      	12     	8     	7      	1      	1         	1         	9.946313126E-07 	7.950213928E-07 	1.56471600E+03  	1.21706000E+02  	1.64553300E+03  	1.21706000E+02  
12    	0      	12     	9     	6      	4      	1         	1         	3.813055532E-05 	2.914982087E-05 	1.56471600E+03  	1.21706000E+02  	1.66271900E+03  	1.21706000E+02  
12    	0      	12     	8     	3      	5      	1         	3         	1.362251515E-03 	1.028217212E-03 	1.56471600E+03  	1.21706000E+02  	1.05917500E+03  	7.30236000E+02  
12    	0      	12     	7     	5      	3      	1         	3         	3.239861548E-05 	2.350165557E-05 	1.56471600E+03  	1.21706000E+02  	1.07492400E+03  	7.30236000E+02  
12    	0      	12     	6     	6      	0      	1         	3         	1.033769905E-06 	7.468859419E-07 	1.56471600E+03  	1.21706000E+02  	1.07653100E+03  	7.30236000E+02  
12    	0      	12     	9     	2      	8      	1         	3         	1.407594717E-01 	9.944890167E-02 	1.56471600E+03  	1.21706000E+02  	1.08554800E+03  	7.30236000E+02  
12    	0      	12     	0     	0      	0      	1         	5         	3.057845518E-07 	2.109124048E-07 	1.56471600E+03  	1.21706000E+02  	0.00000000E+00  	1.82559000E+03  
12    	0      	12     	11    	3      	9      	1         	1         	7.783682740E-02 	5.278527459E-02 	1.56471600E+03  	1.21706000E+02  	1.71087000E+03  	1.21706000E+02  
12    	0      	12     	10    	0      	10     	1         	3         	1.615989897E+00 	1.055187774E+00 	1.56471600E+03  	1.21706000E+02  	1.11815900E+03  	7.30236000E+02  
12    	0      	12     	1     	1      	1      	1         	5         	3.444217604E-06 	2.174366836E-06 	1.56471600E+03  	1.21706000E+02  	3.71580000E+01  	1.82559000E+03  
12    	0      	12     	10    	5      	5      	1         	1         	7.547376681E-04 	4.687848490E-04 	1.56471600E+03  	1.21706000E+02  	1.74805100E+03  	1.21706000E+02  
12    	0      	12     	8     	4      	4      	1         	3         	4.511106738E-04 	2.786536472E-04 	1.56471600E+03  	1.21706000E+02  	1.14191100E+03  	7.30236000E+02  
12    	0      	12     	2     	0      	2      	1         	5         	1.344987265E-05 	7.874319080E-06 	1.56471600E+03  	1.21706000E+02  	7.01330000E+01  	1.82559000E+03  
12    	0      	12     	12    	1      	11     	1         	1         	6.398799685E-01 	3.641192106E-01 	1.56471600E+03  	1.21706000E+02  	1.78677900E+03  	1.21706000E+02  
12    	0      	12     	2     	1      	1      	1         	5         	5.217130820E-06 	2.889286612E-06 	1.56471600E+03  	1.21706000E+02  	9.52450000E+01  	1.82559000E+03  
12    	0      	12     	13    	1      	13     	1         	1         	1.985961966E+00 	1.060833089E+00 	1.56471600E+03  	1.21706000E+02  	1.81582400E+03  	1.21706000E+02  
12    	0      	12     	9     	3      	7      	1         	3         	1.035619859E-02 	5.328347030E-03 	1.56471600E+03  	1.21706000E+02  	1.22495100E+03  	7.30236000E+02  
12    	0      	12     	2     	2      	0      	1         	5         	1.273492894E-06 	6.456909620E-07 	1.56471600E+03  	1.21706000E+02  	1.36588000E+02  	1.82559000E+03  
12    	0      	12     	3     	1      	3      	1         	5         	4.458759893E-05 	2.233824446E-05 	1.56471600E+03  	1.21706000E+02  	1.42331000E+02  	1.82559000E+03  
12    	0      	12     	7     	6      	2      	1         	3         	2.325943575E-06 	1.143626988E-06 	1.56471600E+03  	1.21706000E+02  	1.24676700E+03  	7.30236000E+02  
12    	0      	12     	9     	7      	3      	1         	1         	1.919885265E-06 	9.254653643E-07 	1.56471600E+03  	1.21706000E+02  	1.86497400E+03  	1.21706000E+02  
12    	0      	12     	11    	4      	8      	1         	1         	8.373847924E-03 	4.035568581E-03 	1.56471600E+03  	1.21706000E+02  	1.86509300E+03  	1.21706000E+02  
12    	0      	12     	8     	5      	3      	1         	3         	6.428606875E-05 	3.001500604E-05 	1.56471600E+03  	1.21706000E+02  	1.27224600E+03  	7.30236000E+02  
12    	0      	12     	8     	8      	0      	1         	1         	2.693831549E-08 	1.256134158E-08 	1.56471600E+03  	1.21706000E+02  	1.88141500E+03  	1.21706000E+02  
12    	0      	12     	10    	1      	9      	1         	3         	7.523433981E-02 	3.323475383E-02 	1.56471600E+03  	1.21706000E+02  	1.30025900E+03  	7.30236000E+02  
12    	0      	12     	10    	6      	4      	1         	1         	5.229654958E-05 	2.306847628E-05 	1.56471600E+03  	1.21706000E+02  	1.90953400E+03  	1.21706000E+02  
12    	0      	12     	3     	2      	2      	1         	5         	7.143171190E-06 	3.144359634E-06 	1.56471600E+03  	1.21706000E+02  	2.06720000E+02  	1.82559000E+03  
