j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
13    	0      	13     	11    	2      	9      	4         	4         	8.402563391E-03 	7.061249319E-02 	1.81582300E+03  	1.21706000E+03  	1.70766300E+03  	1.21706000E+03  
13    	0      	13     	4     	3      	2      	4         	6         	2.181361815E-08 	1.126907376E-07 	1.81582300E+03  	1.21706000E+03  	3.84585000E+02  	2.55582600E+03  
13    	0      	13     	14    	3      	12     	4         	2         	1.273627777E-01 	5.370431604E-01 	1.81582300E+03  	1.21706000E+03  	2.58305600E+03  	3.65118000E+02  
13    	0      	13     	13    	4      	9      	4         	2         	5.802697935E-04 	2.248389314E-03 	1.81582300E+03  	1.21706000E+03  	2.58652900E+03  	3.65118000E+02  
13    	0      	13     	5     	1      	4      	4         	6         	3.225317277E-07 	1.116879618E-06 	1.81582300E+03  	1.21706000E+03  	4.00670000E+02  	2.55582600E+03  
13    	0      	13     	10    	5      	6      	4         	4         	3.701936110E-05 	1.231985382E-04 	1.81582300E+03  	1.21706000E+03  	1.74121600E+03  	1.21706000E+03  
13    	0      	13     	10    	9      	2      	4         	2         	1.364714099E-09 	3.206414698E-09 	1.81582300E+03  	1.21706000E+03  	2.61036900E+03  	3.65118000E+02  
13    	0      	13     	14    	5      	10     	4         	0         	3.550043056E-04 	8.307153793E-04 	1.81582300E+03  	1.21706000E+03  	2.97570500E+03  	0.00000000E+00  
13    	0      	13     	11    	8      	3      	4         	2         	6.843859824E-08 	1.547619916E-07 	1.81582300E+03  	1.21706000E+03  	2.61244900E+03  	3.65118000E+02  
13    	0      	13     	16    	2      	15     	4         	0         	1.667761095E-02 	3.491682088E-02 	1.81582300E+03  	1.21706000E+03  	2.98188000E+03  	0.00000000E+00  
13    	0      	13     	13    	7      	6      	4         	0         	2.159141055E-06 	3.409573331E-06 	1.81582300E+03  	1.21706000E+03  	2.99916200E+03  	0.00000000E+00  
13    	0      	13     	6     	1      	6      	4         	6         	3.059243499E-05 	4.512241098E-05 	1.81582300E+03  	1.21706000E+03  	4.47897000E+02  	2.55582600E+03  
13    	0      	13     	12    	2      	11     	4         	4         	1.054147592E-01 	1.550681693E-01 	1.81582300E+03  	1.21706000E+03  	1.78684400E+03  	1.21706000E+03  
13    	0      	13     	5     	2      	3      	4         	6         	1.759524878E-07 	2.587548846E-07 	1.81582300E+03  	1.21706000E+03  	4.48098000E+02  	2.55582600E+03  
13    	0      	13     	17    	0      	17     	4         	0         	6.580302275E-01 	9.416845472E-01 	1.81582300E+03  	1.21706000E+03  	3.00579200E+03  	0.00000000E+00  
13    	0      	13     	15    	1      	14     	4         	2         	5.652466772E-02 	6.613451032E-02 	1.81582300E+03  	1.21706000E+03  	2.65529800E+03  	3.65118000E+02  
13    	0      	13     	13    	0      	13     	4         	4         	0.000000000E+00 	0.000000000E+00 	1.81582300E+03  	1.21706000E+03  	1.81582300E+03  	1.21706000E+03  
13    	0      	13     	12    	7      	6      	4         	2         	2.210859306E-06 	2.006877117E-06 	1.81582300E+03  	1.21706000E+03  	2.67595400E+03  	3.65118000E+02  
13    	0      	13     	16    	1      	16     	4         	2         	2.692183285E+00 	2.321286905E+00 	1.81582300E+03  	1.21706000E+03  	2.68046800E+03  	3.65118000E+02  
13    	0      	13     	4     	4      	1      	4         	6         	1.441301506E-09 	1.176623918E-09 	1.81582300E+03  	1.21706000E+03  	4.94688000E+02  	2.55582600E+03  
13    	0      	13     	13    	5      	8      	4         	2         	7.817167128E-05 	6.377488370E-05 	1.81582300E+03  	1.21706000E+03  	2.68545500E+03  	3.65118000E+02  
13    	0      	13     	11    	3      	8      	4         	4         	5.906348148E-04 	4.538953961E-04 	1.81582300E+03  	1.21706000E+03  	1.83906000E+03  	1.21706000E+03  
13    	0      	13     	5     	3      	2      	4         	6         	8.037133729E-08 	5.516975095E-08 	1.81582300E+03  	1.21706000E+03  	5.11234000E+02  	2.55582600E+03  
13    	0      	13     	9     	7      	2      	4         	4         	4.198351173E-08 	2.493073499E-08 	1.81582300E+03  	1.21706000E+03  	1.86497800E+03  	1.21706000E+03  
13    	0      	13     	8     	8      	1      	4         	4         	6.535445937E-10 	3.347619861E-10 	1.81582300E+03  	1.21706000E+03  	1.88141500E+03  	1.21706000E+03  
13    	0      	13     	6     	2      	5      	4         	6         	2.761418034E-06 	1.280267949E-06 	1.81582300E+03  	1.21706000E+03  	5.54439000E+02  	2.55582600E+03  
13    	0      	13     	10    	6      	5      	4         	4         	1.701477090E-06 	6.952558087E-07 	1.81582300E+03  	1.21706000E+03  	1.90901300E+03  	1.21706000E+03  
13    	0      	13     	15    	3      	12     	4         	0         	7.240759730E-04 	2.716092127E-04 	1.81582300E+03  	1.21706000E+03  	3.13736300E+03  	0.00000000E+00  
13    	0      	13     	7     	0      	7      	4         	6         	1.794215634E-04 	6.448255188E-05 	1.81582300E+03  	1.21706000E+03  	5.87370000E+02  	2.55582600E+03  
13    	0      	13     	11    	4      	7      	4         	4         	1.678381272E-04 	5.915403186E-05 	1.81582300E+03  	1.21706000E+03  	1.92883600E+03  	1.21706000E+03  
13    	0      	13     	14    	6      	9      	4         	0         	9.480509686E-06 	3.184665590E-06 	1.81582300E+03  	1.21706000E+03  	3.15265700E+03  	0.00000000E+00  
13    	0      	13     	14    	4      	11     	4         	2         	2.676459774E-03 	8.752904179E-04 	1.81582300E+03  	1.21706000E+03  	2.79138300E+03  	3.65118000E+02  
13    	0      	13     	12    	9      	4      	4         	0         	8.607480367E-09 	2.551474899E-09 	1.81582300E+03  	1.21706000E+03  	3.17104200E+03  	0.00000000E+00  
13    	0      	13     	5     	4      	1      	4         	6         	8.780226837E-09 	2.577278011E-09 	1.81582300E+03  	1.21706000E+03  	6.16707000E+02  	2.55582600E+03  
13    	0      	13     	11    	10     	1      	4         	0         	1.437609066E-10 	4.113805475E-11 	1.81582300E+03  	1.21706000E+03  	3.17643600E+03  	0.00000000E+00  
13    	0      	13     	13    	6      	7      	4         	2         	2.936497039E-05 	8.252093900E-06 	1.81582300E+03  	1.21706000E+03  	2.81412700E+03  	3.65118000E+02  
11    	3      	8      	12    	8      	5      	4         	0         	7.156568987E-04 	7.987950545E-02 	1.83906000E+03  	1.21706000E+03  	2.90662900E+03  	0.00000000E+00  
11    	3      	8      	10    	10     	1      	4         	0         	8.330207370E-07 	6.747555747E-05 	1.83906000E+03  	1.21706000E+03  	2.90934700E+03  	0.00000000E+00  
11    	3      	8      	15    	2      	13     	4         	0         	2.344020360E-02 	1.604582864E+00 	1.83906000E+03  	1.21706000E+03  	2.91095700E+03  	0.00000000E+00  
11    	3      	8      	11    	2      	9      	4         	4         	2.480459569E+00 	5.946910571E+01 	1.83906000E+03  	1.21706000E+03  	1.70766300E+03  	1.21706000E+03  
11    	3      	8      	4     	3      	2      	4         	6         	1.941897535E-06 	2.168639631E-05 	1.83906000E+03  	1.21706000E+03  	3.84585000E+02  	2.55582600E+03  
11    	3      	8      	14    	3      	12     	4         	2         	5.761640864E-02 	4.805547600E-01 	1.83906000E+03  	1.21706000E+03  	2.58305600E+03  	3.65118000E+02  
11    	3      	8      	13    	4      	9      	4         	2         	4.870667749E-01 	3.610497438E+00 	1.83906000E+03  	1.21706000E+03  	2.58652900E+03  	3.65118000E+02  
11    	3      	8      	5     	1      	4      	4         	6         	4.260896497E-05 	2.708163151E-04 	1.83906000E+03  	1.21706000E+03  	4.00670000E+02  	2.55582600E+03  
11    	3      	8      	10    	5      	6      	4         	4         	1.588022382E-01 	9.566036933E-01 	1.83906000E+03  	1.21706000E+03  	1.74121600E+03  	1.21706000E+03  
11    	3      	8      	10    	9      	2      	4         	2         	7.369473589E-05 	2.814871842E-04 	1.83906000E+03  	1.21706000E+03  	2.61036900E+03  	3.65118000E+02  
11    	3      	8      	14    	5      	10     	4         	0         	4.917457151E-02 	1.868616154E-01 	1.83906000E+03  	1.21706000E+03  	2.97570500E+03  	0.00000000E+00  
11    	3      	8      	11    	8      	3      	4         	2         	2.445964798E-03 	8.899037859E-03 	1.83906000E+03  	1.21706000E+03  	2.61244900E+03  	3.65118000E+02  
11    	3      	8      	16    	2      	15     	4         	0         	5.787465520E-04 	1.910521877E-03 	1.83906000E+03  	1.21706000E+03  	2.98188000E+03  	0.00000000E+00  
11    	3      	8      	13    	7      	6      	4         	0         	2.969857148E-02 	6.921313486E-02 	1.83906000E+03  	1.21706000E+03  	2.99916200E+03  	0.00000000E+00  
11    	3      	8      	6     	1      	6      	4         	6         	4.761916688E-05 	1.021776730E-04 	1.83906000E+03  	1.21706000E+03  	4.47897000E+02  	2.55582600E+03  
11    	3      	8      	12    	2      	11     	4         	4         	2.796381451E-01 	5.981020686E-01 	1.83906000E+03  	1.21706000E+03  	1.78684400E+03  	1.21706000E+03  
11    	3      	8      	5     	2      	3      	4         	6         	2.718341642E-05 	5.812038471E-05 	1.83906000E+03  	1.21706000E+03  	4.48098000E+02  	2.55582600E+03  
11    	3      	8      	17    	0      	17     	4         	0         	1.250733778E-05 	2.587859042E-05 	1.83906000E+03  	1.21706000E+03  	3.00579200E+03  	0.00000000E+00  
11    	3      	8      	15    	1      	14     	4         	2         	2.176727969E-03 	3.543463455E-03 	1.83906000E+03  	1.21706000E+03  	2.65529800E+03  	3.65118000E+02  
11    	3      	8      	13    	0      	13     	4         	4         	6.129236365E-04 	8.301255967E-04 	1.83906000E+03  	1.21706000E+03  	1.81582300E+03  	1.21706000E+03  
11    	3      	8      	12    	7      	6      	4         	2         	4.432921232E-02 	5.366508763E-02 	1.83906000E+03  	1.21706000E+03  	2.67595400E+03  	3.65118000E+02  
11    	3      	8      	16    	1      	16     	4         	2         	3.641074362E-05 	4.154208587E-05 	1.83906000E+03  	1.21706000E+03  	2.68046800E+03  	3.65118000E+02  
11    	3      	8      	4     	4      	1      	4         	6         	4.815977127E-07 	5.160461429E-07 	1.83906000E+03  	1.21706000E+03  	4.94688000E+02  	2.55582600E+03  
11    	3      	8      	13    	5      	8      	4         	2         	5.568436559E+00 	5.962298053E+00 	1.83906000E+03  	1.21706000E+03  	2.68545500E+03  	3.65118000E+02  
11    	3      	8      	11    	3      	8      	4         	4         	0.000000000E+00 	0.000000000E+00 	1.83906000E+03  	1.21706000E+03  	1.83906000E+03  	1.21706000E+03  
11    	3      	8      	5     	3      	2      	4         	6         	2.202172505E-05 	1.937004310E-05 	1.83906000E+03  	1.21706000E+03  	5.11234000E+02  	2.55582600E+03  
11    	3      	8      	9     	7      	2      	4         	4         	5.891423870E-03 	4.401281836E-03 	1.83906000E+03  	1.21706000E+03  	1.86497800E+03  	1.21706000E+03  
11    	3      	8      	8     	8      	1      	4         	4         	4.862805172E-05 	3.080037427E-05 	1.83906000E+03  	1.21706000E+03  	1.88141500E+03  	1.21706000E+03  
11    	3      	8      	6     	2      	5      	4         	6         	3.590322771E-04 	2.036073521E-04 	1.83906000E+03  	1.21706000E+03  	5.54439000E+02  	2.55582600E+03  
11    	3      	8      	10    	6      	5      	4         	4         	2.432229493E-01 	1.200050294E-01 	1.83906000E+03  	1.21706000E+03  	1.90901300E+03  	1.21706000E+03  
11    	3      	8      	15    	3      	12     	4         	0         	1.103837268E-01 	4.958537546E-02 	1.83906000E+03  	1.21706000E+03  	3.13736300E+03  	0.00000000E+00  
11    	3      	8      	7     	0      	7      	4         	6         	2.156234205E-04 	9.243116065E-05 	1.83906000E+03  	1.21706000E+03  	5.87370000E+02  	2.55582600E+03  
11    	3      	8      	11    	4      	7      	4         	4         	8.300340415E+00 	3.483115777E+00 	1.83906000E+03  	1.21706000E+03  	1.92883600E+03  	1.21706000E+03  
11    	3      	8      	14    	6      	9      	4         	0         	1.645894590E-01 	6.554436395E-02 	1.83906000E+03  	1.21706000E+03  	3.15265700E+03  	0.00000000E+00  
11    	3      	8      	14    	4      	11     	4         	2         	3.350241252E-01 	1.295813372E-01 	1.83906000E+03  	1.21706000E+03  	2.79138300E+03  	3.65118000E+02  
11    	3      	8      	12    	9      	4      	4         	0         	2.035243537E-04 	7.075700135E-05 	1.83906000E+03  	1.21706000E+03  	3.17104200E+03  	0.00000000E+00  
11    	3      	8      	5     	4      	1      	4         	6         	4.893410142E-06 	1.683264678E-06 	1.83906000E+03  	1.21706000E+03  	6.16707000E+02  	2.55582600E+03  
11    	3      	8      	11    	10     	1      	4         	0         	8.671738523E-06 	2.901939744E-06 	1.83906000E+03  	1.21706000E+03  	3.17643600E+03  	0.00000000E+00  
11    	3      	8      	13    	6      	7      	4         	2         	3.907527960E-01 	1.282267204E-01 	1.83906000E+03  	1.21706000E+03  	2.81412700E+03  	3.65118000E+02  
11    	3      	8      	12    	3      	10     	4         	4         	1.237483942E-01 	3.536208407E-02 	1.83906000E+03  	1.21706000E+03  	1.98282800E+03  	1.21706000E+03  
11    	3      	8      	6     	3      	4      	4         	6         	5.600353389E-05 	1.521432714E-05 	1.83906000E+03  	1.21706000E+03  	6.51971000E+02  	2.55582600E+03  
9     	7      	2      	11    	2      	9      	4         	4         	7.428551493E-04 	3.325315350E-01 	1.86497800E+03  	1.21706000E+03  	1.70766300E+03  	1.21706000E+03  
9     	7      	2      	4     	3      	2      	4         	6         	1.356808638E-05 	6.702975827E-04 	1.86497800E+03  	1.21706000E+03  	3.84585000E+02  	2.55582600E+03  
9     	7      	2      	14    	3      	12     	4         	2         	1.431856385E-05 	3.996018761E-04 	1.86497800E+03  	1.21706000E+03  	2.58305600E+03  	3.65118000E+02  
9     	7      	2      	13    	4      	9      	4         	2         	4.425475752E-04 	1.000405450E-02 	1.86497800E+03  	1.21706000E+03  	2.58652900E+03  	3.65118000E+02  
9     	7      	2      	5     	1      	4      	4         	6         	1.098853358E-05 	1.912681093E-04 	1.86497800E+03  	1.21706000E+03  	4.00670000E+02  	2.55582600E+03  
9     	7      	2      	10    	5      	6      	4         	4         	9.938316431E-02 	1.584132416E+00 	1.86497800E+03  	1.21706000E+03  	1.74121600E+03  	1.21706000E+03  
9     	7      	2      	10    	9      	2      	4         	2         	1.428411588E-01 	1.135334415E+00 	1.86497800E+03  	1.21706000E+03  	2.61036900E+03  	3.65118000E+02  
9     	7      	2      	14    	5      	10     	4         	0         	1.267824140E-04 	1.000221704E-03 	1.86497800E+03  	1.21706000E+03  	2.97570500E+03  	0.00000000E+00  
9     	7      	2      	11    	8      	3      	4         	2         	2.197098733E-01 	1.628553621E+00 	1.86497800E+03  	1.21706000E+03  	2.61244900E+03  	3.65118000E+02  
9     	7      	2      	16    	2      	15     	4         	0         	7.761682988E-08 	5.014648237E-07 	1.86497800E+03  	1.21706000E+03  	2.98188000E+03  	0.00000000E+00  
9     	7      	2      	13    	7      	6      	4         	0         	5.791953846E-03 	2.334651805E-02 	1.86497800E+03  	1.21706000E+03  	2.99916200E+03  	0.00000000E+00  
9     	7      	2      	6     	1      	6      	4         	6         	7.366473031E-07 	2.665455463E-06 	1.86497800E+03  	1.21706000E+03  	4.47897000E+02  	2.55582600E+03  
9     	7      	2      	12    	2      	11     	4         	4         	1.504101362E-05 	5.419727105E-05 	1.86497800E+03  	1.21706000E+03  	1.78684400E+03  	1.21706000E+03  
9     	7      	2      	5     	2      	3      	4         	6         	3.104739864E-05 	1.118214391E-04 	1.86497800E+03  	1.21706000E+03  	4.48098000E+02  	2.55582600E+03  
9     	7      	2      	17    	0      	17     	4         	0         	1.029215435E-09 	3.552693349E-09 	1.86497800E+03  	1.21706000E+03  	3.00579200E+03  	0.00000000E+00  
9     	7      	2      	15    	1      	14     	4         	2         	1.690622647E-07 	4.303128697E-07 	1.86497800E+03  	1.21706000E+03  	2.65529800E+03  	3.65118000E+02  
9     	7      	2      	13    	0      	13     	4         	4         	4.679481411E-08 	9.487314140E-08 	1.86497800E+03  	1.21706000E+03  	1.81582300E+03  	1.21706000E+03  
9     	7      	2      	12    	7      	6      	4         	2         	1.076355301E-02 	1.903869589E-02 	1.86497800E+03  	1.21706000E+03  	2.67595400E+03  	3.65118000E+02  
9     	7      	2      	16    	1      	16     	4         	2         	4.257542424E-09 	7.011618263E-09 	1.86497800E+03  	1.21706000E+03  	2.68046800E+03  	3.65118000E+02  
9     	7      	2      	4     	4      	1      	4         	6         	3.281431437E-04 	5.012794954E-04 	1.86497800E+03  	1.21706000E+03  	4.94688000E+02  	2.55582600E+03  
9     	7      	2      	13    	5      	8      	4         	2         	1.206156953E-03 	1.840915838E-03 	1.86497800E+03  	1.21706000E+03  	2.68545500E+03  	3.65118000E+02  
9     	7      	2      	11    	3      	8      	4         	4         	6.061001582E-03 	8.528135362E-03 	1.86497800E+03  	1.21706000E+03  	1.83906000E+03  	1.21706000E+03  
9     	7      	2      	5     	3      	2      	4         	6         	3.715179014E-04 	4.493423928E-04 	1.86497800E+03  	1.21706000E+03  	5.11234000E+02  	2.55582600E+03  
9     	7      	2      	9     	7      	2      	4         	4         	0.000000000E+00 	0.000000000E+00 	1.86497800E+03  	1.21706000E+03  	1.86497800E+03  	1.21706000E+03  
9     	7      	2      	8     	8      	1      	4         	4         	1.479119275E+00 	1.223429724E+00 	1.86497800E+03  	1.21706000E+03  	1.88141500E+03  	1.21706000E+03  
9     	7      	2      	6     	2      	5      	4         	6         	2.503958262E-05 	1.826213752E-05 	1.86497800E+03  	1.21706000E+03  	5.54439000E+02  	2.55582600E+03  
9     	7      	2      	10    	6      	5      	4         	4         	3.979212450E+00 	2.480058900E+00 	1.86497800E+03  	1.21706000E+03  	1.90901300E+03  	1.21706000E+03  
9     	7      	2      	15    	3      	12     	4         	0         	1.246413034E-05 	6.992972393E-06 	1.86497800E+03  	1.21706000E+03  	3.13736300E+03  	0.00000000E+00  
9     	7      	2      	7     	0      	7      	4         	6         	1.063927151E-06 	5.665350968E-07 	1.86497800E+03  	1.21706000E+03  	5.87370000E+02  	2.55582600E+03  
9     	7      	2      	11    	4      	7      	4         	4         	4.423202828E-03 	2.300106828E-03 	1.86497800E+03  	1.21706000E+03  	1.92883600E+03  	1.21706000E+03  
9     	7      	2      	14    	6      	9      	4         	0         	2.991908385E-04 	1.467858115E-04 	1.86497800E+03  	1.21706000E+03  	3.15265700E+03  	0.00000000E+00  
9     	7      	2      	14    	4      	11     	4         	2         	5.714342395E-05 	2.714273633E-05 	1.86497800E+03  	1.21706000E+03  	2.79138300E+03  	3.65118000E+02  
9     	7      	2      	12    	9      	4      	4         	0         	7.233348480E-03 	3.053852795E-03 	1.86497800E+03  	1.21706000E+03  	3.17104200E+03  	0.00000000E+00  
9     	7      	2      	5     	4      	1      	4         	6         	4.160315581E-04 	1.736015948E-04 	1.86497800E+03  	1.21706000E+03  	6.16707000E+02  	2.55582600E+03  
9     	7      	2      	11    	10     	1      	4         	0         	1.272029263E-02 	5.149470298E-03 	1.86497800E+03  	1.21706000E+03  	3.17643600E+03  	0.00000000E+00  
9     	7      	2      	13    	6      	7      	4         	2         	1.441265245E-03 	5.710296689E-04 	1.86497800E+03  	1.21706000E+03  	2.81412700E+03  	3.65118000E+02  
9     	7      	2      	12    	3      	10     	4         	4         	1.367398943E-04 	4.656027319E-05 	1.86497800E+03  	1.21706000E+03  	1.98282800E+03  	1.21706000E+03  
9     	7      	2      	6     	3      	4      	4         	6         	2.829235367E-04 	9.116841298E-05 	1.86497800E+03  	1.21706000E+03  	6.51971000E+02  	2.55582600E+03  
9     	7      	2      	13    	8      	5      	4         	0         	1.227465101E-03 	3.490737237E-04 	1.86497800E+03  	1.21706000E+03  	3.22655000E+03  	0.00000000E+00  
9     	7      	2      	11    	9      	2      	4         	2         	2.376968636E-01 	6.084771977E-02 	1.86497800E+03  	1.21706000E+03  	2.87815500E+03  	3.65118000E+02  
9     	7      	2      	11    	5      	6      	4         	4         	3.471718681E-02 	8.699104393E-03 	1.86497800E+03  	1.21706000E+03  	2.02972200E+03  	1.21706000E+03  
8     	8      	1      	4     	3      	2      	4         	6         	1.091274214E-05 	5.976411530E-03 	1.88141500E+03  	1.21706000E+03  	3.84585000E+02  	2.55582600E+03  
8     	8      	1      	14    	3      	12     	4         	2         	2.012215130E-07 	2.498022392E-05 	1.88141500E+03  	1.21706000E+03  	2.58305600E+03  	3.65118000E+02  
8     	8      	1      	13    	4      	9      	4         	2         	7.871350959E-06 	6.413632377E-04 	1.88141500E+03  	1.21706000E+03  	2.58652900E+03  	3.65118000E+02  
8     	8      	1      	5     	1      	4      	4         	6         	3.071513912E-07 	1.563820873E-05 	1.88141500E+03  	1.21706000E+03  	4.00670000E+02  	2.55582600E+03  
8     	8      	1      	10    	5      	6      	4         	4         	2.226840424E-03 	9.775454238E-02 	1.88141500E+03  	1.21706000E+03  	1.74121600E+03  	1.21706000E+03  
8     	8      	1      	10    	9      	2      	4         	2         	1.778334130E-01 	2.731412475E+00 	1.88141500E+03  	1.21706000E+03  	2.61036900E+03  	3.65118000E+02  
8     	8      	1      	14    	5      	10     	4         	0         	1.986412918E-06 	3.019618347E-05 	1.88141500E+03  	1.21706000E+03  	2.97570500E+03  	0.00000000E+00  
8     	8      	1      	11    	8      	3      	4         	2         	9.853107312E-03 	1.374303558E-01 	1.88141500E+03  	1.21706000E+03  	2.61244900E+03  	3.65118000E+02  
8     	8      	1      	16    	2      	15     	4         	0         	9.522251967E-10 	1.102564454E-08 	1.88141500E+03  	1.21706000E+03  	2.98188000E+03  	0.00000000E+00  
8     	8      	1      	13    	7      	6      	4         	0         	6.140872684E-05 	3.866216099E-04 	1.88141500E+03  	1.21706000E+03  	2.99916200E+03  	0.00000000E+00  
8     	8      	1      	6     	1      	6      	4         	6         	3.863455349E-08 	2.127261558E-07 	1.88141500E+03  	1.21706000E+03  	4.47897000E+02  	2.55582600E+03  
8     	8      	1      	12    	2      	11     	4         	4         	1.140618429E-07 	6.248147673E-07 	1.88141500E+03  	1.21706000E+03  	1.78684400E+03  	1.21706000E+03  
8     	8      	1      	5     	2      	3      	4         	6         	1.909586622E-06 	1.045449594E-05 	1.88141500E+03  	1.21706000E+03  	4.48098000E+02  	2.55582600E+03  
8     	8      	1      	17    	0      	17     	4         	0         	6.946794270E-12 	3.609595534E-11 	1.88141500E+03  	1.21706000E+03  	3.00579200E+03  	0.00000000E+00  
8     	8      	1      	15    	1      	14     	4         	2         	1.869470461E-09 	6.724625990E-09 	1.88141500E+03  	1.21706000E+03  	2.65529800E+03  	3.65118000E+02  
8     	8      	1      	13    	0      	13     	4         	4         	9.412336645E-10 	2.590608715E-09 	1.88141500E+03  	1.21706000E+03  	1.81582300E+03  	1.21706000E+03  
8     	8      	1      	12    	7      	6      	4         	2         	4.701524326E-04 	1.104764095E-03 	1.88141500E+03  	1.21706000E+03  	2.67595400E+03  	3.65118000E+02  
8     	8      	1      	16    	1      	16     	4         	2         	3.982772094E-11 	8.620973768E-11 	1.88141500E+03  	1.21706000E+03  	2.68046800E+03  	3.65118000E+02  
8     	8      	1      	4     	4      	1      	4         	6         	5.374071364E-04 	1.067461922E-03 	1.88141500E+03  	1.21706000E+03  	4.94688000E+02  	2.55582600E+03  
8     	8      	1      	13    	5      	8      	4         	2         	2.038961812E-05 	4.045920471E-05 	1.88141500E+03  	1.21706000E+03  	2.68545500E+03  	3.65118000E+02  
8     	8      	1      	11    	3      	8      	4         	4         	6.359611988E-05 	1.150478823E-04 	1.88141500E+03  	1.21706000E+03  	1.83906000E+03  	1.21706000E+03  
8     	8      	1      	5     	3      	2      	4         	6         	2.727424818E-05 	4.159647314E-05 	1.88141500E+03  	1.21706000E+03  	5.11234000E+02  	2.55582600E+03  
8     	8      	1      	9     	7      	2      	4         	4         	1.852733890E+00 	2.285002914E+00 	1.88141500E+03  	1.21706000E+03  	1.86497800E+03  	1.21706000E+03  
8     	8      	1      	8     	8      	1      	4         	4         	0.000000000E+00 	0.000000000E+00 	1.88141500E+03  	1.21706000E+03  	1.88141500E+03  	1.21706000E+03  
8     	8      	1      	6     	2      	5      	4         	6         	1.309994813E-06 	1.141199782E-06 	1.88141500E+03  	1.21706000E+03  	5.54439000E+02  	2.55582600E+03  
8     	8      	1      	10    	6      	5      	4         	4         	5.461075649E-02 	4.008970356E-02 	1.88141500E+03  	1.21706000E+03  	1.90901300E+03  	1.21706000E+03  
8     	8      	1      	15    	3      	12     	4         	0         	1.503701076E-07 	9.850660146E-08 	1.88141500E+03  	1.21706000E+03  	3.13736300E+03  	0.00000000E+00  
8     	8      	1      	7     	0      	7      	4         	6         	2.727991415E-08 	1.689117168E-08 	1.88141500E+03  	1.21706000E+03  	5.87370000E+02  	2.55582600E+03  
8     	8      	1      	11    	4      	7      	4         	4         	6.064624052E-05 	3.660285418E-05 	1.88141500E+03  	1.21706000E+03  	1.92883600E+03  	1.21706000E+03  
8     	8      	1      	14    	6      	9      	4         	0         	2.864392560E-06 	1.623842525E-06 	1.88141500E+03  	1.21706000E+03  	3.15265700E+03  	0.00000000E+00  
8     	8      	1      	14    	4      	11     	4         	2         	9.538747803E-07 	5.222885543E-07 	1.88141500E+03  	1.21706000E+03  	2.79138300E+03  	3.65118000E+02  
8     	8      	1      	12    	9      	4      	4         	0         	1.083588710E-03 	5.229399871E-04 	1.88141500E+03  	1.21706000E+03  	3.17104200E+03  	0.00000000E+00  
8     	8      	1      	5     	4      	1      	4         	6         	3.137723506E-04 	1.495445159E-04 	1.88141500E+03  	1.21706000E+03  	6.16707000E+02  	2.55582600E+03  
8     	8      	1      	11    	10     	1      	4         	0         	8.047389828E-03 	3.713228406E-03 	1.88141500E+03  	1.21706000E+03  	3.17643600E+03  	0.00000000E+00  
8     	8      	1      	13    	6      	7      	4         	2         	2.572099730E-05 	1.159858687E-05 	1.88141500E+03  	1.21706000E+03  	2.81412700E+03  	3.65118000E+02  
8     	8      	1      	12    	3      	10     	4         	4         	1.512311545E-06 	5.804152079E-07 	1.88141500E+03  	1.21706000E+03  	1.98282800E+03  	1.21706000E+03  
8     	8      	1      	6     	3      	4      	4         	6         	1.669255096E-05 	6.042546766E-06 	1.88141500E+03  	1.21706000E+03  	6.51971000E+02  	2.55582600E+03  
8     	8      	1      	13    	8      	5      	4         	0         	1.232063635E-04 	3.907672764E-05 	1.88141500E+03  	1.21706000E+03  	3.22655000E+03  	0.00000000E+00  
8     	8      	1      	11    	9      	2      	4         	2         	3.383625329E-02 	9.604808821E-03 	1.88141500E+03  	1.21706000E+03  	2.87815500E+03  	3.65118000E+02  
8     	8      	1      	11    	5      	6      	4         	4         	5.552414728E-04 	1.541017385E-04 	1.88141500E+03  	1.21706000E+03  	2.02972200E+03  	1.21706000E+03  
8     	8      	1      	16    	3      	14     	4         	0         	1.069340683E-08 	2.772893531E-09 	1.88141500E+03  	1.21706000E+03  	3.25761300E+03  	0.00000000E+00  
8     	8      	1      	7     	1      	6      	4         	6         	4.704023571E-07 	1.180341080E-07 	1.88141500E+03  	1.21706000E+03  	7.07162000E+02  	2.55582600E+03  
10    	6      	5      	10    	9      	2      	4         	2         	9.082857025E-03 	1.172329674E+00 	1.90901300E+03  	1.21706000E+03  	2.61036900E+03  	3.65118000E+02  
10    	6      	5      	14    	5      	10     	4         	0         	4.406462366E-03 	5.520280613E-01 	1.90901300E+03  	1.21706000E+03  	2.97570500E+03  	0.00000000E+00  
10    	6      	5      	11    	8      	3      	4         	2         	7.154100214E-02 	7.066133020E+00 	1.90901300E+03  	1.21706000E+03  	2.61244900E+03  	3.65118000E+02  
10    	6      	5      	16    	2      	15     	4         	0         	2.805816685E-06 	1.746775062E-04 	1.90901300E+03  	1.21706000E+03  	2.98188000E+03  	0.00000000E+00  
10    	6      	5      	13    	7      	6      	4         	0         	8.926618825E-02 	1.667082845E+00 	1.90901300E+03  	1.21706000E+03  	2.99916200E+03  	0.00000000E+00  
