j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
10    	5      	6      	10    	2      	9      	0         	2         	5.524044712E-01 	5.524044712E-01 	1.74121600E+03  	0.00000000E+00  	1.30067500E+03  	3.65118000E+02  
10    	5      	6      	11    	0      	11     	0         	2         	4.459269697E-03 	4.459269697E-03 	1.74121600E+03  	0.00000000E+00  	1.33216200E+03  	3.65118000E+02  
10    	5      	6      	11    	2      	9      	0         	0         	1.005002265E+00 	1.005002265E+00 	1.74121600E+03  	0.00000000E+00  	1.70766300E+03  	0.00000000E+00  
10    	5      	6      	4     	4      	1      	0         	4         	5.767235377E-04 	5.767235377E-04 	1.74121600E+03  	0.00000000E+00  	4.94688000E+02  	1.21706000E+03  
10    	5      	6      	5     	3      	2      	0         	4         	8.279512222E-03 	8.279512222E-03 	1.74121600E+03  	0.00000000E+00  	5.11234000E+02  	1.21706000E+03  
10    	5      	6      	9     	4      	5      	0         	2         	4.930861112E+01 	4.930861112E+01 	1.74121600E+03  	0.00000000E+00  	1.37469900E+03  	3.65118000E+02  
10    	5      	6      	10    	5      	6      	0         	0         	1.273251475E+02 	1.273251475E+02 	1.74121600E+03  	0.00000000E+00  	1.74121600E+03  	0.00000000E+00  
10    	5      	6      	6     	2      	5      	0         	4         	1.478000645E-02 	1.478000645E-02 	1.74121600E+03  	0.00000000E+00  	5.54439000E+02  	1.21706000E+03  
10    	5      	6      	12    	2      	11     	0         	0         	1.003172155E-02 	1.003172155E-02 	1.74121600E+03  	0.00000000E+00  	1.78684400E+03  	0.00000000E+00  
10    	5      	6      	7     	0      	7      	0         	4         	4.071641804E-02 	4.071641804E-02 	1.74121600E+03  	0.00000000E+00  	5.87370000E+02  	1.21706000E+03  
10    	5      	6      	8     	6      	3      	0         	2         	2.721318535E-01 	2.721318535E-01 	1.74121600E+03  	0.00000000E+00  	1.44206600E+03  	3.65118000E+02  
10    	5      	6      	13    	0      	13     	0         	0         	1.076236567E-04 	1.076236567E-04 	1.74121600E+03  	0.00000000E+00  	1.81582300E+03  	0.00000000E+00  
10    	5      	6      	7     	7      	0      	0         	2         	6.663034602E-03 	6.663034602E-03 	1.74121600E+03  	0.00000000E+00  	1.45109200E+03  	3.65118000E+02  
10    	5      	6      	10    	3      	8      	0         	2         	4.370515381E-01 	4.370515381E-01 	1.74121600E+03  	0.00000000E+00  	1.45806800E+03  	3.65118000E+02  
10    	5      	6      	5     	4      	1      	0         	4         	1.097204871E-02 	1.097204871E-02 	1.74121600E+03  	0.00000000E+00  	6.16707000E+02  	1.21706000E+03  
10    	5      	6      	11    	3      	8      	0         	0         	1.810515709E-01 	1.810515709E-01 	1.74121600E+03  	0.00000000E+00  	1.83906000E+03  	0.00000000E+00  
10    	5      	6      	9     	5      	4      	0         	2         	6.696574379E-01 	6.696574379E-01 	1.74121600E+03  	0.00000000E+00  	1.49610800E+03  	3.65118000E+02  
10    	5      	6      	9     	7      	2      	0         	0         	3.383916178E-02 	3.383916178E-02 	1.74121600E+03  	0.00000000E+00  	1.86497800E+03  	0.00000000E+00  
10    	5      	6      	6     	3      	4      	0         	4         	1.568485774E-01 	1.568485774E-01 	1.74121600E+03  	0.00000000E+00  	6.51971000E+02  	1.21706000E+03  
10    	5      	6      	8     	8      	1      	0         	0         	3.435393425E-04 	3.435393425E-04 	1.74121600E+03  	0.00000000E+00  	1.88141500E+03  	0.00000000E+00  
10    	5      	6      	11    	1      	10     	0         	2         	7.274152193E-03 	7.274152193E-03 	1.74121600E+03  	0.00000000E+00  	1.53429700E+03  	3.65118000E+02  
12    	2      	11     	8     	5      	4      	0         	2         	3.016072965E-01 	3.016072965E-01 	1.78684400E+03  	0.00000000E+00  	1.27147400E+03  	3.65118000E+02  
12    	2      	11     	8     	7      	2      	0         	0         	1.065813177E-03 	1.065813177E-03 	1.78684400E+03  	0.00000000E+00  	1.64553200E+03  	0.00000000E+00  
12    	2      	11     	9     	3      	6      	0         	2         	1.745958411E+00 	1.745958411E+00 	1.78684400E+03  	0.00000000E+00  	1.29658400E+03  	3.65118000E+02  
12    	2      	11     	9     	6      	3      	0         	0         	1.617135371E-02 	1.617135371E-02 	1.78684400E+03  	0.00000000E+00  	1.66285600E+03  	0.00000000E+00  
12    	2      	11     	6     	1      	6      	0         	4         	2.006686918E-02 	2.006686918E-02 	1.78684400E+03  	0.00000000E+00  	4.47897000E+02  	1.21706000E+03  
12    	2      	11     	5     	2      	3      	0         	4         	4.159201095E-03 	4.159201095E-03 	1.78684400E+03  	0.00000000E+00  	4.48098000E+02  	1.21706000E+03  
12    	2      	11     	10    	2      	9      	0         	2         	7.104938837E+01 	7.104938837E+01 	1.78684400E+03  	0.00000000E+00  	1.30067500E+03  	3.65118000E+02  
12    	2      	11     	11    	0      	11     	0         	2         	1.357124666E+01 	1.357124666E+01 	1.78684400E+03  	0.00000000E+00  	1.33216200E+03  	3.65118000E+02  
12    	2      	11     	11    	2      	9      	0         	0         	1.646154356E+00 	1.646154356E+00 	1.78684400E+03  	0.00000000E+00  	1.70766300E+03  	0.00000000E+00  
12    	2      	11     	4     	4      	1      	0         	4         	1.840121794E-05 	1.840121794E-05 	1.78684400E+03  	0.00000000E+00  	4.94688000E+02  	1.21706000E+03  
12    	2      	11     	5     	3      	2      	0         	4         	4.095588174E-04 	4.095588174E-04 	1.78684400E+03  	0.00000000E+00  	5.11234000E+02  	1.21706000E+03  
12    	2      	11     	9     	4      	5      	0         	2         	8.120492978E-02 	8.120492978E-02 	1.78684400E+03  	0.00000000E+00  	1.37469900E+03  	3.65118000E+02  
12    	2      	11     	10    	5      	6      	0         	0         	1.980870656E-02 	1.980870656E-02 	1.78684400E+03  	0.00000000E+00  	1.74121600E+03  	0.00000000E+00  
12    	2      	11     	6     	2      	5      	0         	4         	1.173766802E-02 	1.173766802E-02 	1.78684400E+03  	0.00000000E+00  	5.54439000E+02  	1.21706000E+03  
12    	2      	11     	12    	2      	11     	0         	0         	1.475880311E+02 	1.475880311E+02 	1.78684400E+03  	0.00000000E+00  	1.78684400E+03  	0.00000000E+00  
12    	2      	11     	7     	0      	7      	0         	4         	2.881792786E-03 	2.881792786E-03 	1.78684400E+03  	0.00000000E+00  	5.87370000E+02  	1.21706000E+03  
12    	2      	11     	8     	6      	3      	0         	2         	2.839114261E-04 	2.839114261E-04 	1.78684400E+03  	0.00000000E+00  	1.44206600E+03  	3.65118000E+02  
12    	2      	11     	13    	0      	13     	0         	0         	3.031194710E-01 	3.031194710E-01 	1.78684400E+03  	0.00000000E+00  	1.81582300E+03  	0.00000000E+00  
12    	2      	11     	7     	7      	0      	0         	2         	4.445153556E-06 	4.445153556E-06 	1.78684400E+03  	0.00000000E+00  	1.45109200E+03  	3.65118000E+02  
12    	2      	11     	10    	3      	8      	0         	2         	2.397239156E+00 	2.397239156E+00 	1.78684400E+03  	0.00000000E+00  	1.45806800E+03  	3.65118000E+02  
12    	2      	11     	5     	4      	1      	0         	4         	2.876268346E-05 	2.876268346E-05 	1.78684400E+03  	0.00000000E+00  	6.16707000E+02  	1.21706000E+03  
12    	2      	11     	11    	3      	8      	0         	0         	2.373643701E-01 	2.373643701E-01 	1.78684400E+03  	0.00000000E+00  	1.83906000E+03  	0.00000000E+00  
12    	2      	11     	9     	5      	4      	0         	2         	4.273809341E-03 	4.273809341E-03 	1.78684400E+03  	0.00000000E+00  	1.49610800E+03  	3.65118000E+02  
12    	2      	11     	9     	7      	2      	0         	0         	4.615878566E-05 	4.615878566E-05 	1.78684400E+03  	0.00000000E+00  	1.86497800E+03  	0.00000000E+00  
12    	2      	11     	6     	3      	4      	0         	4         	3.090477009E-04 	3.090477009E-04 	1.78684400E+03  	0.00000000E+00  	6.51971000E+02  	1.21706000E+03  
12    	2      	11     	8     	8      	1      	0         	0         	3.388538802E-07 	3.388538802E-07 	1.78684400E+03  	0.00000000E+00  	1.88141500E+03  	0.00000000E+00  
12    	2      	11     	11    	1      	10     	0         	2         	1.093604019E+00 	1.093604019E+00 	1.78684400E+03  	0.00000000E+00  	1.53429700E+03  	3.65118000E+02  
12    	2      	11     	10    	6      	5      	0         	0         	5.124921321E-04 	5.124921321E-04 	1.78684400E+03  	0.00000000E+00  	1.90901300E+03  	0.00000000E+00  
12    	2      	11     	7     	1      	6      	0         	4         	2.094211462E-02 	2.094211462E-02 	1.78684400E+03  	0.00000000E+00  	7.07162000E+02  	1.21706000E+03  
12    	2      	11     	11    	4      	7      	0         	0         	1.812350464E-02 	1.812350464E-02 	1.78684400E+03  	0.00000000E+00  	1.92883600E+03  	0.00000000E+00  
12    	2      	11     	12    	1      	12     	0         	2         	2.169604301E-01 	2.169604301E-01 	1.78684400E+03  	0.00000000E+00  	1.56471800E+03  	3.65118000E+02  
13    	0      	13     	9     	3      	6      	0         	2         	1.232146598E-03 	2.779399540E-01 	1.81582300E+03  	0.00000000E+00  	1.29658400E+03  	3.65118000E+02  
13    	0      	13     	9     	6      	3      	0         	0         	2.780688430E-05 	5.124411536E-03 	1.81582300E+03  	0.00000000E+00  	1.66285600E+03  	0.00000000E+00  
13    	0      	13     	6     	1      	6      	0         	4         	2.701210852E-03 	3.620324155E-01 	1.81582300E+03  	0.00000000E+00  	4.47897000E+02  	1.21706000E+03  
13    	0      	13     	5     	2      	3      	0         	4         	6.549321952E-05 	8.555569943E-03 	1.81582300E+03  	0.00000000E+00  	4.48098000E+02  	1.21706000E+03  
13    	0      	13     	10    	2      	9      	0         	2         	1.049601437E-01 	1.255870937E+01 	1.81582300E+03  	0.00000000E+00  	1.30067500E+03  	3.65118000E+02  
13    	0      	13     	11    	0      	11     	0         	2         	1.529599354E+01 	1.922126677E+02 	1.81582300E+03  	0.00000000E+00  	1.33216200E+03  	3.65118000E+02  
13    	0      	13     	11    	2      	9      	0         	0         	3.930380308E-02 	3.303055764E-01 	1.81582300E+03  	0.00000000E+00  	1.70766300E+03  	0.00000000E+00  
13    	0      	13     	4     	4      	1      	0         	4         	6.570017214E-07 	4.806988844E-06 	1.81582300E+03  	0.00000000E+00  	4.94688000E+02  	1.21706000E+03  
13    	0      	13     	5     	3      	2      	0         	4         	2.525560278E-05 	1.143775406E-04 	1.81582300E+03  	0.00000000E+00  	5.11234000E+02  	1.21706000E+03  
13    	0      	13     	9     	4      	5      	0         	2         	9.557576776E-04 	3.281516837E-03 	1.81582300E+03  	0.00000000E+00  	1.37469900E+03  	3.65118000E+02  
13    	0      	13     	10    	5      	6      	0         	0         	2.347910140E-04 	7.813748032E-04 	1.81582300E+03  	0.00000000E+00  	1.74121600E+03  	0.00000000E+00  
13    	0      	13     	6     	2      	5      	0         	4         	7.990695766E-04 	1.493033636E-03 	1.81582300E+03  	0.00000000E+00  	5.54439000E+02  	1.21706000E+03  
13    	0      	13     	12    	2      	11     	0         	0         	7.317309869E-01 	1.076397090E+00 	1.81582300E+03  	0.00000000E+00  	1.78684400E+03  	0.00000000E+00  
13    	0      	13     	7     	0      	7      	0         	4         	7.753635400E-02 	8.945502217E-02 	1.81582300E+03  	0.00000000E+00  	5.87370000E+02  	1.21706000E+03  
13    	0      	13     	8     	6      	3      	0         	2         	4.644511494E-06 	5.171425648E-06 	1.81582300E+03  	0.00000000E+00  	1.44206600E+03  	3.65118000E+02  
13    	0      	13     	13    	0      	13     	0         	0         	0.000000000E+00 	0.000000000E+00 	1.81582300E+03  	0.00000000E+00  	1.81582300E+03  	0.00000000E+00  
13    	0      	13     	7     	7      	0      	0         	2         	6.030637333E-08 	6.002572978E-08 	1.81582300E+03  	0.00000000E+00  	1.45109200E+03  	3.65118000E+02  
13    	0      	13     	10    	3      	8      	0         	2         	1.028346636E-01 	9.424360977E-02 	1.81582300E+03  	0.00000000E+00  	1.45806800E+03  	3.65118000E+02  
13    	0      	13     	5     	4      	1      	0         	4         	3.363222816E-06 	2.736235201E-06 	1.81582300E+03  	0.00000000E+00  	6.16707000E+02  	1.21706000E+03  
13    	0      	13     	11    	3      	8      	0         	0         	5.408379725E-03 	4.156264708E-03 	1.81582300E+03  	0.00000000E+00  	1.83906000E+03  	0.00000000E+00  
13    	0      	13     	9     	5      	4      	0         	2         	1.928427053E-04 	1.186335262E-04 	1.81582300E+03  	0.00000000E+00  	1.49610800E+03  	3.65118000E+02  
13    	0      	13     	9     	7      	2      	0         	0         	1.670232812E-06 	9.918178620E-07 	1.81582300E+03  	0.00000000E+00  	1.86497800E+03  	0.00000000E+00  
13    	0      	13     	6     	3      	4      	0         	4         	1.946747948E-04 	1.113506378E-04 	1.81582300E+03  	0.00000000E+00  	6.51971000E+02  	1.21706000E+03  
13    	0      	13     	8     	8      	1      	0         	0         	8.977713601E-09 	4.598585649E-09 	1.81582300E+03  	0.00000000E+00  	1.88141500E+03  	0.00000000E+00  
13    	0      	13     	11    	1      	10     	0         	2         	2.238571664E+00 	9.866771836E-01 	1.81582300E+03  	0.00000000E+00  	1.53429700E+03  	3.65118000E+02  
13    	0      	13     	10    	6      	5      	0         	0         	2.879299443E-05 	1.176538818E-05 	1.81582300E+03  	0.00000000E+00  	1.90901300E+03  	0.00000000E+00  
13    	0      	13     	7     	1      	6      	0         	4         	2.707100581E-03 	9.865728964E-04 	1.81582300E+03  	0.00000000E+00  	7.07162000E+02  	1.21706000E+03  
13    	0      	13     	11    	4      	7      	0         	0         	1.958056855E-03 	6.901112239E-04 	1.81582300E+03  	0.00000000E+00  	1.92883600E+03  	0.00000000E+00  
13    	0      	13     	12    	1      	12     	0         	2         	5.548264878E+00 	1.941495284E+00 	1.81582300E+03  	0.00000000E+00  	1.56471800E+03  	3.65118000E+02  
13    	0      	13     	8     	1      	8      	0         	4         	2.466767861E-01 	6.899816189E-02 	1.81582300E+03  	0.00000000E+00  	7.45852000E+02  	1.21706000E+03  
13    	0      	13     	10    	4      	7      	0         	2         	3.761085455E-03 	1.050997858E-03 	1.81582300E+03  	0.00000000E+00  	1.59794500E+03  	3.65118000E+02  
13    	0      	13     	5     	5      	0      	0         	4         	2.747667059E-07 	7.132264946E-08 	1.81582300E+03  	0.00000000E+00  	7.57735000E+02  	1.21706000E+03  
13    	0      	13     	6     	4      	3      	0         	4         	1.785037770E-05 	4.477671857E-06 	1.81582300E+03  	0.00000000E+00  	7.63327000E+02  	1.21706000E+03  
11    	3      	8      	11    	0      	11     	0         	2         	8.324702059E-01 	8.324702059E-01 	1.83906000E+03  	0.00000000E+00  	1.33216200E+03  	3.65118000E+02  
11    	3      	8      	11    	2      	9      	0         	0         	2.389412864E+01 	2.389412864E+01 	1.83906000E+03  	0.00000000E+00  	1.70766300E+03  	0.00000000E+00  
11    	3      	8      	4     	4      	1      	0         	4         	8.647663603E-04 	8.647663603E-04 	1.83906000E+03  	0.00000000E+00  	4.94688000E+02  	1.21706000E+03  
11    	3      	8      	5     	3      	2      	0         	4         	1.672117985E-02 	1.672117985E-02 	1.83906000E+03  	0.00000000E+00  	5.11234000E+02  	1.21706000E+03  
11    	3      	8      	9     	4      	5      	0         	2         	1.426709899E+01 	1.426709899E+01 	1.83906000E+03  	0.00000000E+00  	1.37469900E+03  	3.65118000E+02  
11    	3      	8      	10    	5      	6      	0         	0         	2.299805130E+00 	2.299805130E+00 	1.83906000E+03  	0.00000000E+00  	1.74121600E+03  	0.00000000E+00  
11    	3      	8      	6     	2      	5      	0         	4         	1.377050959E-02 	1.377050959E-02 	1.83906000E+03  	0.00000000E+00  	5.54439000E+02  	1.21706000E+03  
11    	3      	8      	12    	2      	11     	0         	0         	1.146658528E+00 	1.146658528E+00 	1.83906000E+03  	0.00000000E+00  	1.78684400E+03  	0.00000000E+00  
11    	3      	8      	7     	0      	7      	0         	4         	2.132804118E-02 	2.132804118E-02 	1.83906000E+03  	0.00000000E+00  	5.87370000E+02  	1.21706000E+03  
11    	3      	8      	8     	6      	3      	0         	2         	5.013069017E-02 	5.013069017E-02 	1.83906000E+03  	0.00000000E+00  	1.44206600E+03  	3.65118000E+02  
11    	3      	8      	13    	0      	13     	0         	0         	5.787813805E-03 	5.787813805E-03 	1.83906000E+03  	0.00000000E+00  	1.81582300E+03  	0.00000000E+00  
11    	3      	8      	7     	7      	0      	0         	2         	4.693474913E-04 	4.693474913E-04 	1.83906000E+03  	0.00000000E+00  	1.45109200E+03  	3.65118000E+02  
11    	3      	8      	10    	3      	8      	0         	2         	2.268955369E+01 	2.268955369E+01 	1.83906000E+03  	0.00000000E+00  	1.45806800E+03  	3.65118000E+02  
11    	3      	8      	5     	4      	1      	0         	4         	4.573223935E-04 	4.573223935E-04 	1.83906000E+03  	0.00000000E+00  	6.16707000E+02  	1.21706000E+03  
11    	3      	8      	11    	3      	8      	0         	0         	1.362220202E+02 	1.362220202E+02 	1.83906000E+03  	0.00000000E+00  	1.83906000E+03  	0.00000000E+00  
11    	3      	8      	9     	5      	4      	0         	2         	9.360378617E-01 	9.360378617E-01 	1.83906000E+03  	0.00000000E+00  	1.49610800E+03  	3.65118000E+02  
11    	3      	8      	9     	7      	2      	0         	0         	1.778172060E-02 	1.778172060E-02 	1.83906000E+03  	0.00000000E+00  	1.86497800E+03  	0.00000000E+00  
11    	3      	8      	6     	3      	4      	0         	4         	2.114489631E-03 	2.114489631E-03 	1.83906000E+03  	0.00000000E+00  	6.51971000E+02  	1.21706000E+03  
11    	3      	8      	8     	8      	1      	0         	0         	5.920906237E-05 	5.920906237E-05 	1.83906000E+03  	0.00000000E+00  	1.88141500E+03  	0.00000000E+00  
11    	3      	8      	11    	1      	10     	0         	2         	2.399200165E-01 	2.399200165E-01 	1.83906000E+03  	0.00000000E+00  	1.53429700E+03  	3.65118000E+02  
11    	3      	8      	10    	6      	5      	0         	0         	1.393627444E-01 	1.393627444E-01 	1.83906000E+03  	0.00000000E+00  	1.90901300E+03  	0.00000000E+00  
11    	3      	8      	7     	1      	6      	0         	4         	9.236303676E-02 	9.236303676E-02 	1.83906000E+03  	0.00000000E+00  	7.07162000E+02  	1.21706000E+03  
11    	3      	8      	11    	4      	7      	0         	0         	5.193971749E-01 	5.193971749E-01 	1.83906000E+03  	0.00000000E+00  	1.92883600E+03  	0.00000000E+00  
11    	3      	8      	12    	1      	12     	0         	2         	8.936642255E-03 	8.936642255E-03 	1.83906000E+03  	0.00000000E+00  	1.56471800E+03  	3.65118000E+02  
11    	3      	8      	8     	1      	8      	0         	4         	6.688832464E-03 	6.688832464E-03 	1.83906000E+03  	0.00000000E+00  	7.45852000E+02  	1.21706000E+03  
11    	3      	8      	10    	4      	7      	0         	2         	1.077967495E+00 	1.077967495E+00 	1.83906000E+03  	0.00000000E+00  	1.59794500E+03  	3.65118000E+02  
11    	3      	8      	5     	5      	0      	0         	4         	4.924423018E-05 	4.924423018E-05 	1.83906000E+03  	0.00000000E+00  	7.57735000E+02  	1.21706000E+03  
11    	3      	8      	6     	4      	3      	0         	4         	4.842719694E-03 	4.842719694E-03 	1.83906000E+03  	0.00000000E+00  	7.63327000E+02  	1.21706000E+03  
11    	3      	8      	12    	3      	10     	0         	0         	5.174207690E-02 	5.174207690E-02 	1.83906000E+03  	0.00000000E+00  	1.98282800E+03  	0.00000000E+00  
9     	7      	2      	11    	2      	9      	0         	0         	1.009214378E+00 	1.009214378E+00 	1.86497800E+03  	0.00000000E+00  	1.70766300E+03  	0.00000000E+00  
9     	7      	2      	4     	4      	1      	0         	4         	5.932645860E+00 	5.932645860E+00 	1.86497800E+03  	0.00000000E+00  	4.94688000E+02  	1.21706000E+03  
9     	7      	2      	5     	3      	2      	0         	4         	9.472408693E-01 	9.472408693E-01 	1.86497800E+03  	0.00000000E+00  	5.11234000E+02  	1.21706000E+03  
9     	7      	2      	9     	4      	5      	0         	2         	2.887086980E+00 	2.887086980E+00 	1.86497800E+03  	0.00000000E+00  	1.37469900E+03  	3.65118000E+02  
9     	7      	2      	10    	5      	6      	0         	0         	1.902746696E+00 	1.902746696E+00 	1.86497800E+03  	0.00000000E+00  	1.74121600E+03  	0.00000000E+00  
9     	7      	2      	6     	2      	5      	0         	4         	3.517336605E-02 	3.517336605E-02 	1.86497800E+03  	0.00000000E+00  	5.54439000E+02  	1.21706000E+03  
9     	7      	2      	12    	2      	11     	0         	0         	6.044369984E-04 	6.044369984E-04 	1.86497800E+03  	0.00000000E+00  	1.78684400E+03  	0.00000000E+00  
9     	7      	2      	7     	0      	7      	0         	4         	5.612275169E-04 	5.612275169E-04 	1.86497800E+03  	0.00000000E+00  	5.87370000E+02  	1.21706000E+03  
9     	7      	2      	8     	6      	3      	0         	2         	6.046943406E+01 	6.046943406E+01 	1.86497800E+03  	0.00000000E+00  	1.44206600E+03  	3.65118000E+02  
9     	7      	2      	13    	0      	13     	0         	0         	4.398561062E-06 	4.398561062E-06 	1.86497800E+03  	0.00000000E+00  	1.81582300E+03  	0.00000000E+00  
9     	7      	2      	7     	7      	0      	0         	2         	1.754854349E+00 	1.754854349E+00 	1.86497800E+03  	0.00000000E+00  	1.45109200E+03  	3.65118000E+02  
9     	7      	2      	10    	3      	8      	0         	2         	3.783761625E-02 	3.783761625E-02 	1.86497800E+03  	0.00000000E+00  	1.45806800E+03  	3.65118000E+02  
9     	7      	2      	5     	4      	1      	0         	4         	6.480939591E-02 	6.480939591E-02 	1.86497800E+03  	0.00000000E+00  	6.16707000E+02  	1.21706000E+03  
9     	7      	2      	11    	3      	8      	0         	0         	5.005550275E-02 	5.005550275E-02 	1.86497800E+03  	0.00000000E+00  	1.83906000E+03  	0.00000000E+00  
9     	7      	2      	9     	5      	4      	0         	2         	8.903944630E+00 	8.903944630E+00 	1.86497800E+03  	0.00000000E+00  	1.49610800E+03  	3.65118000E+02  
9     	7      	2      	9     	7      	2      	0         	0         	1.334664355E+02 	1.334664355E+02 	1.86497800E+03  	0.00000000E+00  	1.86497800E+03  	0.00000000E+00  
9     	7      	2      	6     	3      	4      	0         	4         	3.837502431E-02 	3.837502431E-02 	1.86497800E+03  	0.00000000E+00  	6.51971000E+02  	1.21706000E+03  
9     	7      	2      	8     	8      	1      	0         	0         	1.283266328E+00 	1.283266328E+00 	1.86497800E+03  	0.00000000E+00  	1.88141500E+03  	0.00000000E+00  
9     	7      	2      	11    	1      	10     	0         	2         	9.345887720E-04 	9.345887720E-04 	1.86497800E+03  	0.00000000E+00  	1.53429700E+03  	3.65118000E+02  
9     	7      	2      	10    	6      	5      	0         	0         	1.633863302E+00 	1.633863302E+00 	1.86497800E+03  	0.00000000E+00  	1.90901300E+03  	0.00000000E+00  
9     	7      	2      	7     	1      	6      	0         	4         	6.925170432E-03 	6.925170432E-03 	1.86497800E+03  	0.00000000E+00  	7.07162000E+02  	1.21706000E+03  
9     	7      	2      	11    	4      	7      	0         	0         	1.870260869E-02 	1.870260869E-02 	1.86497800E+03  	0.00000000E+00  	1.92883600E+03  	0.00000000E+00  
9     	7      	2      	12    	1      	12     	0         	2         	4.507278482E-06 	4.507278482E-06 	1.86497800E+03  	0.00000000E+00  	1.56471800E+03  	3.65118000E+02  
9     	7      	2      	8     	1      	8      	0         	4         	3.508337529E-05 	3.508337529E-05 	1.86497800E+03  	0.00000000E+00  	7.45852000E+02  	1.21706000E+03  
9     	7      	2      	10    	4      	7      	0         	2         	9.013733412E-02 	9.013733412E-02 	1.86497800E+03  	0.00000000E+00  	1.59794500E+03  	3.65118000E+02  
9     	7      	2      	5     	5      	0      	0         	4         	9.589162170E-02 	9.589162170E-02 	1.86497800E+03  	0.00000000E+00  	7.57735000E+02  	1.21706000E+03  
9     	7      	2      	6     	4      	3      	0         	4         	2.992458040E-01 	2.992458040E-01 	1.86497800E+03  	0.00000000E+00  	7.63327000E+02  	1.21706000E+03  
9     	7      	2      	12    	3      	10     	0         	0         	6.951401910E-04 	6.951401910E-04 	1.86497800E+03  	0.00000000E+00  	1.98282800E+03  	0.00000000E+00  
9     	7      	2      	7     	2      	5      	0         	4         	9.947304411E-04 	9.947304411E-04 	1.86497800E+03  	0.00000000E+00  	7.87387000E+02  	1.21706000E+03  
9     	7      	2      	8     	7      	2      	0         	2         	7.637411235E-01 	7.637411235E-01 	1.86497800E+03  	0.00000000E+00  	1.64553200E+03  	3.65118000E+02  
9     	7      	2      	9     	6      	3      	0         	2         	1.306021116E-01 	1.306021116E-01 	1.86497800E+03  	0.00000000E+00  	1.66285600E+03  	3.65118000E+02  
9     	7      	2      	11    	5      	6      	0         	0         	5.254989440E-03 	5.254989440E-03 	1.86497800E+03  	0.00000000E+00  	2.02972200E+03  	0.00000000E+00  
8     	8      	1      	5     	3      	2      	0         	4         	2.210216580E-01 	2.210216580E-01 	1.88141500E+03  	0.00000000E+00  	5.11234000E+02  	1.21706000E+03  
8     	8      	1      	9     	4      	5      	0         	2         	3.593090108E-01 	3.593090108E-01 	1.88141500E+03  	0.00000000E+00  	1.37469900E+03  	3.65118000E+02  
8     	8      	1      	10    	5      	6      	0         	0         	6.836196237E-02 	6.836196237E-02 	1.88141500E+03  	0.00000000E+00  	1.74121600E+03  	0.00000000E+00  
8     	8      	1      	6     	2      	5      	0         	4         	1.034252962E-03 	1.034252962E-03 	1.88141500E+03  	0.00000000E+00  	5.54439000E+02  	1.21706000E+03  
8     	8      	1      	12    	2      	11     	0         	0         	8.602012931E-06 	8.602012931E-06 	1.88141500E+03  	0.00000000E+00  	1.78684400E+03  	0.00000000E+00  
8     	8      	1      	7     	0      	7      	0         	4         	9.242391156E-06 	9.242391156E-06 	1.88141500E+03  	0.00000000E+00  	5.87370000E+02  	1.21706000E+03  
8     	8      	1      	8     	6      	3      	0         	2         	4.483957719E+00 	4.483957719E+00 	1.88141500E+03  	0.00000000E+00  	1.44206600E+03  	3.65118000E+02  
8     	8      	1      	13    	0      	13     	0         	0         	4.108266118E-08 	4.108266118E-08 	1.88141500E+03  	0.00000000E+00  	1.81582300E+03  	0.00000000E+00  
8     	8      	1      	7     	7      	0      	0         	2         	8.055396310E+01 	8.055396310E+01 	1.88141500E+03  	0.00000000E+00  	1.45109200E+03  	3.65118000E+02  
8     	8      	1      	10    	3      	8      	0         	2         	9.522041382E-04 	9.522041382E-04 	1.88141500E+03  	0.00000000E+00  	1.45806800E+03  	3.65118000E+02  
8     	8      	1      	5     	4      	1      	0         	4         	3.221776158E-02 	3.221776158E-02 	1.88141500E+03  	0.00000000E+00  	6.16707000E+02  	1.21706000E+03  
8     	8      	1      	11    	3      	8      	0         	0         	3.256793976E-04 	3.256793976E-04 	1.88141500E+03  	0.00000000E+00  	1.83906000E+03  	0.00000000E+00  
8     	8      	1      	9     	5      	4      	0         	2         	1.430412614E-01 	1.430412614E-01 	1.88141500E+03  	0.00000000E+00  	1.49610800E+03  	3.65118000E+02  
8     	8      	1      	9     	7      	2      	0         	0         	2.294121886E+00 	2.294121886E+00 	1.88141500E+03  	0.00000000E+00  	1.86497800E+03  	0.00000000E+00  
8     	8      	1      	6     	3      	4      	0         	4         	2.091771110E-03 	2.091771110E-03 	1.88141500E+03  	0.00000000E+00  	6.51971000E+02  	1.21706000E+03  
8     	8      	1      	8     	8      	1      	0         	0         	1.397744161E+02 	1.397744161E+02 	1.88141500E+03  	0.00000000E+00  	1.88141500E+03  	0.00000000E+00  
8     	8      	1      	11    	1      	10     	0         	2         	9.520796861E-06 	9.520796861E-06 	1.88141500E+03  	0.00000000E+00  	1.53429700E+03  	3.65118000E+02  
8     	8      	1      	10    	6      	5      	0         	0         	1.143642233E-02 	1.143642233E-02 	1.88141500E+03  	0.00000000E+00  	1.90901300E+03  	0.00000000E+00  
8     	8      	1      	7     	1      	6      	0         	4         	7.771542538E-05 	7.771542538E-05 	1.88141500E+03  	0.00000000E+00  	7.07162000E+02  	1.21706000E+03  
