j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
14    	1      	14     	9     	2      	7      	2         	4         	5.400928341E-11 	1.002337893E-10 	2.08548400E+03  	3.65118000E+02  	1.21226600E+03  	1.21706000E+03  
14    	1      	14     	14    	1      	14     	2         	2         	0.000000000E+00 	0.000000000E+00 	2.08548400E+03  	3.65118000E+02  	2.08548400E+03  	3.65118000E+02  
14    	1      	14     	13    	3      	10     	2         	0         	1.314501435E-07 	1.190582943E-07 	2.08548400E+03  	3.65118000E+02  	2.45466200E+03  	0.00000000E+00  
14    	1      	14     	7     	6      	1      	2         	4         	7.680453302E-20 	5.655459897E-20 	2.08548400E+03  	3.65118000E+02  	1.24677100E+03  	1.21706000E+03  
14    	1      	14     	9     	8      	1      	2         	2         	4.205937955E-20 	3.008967840E-20 	2.08548400E+03  	3.65118000E+02  	2.10006700E+03  	3.65118000E+02  
14    	1      	14     	10    	7      	4      	2         	2         	1.160674931E-16 	6.843339912E-17 	2.08548400E+03  	3.65118000E+02  	2.10967100E+03  	3.65118000E+02  
14    	1      	14     	12    	6      	7      	2         	0         	5.011347942E-13 	2.713152104E-13 	2.08548400E+03  	3.65118000E+02  	2.47932700E+03  	0.00000000E+00  
14    	1      	14     	8     	5      	4      	2         	4         	2.290612968E-16 	1.054072285E-16 	2.08548400E+03  	3.65118000E+02  	1.27147400E+03  	1.21706000E+03  
14    	1      	14     	9     	3      	6      	2         	4         	2.058651643E-12 	6.439254163E-13 	2.08548400E+03  	3.65118000E+02  	1.29658400E+03  	1.21706000E+03  
14    	1      	14     	10    	2      	9      	2         	4         	1.779790297E-09 	5.261709997E-10 	2.08548400E+03  	3.65118000E+02  	1.30067500E+03  	1.21706000E+03  
14    	1      	14     	12    	4      	9      	2         	2         	1.215403036E-09 	3.542723756E-10 	2.08548400E+03  	3.65118000E+02  	2.15366100E+03  	3.65118000E+02  
9     	8      	1      	11    	5      	6      	2         	2         	1.575020069E-02 	1.081310098E+00 	2.10006700E+03  	3.65118000E+02  	2.02972200E+03  	3.65118000E+02  
9     	8      	1      	13    	1      	12     	2         	2         	1.196319680E-06 	5.389701395E-06 	2.10006700E+03  	3.65118000E+02  	2.05775700E+03  	3.65118000E+02  
9     	8      	1      	9     	2      	7      	2         	4         	7.901084508E-04 	2.595233902E-03 	2.10006700E+03  	3.65118000E+02  	1.21226600E+03  	1.21706000E+03  
9     	8      	1      	14    	1      	14     	2         	2         	1.155748662E-08 	1.728466028E-08 	2.10006700E+03  	3.65118000E+02  	2.08548400E+03  	3.65118000E+02  
9     	8      	1      	13    	3      	10     	2         	0         	8.089523858E-05 	1.072547293E-04 	2.10006700E+03  	3.65118000E+02  	2.45466200E+03  	0.00000000E+00  
9     	8      	1      	7     	6      	1      	2         	4         	1.300752515E+01 	1.345934876E+01 	2.10006700E+03  	3.65118000E+02  	1.24677100E+03  	1.21706000E+03  
9     	8      	1      	9     	8      	1      	2         	2         	0.000000000E+00 	0.000000000E+00 	2.10006700E+03  	3.65118000E+02  	2.10006700E+03  	3.65118000E+02  
9     	8      	1      	10    	7      	4      	2         	2         	6.324986417E+00 	5.041841529E+00 	2.10006700E+03  	3.65118000E+02  	2.10967100E+03  	3.65118000E+02  
9     	8      	1      	12    	6      	7      	2         	0         	1.404424622E-02 	1.014165626E-02 	2.10006700E+03  	3.65118000E+02  	2.47932700E+03  	0.00000000E+00  
9     	8      	1      	8     	5      	4      	2         	4         	4.952281562E-01 	2.967387475E-01 	2.10006700E+03  	3.65118000E+02  	1.27147400E+03  	1.21706000E+03  
9     	8      	1      	9     	3      	6      	2         	4         	1.122604777E-03 	4.353885525E-04 	2.10006700E+03  	3.65118000E+02  	1.29658400E+03  	1.21706000E+03  
9     	8      	1      	10    	2      	9      	2         	4         	3.177333763E-05 	1.157392892E-05 	2.10006700E+03  	3.65118000E+02  	1.30067500E+03  	1.21706000E+03  
9     	8      	1      	12    	4      	9      	2         	2         	6.958270454E-04 	2.495198983E-04 	2.10006700E+03  	3.65118000E+02  	2.15366100E+03  	3.65118000E+02  
10    	7      	4      	11    	5      	6      	2         	2         	2.410862287E-01 	6.027155717E+05 	2.10967100E+03  	3.65118000E+02  	2.02972200E+03  	3.65118000E+02  
10    	7      	4      	13    	1      	12     	2         	2         	6.253790048E-05 	5.073593548E-04 	2.10967100E+03  	3.65118000E+02  	2.05775700E+03  	3.65118000E+02  
10    	7      	4      	9     	2      	7      	2         	4         	2.642188690E-02 	1.417606407E-01 	2.10967100E+03  	3.65118000E+02  	1.21226600E+03  	1.21706000E+03  
10    	7      	4      	14    	1      	14     	2         	2         	4.990757590E-07 	1.025338154E-06 	2.10967100E+03  	3.65118000E+02  	2.08548400E+03  	3.65118000E+02  
10    	7      	4      	13    	3      	10     	2         	0         	5.077785873E-03 	9.065267543E-03 	2.10967100E+03  	3.65118000E+02  	2.45466200E+03  	0.00000000E+00  
10    	7      	4      	7     	6      	1      	2         	4         	1.395501944E+00 	1.873617831E+00 	2.10967100E+03  	3.65118000E+02  	1.24677100E+03  	1.21706000E+03  
10    	7      	4      	9     	8      	1      	2         	2         	5.912699299E+00 	7.635969660E+00 	2.10967100E+03  	3.65118000E+02  	2.10006700E+03  	3.65118000E+02  
10    	7      	4      	10    	7      	4      	2         	2         	0.000000000E+00 	0.000000000E+00 	2.10967100E+03  	3.65118000E+02  	2.10967100E+03  	3.65118000E+02  
10    	7      	4      	12    	6      	7      	2         	0         	3.799109957E-01 	3.402124701E-01 	2.10967100E+03  	3.65118000E+02  	2.47932700E+03  	0.00000000E+00  
10    	7      	4      	8     	5      	4      	2         	4         	1.321028203E+01 	9.620403463E+00 	2.10967100E+03  	3.65118000E+02  	1.27147400E+03  	1.21706000E+03  
10    	7      	4      	9     	3      	6      	2         	4         	2.880414026E-02 	1.304955814E-02 	2.10967100E+03  	3.65118000E+02  	1.29658400E+03  	1.21706000E+03  
10    	7      	4      	10    	2      	9      	2         	4         	1.094508941E-03 	4.634090684E-04 	2.10967100E+03  	3.65118000E+02  	1.30067500E+03  	1.21706000E+03  
10    	7      	4      	12    	4      	9      	2         	2         	1.882451299E-02 	7.836549039E-03 	2.10967100E+03  	3.65118000E+02  	2.15366100E+03  	3.65118000E+02  
10    	7      	4      	11    	6      	5      	2         	2         	3.592891144E+00 	9.800819368E-01 	2.10967100E+03  	3.65118000E+02  	2.18284300E+03  	3.65118000E+02  
10    	7      	4      	11    	0      	11     	2         	4         	5.516190891E-06 	1.480251520E-06 	2.10967100E+03  	3.65118000E+02  	1.33216200E+03  	1.21706000E+03  
12    	4      	9      	14    	1      	14     	2         	2         	2.224669867E-03 	1.018610074E-01 	2.15366100E+03  	3.65118000E+02  	2.08548400E+03  	3.65118000E+02  
12    	4      	9      	13    	3      	10     	2         	0         	3.729931816E+00 	9.462701096E+01 	2.15366100E+03  	3.65118000E+02  	2.45466200E+03  	0.00000000E+00  
12    	4      	9      	7     	6      	1      	2         	4         	1.984371941E-04 	2.023663389E-03 	2.15366100E+03  	3.65118000E+02  	1.24677100E+03  	1.21706000E+03  
12    	4      	9      	9     	8      	1      	2         	2         	3.650950056E-04 	3.351132600E-03 	2.15366100E+03  	3.65118000E+02  	2.10006700E+03  	3.65118000E+02  
12    	4      	9      	10    	7      	4      	2         	2         	1.203347186E-02 	5.939416603E-02 	2.15366100E+03  	3.65118000E+02  	2.10967100E+03  	3.65118000E+02  
12    	4      	9      	12    	6      	7      	2         	0         	3.015179114E-01 	1.173694805E+00 	2.15366100E+03  	3.65118000E+02  	2.47932700E+03  	0.00000000E+00  
12    	4      	9      	8     	5      	4      	2         	4         	4.960438462E-03 	1.282435601E-02 	2.15366100E+03  	3.65118000E+02  	1.27147400E+03  	1.21706000E+03  
12    	4      	9      	9     	3      	6      	2         	4         	1.236567354E+00 	1.412025824E+00 	2.15366100E+03  	3.65118000E+02  	1.29658400E+03  	1.21706000E+03  
12    	4      	9      	10    	2      	9      	2         	4         	4.625835838E+00 	4.748969250E+00 	2.15366100E+03  	3.65118000E+02  	1.30067500E+03  	1.21706000E+03  
12    	4      	9      	12    	4      	9      	2         	2         	0.000000000E+00 	0.000000000E+00 	2.15366100E+03  	3.65118000E+02  	2.15366100E+03  	3.65118000E+02  
12    	4      	9      	11    	6      	5      	2         	2         	2.840150104E-01 	1.524829996E-01 	2.15366100E+03  	3.65118000E+02  	2.18284300E+03  	3.65118000E+02  
12    	4      	9      	11    	0      	11     	2         	4         	1.458036873E-02 	7.650210539E-03 	2.15366100E+03  	3.65118000E+02  	1.33216200E+03  	1.21706000E+03  
12    	4      	9      	1     	0      	1      	2         	6         	4.143076780E-09 	1.336635656E-09 	2.15366100E+03  	3.65118000E+02  	2.37990000E+01  	2.55582600E+03  
12    	4      	9      	14    	3      	12     	2         	0         	1.237641020E+00 	3.805219321E-01 	2.15366100E+03  	3.65118000E+02  	2.58305600E+03  	0.00000000E+00  
12    	4      	9      	13    	4      	9      	2         	0         	2.433617177E+00 	7.134732973E-01 	2.15366100E+03  	3.65118000E+02  	2.58652900E+03  	0.00000000E+00  
12    	4      	9      	9     	4      	5      	2         	4         	1.201950135E-01 	3.286998635E-02 	2.15366100E+03  	3.65118000E+02  	1.37469900E+03  	1.21706000E+03  
12    	4      	9      	1     	1      	0      	2         	6         	4.983686663E-09 	1.254546453E-09 	2.15366100E+03  	3.65118000E+02  	4.24020000E+01  	2.55582600E+03  
11    	6      	5      	10    	7      	4      	2         	2         	2.631102025E+00 	3.612389597E+02 	2.18284300E+03  	3.65118000E+02  	2.10967100E+03  	3.65118000E+02  
11    	6      	5      	12    	6      	7      	2         	0         	2.125648421E+00 	1.053023197E+02 	2.18284300E+03  	3.65118000E+02  	2.47932700E+03  	0.00000000E+00  
11    	6      	5      	8     	5      	4      	2         	4         	9.651553950E-01 	1.459458749E+01 	2.18284300E+03  	3.65118000E+02  	1.27147400E+03  	1.21706000E+03  
11    	6      	5      	9     	3      	6      	2         	4         	4.204251866E-01 	1.289312630E+00 	2.18284300E+03  	3.65118000E+02  	1.29658400E+03  	1.21706000E+03  
11    	6      	5      	10    	2      	9      	2         	4         	1.289485345E-02 	3.331082910E-02 	2.18284300E+03  	3.65118000E+02  	1.30067500E+03  	1.21706000E+03  
11    	6      	5      	12    	4      	9      	2         	2         	3.097257329E-01 	7.675687461E-01 	2.18284300E+03  	3.65118000E+02  	2.15366100E+03  	3.65118000E+02  
11    	6      	5      	11    	6      	5      	2         	2         	0.000000000E+00 	0.000000000E+00 	2.18284300E+03  	3.65118000E+02  	2.18284300E+03  	3.65118000E+02  
11    	6      	5      	11    	0      	11     	2         	4         	1.353360275E-04 	1.311679685E-04 	2.18284300E+03  	3.65118000E+02  	1.33216200E+03  	1.21706000E+03  
11    	6      	5      	1     	0      	1      	2         	6         	7.315514451E-08 	3.754872304E-08 	2.18284300E+03  	3.65118000E+02  	2.37990000E+01  	2.55582600E+03  
11    	6      	5      	14    	3      	12     	2         	0         	4.801057587E-03 	2.319534701E-03 	2.18284300E+03  	3.65118000E+02  	2.58305600E+03  	0.00000000E+00  
11    	6      	5      	13    	4      	9      	2         	0         	3.371817368E-01 	1.534997025E-01 	2.18284300E+03  	3.65118000E+02  	2.58652900E+03  	0.00000000E+00  
11    	6      	5      	9     	4      	5      	2         	4         	5.550272808E+00 	2.317757740E+00 	2.18284300E+03  	3.65118000E+02  	1.37469900E+03  	1.21706000E+03  
11    	6      	5      	1     	1      	0      	2         	6         	4.175686631E-08 	1.574841019E-08 	2.18284300E+03  	3.65118000E+02  	4.24020000E+01  	2.55582600E+03  
11    	6      	5      	10    	9      	2      	2         	0         	3.041319643E-02 	9.597861548E-03 	2.18284300E+03  	3.65118000E+02  	2.61036900E+03  	0.00000000E+00  
11    	6      	5      	11    	8      	3      	2         	0         	5.693501945E-01 	1.745398231E-01 	2.18284300E+03  	3.65118000E+02  	2.61244900E+03  	0.00000000E+00  
13    	2      	11     	1     	0      	1      	2         	6         	3.294586988E-10 	4.549459987E-09 	2.27297900E+03  	3.65118000E+02  	2.37990000E+01  	2.55582600E+03  
13    	2      	11     	14    	3      	12     	2         	0         	2.978201892E+00 	3.059626194E+01 	2.27297900E+03  	3.65118000E+02  	2.58305600E+03  	0.00000000E+00  
13    	2      	11     	13    	4      	9      	2         	0         	6.698873988E-02 	5.303509921E-01 	2.27297900E+03  	3.65118000E+02  	2.58652900E+03  	0.00000000E+00  
13    	2      	11     	9     	4      	5      	2         	4         	7.844355562E-03 	4.430607742E-02 	2.27297900E+03  	3.65118000E+02  	1.37469900E+03  	1.21706000E+03  
13    	2      	11     	1     	1      	0      	2         	6         	2.990476878E-10 	1.188378588E-09 	2.27297900E+03  	3.65118000E+02  	4.24020000E+01  	2.55582600E+03  
13    	2      	11     	10    	9      	2      	2         	0         	1.941326623E-06 	4.547210830E-06 	2.27297900E+03  	3.65118000E+02  	2.61036900E+03  	0.00000000E+00  
13    	2      	11     	11    	8      	3      	2         	0         	2.085484541E-04 	4.518077625E-04 	2.27297900E+03  	3.65118000E+02  	2.61244900E+03  	0.00000000E+00  
13    	2      	11     	2     	1      	2      	2         	6         	4.018512675E-09 	4.310594923E-09 	2.27297900E+03  	3.65118000E+02  	7.95130000E+01  	2.55582600E+03  
13    	2      	11     	13    	2      	11     	2         	2         	0.000000000E+00 	0.000000000E+00 	2.27297900E+03  	3.65118000E+02  	2.27297900E+03  	3.65118000E+02  
13    	2      	11     	15    	1      	14     	2         	0         	7.791216770E-01 	5.277699289E-01 	2.27297900E+03  	3.65118000E+02  	2.65529800E+03  	0.00000000E+00  
13    	2      	11     	8     	6      	3      	2         	4         	2.956675389E-05 	1.853909609E-05 	2.27297900E+03  	3.65118000E+02  	1.44206600E+03  	1.21706000E+03  
13    	2      	11     	7     	7      	0      	2         	4         	2.242831012E-07 	1.185115932E-07 	2.27297900E+03  	3.65118000E+02  	1.45109200E+03  	1.21706000E+03  
13    	2      	11     	10    	3      	8      	2         	4         	1.618747938E+00 	7.564128885E-01 	2.27297900E+03  	3.65118000E+02  	1.45806800E+03  	1.21706000E+03  
13    	2      	11     	12    	7      	6      	2         	0         	2.623908458E-03 	1.208983753E-03 	2.27297900E+03  	3.65118000E+02  	2.67595400E+03  	0.00000000E+00  
13    	2      	11     	12    	5      	8      	2         	2         	5.666451886E-01 	2.587600962E-01 	2.27297900E+03  	3.65118000E+02  	2.31136400E+03  	3.65118000E+02  
13    	2      	11     	16    	1      	16     	2         	0         	7.612832922E-03 	3.253637310E-03 	2.27297900E+03  	3.65118000E+02  	2.68046800E+03  	0.00000000E+00  
13    	2      	11     	13    	5      	8      	2         	0         	1.811497260E-01 	7.147682955E-02 	2.27297900E+03  	3.65118000E+02  	2.68545500E+03  	0.00000000E+00  
13    	2      	11     	2     	2      	1      	2         	6         	1.549177258E-09 	5.600743444E-10 	2.27297900E+03  	3.65118000E+02  	1.35322000E+02  	2.55582600E+03  
13    	2      	11     	3     	0      	3      	2         	6         	3.267150439E-08 	1.153823245E-08 	2.27297900E+03  	3.65118000E+02  	1.36890000E+02  	2.55582600E+03  
13    	2      	11     	10    	8      	3      	2         	2         	2.909848328E-05 	8.200915335E-06 	2.27297900E+03  	3.65118000E+02  	2.34367200E+03  	3.65118000E+02  
13    	2      	11     	14    	2      	13     	2         	2         	6.496078617E-01 	1.746446586E-01 	2.27297900E+03  	3.65118000E+02  	2.34726900E+03  	3.65118000E+02  
13    	2      	11     	9     	5      	4      	2         	4         	1.422789262E-03 	3.786693835E-04 	2.27297900E+03  	3.65118000E+02  	1.49610800E+03  	1.21706000E+03  
12    	5      	8      	1     	1      	0      	2         	6         	5.687240634E-09 	1.193669983E-05 	2.31136400E+03  	3.65118000E+02  	4.24020000E+01  	2.55582600E+03  
12    	5      	8      	10    	9      	2      	2         	0         	3.497991076E-04 	1.160925715E-02 	2.31136400E+03  	3.65118000E+02  	2.61036900E+03  	0.00000000E+00  
12    	5      	8      	11    	8      	3      	2         	0         	5.566615925E-02 	1.397400792E+00 	2.31136400E+03  	3.65118000E+02  	2.61244900E+03  	0.00000000E+00  
12    	5      	8      	2     	1      	2      	2         	6         	5.959905587E-08 	2.526272736E-07 	2.31136400E+03  	3.65118000E+02  	7.95130000E+01  	2.55582600E+03  
12    	5      	8      	13    	2      	11     	2         	2         	9.275221484E-01 	3.427724952E+00 	2.31136400E+03  	3.65118000E+02  	2.27297900E+03  	3.65118000E+02  
12    	5      	8      	15    	1      	14     	2         	0         	6.198229247E-03 	1.146724472E-02 	2.31136400E+03  	3.65118000E+02  	2.65529800E+03  	0.00000000E+00  
12    	5      	8      	8     	6      	3      	2         	4         	3.145099922E-03 	5.129224081E-03 	2.31136400E+03  	3.65118000E+02  	1.44206600E+03  	1.21706000E+03  
12    	5      	8      	7     	7      	0      	2         	4         	3.301722991E-05 	4.113889274E-05 	2.31136400E+03  	3.65118000E+02  	1.45109200E+03  	1.21706000E+03  
12    	5      	8      	10    	3      	8      	2         	4         	7.180713297E+00 	7.430146280E+00 	2.31136400E+03  	3.65118000E+02  	1.45806800E+03  	1.21706000E+03  
12    	5      	8      	12    	7      	6      	2         	0         	6.229280750E-01 	6.312395110E-01 	2.31136400E+03  	3.65118000E+02  	2.67595400E+03  	0.00000000E+00  
12    	5      	8      	12    	5      	8      	2         	2         	0.000000000E+00 	0.000000000E+00 	2.31136400E+03  	3.65118000E+02  	2.31136400E+03  	3.65118000E+02  
12    	5      	8      	16    	1      	16     	2         	0         	4.917494675E-05 	4.461805565E-05 	2.31136400E+03  	3.65118000E+02  	2.68046800E+03  	0.00000000E+00  
12    	5      	8      	13    	5      	8      	2         	0         	6.532727187E+00 	5.281518970E+00 	2.31136400E+03  	3.65118000E+02  	2.68545500E+03  	0.00000000E+00  
12    	5      	8      	2     	2      	1      	2         	6         	2.630534989E-08 	1.878615480E-08 	2.31136400E+03  	3.65118000E+02  	1.35322000E+02  	2.55582600E+03  
12    	5      	8      	3     	0      	3      	2         	6         	3.998198115E-07 	2.763070030E-07 	2.31136400E+03  	3.65118000E+02  	1.36890000E+02  	2.55582600E+03  
12    	5      	8      	10    	8      	3      	2         	2         	9.093159026E-03 	4.613934771E-03 	2.31136400E+03  	3.65118000E+02  	2.34367200E+03  	3.65118000E+02  
12    	5      	8      	14    	2      	13     	2         	2         	1.062856116E-02 	5.063492022E-03 	2.31136400E+03  	3.65118000E+02  	2.34726900E+03  	3.65118000E+02  
12    	5      	8      	9     	5      	4      	2         	4         	5.176071336E-02 	2.433012505E-02 	2.31136400E+03  	3.65118000E+02  	1.49610800E+03  	1.21706000E+03  
12    	5      	8      	3     	1      	2      	2         	6         	2.561844507E-07 	9.277108615E-08 	2.31136400E+03  	3.65118000E+02  	1.73598000E+02  	2.55582600E+03  
12    	5      	8      	9     	9      	0      	2         	2         	1.027175257E-04 	3.547159439E-05 	2.31136400E+03  	3.65118000E+02  	2.36750000E+03  	3.65118000E+02  
12    	5      	8      	15    	0      	15     	2         	2         	2.197006374E-04 	6.940493479E-05 	2.31136400E+03  	3.65118000E+02  	2.37369900E+03  	3.65118000E+02  
12    	5      	8      	11    	7      	4      	2         	2         	1.574765715E-01 	4.562345073E-02 	2.31136400E+03  	3.65118000E+02  	2.37999300E+03  	3.65118000E+02  
12    	5      	8      	11    	1      	10     	2         	4         	9.191336856E-02 	2.452419733E-02 	2.31136400E+03  	3.65118000E+02  	1.53429700E+03  	1.21706000E+03  
10    	8      	3      	2     	1      	2      	2         	6         	1.302802108E-07 	1.944190580E-05 	2.34367200E+03  	3.65118000E+02  	7.95130000E+01  	2.55582600E+03  
10    	8      	3      	13    	2      	11     	2         	2         	1.178879714E-04 	8.710826572E-03 	2.34367200E+03  	3.65118000E+02  	2.27297900E+03  	3.65118000E+02  
10    	8      	3      	15    	1      	14     	2         	0         	4.279872282E-07 	3.898256373E-06 	2.34367200E+03  	3.65118000E+02  	2.65529800E+03  	0.00000000E+00  
10    	8      	3      	8     	6      	3      	2         	4         	8.336129176E+00 	5.797318278E+01 	2.34367200E+03  	3.65118000E+02  	1.44206600E+03  	1.21706000E+03  
10    	8      	3      	7     	7      	0      	2         	4         	4.564735957E-01 	1.885641694E+00 	2.34367200E+03  	3.65118000E+02  	1.45109200E+03  	1.21706000E+03  
10    	8      	3      	10    	3      	8      	2         	4         	1.252293301E-03 	3.732685197E-03 	2.34367200E+03  	3.65118000E+02  	1.45806800E+03  	1.21706000E+03  
10    	8      	3      	12    	7      	6      	2         	0         	1.431841489E-01 	4.119703553E-01 	2.34367200E+03  	3.65118000E+02  	2.67595400E+03  	0.00000000E+00  
10    	8      	3      	12    	5      	8      	2         	2         	1.691074066E-02 	4.758346696E-02 	2.34367200E+03  	3.65118000E+02  	2.31136400E+03  	3.65118000E+02  
10    	8      	3      	16    	1      	16     	2         	0         	3.692622795E-09 	8.849294034E-09 	2.34367200E+03  	3.65118000E+02  	2.68046800E+03  	0.00000000E+00  
10    	8      	3      	13    	5      	8      	2         	0         	2.983713606E-03 	5.947198412E-03 	2.34367200E+03  	3.65118000E+02  	2.68545500E+03  	0.00000000E+00  
10    	8      	3      	2     	2      	1      	2         	6         	2.034663343E-06 	3.348840691E-06 	2.34367200E+03  	3.65118000E+02  	1.35322000E+02  	2.55582600E+03  
10    	8      	3      	3     	0      	3      	2         	6         	3.516261843E-07 	5.507018880E-07 	2.34367200E+03  	3.65118000E+02  	1.36890000E+02  	2.55582600E+03  
10    	8      	3      	10    	8      	3      	2         	2         	0.000000000E+00 	0.000000000E+00 	2.34367200E+03  	3.65118000E+02  	2.34367200E+03  	3.65118000E+02  
10    	8      	3      	14    	2      	13     	2         	2         	1.384289765E-06 	1.267734218E-06 	2.34367200E+03  	3.65118000E+02  	2.34726900E+03  	3.65118000E+02  
10    	8      	3      	9     	5      	4      	2         	4         	4.296555895E-01 	3.862306883E-01 	2.34367200E+03  	3.65118000E+02  	1.49610800E+03  	1.21706000E+03  
10    	8      	3      	3     	1      	2      	2         	6         	9.995400433E-07 	6.316820728E-07 	2.34367200E+03  	3.65118000E+02  	1.73598000E+02  	2.55582600E+03  
10    	8      	3      	9     	9      	0      	2         	2         	2.413985143E+00 	1.433146194E+00 	2.34367200E+03  	3.65118000E+02  	2.36750000E+03  	3.65118000E+02  
10    	8      	3      	15    	0      	15     	2         	2         	1.290070699E-08 	6.820246855E-09 	2.34367200E+03  	3.65118000E+02  	2.37369900E+03  	3.65118000E+02  
10    	8      	3      	11    	7      	4      	2         	2         	6.363939622E+00 	3.010168080E+00 	2.34367200E+03  	3.65118000E+02  	2.37999300E+03  	3.65118000E+02  
10    	8      	3      	11    	1      	10     	2         	4         	3.440783095E-05 	1.465852867E-05 	2.34367200E+03  	3.65118000E+02  	1.53429700E+03  	1.21706000E+03  
10    	8      	3      	3     	2      	1      	2         	6         	1.972646282E-06 	6.472401879E-07 	2.34367200E+03  	3.65118000E+02  	2.12628000E+02  	2.55582600E+03  
10    	8      	3      	4     	1      	4      	2         	6         	8.876732948E-07 	2.457986623E-07 	2.34367200E+03  	3.65118000E+02  	2.24994000E+02  	2.55582600E+03  
10    	8      	3      	12    	1      	12     	2         	4         	1.833152691E-07 	5.012671161E-08 	2.34367200E+03  	3.65118000E+02  	1.56471800E+03  	1.21706000E+03  
14    	2      	13     	2     	1      	2      	2         	6         	5.387364879E-24 	3.956497543E-21 	2.34726900E+03  	3.65118000E+02  	7.95130000E+01  	2.55582600E+03  
14    	2      	13     	13    	2      	11     	2         	2         	4.555112710E-05 	8.941674850E-03 	2.34726900E+03  	3.65118000E+02  	2.27297900E+03  	3.65118000E+02  
14    	2      	13     	15    	1      	14     	2         	0         	4.736088041E-06 	5.774544609E-05 	2.34726900E+03  	3.65118000E+02  	2.65529800E+03  	0.00000000E+00  
14    	2      	13     	8     	6      	3      	2         	4         	6.102817898E-15 	5.462747745E-14 	2.34726900E+03  	3.65118000E+02  	1.44206600E+03  	1.21706000E+03  
14    	2      	13     	7     	7      	0      	2         	4         	9.672955074E-19 	4.839898135E-18 	2.34726900E+03  	3.65118000E+02  	1.45109200E+03  	1.21706000E+03  
14    	2      	13     	10    	3      	8      	2         	4         	2.409642296E-08 	8.442068115E-08 	2.34726900E+03  	3.65118000E+02  	1.45806800E+03  	1.21706000E+03  
14    	2      	13     	12    	7      	6      	2         	0         	9.864184916E-12 	3.326091616E-11 	2.34726900E+03  	3.65118000E+02  	2.67595400E+03  	0.00000000E+00  
14    	2      	13     	12    	5      	8      	2         	2         	2.693383787E-07 	8.865423053E-07 	2.34726900E+03  	3.65118000E+02  	2.31136400E+03  	3.65118000E+02  
14    	2      	13     	16    	1      	16     	2         	0         	6.762484599E-04 	1.872148144E-03 	2.34726900E+03  	3.65118000E+02  	2.68046800E+03  	0.00000000E+00  
14    	2      	13     	13    	5      	8      	2         	0         	1.973632162E-08 	4.485202464E-08 	2.34726900E+03  	3.65118000E+02  	2.68545500E+03  	0.00000000E+00  
14    	2      	13     	2     	2      	1      	2         	6         	2.098162461E-23 	3.889051724E-23 	2.34726900E+03  	3.65118000E+02  	1.35322000E+02  	2.55582600E+03  
14    	2      	13     	3     	0      	3      	2         	6         	1.526622291E-21 	2.684520816E-21 	2.34726900E+03  	3.65118000E+02  	1.36890000E+02  	2.55582600E+03  
14    	2      	13     	10    	8      	3      	2         	2         	6.486784830E-16 	7.111902575E-16 	2.34726900E+03  	3.65118000E+02  	2.34367200E+03  	3.65118000E+02  
14    	2      	13     	14    	2      	13     	2         	2         	0.000000000E+00 	0.000000000E+00 	2.34726900E+03  	3.65118000E+02  	2.34726900E+03  	3.65118000E+02  
14    	2      	13     	9     	5      	4      	2         	4         	1.205274259E-11 	1.182087726E-11 	2.34726900E+03  	3.65118000E+02  	1.49610800E+03  	1.21706000E+03  
14    	2      	13     	3     	1      	2      	2         	6         	5.490561864E-20 	3.731882292E-20 	2.34726900E+03  	3.65118000E+02  	1.73598000E+02  	2.55582600E+03  
14    	2      	13     	9     	9      	0      	2         	2         	9.834374130E-20 	6.265063670E-20 	2.34726900E+03  	3.65118000E+02  	2.36750000E+03  	3.65118000E+02  
14    	2      	13     	15    	0      	15     	2         	2         	5.000380756E-04 	2.825258553E-04 	2.34726900E+03  	3.65118000E+02  	2.37369900E+03  	3.65118000E+02  
14    	2      	13     	11    	7      	4      	2         	2         	1.297458517E-12 	6.534912001E-13 	2.34726900E+03  	3.65118000E+02  	2.37999300E+03  	3.65118000E+02  
14    	2      	13     	11    	1      	10     	2         	4         	1.488868534E-03 	6.732243184E-04 	2.34726900E+03  	3.65118000E+02  	1.53429700E+03  	1.21706000E+03  
14    	2      	13     	3     	2      	1      	2         	6         	1.603388022E-20 	5.542641201E-21 	2.34726900E+03  	3.65118000E+02  	2.12628000E+02  	2.55582600E+03  
14    	2      	13     	4     	1      	4      	2         	6         	3.654913565E-18 	1.061695037E-18 	2.34726900E+03  	3.65118000E+02  	2.24994000E+02  	2.55582600E+03  
14    	2      	13     	12    	1      	12     	2         	4         	3.503833243E-08 	1.004797489E-08 	2.34726900E+03  	3.65118000E+02  	1.56471800E+03  	1.21706000E+03  
14    	2      	13     	14    	4      	11     	2         	0         	1.800117109E-05 	4.557301943E-06 	2.34726900E+03  	3.65118000E+02  	2.79138300E+03  	0.00000000E+00  
9     	9      	0      	15    	1      	14     	2         	0         	2.130069050E-09 	1.897780693E-06 	2.36750000E+03  	3.65118000E+02  	2.65529800E+03  	0.00000000E+00  
9     	9      	0      	8     	6      	3      	2         	4         	1.157134414E-01 	1.748188054E+01 	2.36750000E+03  	3.65118000E+02  	1.44206600E+03  	1.21706000E+03  
