j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O       	E_i_H2        	E_f_H2O       	E_f_H2        
13    	6      	8      	11    	3      	9      	0         	4         	3.542246322E-02 	1.150373127E-02 	2.80330200E+03	0.00000000E+00	1.71087000E+03	1.21706000E+03
13    	6      	8      	4     	3      	1      	0         	6         	2.618512660E-06 	7.747378719E-07 	2.80330200E+03	0.00000000E+00	3.85920000E+02	2.55582600E+03
13    	6      	8      	14    	4      	10     	0         	0         	1.468382394E-01 	4.212053897E-02 	2.80330200E+03	0.00000000E+00	2.94648100E+03	0.00000000E+00
13    	6      	8      	14    	2      	12     	0         	2         	2.163548678E-02 	6.149136574E-03 	2.80330200E+03	0.00000000E+00	2.58278900E+03	3.65118000E+02
13    	6      	8      	10    	5      	5      	0         	4         	3.834923598E-01 	9.782460553E-02 	2.80330200E+03	0.00000000E+00	1.74805100E+03	1.21706000E+03
11    	9      	3      	9     	9      	1      	0         	2         	1.609438458E-01 	1.143504639E+01 	2.87815400E+03	0.00000000E+00	2.36750000E+03	3.65118000E+02
11    	9      	3      	15    	1      	15     	0         	2         	7.873267185E-09 	3.230700491E-07 	2.87815400E+03	0.00000000E+00	2.37369900E+03	3.65118000E+02
11    	9      	3      	11    	7      	5      	0         	2         	9.298971442E-01 	2.478124862E+01 	2.87815400E+03	0.00000000E+00	2.37990000E+03	3.65118000E+02
11    	9      	3      	11    	2      	10     	0         	4         	6.066678005E-06 	1.116506768E-04 	2.87815400E+03	0.00000000E+00	1.53446500E+03	1.21706000E+03
11    	9      	3      	3     	2      	2      	0         	6         	1.322103236E-07 	1.470269978E-06 	2.87815400E+03	0.00000000E+00	2.06720000E+02	2.55582600E+03
11    	9      	3      	10    	3      	7      	0         	4         	9.702925233E-04 	6.977992223E-03 	2.87815400E+03	0.00000000E+00	1.55754500E+03	1.21706000E+03
11    	9      	3      	4     	0      	4      	0         	6         	9.766927599E-08 	6.282979138E-07 	2.87815400E+03	0.00000000E+00	2.22310000E+02	2.55582600E+03
11    	9      	3      	12    	0      	12     	0         	4         	5.660014984E-08 	3.265484536E-07 	2.87815400E+03	0.00000000E+00	1.56471600E+03	1.21706000E+03
11    	9      	3      	14    	3      	11     	0         	0         	1.181597633E-04 	5.821956349E-04 	2.87815400E+03	0.00000000E+00	2.78742200E+03	0.00000000E+00
11    	9      	3      	13    	6      	8      	0         	0         	9.918975830E-03 	3.318921312E-02 	2.87815400E+03	0.00000000E+00	2.80330200E+03	0.00000000E+00
11    	9      	3      	13    	4      	10     	0         	2         	5.943025565E-04 	1.230208080E-03 	2.87815400E+03	0.00000000E+00	2.46268300E+03	3.65118000E+02
11    	9      	3      	4     	1      	3      	0         	6         	2.682101177E-07 	5.173456222E-07 	2.87815400E+03	0.00000000E+00	2.76099000E+02	2.55582600E+03
11    	9      	3      	3     	3      	1      	0         	6         	4.140421419E-06 	6.666273886E-06 	2.87815400E+03	0.00000000E+00	2.87340000E+02	2.55582600E+03
11    	9      	3      	12    	6      	6      	0         	2         	1.929416883E-01 	2.846239822E-01 	2.87815400E+03	0.00000000E+00	2.48386500E+03	3.65118000E+02
11    	9      	3      	10    	4      	6      	0         	4         	7.322710417E-03 	9.970363679E-03 	2.87815400E+03	0.00000000E+00	1.63748300E+03	1.21706000E+03
11    	9      	3      	8     	7      	1      	0         	4         	9.231753110E-02 	1.125278357E-01 	2.87815400E+03	0.00000000E+00	1.64553300E+03	1.21706000E+03
11    	9      	3      	4     	2      	2      	0         	6         	1.218601450E-06 	1.308122945E-06 	2.87815400E+03	0.00000000E+00	3.16579000E+02	2.55582600E+03
11    	9      	3      	11    	9      	3      	0         	0         	1.492474514E+02 	1.492474514E+02 	2.87815400E+03	0.00000000E+00	2.87815400E+03	0.00000000E+00
11    	9      	3      	9     	6      	4      	0         	4         	9.947824337E-02 	9.754993078E-02 	2.87815400E+03	0.00000000E+00	1.66271900E+03	1.21706000E+03
11    	9      	3      	5     	1      	5      	0         	6         	1.013788019E-07 	9.590954170E-08 	2.87815400E+03	0.00000000E+00	3.26971000E+02	2.55582600E+03
11    	9      	3      	12    	8      	4      	0         	0         	2.367900664E+00 	1.722291634E+00 	2.87815400E+03	0.00000000E+00	2.90664400E+03	0.00000000E+00
11    	9      	3      	10    	10     	0      	0         	0         	7.048641067E-01 	4.986681918E-01 	2.87815400E+03	0.00000000E+00	2.90934700E+03	0.00000000E+00
11    	9      	3      	15    	3      	13     	0         	0         	2.558108007E-06 	1.778474443E-06 	2.87815400E+03	0.00000000E+00	2.91106700E+03	0.00000000E+00
11    	9      	3      	11    	3      	9      	0         	4         	9.851324838E-05 	5.816197161E-05 	2.87815400E+03	0.00000000E+00	1.71087000E+03	1.21706000E+03
11    	9      	3      	4     	3      	1      	0         	6         	1.623621223E-06 	8.462724323E-07 	2.87815400E+03	0.00000000E+00	3.85920000E+02	2.55582600E+03
11    	9      	3      	14    	4      	10     	0         	0         	3.162162176E-04 	1.582000856E-04 	2.87815400E+03	0.00000000E+00	2.94648100E+03	0.00000000E+00
11    	9      	3      	14    	2      	12     	0         	2         	2.667294498E-05 	1.318286402E-05 	2.87815400E+03	0.00000000E+00	2.58278900E+03	3.65118000E+02
11    	9      	3      	10    	5      	5      	0         	4         	1.003881758E-02 	4.307448492E-03 	2.87815400E+03	0.00000000E+00	1.74805100E+03	1.21706000E+03
11    	9      	3      	5     	2      	4      	0         	6         	1.172256994E-06 	4.731251646E-07 	2.87815400E+03	0.00000000E+00	4.17119000E+02	2.55582600E+03
11    	9      	3      	10    	9      	1      	0         	2         	7.084177718E+00 	2.804054619E+00 	2.87815400E+03	0.00000000E+00	2.61036900E+03	3.65118000E+02
11    	9      	3      	11    	8      	4      	0         	2         	1.818140131E+00 	7.083997149E-01 	2.87815400E+03	0.00000000E+00	2.61244600E+03	3.65118000E+02
11    	9      	3      	16    	1      	15     	0         	0         	8.962875646E-08 	3.381011840E-08 	2.87815400E+03	0.00000000E+00	2.98187900E+03	0.00000000E+00
11    	9      	3      	13    	5      	9      	0         	2         	3.660873881E-03 	1.234284637E-03 	2.87815400E+03	0.00000000E+00	2.63228600E+03	3.65118000E+02
11    	9      	3      	13    	7      	7      	0         	0         	5.209874633E-03 	1.747930533E-03 	2.87815400E+03	0.00000000E+00	2.99810400E+03	0.00000000E+00
11    	9      	3      	6     	0      	6      	0         	6         	8.210308247E-08 	2.657978719E-08 	2.87815400E+03	0.00000000E+00	4.47413000E+02	2.55582600E+03
11    	9      	3      	12    	1      	11     	0         	4         	4.422637521E-06 	1.425866157E-06 	2.87815400E+03	0.00000000E+00	1.78677900E+03	1.21706000E+03
11    	9      	3      	17    	1      	17     	0         	0         	5.574879853E-10 	1.773444614E-10 	2.87815400E+03	0.00000000E+00	3.00579200E+03	0.00000000E+00
11    	9      	3      	15    	2      	14     	0         	2         	1.958368820E-07 	5.651036299E-08 	2.87815400E+03	0.00000000E+00	2.65530200E+03	3.65118000E+02
11    	9      	3      	13    	1      	13     	0         	4         	3.003842337E-08 	8.005436765E-09 	2.87815400E+03	0.00000000E+00	1.81582400E+03	1.21706000E+03
11    	9      	3      	12    	7      	5      	0         	2         	1.650128976E-01 	4.172296147E-02 	2.87815400E+03	0.00000000E+00	2.67629300E+03	3.65118000E+02
12    	8      	4      	11    	7      	5      	0         	2         	1.647496105E+00 	3.778257735E+03 	2.90664400E+03	0.00000000E+00	2.37990000E+03	3.65118000E+02
12    	8      	4      	11    	2      	10     	0         	4         	1.000568772E-04 	2.735329730E-02 	2.90664400E+03	0.00000000E+00	1.53446500E+03	1.21706000E+03
12    	8      	4      	3     	2      	2      	0         	6         	1.225699093E-07 	7.563058081E-06 	2.90664400E+03	0.00000000E+00	2.06720000E+02	2.55582600E+03
12    	8      	4      	10    	3      	7      	0         	4         	1.387746299E-02 	3.457221921E-01 	2.90664400E+03	0.00000000E+00	1.55754500E+03	1.21706000E+03
12    	8      	4      	4     	0      	4      	0         	6         	3.583373856E-07 	7.290373227E-06 	2.90664400E+03	0.00000000E+00	2.22310000E+02	2.55582600E+03
12    	8      	4      	12    	0      	12     	0         	4         	1.966610993E-06 	3.309486417E-05 	2.90664400E+03	0.00000000E+00	1.56471600E+03	1.21706000E+03
12    	8      	4      	14    	3      	11     	0         	0         	2.177473710E-03 	2.817746544E-02 	2.90664400E+03	0.00000000E+00	2.78742200E+03	0.00000000E+00
12    	8      	4      	13    	6      	8      	0         	0         	1.674447391E-01 	1.196282248E+00 	2.90664400E+03	0.00000000E+00	2.80330200E+03	0.00000000E+00
12    	8      	4      	13    	4      	10     	0         	2         	1.496698163E-02 	5.482138434E-02 	2.90664400E+03	0.00000000E+00	2.46268300E+03	3.65118000E+02
12    	8      	4      	4     	1      	3      	0         	6         	1.949982943E-06 	6.505721806E-06 	2.90664400E+03	0.00000000E+00	2.76099000E+02	2.55582600E+03
12    	8      	4      	3     	3      	1      	0         	6         	2.251015584E-06 	5.940539785E-06 	2.90664400E+03	0.00000000E+00	2.87340000E+02	2.55582600E+03
12    	8      	4      	12    	6      	6      	0         	2         	1.635001839E+00 	3.860485953E+00 	2.90664400E+03	0.00000000E+00	2.48386500E+03	3.65118000E+02
12    	8      	4      	10    	4      	6      	0         	4         	2.051907983E-01 	4.379893560E-01 	2.90664400E+03	0.00000000E+00	1.63748300E+03	1.21706000E+03
12    	8      	4      	8     	7      	1      	0         	4         	1.346688015E-02 	2.505014476E-02 	2.90664400E+03	0.00000000E+00	1.64553300E+03	1.21706000E+03
12    	8      	4      	4     	2      	2      	0         	6         	8.418463951E-06 	1.339942903E-05 	2.90664400E+03	0.00000000E+00	3.16579000E+02	2.55582600E+03
12    	8      	4      	11    	9      	3      	0         	0         	1.779716325E+00 	2.599302643E+00 	2.90664400E+03	0.00000000E+00	2.87815400E+03	0.00000000E+00
12    	8      	4      	9     	6      	4      	0         	4         	1.519276141E-01 	2.167094647E-01 	2.90664400E+03	0.00000000E+00	1.66271900E+03	1.21706000E+03
12    	8      	4      	5     	1      	5      	0         	6         	3.850608311E-07 	5.260386904E-07 	2.90664400E+03	0.00000000E+00	3.26971000E+02	2.55582600E+03
12    	8      	4      	12    	8      	4      	0         	0         	1.404203699E+02 	1.404203699E+02 	2.90664400E+03	0.00000000E+00	2.90664400E+03	0.00000000E+00
12    	8      	4      	10    	10     	0      	0         	0         	5.243537987E-03 	5.076057598E-03 	2.90664400E+03	0.00000000E+00	2.90934700E+03	0.00000000E+00
12    	8      	4      	15    	3      	13     	0         	0         	1.617429186E-04 	1.534143903E-04 	2.90664400E+03	0.00000000E+00	2.91106700E+03	0.00000000E+00
12    	8      	4      	11    	3      	9      	0         	4         	5.233817496E-03 	4.106749534E-03 	2.90664400E+03	0.00000000E+00	1.71087000E+03	1.21706000E+03
12    	8      	4      	4     	3      	1      	0         	6         	2.803394111E-06 	1.906618375E-06 	2.90664400E+03	0.00000000E+00	3.85920000E+02	2.55582600E+03
12    	8      	4      	14    	4      	10     	0         	0         	4.104176699E-02 	2.663801106E-02 	2.90664400E+03	0.00000000E+00	2.94648100E+03	0.00000000E+00
12    	8      	4      	14    	2      	12     	0         	2         	1.442113496E-03 	9.231100673E-04 	2.90664400E+03	0.00000000E+00	2.58278900E+03	3.65118000E+02
12    	8      	4      	10    	5      	5      	0         	4         	3.953871410E-02 	2.156400690E-02 	2.90664400E+03	0.00000000E+00	1.74805100E+03	1.21706000E+03
12    	8      	4      	5     	2      	4      	0         	6         	4.155548930E-06 	2.115544728E-06 	2.90664400E+03	0.00000000E+00	4.17119000E+02	2.55582600E+03
12    	8      	4      	10    	9      	1      	0         	2         	1.973556567E-01 	9.830039105E-02 	2.90664400E+03	0.00000000E+00	2.61036900E+03	3.65118000E+02
12    	8      	4      	11    	8      	4      	0         	2         	1.104402632E+01 	5.404509588E+00 	2.90664400E+03	0.00000000E+00	2.61244600E+03	3.65118000E+02
12    	8      	4      	16    	1      	15     	0         	0         	3.637328656E-06 	1.716635153E-06 	2.90664400E+03	0.00000000E+00	2.98187900E+03	0.00000000E+00
12    	8      	4      	13    	5      	9      	0         	2         	1.630561735E-01 	6.789895131E-02 	2.90664400E+03	0.00000000E+00	2.63228600E+03	3.65118000E+02
12    	8      	4      	13    	7      	7      	0         	0         	4.945153456E-01 	2.048035944E-01 	2.90664400E+03	0.00000000E+00	2.99810400E+03	0.00000000E+00
12    	8      	4      	6     	0      	6      	0         	6         	9.562070002E-07 	3.806239390E-07 	2.90664400E+03	0.00000000E+00	4.47413000E+02	2.55582600E+03
12    	8      	4      	12    	1      	11     	0         	4         	1.304454949E-04 	5.168736829E-05 	2.90664400E+03	0.00000000E+00	1.78677900E+03	1.21706000E+03
12    	8      	4      	17    	1      	17     	0         	0         	3.313363579E-08 	1.293545765E-08 	2.90664400E+03	0.00000000E+00	3.00579200E+03	0.00000000E+00
12    	8      	4      	15    	2      	14     	0         	2         	7.067480391E-06 	2.477311900E-06 	2.90664400E+03	0.00000000E+00	2.65530200E+03	3.65118000E+02
12    	8      	4      	13    	1      	13     	0         	4         	1.193565244E-06 	3.833434991E-07 	2.90664400E+03	0.00000000E+00	1.81582400E+03	1.21706000E+03
12    	8      	4      	12    	7      	5      	0         	2         	8.750289974E-01 	2.652829886E-01 	2.90664400E+03	0.00000000E+00	2.67629300E+03	3.65118000E+02
12    	8      	4      	16    	0      	16     	0         	2         	1.683573418E-07 	4.964881210E-08 	2.90664400E+03	0.00000000E+00	2.68046800E+03	3.65118000E+02
12    	8      	4      	4     	4      	0      	0         	6         	2.733159921E-05 	7.803789090E-06 	2.90664400E+03	0.00000000E+00	4.94713000E+02	2.55582600E+03
12    	8      	4      	14    	5      	9      	0         	0         	6.971460820E-03 	1.906585372E-03 	2.90664400E+03	0.00000000E+00	3.05726800E+03	0.00000000E+00
12    	8      	4      	5     	3      	3      	0         	6         	1.854845180E-04 	4.920918080E-05 	2.90664400E+03	0.00000000E+00	5.06274000E+02	2.55582600E+03
10    	10     	0      	11    	7      	5      	0         	2         	3.914364688E-02 	1.615849743E+03 	2.90934700E+03	0.00000000E+00	2.37990000E+03	3.65118000E+02
10    	10     	0      	11    	2      	10     	0         	4         	9.140106232E-08 	4.658068954E-05 	2.90934700E+03	0.00000000E+00	1.53446500E+03	1.21706000E+03
10    	10     	0      	3     	2      	2      	0         	6         	4.668004177E-08 	3.793212843E-06 	2.90934700E+03	0.00000000E+00	2.06720000E+02	2.55582600E+03
10    	10     	0      	10    	3      	7      	0         	4         	1.516047550E-05 	4.479774005E-04 	2.90934700E+03	0.00000000E+00	1.55754500E+03	1.21706000E+03
10    	10     	0      	4     	0      	4      	0         	6         	3.174748698E-09 	7.527491457E-08 	2.90934700E+03	0.00000000E+00	2.22310000E+02	2.55582600E+03
10    	10     	0      	12    	0      	12     	0         	4         	7.800701101E-10 	1.508257337E-08 	2.90934700E+03	0.00000000E+00	1.56471600E+03	1.21706000E+03
10    	10     	0      	14    	3      	11     	0         	0         	5.250514618E-07 	7.672256404E-06 	2.90934700E+03	0.00000000E+00	2.78742200E+03	0.00000000E+00
10    	10     	0      	13    	6      	8      	0         	0         	1.070767788E-04 	8.365120042E-04 	2.90934700E+03	0.00000000E+00	2.80330200E+03	0.00000000E+00
10    	10     	0      	13    	4      	10     	0         	2         	6.736353921E-06 	2.629566807E-05 	2.90934700E+03	0.00000000E+00	2.46268300E+03	3.65118000E+02
10    	10     	0      	4     	1      	3      	0         	6         	2.207004512E-08 	7.823541970E-08 	2.90934700E+03	0.00000000E+00	2.76099000E+02	2.55582600E+03
10    	10     	0      	3     	3      	1      	0         	6         	1.147779452E-06 	3.196837986E-06 	2.90934700E+03	0.00000000E+00	2.87340000E+02	2.55582600E+03
10    	10     	0      	12    	6      	6      	0         	2         	2.787891112E-03 	6.926520921E-03 	2.90934700E+03	0.00000000E+00	2.48386500E+03	3.65118000E+02
10    	10     	0      	10    	4      	6      	0         	4         	5.262243166E-05 	1.178970952E-04 	2.90934700E+03	0.00000000E+00	1.63748300E+03	1.21706000E+03
10    	10     	0      	8     	7      	1      	0         	4         	1.317768709E-01 	2.564346971E-01 	2.90934700E+03	0.00000000E+00	1.64553300E+03	1.21706000E+03
10    	10     	0      	4     	2      	2      	0         	6         	1.248743348E-07 	2.072286448E-07 	2.90934700E+03	0.00000000E+00	3.16579000E+02	2.55582600E+03
10    	10     	0      	11    	9      	3      	0         	0         	9.283482145E-01 	1.411135777E+00 	2.90934700E+03	0.00000000E+00	2.87815400E+03	0.00000000E+00
10    	10     	0      	9     	6      	4      	0         	4         	5.695107884E-03 	8.450541102E-03 	2.90934700E+03	0.00000000E+00	1.66271900E+03	1.21706000E+03
10    	10     	0      	5     	1      	5      	0         	6         	5.696994353E-09 	8.089293027E-09 	2.90934700E+03	0.00000000E+00	3.26971000E+02	2.55582600E+03
10    	10     	0      	12    	8      	4      	0         	0         	8.675532893E-03 	8.966599845E-03 	2.90934700E+03	0.00000000E+00	2.90664400E+03	0.00000000E+00
10    	10     	0      	10    	10     	0      	0         	0         	1.569313010E+02 	1.569313010E+02 	2.90934700E+03	0.00000000E+00	2.90934700E+03	0.00000000E+00
10    	10     	0      	15    	3      	13     	0         	0         	1.192050445E-08 	1.167584349E-08 	2.90934700E+03	0.00000000E+00	2.91106700E+03	0.00000000E+00
10    	10     	0      	11    	3      	9      	0         	4         	1.769521577E-06 	1.429636566E-06 	2.90934700E+03	0.00000000E+00	1.71087000E+03	1.21706000E+03
10    	10     	0      	4     	3      	1      	0         	6         	1.009291461E-06 	7.053370042E-07 	2.90934700E+03	0.00000000E+00	3.85920000E+02	2.55582600E+03
10    	10     	0      	14    	4      	10     	0         	0         	1.848536028E-06 	1.232058888E-06 	2.90934700E+03	0.00000000E+00	2.94648100E+03	0.00000000E+00
10    	10     	0      	14    	2      	12     	0         	2         	1.935384447E-07 	1.271953479E-07 	2.90934700E+03	0.00000000E+00	2.58278900E+03	3.65118000E+02
10    	10     	0      	10    	5      	5      	0         	4         	2.218577594E-04 	1.239784528E-04 	2.90934700E+03	0.00000000E+00	1.74805100E+03	1.21706000E+03
10    	10     	0      	5     	2      	4      	0         	6         	8.500800859E-08 	4.430552624E-08 	2.90934700E+03	0.00000000E+00	4.17119000E+02	2.55582600E+03
10    	10     	0      	10    	9      	1      	0         	2         	4.313654807E+00 	2.199099335E+00 	2.90934700E+03	0.00000000E+00	2.61036900E+03	3.65118000E+02
10    	10     	0      	11    	8      	4      	0         	2         	2.941824314E-01 	1.473142569E-01 	2.90934700E+03	0.00000000E+00	2.61244600E+03	3.65118000E+02
10    	10     	0      	16    	1      	15     	0         	0         	3.758509632E-10 	1.814401394E-10 	2.90934700E+03	0.00000000E+00	2.98187900E+03	0.00000000E+00
10    	10     	0      	13    	5      	9      	0         	2         	7.168404625E-05 	3.049096260E-05 	2.90934700E+03	0.00000000E+00	2.63228600E+03	3.65118000E+02
10    	10     	0      	13    	7      	7      	0         	0         	6.389654959E-04 	2.702897513E-04 	2.90934700E+03	0.00000000E+00	2.99810400E+03	0.00000000E+00
10    	10     	0      	6     	0      	6      	0         	6         	1.557757150E-09 	6.330837443E-10 	2.90934700E+03	0.00000000E+00	4.47413000E+02	2.55582600E+03
10    	10     	0      	12    	1      	11     	0         	4         	6.563751807E-08 	2.655217547E-08 	2.90934700E+03	0.00000000E+00	1.78677900E+03	1.21706000E+03
10    	10     	0      	17    	1      	17     	0         	0         	2.395702508E-12 	9.547100914E-13 	2.90934700E+03	0.00000000E+00	3.00579200E+03	0.00000000E+00
10    	10     	0      	15    	2      	14     	0         	2         	2.229953096E-09 	7.970186308E-10 	2.90934700E+03	0.00000000E+00	2.65530200E+03	3.65118000E+02
10    	10     	0      	13    	1      	13     	0         	4         	3.080087310E-10 	1.007855449E-10 	2.90934700E+03	0.00000000E+00	1.81582400E+03	1.21706000E+03
10    	10     	0      	12    	7      	5      	0         	2         	1.160811957E-02 	3.583535320E-03 	2.90934700E+03	0.00000000E+00	2.67629300E+03	3.65118000E+02
10    	10     	0      	16    	0      	16     	0         	2         	1.531527071E-11 	4.597855848E-12 	2.90934700E+03	0.00000000E+00	2.68046800E+03	3.65118000E+02
10    	10     	0      	4     	4      	0      	0         	6         	5.492274737E-05 	1.595964361E-05 	2.90934700E+03	0.00000000E+00	4.94713000E+02	2.55582600E+03
10    	10     	0      	14    	5      	9      	0         	0         	1.155348269E-06 	3.214470444E-07 	2.90934700E+03	0.00000000E+00	3.05726800E+03	0.00000000E+00
10    	10     	0      	5     	3      	3      	0         	6         	7.137766429E-07 	1.925986196E-07 	2.90934700E+03	0.00000000E+00	5.06274000E+02	2.55582600E+03
15    	3      	13     	11    	2      	10     	0         	4         	1.743829997E-02 	1.531602176E+01 	2.91106700E+03	0.00000000E+00	1.53446500E+03	1.21706000E+03
15    	3      	13     	3     	2      	2      	0         	6         	1.126541994E-09 	1.115195528E-07 	2.91106700E+03	0.00000000E+00	2.06720000E+02	2.55582600E+03
15    	3      	13     	10    	3      	7      	0         	4         	1.556614400E-02 	5.169512665E-01 	2.91106700E+03	0.00000000E+00	1.55754500E+03	1.21706000E+03
15    	3      	13     	4     	0      	4      	0         	6         	2.609248452E-08 	6.864867821E-07 	2.91106700E+03	0.00000000E+00	2.22310000E+02	2.55582600E+03
15    	3      	13     	12    	0      	12     	0         	4         	5.231334610E-02 	1.110851300E+00 	2.91106700E+03	0.00000000E+00	1.56471600E+03	1.21706000E+03
15    	3      	13     	14    	3      	11     	0         	0         	6.236328199E-02 	9.886160831E-01 	2.91106700E+03	0.00000000E+00	2.78742200E+03	0.00000000E+00
15    	3      	13     	13    	6      	8      	0         	0         	2.068613363E-03 	1.714361767E-02 	2.91106700E+03	0.00000000E+00	2.80330200E+03	0.00000000E+00
15    	3      	13     	13    	4      	10     	0         	2         	8.214728195E-01 	3.342902010E+00 	2.91106700E+03	0.00000000E+00	2.46268300E+03	3.65118000E+02
15    	3      	13     	4     	1      	3      	0         	6         	1.668309949E-08 	6.153309034E-08 	2.91106700E+03	0.00000000E+00	2.76099000E+02	2.55582600E+03
15    	3      	13     	3     	3      	1      	0         	6         	6.085828634E-10 	1.755576562E-09 	2.91106700E+03	0.00000000E+00	2.87340000E+02	2.55582600E+03
15    	3      	13     	12    	6      	6      	0         	2         	2.830174792E-03 	7.268235376E-03 	2.91106700E+03	0.00000000E+00	2.48386500E+03	3.65118000E+02
15    	3      	13     	10    	4      	6      	0         	4         	1.498278790E-03 	3.463956787E-03 	2.91106700E+03	0.00000000E+00	1.63748300E+03	1.21706000E+03
15    	3      	13     	8     	7      	1      	0         	4         	7.454689016E-07 	1.493832828E-06 	2.91106700E+03	0.00000000E+00	1.64553300E+03	1.21706000E+03
15    	3      	13     	4     	2      	2      	0         	6         	2.072853549E-08 	3.534090306E-08 	2.91106700E+03	0.00000000E+00	3.16579000E+02	2.55582600E+03
15    	3      	13     	11    	9      	3      	0         	0         	3.738798850E-07 	5.831983696E-07 	2.91106700E+03	0.00000000E+00	2.87815400E+03	0.00000000E+00
15    	3      	13     	9     	6      	4      	0         	4         	3.483469415E-05 	5.302663082E-05 	2.91106700E+03	0.00000000E+00	1.66271900E+03	1.21706000E+03
15    	3      	13     	5     	1      	5      	0         	6         	2.593891153E-07 	3.776259101E-07 	2.91106700E+03	0.00000000E+00	3.26971000E+02	2.55582600E+03
15    	3      	13     	12    	8      	4      	0         	0         	2.922672043E-05 	3.085781931E-05 	2.91106700E+03	0.00000000E+00	2.90664400E+03	0.00000000E+00
15    	3      	13     	10    	10     	0      	0         	0         	1.219770715E-09 	1.245600018E-09 	2.91106700E+03	0.00000000E+00	2.90934700E+03	0.00000000E+00
15    	3      	13     	15    	3      	13     	0         	0         	1.212337060E+02 	1.212337060E+02 	2.91106700E+03	0.00000000E+00	2.91106700E+03	0.00000000E+00
15    	3      	13     	11    	3      	9      	0         	4         	5.322987377E-01 	4.382212894E-01 	2.91106700E+03	0.00000000E+00	1.71087000E+03	1.21706000E+03
15    	3      	13     	4     	3      	1      	0         	6         	7.425642120E-09 	5.281002459E-09 	2.91106700E+03	0.00000000E+00	3.85920000E+02	2.55582600E+03
15    	3      	13     	14    	4      	10     	0         	0         	3.979818181E-02 	2.698270448E-02 	2.91106700E+03	0.00000000E+00	2.94648100E+03	0.00000000E+00
15    	3      	13     	14    	2      	12     	0         	2         	9.156779908E+00 	6.120830291E+00 	2.91106700E+03	0.00000000E+00	2.58278900E+03	3.65118000E+02
15    	3      	13     	10    	5      	5      	0         	4         	9.748165097E-04 	5.533307508E-04 	2.91106700E+03	0.00000000E+00	1.74805100E+03	1.21706000E+03
15    	3      	13     	5     	2      	4      	0         	6         	1.939559974E-07 	1.026264301E-07 	2.91106700E+03	0.00000000E+00	4.17119000E+02	2.55582600E+03
15    	3      	13     	10    	9      	1      	0         	2         	1.281051097E-07 	6.629033542E-08 	2.91106700E+03	0.00000000E+00	2.61036900E+03	3.65118000E+02
15    	3      	13     	11    	8      	4      	0         	2         	6.546836749E-06 	3.327260674E-06 	2.91106700E+03	0.00000000E+00	2.61244600E+03	3.65118000E+02
15    	3      	13     	16    	1      	15     	0         	0         	1.666777900E-01 	8.164003856E-02 	2.91106700E+03	0.00000000E+00	2.98187900E+03	0.00000000E+00
15    	3      	13     	13    	5      	9      	0         	2         	4.445518514E-02 	1.916864305E-02 	2.91106700E+03	0.00000000E+00	2.63228600E+03	3.65118000E+02
15    	3      	13     	13    	7      	7      	0         	0         	3.813042794E-04 	1.635043904E-04 	2.91106700E+03	0.00000000E+00	2.99810400E+03	0.00000000E+00
15    	3      	13     	6     	0      	6      	0         	6         	9.613570297E-07 	3.959414759E-07 	2.91106700E+03	0.00000000E+00	4.47413000E+02	2.55582600E+03
15    	3      	13     	12    	1      	11     	0         	4         	1.308271823E-02 	5.363164827E-03 	2.91106700E+03	0.00000000E+00	1.78677900E+03	1.21706000E+03
15    	3      	13     	17    	1      	17     	0         	0         	8.520006535E-03 	3.440406442E-03 	2.91106700E+03	0.00000000E+00	3.00579200E+03	0.00000000E+00
15    	3      	13     	15    	2      	14     	0         	2         	4.034416993E-01 	1.460102344E-01 	2.91106700E+03	0.00000000E+00	2.65530200E+03	3.65118000E+02
15    	3      	13     	13    	1      	13     	0         	4         	3.711559304E-02 	1.229087794E-02 	2.91106700E+03	0.00000000E+00	1.81582400E+03	1.21706000E+03
15    	3      	13     	12    	7      	5      	0         	2         	3.666671686E-04 	1.145150045E-04 	2.91106700E+03	0.00000000E+00	2.67629300E+03	3.65118000E+02
15    	3      	13     	16    	0      	16     	0         	2         	5.294882848E-03 	1.607897511E-03 	2.91106700E+03	0.00000000E+00	2.68046800E+03	3.65118000E+02
15    	3      	13     	4     	4      	0      	0         	6         	1.129482250E-09 	3.319263269E-10 	2.91106700E+03	0.00000000E+00	4.94713000E+02	2.55582600E+03
15    	3      	13     	14    	5      	9      	0         	0         	6.737834774E-03 	1.895407750E-03 	2.91106700E+03	0.00000000E+00	3.05726800E+03	0.00000000E+00
15    	3      	13     	5     	3      	3      	0         	6         	8.928070460E-08 	2.435346641E-08 	2.91106700E+03	0.00000000E+00	5.06274000E+02	2.55582600E+03
14    	4      	10     	12    	0      	12     	0         	4         	0.000000000E+00 	7.823113700E+01 	2.94648100E+03	0.00000000E+00	1.56471600E+03	1.21706000E+03
14    	4      	10     	14    	3      	11     	0         	0         	3.002981143E-01 	2.213626100E+02 	2.94648100E+03	0.00000000E+00	2.78742200E+03	0.00000000E+00
14    	4      	10     	13    	6      	8      	0         	0         	8.665077779E-02 	4.906644866E+00 	2.94648100E+03	0.00000000E+00	2.80330200E+03	0.00000000E+00
