j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
13    	1      	13     	10    	5      	5      	1         	1         	4.710285613E-05 	1.355193960E-04 	1.81582400E+03  	1.21706000E+02  	1.74805100E+03  	1.21706000E+02  
13    	1      	13     	8     	4      	4      	1         	3         	7.752242265E-05 	2.124780610E-04 	1.81582400E+03  	1.21706000E+02  	1.14191100E+03  	7.30236000E+02  
13    	1      	13     	2     	0      	2      	1         	5         	2.818633898E-07 	5.053826210E-07 	1.81582400E+03  	1.21706000E+02  	7.01330000E+01  	1.82559000E+03  
13    	1      	13     	12    	1      	11     	1         	1         	1.853036922E-01 	2.728517520E-01 	1.81582400E+03  	1.21706000E+02  	1.78677900E+03  	1.21706000E+02  
13    	1      	13     	2     	1      	1      	1         	5         	9.914153863E-08 	1.226989650E-07 	1.81582400E+03  	1.21706000E+02  	9.52450000E+01  	1.82559000E+03  
13    	1      	13     	13    	1      	13     	1         	1         	1.590255110E+02 	1.590255110E+02 	1.81582400E+03  	1.21706000E+02  	1.81582400E+03  	1.21706000E+02  
13    	1      	13     	9     	3      	7      	1         	3         	1.564186894E-03 	1.276570820E-03 	1.81582400E+03  	1.21706000E+02  	1.22495100E+03  	7.30236000E+02  
13    	1      	13     	2     	2      	0      	1         	5         	3.849020863E-08 	2.914094720E-08 	1.81582400E+03  	1.21706000E+02  	1.36588000E+02  	1.82559000E+03  
13    	1      	13     	3     	1      	3      	1         	5         	2.305139250E-06 	1.644198060E-06 	1.81582400E+03  	1.21706000E+02  	1.42331000E+02  	1.82559000E+03  
13    	1      	13     	7     	6      	2      	1         	3         	2.563370313E-07 	1.669664330E-07 	1.81582400E+03  	1.21706000E+02  	1.24676700E+03  	7.30236000E+02  
13    	1      	13     	9     	7      	3      	1         	1         	3.468337753E-07 	2.059671710E-07 	1.81582400E+03  	1.21706000E+02  	1.86497400E+03  	1.21706000E+02  
13    	1      	13     	11    	4      	8      	1         	1         	2.577986754E-03 	1.529237870E-03 	1.81582400E+03  	1.21706000E+02  	1.86509300E+03  	1.21706000E+02  
13    	1      	13     	8     	5      	3      	1         	3         	9.971243641E-06 	5.135954320E-06 	1.81582400E+03  	1.21706000E+02  	1.27224600E+03  	7.30236000E+02  
13    	1      	13     	8     	8      	0      	1         	1         	3.213659689E-09 	1.646124360E-09 	1.81582400E+03  	1.21706000E+02  	1.88141500E+03  	1.21706000E+02  
13    	1      	13     	10    	1      	9      	1         	3         	5.846464628E-02 	2.393134780E-02 	1.81582400E+03  	1.21706000E+02  	1.30025900E+03  	7.30236000E+02  
13    	1      	13     	10    	6      	4      	1         	1         	1.006930618E-05 	4.097978560E-06 	1.81582400E+03  	1.21706000E+02  	1.90953400E+03  	1.21706000E+02  
13    	1      	13     	3     	2      	2      	1         	5         	2.044884512E-07 	8.253831270E-08 	1.81582400E+03  	1.21706000E+02  	2.06720000E+02  	1.82559000E+03  
13    	1      	13     	4     	0      	4      	1         	5         	4.344391940E-06 	1.560690120E-06 	1.81582400E+03  	1.21706000E+02  	2.22310000E+02  	1.82559000E+03  
13    	1      	13     	11    	1      	11     	1         	3         	6.992938006E-01 	2.267185230E-01 	1.81582400E+03  	1.21706000E+02  	1.33216600E+03  	7.30236000E+02  
13    	1      	13     	9     	4      	6      	1         	3         	1.851061892E-04 	5.214423710E-05 	1.81582400E+03  	1.21706000E+02  	1.35327900E+03  	7.30236000E+02  
13    	1      	13     	4     	1      	3      	1         	5         	7.390029168E-07 	1.858306920E-07 	1.81582400E+03  	1.21706000E+02  	2.76099000E+02  	1.82559000E+03  
9     	7      	3      	0     	0      	0      	1         	5         	2.682110945E-07 	4.502627360E-04 	1.86497400E+03  	1.21706000E+02  	0.00000000E+00  	1.82559000E+03  
9     	7      	3      	11    	3      	9      	1         	1         	1.406136533E-03 	3.159213650E-01 	1.86497400E+03  	1.21706000E+02  	1.71087000E+03  	1.21706000E+02  
9     	7      	3      	10    	0      	10     	1         	3         	3.209785143E-05 	1.215268170E-03 	1.86497400E+03  	1.21706000E+02  	1.11815900E+03  	7.30236000E+02  
9     	7      	3      	1     	1      	1      	1         	5         	2.867881427E-06 	4.609131970E-05 	1.86497400E+03  	1.21706000E+02  	3.71580000E+01  	1.82559000E+03  
9     	7      	3      	10    	5      	5      	1         	1         	2.314775389E-01 	2.716865900E+00 	1.86497400E+03  	1.21706000E+02  	1.74805100E+03  	1.21706000E+02  
9     	7      	3      	8     	4      	4      	1         	3         	1.198355686E-01 	1.276754070E+00 	1.86497400E+03  	1.21706000E+02  	1.14191100E+03  	7.30236000E+02  
9     	7      	3      	2     	0      	2      	1         	5         	1.263104592E-06 	6.261293980E-06 	1.86497400E+03  	1.21706000E+02  	7.01330000E+01  	1.82559000E+03  
9     	7      	3      	12    	1      	11     	1         	1         	8.278576813E-05 	2.987209240E-04 	1.86497400E+03  	1.21706000E+02  	1.78677900E+03  	1.21706000E+02  
9     	7      	3      	2     	1      	1      	1         	5         	4.931947846E-06 	1.364388480E-05 	1.86497400E+03  	1.21706000E+02  	9.52450000E+01  	1.82559000E+03  
9     	7      	3      	13    	1      	13     	1         	1         	1.117847028E-06 	2.266159230E-06 	1.86497400E+03  	1.21706000E+02  	1.81582400E+03  	1.21706000E+02  
9     	7      	3      	9     	3      	7      	1         	3         	2.601933119E-02 	3.972894680E-02 	1.86497400E+03  	1.21706000E+02  	1.22495100E+03  	7.30236000E+02  
9     	7      	3      	2     	2      	0      	1         	5         	4.083922644E-05 	5.631123260E-05 	1.86497400E+03  	1.21706000E+02  	1.36588000E+02  	1.82559000E+03  
9     	7      	3      	3     	1      	3      	1         	5         	9.817436135E-06 	1.249530060E-05 	1.86497400E+03  	1.21706000E+02  	1.42331000E+02  	1.82559000E+03  
9     	7      	3      	7     	6      	2      	1         	3         	1.759587051E+00 	1.985490340E+00 	1.86497400E+03  	1.21706000E+02  	1.24676700E+03  	7.30236000E+02  
9     	7      	3      	9     	7      	3      	1         	1         	1.513836890E+02 	1.513836890E+02 	1.86497400E+03  	1.21706000E+02  	1.86497400E+03  	1.21706000E+02  
9     	7      	3      	11    	4      	8      	1         	1         	1.905722516E-02 	1.902978620E-02 	1.86497400E+03  	1.21706000E+02  	1.86509300E+03  	1.21706000E+02  
9     	7      	3      	8     	5      	3      	1         	3         	2.505335889E+00 	2.086808320E+00 	1.86497400E+03  	1.21706000E+02  	1.27224600E+03  	7.30236000E+02  
9     	7      	3      	8     	8      	0      	1         	1         	1.716196188E+00 	1.419453470E+00 	1.86497400E+03  	1.21706000E+02  	1.88141500E+03  	1.21706000E+02  
9     	7      	3      	10    	1      	9      	1         	3         	1.224541401E-03 	7.648045060E-04 	1.86497400E+03  	1.21706000E+02  	1.30025900E+03  	7.30236000E+02  
9     	7      	3      	10    	6      	4      	1         	1         	4.580420476E+00 	2.840473170E+00 	1.86497400E+03  	1.21706000E+02  	1.90953400E+03  	1.21706000E+02  
9     	7      	3      	3     	2      	2      	1         	5         	3.095828152E-05 	1.900382570E-05 	1.86497400E+03  	1.21706000E+02  	2.06720000E+02  	1.82559000E+03  
9     	7      	3      	4     	0      	4      	1         	5         	1.345761048E-05 	7.162171080E-06 	1.86497400E+03  	1.21706000E+02  	2.22310000E+02  	1.82559000E+03  
9     	7      	3      	11    	1      	11     	1         	3         	8.520401709E-06 	4.004930470E-06 	1.86497400E+03  	1.21706000E+02  	1.33216600E+03  	7.30236000E+02  
9     	7      	3      	9     	4      	6      	1         	3         	1.381670934E-01 	5.489725090E-02 	1.86497400E+03  	1.21706000E+02  	1.35327900E+03  	7.30236000E+02  
9     	7      	3      	4     	1      	3      	1         	5         	4.248511335E-05 	1.476114340E-05 	1.86497400E+03  	1.21706000E+02  	2.76099000E+02  	1.82559000E+03  
9     	7      	3      	12    	2      	10     	1         	1         	8.585631508E-04 	2.953756530E-04 	1.86497400E+03  	1.21706000E+02  	1.98136700E+03  	1.21706000E+02  
9     	7      	3      	3     	3      	1      	1         	5         	6.030203509E-04 	1.936607730E-04 	1.86497400E+03  	1.21706000E+02  	2.87340000E+02  	1.82559000E+03  
9     	7      	3      	11    	5      	7      	1         	1         	5.948905109E-02 	1.643199860E-02 	1.86497400E+03  	1.21706000E+02  	2.01403000E+03  	1.21706000E+02  
9     	7      	3      	4     	2      	2      	1         	5         	2.489824281E-04 	6.604145590E-05 	1.86497400E+03  	1.21706000E+02  	3.16579000E+02  	1.82559000E+03  
11    	4      	8      	0     	0      	0      	1         	5         	1.012535095E-08 	1.804819660E-05 	1.86509300E+03  	1.21706000E+02  	0.00000000E+00  	1.82559000E+03  
11    	4      	8      	11    	3      	9      	1         	1         	1.519393602E+00 	3.488636750E+02 	1.86509300E+03  	1.21706000E+02  	1.71087000E+03  	1.21706000E+02  
11    	4      	8      	10    	0      	10     	1         	3         	4.324926843E-02 	1.652095910E+00 	1.86509300E+03  	1.21706000E+02  	1.11815900E+03  	7.30236000E+02  
11    	4      	8      	1     	1      	1      	1         	5         	9.101110803E-08 	1.471178960E-06 	1.86509300E+03  	1.21706000E+02  	3.71580000E+01  	1.82559000E+03  
11    	4      	8      	10    	5      	5      	1         	1         	4.482467060E-01 	5.287174940E+00 	1.86509300E+03  	1.21706000E+02  	1.74805100E+03  	1.21706000E+02  
11    	4      	8      	8     	4      	4      	1         	3         	7.370951016E-02 	7.890248770E-01 	1.86509300E+03  	1.21706000E+02  	1.14191100E+03  	7.30236000E+02  
11    	4      	8      	2     	0      	2      	1         	5         	4.564023922E-07 	2.269695140E-06 	1.86509300E+03  	1.21706000E+02  	7.01330000E+01  	1.82559000E+03  
11    	4      	8      	12    	1      	11     	1         	1         	2.692405897E-01 	9.741826800E-01 	1.86509300E+03  	1.21706000E+02  	1.78677900E+03  	1.21706000E+02  
11    	4      	8      	2     	1      	1      	1         	5         	8.600524223E-07 	2.384988480E-06 	1.86509300E+03  	1.21706000E+02  	9.52450000E+01  	1.82559000E+03  
11    	4      	8      	13    	1      	13     	1         	1         	5.242328506E-03 	1.064937250E-02 	1.86509300E+03  	1.21706000E+02  	1.81582400E+03  	1.21706000E+02  
11    	4      	8      	9     	3      	7      	1         	3         	2.556950292E-01 	3.911173350E-01 	1.86509300E+03  	1.21706000E+02  	1.22495100E+03  	7.30236000E+02  
11    	4      	8      	2     	2      	0      	1         	5         	1.056823599E-06 	1.459672400E-06 	1.86509300E+03  	1.21706000E+02  	1.36588000E+02  	1.82559000E+03  
11    	4      	8      	3     	1      	3      	1         	5         	3.228520248E-06 	4.115841470E-06 	1.86509300E+03  	1.21706000E+02  	1.42331000E+02  	1.82559000E+03  
11    	4      	8      	7     	6      	2      	1         	3         	6.174403347E-03 	6.977779220E-03 	1.86509300E+03  	1.21706000E+02  	1.24676700E+03  	7.30236000E+02  
11    	4      	8      	9     	7      	3      	1         	1         	1.215651104E-02 	1.217405210E-02 	1.86509300E+03  	1.21706000E+02  	1.86497400E+03  	1.21706000E+02  
11    	4      	8      	11    	4      	8      	1         	1         	1.515935740E+02 	1.515935740E+02 	1.86509300E+03  	1.21706000E+02  	1.86509300E+03  	1.21706000E+02  
11    	4      	8      	8     	5      	3      	1         	3         	3.201696675E-01 	2.670350570E-01 	1.86509300E+03  	1.21706000E+02  	1.27224600E+03  	7.30236000E+02  
11    	4      	8      	8     	8      	0      	1         	1         	1.527677368E-04 	1.265188850E-04 	1.86509300E+03  	1.21706000E+02  	1.88141500E+03  	1.21706000E+02  
11    	4      	8      	10    	1      	9      	1         	3         	2.279895737E+00 	1.425564270E+00 	1.86509300E+03  	1.21706000E+02  	1.30025900E+03  	7.30236000E+02  
11    	4      	8      	10    	6      	4      	1         	1         	3.324147063E-01 	2.063757500E-01 	1.86509300E+03  	1.21706000E+02  	1.90953400E+03  	1.21706000E+02  
11    	4      	8      	3     	2      	2      	1         	5         	1.427761223E-05 	8.774257250E-06 	1.86509300E+03  	1.21706000E+02  	2.06720000E+02  	1.82559000E+03  
11    	4      	8      	4     	0      	4      	1         	5         	2.236341297E-05 	1.191438440E-05 	1.86509300E+03  	1.21706000E+02  	2.22310000E+02  	1.82559000E+03  
11    	4      	8      	11    	1      	11     	1         	3         	1.028362844E-02 	4.838497960E-03 	1.86509300E+03  	1.21706000E+02  	1.33216600E+03  	7.30236000E+02  
11    	4      	8      	9     	4      	6      	1         	3         	2.446196120E+00 	9.728187160E-01 	1.86509300E+03  	1.21706000E+02  	1.35327900E+03  	7.30236000E+02  
11    	4      	8      	4     	1      	3      	1         	5         	1.766446050E-04 	6.142605930E-05 	1.86509300E+03  	1.21706000E+02  	2.76099000E+02  	1.82559000E+03  
11    	4      	8      	12    	2      	10     	1         	1         	2.554886960E-01 	8.797137570E-02 	1.86509300E+03  	1.21706000E+02  	1.98136700E+03  	1.21706000E+02  
11    	4      	8      	3     	3      	1      	1         	5         	5.610610748E-06 	1.803327680E-06 	1.86509300E+03  	1.21706000E+02  	2.87340000E+02  	1.82559000E+03  
11    	4      	8      	11    	5      	7      	1         	1         	1.669801293E+00 	4.615802280E-01 	1.86509300E+03  	1.21706000E+02  	2.01403000E+03  	1.21706000E+02  
11    	4      	8      	4     	2      	2      	1         	5         	5.289417072E-05 	1.404035880E-05 	1.86509300E+03  	1.21706000E+02  	3.16579000E+02  	1.82559000E+03  
8     	8      	0      	10    	0      	10     	1         	3         	4.188489921E-07 	1.057039970E-04 	1.88141500E+03  	1.21706000E+02  	1.11815900E+03  	7.30236000E+02  
8     	8      	0      	1     	1      	1      	1         	5         	4.246721231E-07 	1.890636320E-05 	1.88141500E+03  	1.21706000E+02  	3.71580000E+01  	1.82559000E+03  
8     	8      	0      	10    	5      	5      	1         	1         	3.822382023E-03 	1.033431900E-01 	1.88141500E+03  	1.21706000E+02  	1.74805100E+03  	1.21706000E+02  
8     	8      	0      	8     	4      	4      	1         	3         	6.126975447E-03 	1.432734860E-01 	1.88141500E+03  	1.21706000E+02  	1.14191100E+03  	7.30236000E+02  
8     	8      	0      	2     	0      	2      	1         	5         	3.022911513E-07 	2.473671660E-06 	1.88141500E+03  	1.21706000E+02  	7.01330000E+01  	1.82559000E+03  
8     	8      	0      	12    	1      	11     	1         	1         	6.808093780E-07 	3.736317760E-06 	1.88141500E+03  	1.21706000E+02  	1.78677900E+03  	1.21706000E+02  
8     	8      	0      	2     	1      	1      	1         	5         	9.847624171E-07 	3.913033430E-06 	1.88141500E+03  	1.21706000E+02  	9.52450000E+01  	1.82559000E+03  
8     	8      	0      	13    	1      	13     	1         	1         	1.218655366E-08 	3.354138440E-08 	1.88141500E+03  	1.21706000E+02  	1.81582400E+03  	1.21706000E+02  
8     	8      	0      	9     	3      	7      	1         	3         	5.091284102E-04 	1.010823270E-03 	1.88141500E+03  	1.21706000E+02  	1.22495100E+03  	7.30236000E+02  
8     	8      	0      	2     	2      	0      	1         	5         	1.531036110E-05 	2.707088580E-05 	1.88141500E+03  	1.21706000E+02  	1.36588000E+02  	1.82559000E+03  
8     	8      	0      	3     	1      	3      	1         	5         	1.005010997E-06 	1.623372370E-06 	1.88141500E+03  	1.21706000E+02  	1.42331000E+02  	1.82559000E+03  
8     	8      	0      	7     	6      	2      	1         	3         	1.407295042E+00 	1.985831610E+00 	1.88141500E+03  	1.21706000E+02  	1.24676700E+03  	7.30236000E+02  
8     	8      	0      	9     	7      	3      	1         	1         	2.096750371E+00 	2.586109000E+00 	1.88141500E+03  	1.21706000E+02  	1.86497400E+03  	1.21706000E+02  
8     	8      	0      	11    	4      	8      	1         	1         	2.701328665E-04 	3.326462250E-04 	1.88141500E+03  	1.21706000E+02  	1.86509300E+03  	1.21706000E+02  
8     	8      	0      	8     	5      	3      	1         	3         	1.078203132E-01 	1.086596930E-01 	1.88141500E+03  	1.21706000E+02  	1.27224600E+03  	7.30236000E+02  
8     	8      	0      	8     	8      	0      	1         	1         	1.637140030E+02 	1.637140030E+02 	1.88141500E+03  	1.21706000E+02  	1.88141500E+03  	1.21706000E+02  
8     	8      	0      	10    	1      	9      	1         	3         	2.387759862E-05 	1.756934670E-05 	1.88141500E+03  	1.21706000E+02  	1.30025900E+03  	7.30236000E+02  
8     	8      	0      	10    	6      	4      	1         	1         	7.257479820E-02 	5.299020920E-02 	1.88141500E+03  	1.21706000E+02  	1.90953400E+03  	1.21706000E+02  
8     	8      	0      	3     	2      	2      	1         	5         	9.989709186E-06 	7.213837780E-06 	1.88141500E+03  	1.21706000E+02  	2.06720000E+02  	1.82559000E+03  
8     	8      	0      	4     	0      	4      	1         	5         	8.369159439E-07 	5.179173530E-07 	1.88141500E+03  	1.21706000E+02  	2.22310000E+02  	1.82559000E+03  
8     	8      	0      	11    	1      	11     	1         	3         	1.324529437E-07 	7.171523050E-08 	1.88141500E+03  	1.21706000E+02  	1.33216600E+03  	7.30236000E+02  
8     	8      	0      	9     	4      	6      	1         	3         	5.290158061E-03 	2.392850050E-03 	1.88141500E+03  	1.21706000E+02  	1.35327900E+03  	7.30236000E+02  
8     	8      	0      	4     	1      	3      	1         	5         	2.231334450E-06 	8.749501260E-07 	1.88141500E+03  	1.21706000E+02  	2.76099000E+02  	1.82559000E+03  
8     	8      	0      	12    	2      	10     	1         	1         	1.433016956E-05 	5.560616950E-06 	1.88141500E+03  	1.21706000E+02  	1.98136700E+03  	1.21706000E+02  
8     	8      	0      	3     	3      	1      	1         	5         	3.377005895E-04 	1.218120000E-04 	1.88141500E+03  	1.21706000E+02  	2.87340000E+02  	1.82559000E+03  
8     	8      	0      	11    	5      	7      	1         	1         	9.355813428E-04 	2.877538420E-04 	1.88141500E+03  	1.21706000E+02  	2.01403000E+03  	1.21706000E+02  
8     	8      	0      	4     	2      	2      	1         	5         	7.685729368E-06 	2.264943660E-06 	1.88141500E+03  	1.21706000E+02  	3.16579000E+02  	1.82559000E+03  
8     	8      	0      	5     	1      	5      	1         	5         	4.170092952E-07 	1.149047820E-07 	1.88141500E+03  	1.21706000E+02  	3.26971000E+02  	1.82559000E+03  
10    	6      	4      	10    	5      	5      	1         	1         	1.342290505E+00 	2.766682200E+03 	1.90953400E+03  	1.21706000E+02  	1.74805100E+03  	1.21706000E+02  
10    	6      	4      	8     	4      	4      	1         	3         	6.788111060E-01 	5.095020270E+02 	1.90953400E+03  	1.21706000E+02  	1.14191100E+03  	7.30236000E+02  
10    	6      	4      	2     	0      	2      	1         	5         	2.358669895E-06 	7.338293430E-05 	1.90953400E+03  	1.21706000E+02  	7.01330000E+01  	1.82559000E+03  
10    	6      	4      	12    	1      	11     	1         	1         	1.993909210E-03 	3.028937540E-02 	1.90953400E+03  	1.21706000E+02  	1.78677900E+03  	1.21706000E+02  
10    	6      	4      	2     	1      	1      	1         	5         	1.863576434E-06 	1.697202890E-05 	1.90953400E+03  	1.21706000E+02  	9.52450000E+01  	1.82559000E+03  
10    	6      	4      	13    	1      	13     	1         	1         	2.893749983E-05 	1.547185190E-04 	1.90953400E+03  	1.21706000E+02  	1.81582400E+03  	1.21706000E+02  
10    	6      	4      	9     	3      	7      	1         	3         	2.841531711E-01 	9.766033690E-01 	1.90953400E+03  	1.21706000E+02  	1.22495100E+03  	7.30236000E+02  
10    	6      	4      	2     	2      	0      	1         	5         	5.397714615E-06 	1.594932100E-05 	1.90953400E+03  	1.21706000E+02  	1.36588000E+02  	1.82559000E+03  
10    	6      	4      	3     	1      	3      	1         	5         	3.187548377E-05 	8.385945900E-05 	1.90953400E+03  	1.21706000E+02  	1.42331000E+02  	1.82559000E+03  
10    	6      	4      	7     	6      	2      	1         	3         	6.588796931E-02 	1.461085220E-01 	1.90953400E+03  	1.21706000E+02  	1.24676700E+03  	7.30236000E+02  
10    	6      	4      	9     	7      	3      	1         	1         	3.497903666E+00 	6.561463630E+00 	1.90953400E+03  	1.21706000E+02  	1.86497400E+03  	1.21706000E+02  
10    	6      	4      	11    	4      	8      	1         	1         	4.289981349E-01 	8.031401890E-01 	1.90953400E+03  	1.21706000E+02  	1.86509300E+03  	1.21706000E+02  
10    	6      	4      	8     	5      	3      	1         	3         	3.044008894E-01 	4.463325420E-01 	1.90953400E+03  	1.21706000E+02  	1.27224600E+03  	7.30236000E+02  
10    	6      	4      	8     	8      	0      	1         	1         	4.836931788E-02 	7.026221690E-02 	1.90953400E+03  	1.21706000E+02  	1.88141500E+03  	1.21706000E+02  
10    	6      	4      	10    	1      	9      	1         	3         	3.150063702E-02 	3.178682600E-02 	1.90953400E+03  	1.21706000E+02  	1.30025900E+03  	7.30236000E+02  
10    	6      	4      	10    	6      	4      	1         	1         	1.489656080E+02 	1.489656080E+02 	1.90953400E+03  	1.21706000E+02  	1.90953400E+03  	1.21706000E+02  
10    	6      	4      	3     	2      	2      	1         	5         	1.517456594E-05 	1.497979470E-05 	1.90953400E+03  	1.21706000E+02  	2.06720000E+02  	1.82559000E+03  
10    	6      	4      	4     	0      	4      	1         	5         	3.431581631E-05 	2.831401750E-05 	1.90953400E+03  	1.21706000E+02  	2.22310000E+02  	1.82559000E+03  
10    	6      	4      	11    	1      	11     	1         	3         	2.692072461E-04 	1.905132370E-04 	1.90953400E+03  	1.21706000E+02  	1.33216600E+03  	7.30236000E+02  
10    	6      	4      	9     	4      	6      	1         	3         	2.410849318E+00 	1.390818070E+00 	1.90953400E+03  	1.21706000E+02  	1.35327900E+03  	7.30236000E+02  
10    	6      	4      	4     	1      	3      	1         	5         	1.881282395E-04 	9.243087720E-05 	1.90953400E+03  	1.21706000E+02  	2.76099000E+02  	1.82559000E+03  
10    	6      	4      	12    	2      	10     	1         	1         	2.850690002E-02 	1.384283140E-02 	1.90953400E+03  	1.21706000E+02  	1.98136700E+03  	1.21706000E+02  
10    	6      	4      	3     	3      	1      	1         	5         	7.511307237E-05 	3.361935540E-05 	1.90953400E+03  	1.21706000E+02  	2.87340000E+02  	1.82559000E+03  
10    	6      	4      	11    	5      	7      	1         	1         	1.122405112E+00 	4.209763260E-01 	1.90953400E+03  	1.21706000E+02  	2.01403000E+03  	1.21706000E+02  
10    	6      	4      	4     	2      	2      	1         	5         	1.405449368E-03 	5.028543460E-04 	1.90953400E+03  	1.21706000E+02  	3.16579000E+02  	1.82559000E+03  
10    	6      	4      	5     	1      	5      	1         	5         	3.478898246E-05 	1.156034310E-05 	1.90953400E+03  	1.21706000E+02  	3.26971000E+02  	1.82559000E+03  
10    	6      	4      	8     	6      	2      	1         	3         	5.926370504E-01 	1.723243240E-01 	1.90953400E+03  	1.21706000E+02  	1.44209500E+03  	7.30236000E+02  
10    	6      	4      	13    	2      	12     	1         	1         	1.944962998E-04 	5.400060680E-05 	1.90953400E+03  	1.21706000E+02  	2.05778300E+03  	1.21706000E+02  
10    	6      	4      	7     	7      	1      	1         	3         	1.286033198E-02 	3.529044030E-03 	1.90953400E+03  	1.21706000E+02  	1.45109200E+03  	7.30236000E+02  
10    	6      	4      	10    	2      	8      	1         	3         	2.869960505E-02 	7.858735540E-03 	1.90953400E+03  	1.21706000E+02  	1.45142900E+03  	7.30236000E+02  
12    	2      	10     	9     	3      	7      	1         	3         	2.929635364E-01 	2.689309290E+01 	1.98136700E+03  	1.21706000E+02  	1.22495100E+03  	7.30236000E+02  
12    	2      	10     	2     	2      	0      	1         	5         	1.194238245E-07 	5.548336130E-06 	1.98136700E+03  	1.21706000E+02  	1.36588000E+02  	1.82559000E+03  
12    	2      	10     	3     	1      	3      	1         	5         	1.882410345E-06 	5.714761900E-05 	1.98136700E+03  	1.21706000E+02  	1.42331000E+02  	1.82559000E+03  
12    	2      	10     	7     	6      	2      	1         	3         	1.152282464E-04 	2.060232510E-03 	1.98136700E+03  	1.21706000E+02  	1.24676700E+03  	7.30236000E+02  
12    	2      	10     	9     	7      	3      	1         	1         	4.218994649E-04 	4.844723400E-03 	1.98136700E+03  	1.21706000E+02  	1.86497400E+03  	1.21706000E+02  
12    	2      	10     	11    	4      	8      	1         	1         	1.872354563E-01 	2.139584500E+00 	1.98136700E+03  	1.21706000E+02  	1.86509300E+03  	1.21706000E+02  
12    	2      	10     	8     	5      	3      	1         	3         	4.755601323E-03 	3.113830220E-02 	1.98136700E+03  	1.21706000E+02  	1.27224600E+03  	7.30236000E+02  
12    	2      	10     	8     	8      	0      	1         	1         	6.117820339E-06 	3.927600380E-05 	1.98136700E+03  	1.21706000E+02  	1.88141500E+03  	1.21706000E+02  
12    	2      	10     	10    	1      	9      	1         	3         	1.642136306E-01 	5.227942480E-01 	1.98136700E+03  	1.21706000E+02  	1.30025900E+03  	7.30236000E+02  
12    	2      	10     	10    	6      	4      	1         	1         	1.544682291E-02 	4.839452970E-02 	1.98136700E+03  	1.21706000E+02  	1.90953400E+03  	1.21706000E+02  
12    	2      	10     	3     	2      	2      	1         	5         	7.921473954E-07 	2.425811830E-06 	1.98136700E+03  	1.21706000E+02  	2.06720000E+02  	1.82559000E+03  
12    	2      	10     	4     	0      	4      	1         	5         	1.024614407E-05 	2.310963310E-05 	1.98136700E+03  	1.21706000E+02  	2.22310000E+02  	1.82559000E+03  
12    	2      	10     	11    	1      	11     	1         	3         	1.092102522E+00 	1.922560200E+00 	1.98136700E+03  	1.21706000E+02  	1.33216600E+03  	7.30236000E+02  
12    	2      	10     	9     	4      	6      	1         	3         	1.449559317E-01 	1.865259770E-01 	1.98136700E+03  	1.21706000E+02  	1.35327900E+03  	7.30236000E+02  
12    	2      	10     	4     	1      	3      	1         	5         	5.956439214E-06 	6.057559950E-06 	1.98136700E+03  	1.21706000E+02  	2.76099000E+02  	1.82559000E+03  
12    	2      	10     	12    	2      	10     	1         	1         	1.528467760E+02 	1.528467760E+02 	1.98136700E+03  	1.21706000E+02  	1.98136700E+03  	1.21706000E+02  
12    	2      	10     	3     	3      	1      	1         	5         	4.772237851E-07 	4.249712090E-07 	1.98136700E+03  	1.21706000E+02  	2.87340000E+02  	1.82559000E+03  
12    	2      	10     	11    	5      	7      	1         	1         	6.506759442E-01 	4.535092930E-01 	1.98136700E+03  	1.21706000E+02  	2.01403000E+03  	1.21706000E+02  
12    	2      	10     	4     	2      	2      	1         	5         	8.975379523E-06 	5.867764170E-06 	1.98136700E+03  	1.21706000E+02  	3.16579000E+02  	1.82559000E+03  
12    	2      	10     	5     	1      	5      	1         	5         	9.209659506E-05 	5.451940650E-05 	1.98136700E+03  	1.21706000E+02  	3.26971000E+02  	1.82559000E+03  
12    	2      	10     	8     	6      	2      	1         	3         	1.773769715E-03 	8.803652820E-04 	1.98136700E+03  	1.21706000E+02  	1.44209500E+03  	7.30236000E+02  
12    	2      	10     	13    	2      	12     	1         	1         	2.991985613E-01 	1.398283140E-01 	1.98136700E+03  	1.21706000E+02  	2.05778300E+03  	1.21706000E+02  
12    	2      	10     	7     	7      	1      	1         	3         	1.217946665E-05 	5.606291840E-06 	1.98136700E+03  	1.21706000E+02  	1.45109200E+03  	7.30236000E+02  
12    	2      	10     	10    	2      	8      	1         	3         	3.319531735E+00 	1.523780310E+00 	1.98136700E+03  	1.21706000E+02  	1.45142900E+03  	7.30236000E+02  
12    	2      	10     	14    	0      	14     	1         	1         	2.793972959E-02 	1.050877450E-02 	1.98136700E+03  	1.21706000E+02  	2.08548400E+03  	1.21706000E+02  
12    	2      	10     	4     	3      	1      	1         	5         	3.637111814E-06 	1.325135680E-06 	1.98136700E+03  	1.21706000E+02  	3.85920000E+02  	1.82559000E+03  
12    	2      	10     	9     	8      	2      	1         	1         	3.134618116E-05 	1.060957550E-05 	1.98136700E+03  	1.21706000E+02  	2.10006700E+03  	1.21706000E+02  
12    	2      	10     	9     	5      	5      	1         	3         	3.876614351E-02 	1.293364310E-02 	1.98136700E+03  	1.21706000E+02  	1.49358500E+03  	7.30236000E+02  
