j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
12    	6      	6      	4     	0      	4      	8         	10        	3.612213584E-31 	1.350041659E-31 	2.48386500E+03  	4.38141600E+03  	2.22310000E+02  	6.69383000E+03  
12    	6      	6      	20    	5      	15     	8         	4         	8.810787813E-30 	2.347519448E-30 	2.48386500E+03  	4.38141600E+03  	5.72320700E+03  	1.21706000E+03  
12    	6      	6      	22    	2      	20     	8         	4         	4.144802407E-38 	1.065685961E-38 	2.48386500E+03  	4.38141600E+03  	5.72599200E+03  	1.21706000E+03  
14    	2      	12     	19    	12     	8      	8         	0         	4.091860562E-32 	1.929585899E-30 	2.58278900E+03  	4.38141600E+03  	6.89585400E+03  	0.00000000E+00  
14    	2      	12     	17    	6      	12     	8         	6         	3.033620231E-17 	7.763166230E-16 	2.58278900E+03  	4.38141600E+03  	4.34419300E+03  	2.55582600E+03  
14    	2      	12     	3     	2      	2      	8         	10        	1.929268743E-42 	4.621235422E-41 	2.58278900E+03  	4.38141600E+03  	2.06720000E+02  	6.69383000E+03  
14    	2      	12     	16    	8      	8      	8         	6         	3.031401868E-17 	7.220107556E-16 	2.58278900E+03  	4.38141600E+03  	4.34477100E+03  	2.55582600E+03  
14    	2      	12     	19    	11     	9      	8         	2         	4.347765791E-26 	4.933170312E-25 	2.58278900E+03  	4.38141600E+03  	6.54283600E+03  	3.65118000E+02  
14    	2      	12     	19    	8      	12     	8         	4         	9.681601367E-21 	6.551367705E-20 	2.58278900E+03  	4.38141600E+03  	5.69789800E+03  	1.21706000E+03  
14    	2      	12     	4     	0      	4      	8         	10        	1.227648000E-34 	7.703841668E-34 	2.58278900E+03  	4.38141600E+03  	2.22310000E+02  	6.69383000E+03  
14    	2      	12     	20    	5      	15     	8         	4         	1.898706319E-20 	3.866246124E-20 	2.58278900E+03  	4.38141600E+03  	5.72320700E+03  	1.21706000E+03  
14    	2      	12     	22    	2      	20     	8         	4         	4.186133159E-19 	7.736326366E-19 	2.58278900E+03  	4.38141600E+03  	5.72599200E+03  	1.21706000E+03  
14    	2      	12     	23    	5      	19     	8         	0         	4.800058705E-31 	6.572953974E-31 	2.58278900E+03  	4.38141600E+03  	6.95256900E+03  	0.00000000E+00  
14    	2      	12     	23    	4      	20     	8         	2         	9.216626294E-26 	1.134777190E-25 	2.58278900E+03  	4.38141600E+03  	6.59118400E+03  	3.65118000E+02  
14    	2      	12     	14    	2      	12     	8         	8         	0.000000000E+00 	0.000000000E+00 	2.58278900E+03  	4.38141600E+03  	2.58278900E+03  	4.38141600E+03  
14    	2      	12     	19    	3      	17     	8         	6         	1.386992027E-11 	1.385999443E-11 	2.58278900E+03  	4.38141600E+03  	4.40840700E+03  	2.55582600E+03  
14    	2      	12     	4     	1      	3      	8         	10        	3.214278252E-35 	2.799320185E-35 	2.58278900E+03  	4.38141600E+03  	2.76099000E+02  	6.69383000E+03  
14    	2      	12     	18    	10     	8      	8         	4         	6.825312203E-18 	5.870395259E-18 	2.58278900E+03  	4.38141600E+03  	5.75340600E+03  	1.21706000E+03  
14    	2      	12     	21    	9      	13     	8         	0         	3.071585707E-31 	2.355933459E-31 	2.58278900E+03  	4.38141600E+03  	6.97555100E+03  	0.00000000E+00  
14    	2      	12     	3     	3      	1      	8         	10        	1.872445399E-40 	1.274556666E-40 	2.58278900E+03  	4.38141600E+03  	2.87340000E+02  	6.69383000E+03  
14    	2      	12     	10    	9      	1      	8         	8         	3.112300230E-25 	1.721060830E-25 	2.58278900E+03  	4.38141600E+03  	2.61036900E+03  	4.38141600E+03  
14    	2      	12     	11    	8      	4      	8         	8         	1.352996088E-18 	7.201110091E-19 	2.58278900E+03  	4.38141600E+03  	2.61244600E+03  	4.38141600E+03  
14    	2      	12     	23    	2      	22     	8         	4         	1.282682683E-26 	5.684546919E-27 	2.58278900E+03  	4.38141600E+03  	5.78731600E+03  	1.21706000E+03  
14    	2      	12     	4     	2      	2      	8         	10        	9.148773137E-35 	3.676155401E-35 	2.58278900E+03  	4.38141600E+03  	3.16579000E+02  	6.69383000E+03  
14    	2      	12     	14    	11     	3      	8         	6         	5.487962784E-27 	2.168933728E-27 	2.58278900E+03  	4.38141600E+03  	4.45563300E+03  	2.55582600E+03  
14    	2      	12     	13    	5      	9      	8         	8         	2.031512371E-06 	7.753096693E-07 	2.58278900E+03  	4.38141600E+03  	2.63228600E+03  	4.38141600E+03  
14    	2      	12     	22    	6      	16     	8         	0         	1.559838865E-32 	5.717443438E-33 	2.58278900E+03  	4.38141600E+03  	7.01634300E+03  	0.00000000E+00  
14    	2      	12     	24    	0      	24     	8         	4         	6.779315720E-36 	2.364696815E-36 	2.58278900E+03  	4.38141600E+03  	5.80260000E+03  	1.21706000E+03  
14    	2      	12     	5     	1      	5      	8         	10        	4.367881148E-33 	1.498203504E-33 	2.58278900E+03  	4.38141600E+03  	3.26971000E+02  	6.69383000E+03  
14    	2      	12     	20    	1      	19     	8         	6         	4.401185458E-22 	1.334173027E-22 	2.58278900E+03  	4.38141600E+03  	4.47368000E+03  	2.55582600E+03  
14    	2      	12     	13    	12     	2      	8         	6         	3.371861016E-35 	9.921233038E-36 	2.58278900E+03  	4.38141600E+03  	4.47586200E+03  	2.55582600E+03  
14    	2      	12     	15    	2      	14     	8         	8         	3.910317951E-08 	1.075916523E-08 	2.58278900E+03  	4.38141600E+03  	2.65530200E+03  	4.38141600E+03  
14    	2      	12     	20    	11     	9      	8         	0         	6.170404313E-35 	1.668519737E-35 	2.58278900E+03  	4.38141600E+03  	7.03804900E+03  	0.00000000E+00  
10    	9      	1      	19    	8      	12     	8         	4         	3.240438896E-09 	2.059317401E-06 	2.61036900E+03  	4.38141600E+03  	5.69789800E+03  	1.21706000E+03  
10    	9      	1      	4     	0      	4      	8         	10        	1.201727493E-10 	4.054821653E-08 	2.61036900E+03  	4.38141600E+03  	2.22310000E+02  	6.69383000E+03  
10    	9      	1      	20    	5      	15     	8         	4         	1.440560113E-10 	1.136466642E-09 	2.61036900E+03  	4.38141600E+03  	5.72320700E+03  	1.21706000E+03  
10    	9      	1      	22    	2      	20     	8         	4         	1.060074675E-13 	6.939582585E-13 	2.61036900E+03  	4.38141600E+03  	5.72599200E+03  	1.21706000E+03  
10    	9      	1      	23    	5      	19     	8         	0         	4.331856798E-14 	1.666716415E-13 	2.61036900E+03  	4.38141600E+03  	6.95256900E+03  	0.00000000E+00  
10    	9      	1      	23    	4      	20     	8         	2         	7.577766188E-14 	2.447165348E-13 	2.61036900E+03  	4.38141600E+03  	6.59118400E+03  	3.65118000E+02  
10    	9      	1      	14    	2      	12     	8         	8         	8.321578807E-08 	1.938188819E-07 	2.61036900E+03  	4.38141600E+03  	2.58278900E+03  	4.38141600E+03  
10    	9      	1      	19    	3      	17     	8         	6         	3.353607080E-12 	7.802398622E-12 	2.61036900E+03  	4.38141600E+03  	4.40840700E+03  	2.55582600E+03  
10    	9      	1      	4     	1      	3      	8         	10        	1.143113006E-09 	2.163986116E-09 	2.61036900E+03  	4.38141600E+03  	2.76099000E+02  	6.69383000E+03  
10    	9      	1      	18    	10     	8      	8         	4         	1.624560166E-07 	3.019365069E-07 	2.61036900E+03  	4.38141600E+03  	5.75340600E+03  	1.21706000E+03  
10    	9      	1      	21    	9      	13     	8         	0         	2.882860496E-10 	4.537620387E-10 	2.61036900E+03  	4.38141600E+03  	6.97555100E+03  	0.00000000E+00  
10    	9      	1      	3     	3      	1      	8         	10        	1.137774793E-08 	1.512545537E-08 	2.61036900E+03  	4.38141600E+03  	2.87340000E+02  	6.69383000E+03  
10    	9      	1      	10    	9      	1      	8         	8         	0.000000000E+00 	0.000000000E+00 	2.61036900E+03  	4.38141600E+03  	2.61036900E+03  	4.38141600E+03  
10    	9      	1      	11    	8      	4      	8         	8         	4.078434393E+00 	3.874605906E+00 	2.61036900E+03  	4.38141600E+03  	2.61244600E+03  	4.38141600E+03  
10    	9      	1      	23    	2      	22     	8         	4         	5.345730730E-16 	3.990679234E-16 	2.61036900E+03  	4.38141600E+03  	5.78731600E+03  	1.21706000E+03  
10    	9      	1      	4     	2      	2      	8         	10        	5.594897340E-09 	3.681338384E-09 	2.61036900E+03  	4.38141600E+03  	3.16579000E+02  	6.69383000E+03  
10    	9      	1      	14    	11     	3      	8         	6         	8.273790005E-02 	5.329917825E-02 	2.61036900E+03  	4.38141600E+03  	4.45563300E+03  	2.55582600E+03  
10    	9      	1      	13    	5      	9      	8         	8         	4.001301113E-05 	2.465381199E-05 	2.61036900E+03  	4.38141600E+03  	2.63228600E+03  	4.38141600E+03  
10    	9      	1      	22    	6      	16     	8         	0         	7.040507729E-12 	4.121626593E-12 	2.61036900E+03  	4.38141600E+03  	7.01634300E+03  	0.00000000E+00  
10    	9      	1      	24    	0      	24     	8         	4         	4.760490761E-18 	2.618134083E-18 	2.61036900E+03  	4.38141600E+03  	5.80260000E+03  	1.21706000E+03  
10    	9      	1      	5     	1      	5      	8         	10        	2.377082210E-10 	1.280090833E-10 	2.61036900E+03  	4.38141600E+03  	3.26971000E+02  	6.69383000E+03  
10    	9      	1      	20    	1      	19     	8         	6         	1.594258386E-14 	7.362620761E-15 	2.61036900E+03  	4.38141600E+03  	4.47368000E+03  	2.55582600E+03  
10    	9      	1      	13    	12     	2      	8         	6         	1.136952606E-01 	5.061323613E-02 	2.61036900E+03  	4.38141600E+03  	4.47586200E+03  	2.55582600E+03  
10    	9      	1      	15    	2      	14     	8         	8         	1.591810663E-09 	6.527084424E-10 	2.61036900E+03  	4.38141600E+03  	2.65530200E+03  	4.38141600E+03  
10    	9      	1      	20    	11     	9      	8         	0         	1.155982410E-08 	4.640583489E-09 	2.61036900E+03  	4.38141600E+03  	7.03804900E+03  	0.00000000E+00  
10    	9      	1      	21    	1      	21     	8         	6         	1.534427648E-16 	5.256858726E-17 	2.61036900E+03  	4.38141600E+03  	4.49263700E+03  	2.55582600E+03  
10    	9      	1      	15    	10     	6      	8         	6         	2.648077682E-03 	8.717701810E-04 	2.61036900E+03  	4.38141600E+03  	4.49538800E+03  	2.55582600E+03  
10    	9      	1      	12    	7      	5      	8         	8         	7.907664098E-02 	2.376712916E-02 	2.61036900E+03  	4.38141600E+03  	2.67629300E+03  	4.38141600E+03  
10    	9      	1      	16    	0      	16     	8         	8         	2.424816160E-12 	6.888133865E-13 	2.61036900E+03  	4.38141600E+03  	2.68046800E+03  	4.38141600E+03  
10    	9      	1      	24    	2      	22     	8         	2         	3.169989019E-15 	8.966681222E-16 	2.61036900E+03  	4.38141600E+03  	6.69708600E+03  	3.65118000E+02  
11    	8      	4      	19    	8      	12     	8         	4         	5.669237662E-07 	3.019567330E-03 	2.61244600E+03  	4.38141600E+03  	5.69789800E+03  	1.21706000E+03  
11    	8      	4      	4     	0      	4      	8         	10        	8.314734632E-10 	1.025560855E-06 	2.61244600E+03  	4.38141600E+03  	2.22310000E+02  	6.69383000E+03  
11    	8      	4      	20    	5      	15     	8         	4         	1.354934880E-08 	1.243713899E-07 	2.61244600E+03  	4.38141600E+03  	5.72320700E+03  	1.21706000E+03  
11    	8      	4      	22    	2      	20     	8         	4         	7.352373404E-12 	5.522507208E-11 	2.61244600E+03  	4.38141600E+03  	5.72599200E+03  	1.21706000E+03  
11    	8      	4      	23    	5      	19     	8         	0         	3.813835481E-12 	1.629130260E-11 	2.61244600E+03  	4.38141600E+03  	6.95256900E+03  	0.00000000E+00  
11    	8      	4      	23    	4      	20     	8         	2         	8.235331803E-12 	2.926238419E-11 	2.61244600E+03  	4.38141600E+03  	6.59118400E+03  	3.65118000E+02  
11    	8      	4      	14    	2      	12     	8         	8         	6.176120971E-06 	1.559649548E-05 	2.61244600E+03  	4.38141600E+03  	2.58278900E+03  	4.38141600E+03  
11    	8      	4      	19    	3      	17     	8         	6         	1.658944047E-10 	4.184551891E-10 	2.61244600E+03  	4.38141600E+03  	4.40840700E+03  	2.55582600E+03  
11    	8      	4      	4     	1      	3      	8         	10        	4.019083270E-09 	8.182605900E-09 	2.61244600E+03  	4.38141600E+03  	2.76099000E+02  	6.69383000E+03  
11    	8      	4      	18    	10     	8      	8         	4         	4.045268601E-06 	8.080385814E-06 	2.61244600E+03  	4.38141600E+03  	5.75340600E+03  	1.21706000E+03  
11    	8      	4      	21    	9      	13     	8         	0         	1.722479849E-08 	2.896847476E-08 	2.61244600E+03  	4.38141600E+03  	6.97555100E+03  	0.00000000E+00  
11    	8      	4      	3     	3      	1      	8         	10        	1.735954658E-08 	2.452404359E-08 	2.61244600E+03  	4.38141600E+03  	2.87340000E+02  	6.69383000E+03  
11    	8      	4      	10    	9      	1      	8         	8         	4.472364834E+00 	4.713993785E+00 	2.61244600E+03  	4.38141600E+03  	2.61036900E+03  	4.38141600E+03  
11    	8      	4      	11    	8      	4      	8         	8         	0.000000000E+00 	0.000000000E+00 	2.61244600E+03  	4.38141600E+03  	2.61244600E+03  	4.38141600E+03  
11    	8      	4      	23    	2      	22     	8         	4         	2.876941701E-14 	2.247395358E-14 	2.61244600E+03  	4.38141600E+03  	5.78731600E+03  	1.21706000E+03  
11    	8      	4      	4     	2      	2      	8         	10        	1.441217920E-08 	9.895401779E-09 	2.61244600E+03  	4.38141600E+03  	3.16579000E+02  	6.69383000E+03  
11    	8      	4      	14    	11     	3      	8         	6         	1.808116315E-01 	1.214886546E-01 	2.61244600E+03  	4.38141600E+03  	4.45563300E+03  	2.55582600E+03  
11    	8      	4      	13    	5      	9      	8         	8         	2.241894943E-03 	1.439410217E-03 	2.61244600E+03  	4.38141600E+03  	2.63228600E+03  	4.38141600E+03  
11    	8      	4      	22    	6      	16     	8         	0         	9.180027200E-10 	5.594210801E-10 	2.61244600E+03  	4.38141600E+03  	7.01634300E+03  	0.00000000E+00  
11    	8      	4      	24    	0      	24     	8         	4         	2.226068380E-16 	1.272822078E-16 	2.61244600E+03  	4.38141600E+03  	5.80260000E+03  	1.21706000E+03  
11    	8      	4      	5     	1      	5      	8         	10        	2.941406425E-09 	1.646122320E-09 	2.61244600E+03  	4.38141600E+03  	3.26971000E+02  	6.69383000E+03  
11    	8      	4      	20    	1      	19     	8         	6         	7.915297568E-13 	3.787954756E-13 	2.61244600E+03  	4.38141600E+03  	4.47368000E+03  	2.55582600E+03  
11    	8      	4      	13    	12     	2      	8         	6         	2.278224817E-03 	1.050263455E-03 	2.61244600E+03  	4.38141600E+03  	4.47586200E+03  	2.55582600E+03  
11    	8      	4      	15    	2      	14     	8         	8         	1.262084840E-07 	5.351554932E-08 	2.61244600E+03  	4.38141600E+03  	2.65530200E+03  	4.38141600E+03  
11    	8      	4      	20    	11     	9      	8         	0         	2.514829898E-07 	1.043611273E-07 	2.61244600E+03  	4.38141600E+03  	7.03804900E+03  	0.00000000E+00  
11    	8      	4      	21    	1      	21     	8         	6         	5.735008752E-15 	2.025892510E-15 	2.61244600E+03  	4.38141600E+03  	4.49263700E+03  	2.55582600E+03  
11    	8      	4      	15    	10     	6      	8         	6         	1.883452181E-01 	6.389455896E-02 	2.61244600E+03  	4.38141600E+03  	4.49538800E+03  	2.55582600E+03  
11    	8      	4      	12    	7      	5      	8         	8         	3.589015564E+00 	1.110088013E+00 	2.61244600E+03  	4.38141600E+03  	2.67629300E+03  	4.38141600E+03  
11    	8      	4      	16    	0      	16     	8         	8         	2.014176232E-10 	5.883353106E-11 	2.61244600E+03  	4.38141600E+03  	2.68046800E+03  	4.38141600E+03  
11    	8      	4      	24    	2      	22     	8         	2         	2.069701149E-13 	6.019499476E-14 	2.61244600E+03  	4.38141600E+03  	6.69708600E+03  	3.65118000E+02  
13    	5      	9      	20    	5      	15     	8         	4         	2.701684913E-25 	4.011857168E-23 	2.63228600E+03  	4.38141600E+03  	5.72320700E+03  	1.21706000E+03  
13    	5      	9      	22    	2      	20     	8         	4         	6.375774788E-30 	4.667631648E-28 	2.63228600E+03  	4.38141600E+03  	5.72599200E+03  	1.21706000E+03  
13    	5      	9      	23    	5      	19     	8         	0         	5.928627211E-37 	1.065912602E-35 	2.63228600E+03  	4.38141600E+03  	6.95256900E+03  	0.00000000E+00  
13    	5      	9      	23    	4      	20     	8         	2         	3.647595141E-33 	4.570620531E-32 	2.63228600E+03  	4.38141600E+03  	6.59118400E+03  	3.65118000E+02  
13    	5      	9      	14    	2      	12     	8         	8         	2.195378385E-06 	1.510166162E-05 	2.63228600E+03  	4.38141600E+03  	2.58278900E+03  	4.38141600E+03  
13    	5      	9      	19    	3      	17     	8         	6         	1.749727990E-21 	1.201353408E-20 	2.63228600E+03  	4.38141600E+03  	4.40840700E+03  	2.55582600E+03  
13    	5      	9      	4     	1      	3      	8         	10        	8.818925480E-34 	4.300648799E-33 	2.63228600E+03  	4.38141600E+03  	2.76099000E+02  	6.69383000E+03  
13    	5      	9      	18    	10     	8      	8         	4         	2.149231855E-17 	1.017701240E-16 	2.63228600E+03  	4.38141600E+03  	5.75340600E+03  	1.21706000E+03  
13    	5      	9      	21    	9      	13     	8         	0         	3.539958923E-30 	1.293664960E-29 	2.63228600E+03  	4.38141600E+03  	6.97555100E+03  	0.00000000E+00  
13    	5      	9      	3     	3      	1      	8         	10        	4.843718852E-34 	1.375847379E-33 	2.63228600E+03  	4.38141600E+03  	2.87340000E+02  	6.69383000E+03  
13    	5      	9      	10    	9      	1      	8         	8         	1.675300957E-16 	3.178201939E-16 	2.63228600E+03  	4.38141600E+03  	2.61036900E+03  	4.38141600E+03  
13    	5      	9      	11    	8      	4      	8         	8         	5.075389625E-10 	8.975036064E-10 	2.63228600E+03  	4.38141600E+03  	2.61244600E+03  	4.38141600E+03  
13    	5      	9      	23    	2      	22     	8         	4         	7.739584622E-36 	9.917000402E-36 	2.63228600E+03  	4.38141600E+03  	5.78731600E+03  	1.21706000E+03  
13    	5      	9      	4     	2      	2      	8         	10        	4.559985220E-29 	4.959947716E-29 	2.63228600E+03  	4.38141600E+03  	3.16579000E+02  	6.69383000E+03  
13    	5      	9      	14    	11     	3      	8         	6         	5.365785345E-18 	5.679879260E-18 	2.63228600E+03  	4.38141600E+03  	4.45563300E+03  	2.55582600E+03  
13    	5      	9      	13    	5      	9      	8         	8         	0.000000000E+00 	0.000000000E+00 	2.63228600E+03  	4.38141600E+03  	2.63228600E+03  	4.38141600E+03  
13    	5      	9      	22    	6      	16     	8         	0         	3.828863998E-32 	3.588083670E-32 	2.63228600E+03  	4.38141600E+03  	7.01634300E+03  	0.00000000E+00  
13    	5      	9      	24    	0      	24     	8         	4         	4.427298579E-43 	3.834890952E-43 	2.63228600E+03  	4.38141600E+03  	5.80260000E+03  	1.21706000E+03  
13    	5      	9      	5     	1      	5      	8         	10        	1.614991829E-25 	1.362463452E-25 	2.63228600E+03  	4.38141600E+03  	3.26971000E+02  	6.69383000E+03  
13    	5      	9      	20    	1      	19     	8         	6         	5.767266098E-29 	4.021506710E-29 	2.63228600E+03  	4.38141600E+03  	4.47368000E+03  	2.55582600E+03  
13    	5      	9      	13    	12     	2      	8         	6         	1.512446768E-25 	1.008180527E-25 	2.63228600E+03  	4.38141600E+03  	4.47586200E+03  	2.55582600E+03  
13    	5      	9      	15    	2      	14     	8         	8         	5.899959850E-10 	3.558165394E-10 	2.63228600E+03  	4.38141600E+03  	2.65530200E+03  	4.38141600E+03  
13    	5      	9      	20    	11     	9      	8         	0         	6.875397308E-30 	4.041310153E-30 	2.63228600E+03  	4.38141600E+03  	7.03804900E+03  	0.00000000E+00  
13    	5      	9      	21    	1      	21     	8         	6         	7.240941337E-35 	3.518733526E-35 	2.63228600E+03  	4.38141600E+03  	4.49263700E+03  	2.55582600E+03  
13    	5      	9      	15    	10     	6      	8         	6         	1.273196578E-16 	5.900807209E-17 	2.63228600E+03  	4.38141600E+03  	4.49538800E+03  	2.55582600E+03  
13    	5      	9      	12    	7      	5      	8         	8         	1.648724638E-08 	6.861849900E-09 	2.63228600E+03  	4.38141600E+03  	2.67629300E+03  	4.38141600E+03  
13    	5      	9      	16    	0      	16     	8         	8         	3.309576575E-19 	1.289138269E-19 	2.63228600E+03  	4.38141600E+03  	2.68046800E+03  	4.38141600E+03  
13    	5      	9      	24    	2      	22     	8         	2         	6.723247424E-36 	2.605803400E-36 	2.63228600E+03  	4.38141600E+03  	6.69708600E+03  	3.65118000E+02  
13    	5      	9      	4     	3      	1      	8         	10        	1.334289396E-34 	4.003529171E-35 	2.63228600E+03  	4.38141600E+03  	3.85920000E+02  	6.69383000E+03  
13    	5      	9      	20    	10     	10     	8         	2         	1.457457896E-25 	3.844437095E-26 	2.63228600E+03  	4.38141600E+03  	6.72435000E+03  	3.65118000E+02  
15    	2      	14     	14    	2      	12     	8         	8         	4.371257011E-08 	4.990731567E-06 	2.65530200E+03  	4.38141600E+03  	2.58278900E+03  	4.38141600E+03  
15    	2      	14     	19    	3      	17     	8         	6         	1.771509789E-16 	2.007183205E-14 	2.65530200E+03  	4.38141600E+03  	4.40840700E+03  	2.55582600E+03  
15    	2      	14     	4     	1      	3      	8         	10        	1.369154609E-37 	5.020174161E-36 	2.65530200E+03  	4.38141600E+03  	2.76099000E+02  	6.69383000E+03  
15    	2      	14     	18    	10     	8      	8         	4         	5.553879673E-27 	1.880424128E-25 	2.65530200E+03  	4.38141600E+03  	5.75340600E+03  	1.21706000E+03  
15    	2      	14     	21    	9      	13     	8         	0         	1.015098646E-33 	1.831658348E-32 	2.65530200E+03  	4.38141600E+03  	6.97555100E+03  	0.00000000E+00  
15    	2      	14     	3     	3      	1      	8         	10        	6.802774178E-45 	7.281749453E-44 	2.65530200E+03  	4.38141600E+03  	2.87340000E+02  	6.69383000E+03  
15    	2      	14     	10    	9      	1      	8         	8         	9.075187821E-28 	4.723137650E-27 	2.65530200E+03  	4.38141600E+03  	2.61036900E+03  	4.38141600E+03  
15    	2      	14     	11    	8      	4      	8         	8         	2.655830401E-21 	1.231938563E-20 	2.65530200E+03  	4.38141600E+03  	2.61244600E+03  	4.38141600E+03  
15    	2      	14     	23    	2      	22     	8         	4         	3.080088922E-21 	8.678820012E-21 	2.65530200E+03  	4.38141600E+03  	5.78731600E+03  	1.21706000E+03  
15    	2      	14     	4     	2      	2      	8         	10        	1.263622365E-39 	2.805350642E-39 	2.65530200E+03  	4.38141600E+03  	3.16579000E+02  	6.69383000E+03  
15    	2      	14     	14    	11     	3      	8         	6         	8.498229445E-31 	1.815004295E-30 	2.65530200E+03  	4.38141600E+03  	4.45563300E+03  	2.55582600E+03  
15    	2      	14     	13    	5      	9      	8         	8         	7.729577401E-10 	1.523414796E-09 	2.65530200E+03  	4.38141600E+03  	2.63228600E+03  	4.38141600E+03  
15    	2      	14     	22    	6      	16     	8         	0         	1.269663165E-32 	2.285629254E-32 	2.65530200E+03  	4.38141600E+03  	7.01634300E+03  	0.00000000E+00  
15    	2      	14     	24    	0      	24     	8         	4         	3.125156100E-26 	5.048581242E-26 	2.65530200E+03  	4.38141600E+03  	5.80260000E+03  	1.21706000E+03  
15    	2      	14     	5     	1      	5      	8         	10        	4.433770721E-35 	6.909686585E-35 	2.65530200E+03  	4.38141600E+03  	3.26971000E+02  	6.69383000E+03  
15    	2      	14     	20    	1      	19     	8         	6         	4.743137350E-16 	5.729609002E-16 	2.65530200E+03  	4.38141600E+03  	4.47368000E+03  	2.55582600E+03  
15    	2      	14     	13    	12     	2      	8         	6         	3.997842479E-38 	4.552290524E-38 	2.65530200E+03  	4.38141600E+03  	4.47586200E+03  	2.55582600E+03  
15    	2      	14     	15    	2      	14     	8         	8         	0.000000000E+00 	0.000000000E+00 	2.65530200E+03  	4.38141600E+03  	2.65530200E+03  	4.38141600E+03  
15    	2      	14     	20    	11     	9      	8         	0         	3.016563218E-32 	2.918620163E-32 	2.65530200E+03  	4.38141600E+03  	7.03804900E+03  	0.00000000E+00  
15    	2      	14     	21    	1      	21     	8         	6         	7.486433676E-20 	5.692236255E-20 	2.65530200E+03  	4.38141600E+03  	4.49263700E+03  	2.55582600E+03  
15    	2      	14     	15    	10     	6      	8         	6         	1.700309637E-27 	1.218637761E-27 	2.65530200E+03  	4.38141600E+03  	4.49538800E+03  	2.55582600E+03  
15    	2      	14     	12    	7      	5      	8         	8         	2.601036418E-19 	1.632154396E-19 	2.65530200E+03  	4.38141600E+03  	2.67629300E+03  	4.38141600E+03  
15    	2      	14     	16    	0      	16     	8         	8         	1.656463848E-07 	9.585313719E-08 	2.65530200E+03  	4.38141600E+03  	2.68046800E+03  	4.38141600E+03  
15    	2      	14     	24    	2      	22     	8         	2         	1.199358184E-28 	6.898199916E-29 	2.65530200E+03  	4.38141600E+03  	6.69708600E+03  	3.65118000E+02  
15    	2      	14     	4     	3      	1      	8         	10        	6.528192962E-38 	2.760173473E-38 	2.65530200E+03  	4.38141600E+03  	3.85920000E+02  	6.69383000E+03  
15    	2      	14     	20    	10     	10     	8         	2         	1.191263550E-27 	4.326295893E-28 	2.65530200E+03  	4.38141600E+03  	6.72435000E+03  	3.65118000E+02  
15    	2      	14     	21    	8      	14     	8         	2         	1.718366057E-26 	5.771844456E-27 	2.65530200E+03  	4.38141600E+03  	6.72963500E+03  	3.65118000E+02  
15    	2      	14     	17    	7      	11     	8         	6         	2.341310545E-18 	6.888429104E-19 	2.65530200E+03  	4.38141600E+03  	4.54838000E+03  	2.55582600E+03  
15    	2      	14     	24    	3      	21     	8         	0         	6.468184779E-35 	1.858337444E-35 	2.65530200E+03  	4.38141600E+03  	7.10596900E+03  	0.00000000E+00  
15    	2      	14     	18    	4      	14     	8         	6         	6.803522288E-18 	1.900383178E-18 	2.65530200E+03  	4.38141600E+03  	4.55226000E+03  	2.55582600E+03  
15    	2      	14     	5     	2      	4      	8         	10        	1.370976510E-35 	3.688618073E-36 	2.65530200E+03  	4.38141600E+03  	4.17119000E+02  	6.69383000E+03  
15    	2      	14     	22    	5      	17     	8         	2         	1.191909371E-28 	3.202501179E-29 	2.65530200E+03  	4.38141600E+03  	6.74593500E+03  	3.65118000E+02  
12    	7      	5      	3     	3      	1      	8         	10        	2.194444557E-34 	1.172433914E-31 	2.67629300E+03  	4.38141600E+03  	2.87340000E+02  	6.69383000E+03  
12    	7      	5      	10    	9      	1      	8         	8         	1.011825857E-11 	3.268187206E-10 	2.67629300E+03  	4.38141600E+03  	2.61036900E+03  	4.38141600E+03  
12    	7      	5      	11    	8      	4      	8         	8         	2.288634109E-06 	5.613283974E-05 	2.67629300E+03  	4.38141600E+03  	2.61244600E+03  	4.38141600E+03  
12    	7      	5      	23    	2      	22     	8         	4         	6.802232229E-43 	6.121571620E-42 	2.67629300E+03  	4.38141600E+03  	5.78731600E+03  	1.21706000E+03  
12    	7      	5      	4     	2      	2      	8         	10        	1.560343607E-31 	9.338828504E-31 	2.67629300E+03  	4.38141600E+03  	3.16579000E+02  	6.69383000E+03  
12    	7      	5      	14    	11     	3      	8         	6         	6.401980104E-16 	3.596976723E-15 	2.67629300E+03  	4.38141600E+03  	4.45563300E+03  	2.55582600E+03  
12    	7      	5      	13    	5      	9      	8         	8         	1.464516017E-08 	7.234675166E-08 	2.67629300E+03  	4.38141600E+03  	2.63228600E+03  	4.38141600E+03  
12    	7      	5      	22    	6      	16     	8         	0         	8.704814833E-36 	3.732420625E-35 	2.67629300E+03  	4.38141600E+03  	7.01634300E+03  	0.00000000E+00  
12    	7      	5      	24    	0      	24     	8         	4         	6.156101540E-49 	2.238715073E-48 	2.67629300E+03  	4.38141600E+03  	5.80260000E+03  	1.21706000E+03  
12    	7      	5      	5     	1      	5      	8         	10        	7.449293968E-30 	2.567365338E-29 	2.67629300E+03  	4.38141600E+03  	3.26971000E+02  	6.69383000E+03  
