j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O       	E_i_H2        	E_f_H2O       	E_f_H2        
11    	8      	4      	9     	4      	6      	4         	6         	1.992222428E-03 	5.005614991E-04 	2.61244600E+03	1.21706000E+03	1.35327900E+03	2.55582600E+03
13    	5      	9      	9     	3      	7      	4         	6         	2.823716410E-02 	1.383083160E+00 	2.63228600E+03	1.21706000E+03	1.22495100E+03	2.55582600E+03
13    	5      	9      	13    	10     	4      	4         	0         	1.794914464E-04 	4.434170342E-03 	2.63228600E+03	1.21706000E+03	3.78544200E+03	0.00000000E+00
13    	5      	9      	12    	11     	1      	4         	0         	3.917923051E-06 	2.997878604E-05 	2.63228600E+03	1.21706000E+03	3.79826700E+03	0.00000000E+00
13    	5      	9      	14    	2      	12     	4         	4         	3.278453257E-01 	2.255196282E+00 	2.63228600E+03	1.21706000E+03	2.58278900E+03	1.21706000E+03
13    	5      	9      	7     	6      	2      	4         	6         	7.300023247E-07 	4.226855937E-06 	2.63228600E+03	1.21706000E+03	1.24676700E+03	2.55582600E+03
13    	5      	9      	10    	9      	1      	4         	4         	1.357265884E-05 	2.574859787E-05 	2.63228600E+03	1.21706000E+03	2.61036900E+03	1.21706000E+03
13    	5      	9      	8     	5      	3      	4         	6         	3.658388714E-05 	6.789166202E-05 	2.63228600E+03	1.21706000E+03	1.27224600E+03	2.55582600E+03
13    	5      	9      	11    	8      	4      	4         	4         	9.621912110E-04 	1.701485296E-03 	2.63228600E+03	1.21706000E+03	2.61244600E+03	1.21706000E+03
13    	5      	9      	14    	9      	5      	4         	0         	8.245781589E-04 	1.303132023E-03 	2.63228600E+03	1.21706000E+03	3.83298400E+03	0.00000000E+00
13    	5      	9      	12    	10     	2      	4         	2         	6.411931053E-05 	9.960911783E-05 	2.63228600E+03	1.21706000E+03	3.46841400E+03	3.65118000E+02
13    	5      	9      	13    	5      	9      	4         	4         	0.000000000E+00 	0.000000000E+00 	2.63228600E+03	1.21706000E+03	2.63228600E+03	1.21706000E+03
13    	5      	9      	13    	9      	5      	4         	2         	2.388126391E-03 	2.114930648E-03 	2.63228600E+03	1.21706000E+03	3.48923800E+03	3.65118000E+02
13    	5      	9      	10    	1      	9      	4         	6         	1.876395493E-04 	1.596164817E-04 	2.63228600E+03	1.21706000E+03	1.30025900E+03	2.55582600E+03
13    	5      	9      	16    	3      	13     	4         	2         	5.696099504E-02 	3.588847212E-02 	2.63228600E+03	1.21706000E+03	3.50501500E+03	3.65118000E+02
13    	5      	9      	11    	11     	1      	4         	2         	2.825162421E-07 	1.713392388E-07 	2.63228600E+03	1.21706000E+03	3.50695500E+03	3.65118000E+02
13    	5      	9      	15    	2      	14     	4         	4         	1.828506465E-03 	1.102741136E-03 	2.63228600E+03	1.21706000E+03	2.65530200E+03	1.21706000E+03
13    	5      	9      	16    	5      	11     	4         	0         	8.093611164E-03 	4.701969966E-03 	2.63228600E+03	1.21706000E+03	3.87430600E+03	0.00000000E+00
13    	5      	9      	11    	1      	11     	4         	6         	5.859742729E-05 	2.664146405E-05 	2.63228600E+03	1.21706000E+03	1.33216600E+03	2.55582600E+03
13    	5      	9      	17    	4      	14     	4         	0         	9.871041161E-03 	4.262214598E-03 	2.63228600E+03	1.21706000E+03	3.89109200E+03	0.00000000E+00
13    	5      	9      	15    	6      	10     	4         	2         	5.643743499E-02 	2.410986541E-02 	2.63228600E+03	1.21706000E+03	3.52662700E+03	3.65118000E+02
13    	5      	9      	12    	7      	5      	4         	4         	4.123527136E-02 	1.716176469E-02 	2.63228600E+03	1.21706000E+03	2.67629300E+03	1.21706000E+03
13    	5      	9      	16    	0      	16     	4         	4         	4.609362961E-06 	1.795427921E-06 	2.63228600E+03	1.21706000E+03	2.68046800E+03	1.21706000E+03
13    	5      	9      	9     	4      	6      	4         	6         	6.806048926E-04 	2.230059826E-04 	2.63228600E+03	1.21706000E+03	1.35327900E+03	2.55582600E+03
15    	2      	14     	12    	11     	1      	4         	0         	1.144540120E-26 	2.100304841E-24 	2.65530200E+03	1.21706000E+03	3.79826700E+03	0.00000000E+00
15    	2      	14     	14    	2      	12     	4         	4         	2.802844444E-06 	3.200050742E-04 	2.65530200E+03	1.21706000E+03	2.58278900E+03	1.21706000E+03
15    	2      	14     	7     	6      	2      	4         	6         	1.715587341E-25 	1.048939247E-23 	2.65530200E+03	1.21706000E+03	1.24676700E+03	2.55582600E+03
15    	2      	14     	10    	9      	1      	4         	4         	1.352068118E-23 	7.036773190E-23 	2.65530200E+03	1.21706000E+03	2.61036900E+03	1.21706000E+03
15    	2      	14     	8     	5      	3      	4         	6         	1.189442265E-20 	5.969490959E-20 	2.65530200E+03	1.21706000E+03	1.27224600E+03	2.55582600E+03
15    	2      	14     	11    	8      	4      	4         	4         	2.184414382E-19 	1.013266628E-18 	2.65530200E+03	1.21706000E+03	2.61244600E+03	1.21706000E+03
15    	2      	14     	14    	9      	5      	4         	0         	6.949227544E-16 	2.695210193E-15 	2.65530200E+03	1.21706000E+03	3.83298400E+03	0.00000000E+00
15    	2      	14     	12    	10     	2      	4         	2         	4.320336344E-21 	1.631310393E-20 	2.65530200E+03	1.21706000E+03	3.46841400E+03	3.65118000E+02
15    	2      	14     	13    	5      	9      	4         	4         	1.309227210E-08 	2.580343011E-08 	2.65530200E+03	1.21706000E+03	2.63228600E+03	1.21706000E+03
15    	2      	14     	13    	9      	5      	4         	2         	6.369911076E-18 	1.060722388E-17 	2.65530200E+03	1.21706000E+03	3.48923800E+03	3.65118000E+02
15    	2      	14     	10    	1      	9      	4         	6         	2.987177233E-11 	4.708050025E-11 	2.65530200E+03	1.21706000E+03	1.30025900E+03	2.55582600E+03
15    	2      	14     	16    	3      	13     	4         	2         	3.313160855E-02 	3.505798339E-02 	2.65530200E+03	1.21706000E+03	3.50501500E+03	3.65118000E+02
15    	2      	14     	11    	11     	1      	4         	2         	2.080484536E-27 	2.095574031E-27 	2.65530200E+03	1.21706000E+03	3.50695500E+03	3.65118000E+02
15    	2      	14     	15    	2      	14     	4         	4         	0.000000000E+00 	0.000000000E+00 	2.65530200E+03	1.21706000E+03	2.65530200E+03	1.21706000E+03
15    	2      	14     	16    	5      	11     	4         	0         	3.710337323E-08 	3.536369009E-08 	2.65530200E+03	1.21706000E+03	3.87430600E+03	0.00000000E+00
15    	2      	14     	11    	1      	11     	4         	6         	4.491734028E-11 	3.143445169E-11 	2.65530200E+03	1.21706000E+03	1.33216600E+03	2.55582600E+03
15    	2      	14     	17    	4      	14     	4         	0         	3.917149480E-05 	2.571859780E-05 	2.65530200E+03	1.21706000E+03	3.89109200E+03	0.00000000E+00
15    	2      	14     	15    	6      	10     	4         	2         	1.161599890E-07 	7.526787713E-08 	2.65530200E+03	1.21706000E+03	3.52662700E+03	3.65118000E+02
15    	2      	14     	12    	7      	5      	4         	4         	3.382183937E-13 	2.122325678E-13 	2.65530200E+03	1.21706000E+03	2.67629300E+03	1.21706000E+03
15    	2      	14     	16    	0      	16     	4         	4         	1.918809473E-05 	1.110340608E-05 	2.65530200E+03	1.21706000E+03	2.68046800E+03	1.21706000E+03
15    	2      	14     	9     	4      	6      	4         	6         	4.554331557E-15 	2.138643839E-15 	2.65530200E+03	1.21706000E+03	1.35327900E+03	2.55582600E+03
15    	2      	14     	14    	8      	6      	4         	2         	2.476027705E-14 	7.507818703E-15 	2.65530200E+03	1.21706000E+03	3.57252500E+03	3.65118000E+02
15    	2      	14     	15    	8      	8      	4         	0         	1.499788347E-11 	4.153397152E-12 	2.65530200E+03	1.21706000E+03	3.94438200E+03	0.00000000E+00
12    	7      	5      	10    	9      	1      	4         	4         	5.848211163E-02 	1.888966246E+00 	2.67629300E+03	1.21706000E+03	2.61036900E+03	1.21706000E+03
12    	7      	5      	8     	5      	3      	4         	6         	1.237827821E-01 	3.656511360E+00 	2.67629300E+03	1.21706000E+03	1.27224600E+03	2.55582600E+03
12    	7      	5      	11    	8      	4      	4         	4         	2.344297199E+00 	5.749807647E+01 	2.67629300E+03	1.21706000E+03	2.61244600E+03	1.21706000E+03
12    	7      	5      	14    	9      	5      	4         	0         	2.675756411E-01 	4.443633967E+00 	2.67629300E+03	1.21706000E+03	3.83298400E+03	0.00000000E+00
12    	7      	5      	12    	10     	2      	4         	2         	8.692892555E-02 	1.366298940E+00 	2.67629300E+03	1.21706000E+03	3.46841400E+03	3.65118000E+02
12    	7      	5      	13    	5      	9      	4         	4         	1.051964780E-01 	5.196681619E-01 	2.67629300E+03	1.21706000E+03	2.63228600E+03	1.21706000E+03
12    	7      	5      	13    	9      	5      	4         	2         	1.486539142E+00 	5.658561319E+00 	2.67629300E+03	1.21706000E+03	3.48923800E+03	3.65118000E+02
12    	7      	5      	10    	1      	9      	4         	6         	1.619811669E-04 	5.677099733E-04 	2.67629300E+03	1.21706000E+03	1.30025900E+03	2.55582600E+03
12    	7      	5      	16    	3      	13     	4         	2         	1.740111907E-03 	3.454345585E-03 	2.67629300E+03	1.21706000E+03	3.50501500E+03	3.65118000E+02
12    	7      	5      	11    	11     	1      	4         	2         	1.106606848E-03 	2.053970588E-03 	2.67629300E+03	1.21706000E+03	3.50695500E+03	3.65118000E+02
12    	7      	5      	15    	2      	14     	4         	4         	2.746581786E-05 	5.048189867E-05 	2.67629300E+03	1.21706000E+03	2.65530200E+03	1.21706000E+03
12    	7      	5      	16    	5      	11     	4         	0         	5.518060291E-02 	9.505478150E-02 	2.67629300E+03	1.21706000E+03	3.87430600E+03	0.00000000E+00
12    	7      	5      	11    	1      	11     	4         	6         	8.801993832E-07 	1.011182214E-06 	2.67629300E+03	1.21706000E+03	1.33216600E+03	2.55582600E+03
12    	7      	5      	17    	4      	14     	4         	0         	1.545450618E-04 	1.636632574E-04 	2.67629300E+03	1.21706000E+03	3.89109200E+03	0.00000000E+00
12    	7      	5      	15    	6      	10     	4         	2         	2.841638561E-01 	2.959386637E-01 	2.67629300E+03	1.21706000E+03	3.52662700E+03	3.65118000E+02
12    	7      	5      	12    	7      	5      	4         	4         	0.000000000E+00 	0.000000000E+00 	2.67629300E+03	1.21706000E+03	2.67629300E+03	1.21706000E+03
12    	7      	5      	16    	0      	16     	4         	4         	1.009529353E-07 	9.118561958E-08 	2.67629300E+03	1.21706000E+03	2.68046800E+03	1.21706000E+03
12    	7      	5      	9     	4      	6      	4         	6         	7.628600335E-02 	5.325047771E-02 	2.67629300E+03	1.21706000E+03	1.35327900E+03	2.55582600E+03
12    	7      	5      	14    	8      	6      	4         	2         	1.769468231E-01 	7.330700577E-02 	2.67629300E+03	1.21706000E+03	3.57252500E+03	3.65118000E+02
12    	7      	5      	15    	8      	8      	4         	0         	2.350897148E-01 	8.763402744E-02 	2.67629300E+03	1.21706000E+03	3.94438200E+03	0.00000000E+00
16    	0      	16     	10    	9      	1      	4         	4         	2.022778878E-41 	1.320670709E-39 	2.68046800E+03	1.21706000E+03	2.61036900E+03	1.21706000E+03
16    	0      	16     	8     	5      	3      	4         	6         	3.849635351E-36 	2.216236101E-34 	2.68046800E+03	1.21706000E+03	1.27224600E+03	2.55582600E+03
16    	0      	16     	11    	8      	4      	4         	4         	1.258102109E-35 	5.612117753E-34 	2.68046800E+03	1.21706000E+03	2.61244600E+03	1.21706000E+03
16    	0      	16     	14    	9      	5      	4         	0         	3.018566355E-28 	8.087543300E-27 	2.68046800E+03	1.21706000E+03	3.83298400E+03	0.00000000E+00
16    	0      	16     	12    	10     	2      	4         	2         	7.958209952E-37 	1.988714742E-35 	2.68046800E+03	1.21706000E+03	3.46841400E+03	3.65118000E+02
16    	0      	16     	13    	5      	9      	4         	4         	1.585238134E-19 	1.002129844E-18 	2.68046800E+03	1.21706000E+03	2.63228600E+03	1.21706000E+03
16    	0      	16     	13    	9      	5      	4         	2         	1.224043170E-30 	5.775820973E-30 	2.68046800E+03	1.21706000E+03	3.48923800E+03	3.65118000E+02
16    	0      	16     	10    	1      	9      	4         	6         	9.817131577E-21 	4.226288556E-20 	2.68046800E+03	1.21706000E+03	1.30025900E+03	2.55582600E+03
16    	0      	16     	16    	3      	13     	4         	2         	3.110870757E-14 	7.194777630E-14 	2.68046800E+03	1.21706000E+03	3.50501500E+03	3.65118000E+02
16    	0      	16     	11    	11     	1      	4         	2         	5.163340251E-44 	1.110716069E-43 	2.68046800E+03	1.21706000E+03	3.50695500E+03	3.65118000E+02
16    	0      	16     	15    	2      	14     	4         	4         	1.505417607E-07 	3.204398167E-07 	2.68046800E+03	1.21706000E+03	2.65530200E+03	1.21706000E+03
16    	0      	16     	16    	5      	11     	4         	0         	1.599442508E-18 	3.175377380E-18 	2.68046800E+03	1.21706000E+03	3.87430600E+03	0.00000000E+00
16    	0      	16     	11    	1      	11     	4         	6         	6.387007051E-16 	8.232853044E-16 	2.68046800E+03	1.21706000E+03	1.33216600E+03	2.55582600E+03
16    	0      	16     	17    	4      	14     	4         	0         	1.777615262E-12 	2.102267359E-12 	2.68046800E+03	1.21706000E+03	3.89109200E+03	0.00000000E+00
16    	0      	16     	15    	6      	10     	4         	2         	2.252724527E-16 	2.617487661E-16 	2.68046800E+03	1.21706000E+03	3.52662700E+03	3.65118000E+02
16    	0      	16     	12    	7      	5      	4         	4         	1.008057194E-25 	1.122140756E-25 	2.68046800E+03	1.21706000E+03	2.67629300E+03	1.21706000E+03
16    	0      	16     	16    	0      	16     	4         	4         	0.000000000E+00 	0.000000000E+00 	2.68046800E+03	1.21706000E+03	2.68046800E+03	1.21706000E+03
16    	0      	16     	9     	4      	6      	4         	6         	6.657497391E-29 	5.080636111E-29 	2.68046800E+03	1.21706000E+03	1.35327900E+03	2.55582600E+03
16    	0      	16     	14    	8      	6      	4         	2         	8.286695052E-28 	3.675921404E-28 	2.68046800E+03	1.21706000E+03	3.57252500E+03	3.65118000E+02
16    	0      	16     	15    	8      	8      	4         	0         	3.736383029E-26 	1.486007716E-26 	2.68046800E+03	1.21706000E+03	3.94438200E+03	0.00000000E+00
14    	3      	11     	14    	8      	6      	4         	2         	9.497571222E-09 	3.509371947E-07 	2.78742200E+03	1.21706000E+03	3.57252500E+03	3.65118000E+02
14    	3      	11     	15    	8      	8      	4         	0         	5.131510577E-09 	8.293162784E-08 	2.78742200E+03	1.21706000E+03	3.94438200E+03	0.00000000E+00
14    	3      	11     	17    	3      	15     	4         	2         	1.241058154E-04 	1.981006144E-04 	2.78742200E+03	1.21706000E+03	3.62268500E+03	3.65118000E+02
14    	3      	11     	16    	6      	10     	4         	0         	5.426464860E-07 	7.587319914E-07 	2.78742200E+03	1.21706000E+03	3.99213800E+03	0.00000000E+00
14    	3      	11     	8     	6      	2      	4         	6         	9.677661483E-14 	1.148430860E-13 	2.78742200E+03	1.21706000E+03	1.44209500E+03	2.55582600E+03
14    	3      	11     	14    	3      	11     	4         	4         	0.000000000E+00 	0.000000000E+00 	2.78742200E+03	1.21706000E+03	2.78742200E+03	1.21706000E+03
14    	3      	11     	18    	2      	16     	4         	0         	8.667266237E-07 	8.291507949E-07 	2.78742200E+03	1.21706000E+03	4.00627500E+03	0.00000000E+00
14    	3      	11     	7     	7      	1      	4         	6         	2.810066926E-17 	2.646498374E-17 	2.78742200E+03	1.21706000E+03	1.45109200E+03	2.55582600E+03
14    	3      	11     	10    	2      	8      	4         	6         	5.710976094E-09 	5.334844733E-09 	2.78742200E+03	1.21706000E+03	1.45142900E+03	2.55582600E+03
14    	3      	11     	13    	6      	8      	4         	4         	3.195944888E-02 	2.224994307E-02 	2.78742200E+03	1.21706000E+03	2.80330200E+03	1.21706000E+03
14    	3      	11     	9     	5      	5      	4         	6         	1.370128458E-10 	5.618475152E-11 	2.78742200E+03	1.21706000E+03	1.49358500E+03	2.55582600E+03
14    	3      	11     	18    	1      	17     	4         	2         	7.288624360E-10 	2.705155500E-10 	2.78742200E+03	1.21706000E+03	3.69068000E+03	3.65118000E+02
14    	3      	11     	19    	2      	18     	4         	0         	1.003649421E-10 	2.915845511E-11 	2.78742200E+03	1.21706000E+03	4.07290500E+03	0.00000000E+00
14    	3      	11     	19    	1      	19     	4         	2         	2.193772871E-12 	6.018170064E-13 	2.78742200E+03	1.21706000E+03	3.71210500E+03	3.65118000E+02
14    	3      	11     	16    	4      	12     	4         	2         	7.249061957E-06 	1.875597355E-06 	2.78742200E+03	1.21706000E+03	3.71664000E+03	3.65118000E+02
13    	6      	8      	15    	8      	8      	4         	0         	9.119716936E-02 	3.610625123E+01 	2.80330200E+03	1.21706000E+03	3.94438200E+03	0.00000000E+00
13    	6      	8      	17    	3      	15     	4         	2         	9.722078900E-04 	2.764599452E-03 	2.80330200E+03	1.21706000E+03	3.62268500E+03	3.65118000E+02
13    	6      	8      	16    	6      	10     	4         	0         	2.966613531E-02 	7.082370755E-02 	2.80330200E+03	1.21706000E+03	3.99213800E+03	0.00000000E+00
13    	6      	8      	8     	6      	2      	4         	6         	4.867724895E-05 	9.403298033E-05 	2.80330200E+03	1.21706000E+03	1.44209500E+03	2.55582600E+03
13    	6      	8      	14    	3      	11     	4         	4         	1.072460519E+00 	1.669420498E+00 	2.80330200E+03	1.21706000E+03	2.78742200E+03	1.21706000E+03
13    	6      	8      	18    	2      	16     	4         	0         	1.401142739E-04 	2.064032157E-04 	2.80330200E+03	1.21706000E+03	4.00627500E+03	0.00000000E+00
13    	6      	8      	7     	7      	1      	4         	6         	4.216982106E-07 	6.092702966E-07 	2.80330200E+03	1.21706000E+03	1.45109200E+03	2.55582600E+03
13    	6      	8      	10    	2      	8      	4         	6         	7.943685999E-04 	1.136170415E-03 	2.80330200E+03	1.21706000E+03	1.45142900E+03	2.55582600E+03
13    	6      	8      	13    	6      	8      	4         	4         	0.000000000E+00 	0.000000000E+00 	2.80330200E+03	1.21706000E+03	2.80330200E+03	1.21706000E+03
13    	6      	8      	9     	5      	5      	4         	6         	1.001416000E-03 	5.389523556E-04 	2.80330200E+03	1.21706000E+03	1.49358500E+03	2.55582600E+03
13    	6      	8      	18    	1      	17     	4         	2         	1.210712070E-05 	5.814813972E-06 	2.80330200E+03	1.21706000E+03	3.69068000E+03	3.65118000E+02
13    	6      	8      	19    	2      	18     	4         	0         	1.366057033E-06 	4.976644114E-07 	2.80330200E+03	1.21706000E+03	4.07290500E+03	0.00000000E+00
13    	6      	8      	19    	1      	19     	4         	2         	2.172778695E-07 	7.423976767E-08 	2.80330200E+03	1.21706000E+03	3.71210500E+03	3.65118000E+02
13    	6      	8      	16    	4      	12     	4         	2         	5.876653561E-02 	1.881200111E-02 	2.80330200E+03	1.21706000E+03	3.71664000E+03	3.65118000E+02
13    	6      	8      	15    	7      	9      	4         	2         	4.186364051E-02 	1.256384292E-02 	2.80330200E+03	1.21706000E+03	3.72127600E+03	3.65118000E+02
13    	6      	8      	11    	2      	10     	4         	6         	1.706530622E-03 	4.858710570E-04 	2.80330200E+03	1.21706000E+03	1.53446500E+03	2.55582600E+03
13    	6      	8      	20    	0      	20     	4         	0         	1.804040603E-08 	4.949577188E-09 	2.80330200E+03	1.21706000E+03	4.09309300E+03	0.00000000E+00
13    	6      	8      	11    	9      	3      	4         	4         	9.743760499E-04 	2.600574222E-04 	2.80330200E+03	1.21706000E+03	2.87815400E+03	1.21706000E+03
11    	9      	3      	13    	6      	8      	4         	4         	2.626680509E-03 	6.344868797E-01 	2.87815400E+03	1.21706000E+03	2.80330200E+03	1.21706000E+03
11    	9      	3      	9     	5      	5      	4         	6         	1.410217677E-03 	7.717992388E-03 	2.87815400E+03	1.21706000E+03	1.49358500E+03	2.55582600E+03
11    	9      	3      	18    	1      	17     	4         	2         	7.901723494E-10 	3.070429218E-09 	2.87815400E+03	1.21706000E+03	3.69068000E+03	3.65118000E+02
11    	9      	3      	19    	2      	18     	4         	0         	3.423075364E-11 	6.582537227E-11 	2.87815400E+03	1.21706000E+03	4.07290500E+03	0.00000000E+00
11    	9      	3      	19    	1      	19     	4         	2         	8.239988426E-12 	1.371537091E-11 	2.87815400E+03	1.21706000E+03	3.71210500E+03	3.65118000E+02
11    	9      	3      	16    	4      	12     	4         	2         	2.277551161E-05 	3.291827837E-05 	2.87815400E+03	1.21706000E+03	3.71664000E+03	3.65118000E+02
11    	9      	3      	15    	7      	9      	4         	2         	2.231802347E-03 	2.819233304E-03 	2.87815400E+03	1.21706000E+03	3.72127600E+03	3.65118000E+02
11    	9      	3      	11    	2      	10     	4         	6         	1.317537821E-07 	1.496006029E-07 	2.87815400E+03	1.21706000E+03	1.53446500E+03	2.55582600E+03
11    	9      	3      	20    	0      	20     	4         	0         	5.465037583E-13 	5.766765418E-13 	2.87815400E+03	1.21706000E+03	4.09309300E+03	0.00000000E+00
11    	9      	3      	11    	9      	3      	4         	4         	0.000000000E+00 	0.000000000E+00 	2.87815400E+03	1.21706000E+03	2.87815400E+03	1.21706000E+03
11    	9      	3      	10    	3      	7      	4         	6         	2.001427519E-05 	1.329492591E-05 	2.87815400E+03	1.21706000E+03	1.55754500E+03	2.55582600E+03
11    	9      	3      	13    	11     	3      	4         	0         	4.481193670E-01 	2.912625543E-01 	2.87815400E+03	1.21706000E+03	4.11444500E+03	0.00000000E+00
11    	9      	3      	12    	0      	12     	4         	6         	6.581114307E-10 	3.796582464E-10 	2.87815400E+03	1.21706000E+03	1.56471600E+03	2.55582600E+03
11    	9      	3      	12    	8      	4      	4         	4         	4.241457423E+00 	2.306301390E+00 	2.87815400E+03	1.21706000E+03	2.90664400E+03	1.21706000E+03
11    	9      	3      	10    	10     	0      	4         	4         	1.143583467E+00 	5.919696098E-01 	2.87815400E+03	1.21706000E+03	2.90934700E+03	1.21706000E+03
11    	9      	3      	14    	10     	4      	4         	0         	1.621418263E-01 	8.201136414E-02 	2.87815400E+03	1.21706000E+03	4.12770100E+03	0.00000000E+00
11    	9      	3      	15    	3      	13     	4         	4         	5.011085099E-07 	2.515520424E-07 	2.87815400E+03	1.21706000E+03	2.91106700E+03	1.21706000E+03
11    	9      	3      	17    	5      	13     	4         	0         	2.611130681E-06 	1.256429130E-06 	2.87815400E+03	1.21706000E+03	4.13054300E+03	0.00000000E+00
11    	9      	3      	16    	7      	9      	4         	0         	2.313166535E-04 	9.861716690E-05 	2.87815400E+03	1.21706000E+03	4.13773700E+03	0.00000000E+00
11    	9      	3      	13    	10     	4      	4         	2         	1.082403430E+00 	3.781658182E-01 	2.87815400E+03	1.21706000E+03	3.78544200E+03	3.65118000E+02
11    	9      	3      	12    	12     	0      	4         	0         	2.324673809E-02 	7.065537232E-03 	2.87815400E+03	1.21706000E+03	4.16032500E+03	0.00000000E+00
11    	9      	3      	12    	11     	1      	4         	2         	5.238673942E-01 	1.527132786E-01 	2.87815400E+03	1.21706000E+03	3.79826700E+03	3.65118000E+02
11    	9      	3      	14    	4      	10     	4         	4         	1.663807469E-04 	4.839993225E-05 	2.87815400E+03	1.21706000E+03	2.94648100E+03	1.21706000E+03
12    	8      	4      	9     	5      	5      	4         	6         	5.570589406E-02 	1.094827029E+01 	2.90664400E+03	1.21706000E+03	1.49358500E+03	2.55582600E+03
12    	8      	4      	18    	1      	17     	4         	2         	7.271553170E-08 	3.181902113E-06 	2.90664400E+03	1.21706000E+03	3.69068000E+03	3.65118000E+02
12    	8      	4      	19    	2      	18     	4         	0         	2.617729124E-09 	1.964868984E-08 	2.90664400E+03	1.21706000E+03	4.07290500E+03	0.00000000E+00
12    	8      	4      	19    	1      	19     	4         	2         	6.046052810E-10 	3.444195553E-09 	2.90664400E+03	1.21706000E+03	3.71210500E+03	3.65118000E+02
12    	8      	4      	16    	4      	12     	4         	2         	2.055983087E-03 	9.086774267E-03 	2.90664400E+03	1.21706000E+03	3.71664000E+03	3.65118000E+02
12    	8      	4      	15    	7      	9      	4         	2         	2.024893487E-01 	7.111278349E-01 	2.90664400E+03	1.21706000E+03	3.72127600E+03	3.65118000E+02
12    	8      	4      	11    	2      	10     	4         	6         	5.841739797E-06 	1.722655401E-05 	2.90664400E+03	1.21706000E+03	1.53446500E+03	2.55582600E+03
12    	8      	4      	20    	0      	20     	4         	0         	3.027624920E-11 	7.943658422E-11 	2.90664400E+03	1.21706000E+03	4.09309300E+03	0.00000000E+00
12    	8      	4      	11    	9      	3      	4         	4         	3.439655268E+00 	8.296806684E+00 	2.90664400E+03	1.21706000E+03	2.87815400E+03	1.21706000E+03
12    	8      	4      	10    	3      	7      	4         	6         	6.730199063E-04 	8.874936086E-04 	2.90664400E+03	1.21706000E+03	1.55754500E+03	2.55582600E+03
12    	8      	4      	13    	11     	3      	4         	0         	4.959986434E-02 	6.343449267E-02 	2.90664400E+03	1.21706000E+03	4.11444500E+03	0.00000000E+00
12    	8      	4      	12    	0      	12     	4         	6         	7.258433932E-08 	7.868134067E-08 	2.90664400E+03	1.21706000E+03	1.56471600E+03	2.55582600E+03
12    	8      	4      	12    	8      	4      	4         	4         	0.000000000E+00 	0.000000000E+00 	2.90664400E+03	1.21706000E+03	2.90664400E+03	1.21706000E+03
12    	8      	4      	10    	10     	0      	4         	4         	2.086203503E-02 	1.952100997E-02 	2.90664400E+03	1.21706000E+03	2.90934700E+03	1.21706000E+03
12    	8      	4      	14    	10     	4      	4         	0         	2.206038503E-01 	2.001105218E-01 	2.90664400E+03	1.21706000E+03	4.12770100E+03	0.00000000E+00
12    	8      	4      	15    	3      	13     	4         	4         	4.558688209E-05 	4.093578483E-05 	2.90664400E+03	1.21706000E+03	2.91106700E+03	1.21706000E+03
12    	8      	4      	17    	5      	13     	4         	0         	9.153268306E-05 	7.768454647E-05 	2.90664400E+03	1.21706000E+03	4.13054300E+03	0.00000000E+00
12    	8      	4      	16    	7      	9      	4         	0         	1.179083325E-02 	8.534234920E-03 	2.90664400E+03	1.21706000E+03	4.13773700E+03	0.00000000E+00
12    	8      	4      	13    	10     	4      	4         	2         	1.838791101E+00 	1.030668940E+00 	2.90664400E+03	1.21706000E+03	3.78544200E+03	3.65118000E+02
12    	8      	4      	12    	12     	0      	4         	0         	2.640776667E-03 	1.242689338E-03 	2.90664400E+03	1.21706000E+03	4.16032500E+03	0.00000000E+00
12    	8      	4      	12    	11     	1      	4         	2         	5.944740793E-02 	2.656222540E-02 	2.90664400E+03	1.21706000E+03	3.79826700E+03	3.65118000E+02
12    	8      	4      	14    	4      	10     	4         	4         	6.846704865E-03 	3.051279692E-03 	2.90664400E+03	1.21706000E+03	2.94648100E+03	1.21706000E+03
12    	8      	4      	10    	4      	6      	4         	6         	3.521410190E-03 	1.006953112E-03 	2.90664400E+03	1.21706000E+03	1.63748300E+03	2.55582600E+03
12    	8      	4      	14    	9      	5      	4         	2         	3.525986735E-01 	9.466336710E-02 	2.90664400E+03	1.21706000E+03	3.83298400E+03	3.65118000E+02
12    	8      	4      	16    	1      	15     	4         	4         	2.502560767E-07 	6.646442056E-08 	2.90664400E+03	1.21706000E+03	2.98187900E+03	1.21706000E+03
12    	8      	4      	8     	7      	1      	4         	6         	1.204608041E-03 	3.101807157E-04 	2.90664400E+03	1.21706000E+03	1.64553300E+03	2.55582600E+03
12    	8      	4      	15    	9      	7      	4         	0         	1.390508750E-01 	3.529147505E-02 	2.90664400E+03	1.21706000E+03	4.20250100E+03	0.00000000E+00
10    	10     	0      	9     	5      	5      	4         	6         	1.742989902E-05 	1.235943912E-02 	2.90934700E+03	1.21706000E+03	1.49358500E+03	2.55582600E+03
10    	10     	0      	18    	1      	17     	4         	2         	6.943104035E-12 	5.038061747E-10 	2.90934700E+03	1.21706000E+03	3.69068000E+03	3.65118000E+02
10    	10     	0      	19    	2      	18     	4         	0         	2.477413412E-13 	2.258153483E-12 	2.90934700E+03	1.21706000E+03	4.07290500E+03	0.00000000E+00
