j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
11    	3      	8      	9     	8      	1      	3         	3         	2.913724658E-04 	9.229291594E-05 	1.83906000E+03  	7.30236000E+02  	2.10006700E+03  	7.30236000E+02  
11    	3      	8      	8     	3      	6      	3         	5         	1.473495447E-03 	4.551398493E-04 	1.83906000E+03  	7.30236000E+02  	1.01226900E+03  	1.82559000E+03  
11    	3      	8      	10    	7      	4      	3         	3         	6.101721099E-03 	1.872022847E-03 	1.83906000E+03  	7.30236000E+02  	2.10967100E+03  	7.30236000E+02  
11    	3      	8      	12    	4      	9      	3         	3         	1.349066835E-01 	3.598174788E-02 	1.83906000E+03  	7.30236000E+02  	2.15366100E+03  	7.30236000E+02  
11    	3      	8      	7     	5      	2      	3         	5         	1.122970193E-04 	2.846220295E-05 	1.83906000E+03  	7.30236000E+02  	1.07511100E+03  	1.82559000E+03  
11    	3      	8      	6     	6      	1      	3         	5         	2.985196900E-06 	7.534026641E-07 	1.83906000E+03  	7.30236000E+02  	1.07653100E+03  	1.82559000E+03  
9     	7      	2      	11    	1      	10     	3         	3         	4.368389637E-05 	1.743122557E-01 	1.86497800E+03  	7.30236000E+02  	1.53429700E+03  	7.30236000E+02  
9     	7      	2      	6     	1      	6      	3         	5         	1.034616756E-06 	5.733763988E-04 	1.86497800E+03  	7.30236000E+02  	4.47897000E+02  	1.82559000E+03  
9     	7      	2      	5     	2      	3      	3         	5         	5.193091343E-05 	2.798468500E-02 	1.86497800E+03  	7.30236000E+02  	4.48098000E+02  	1.82559000E+03  
9     	7      	2      	12    	4      	9      	3         	1         	6.095888971E-04 	2.637594449E-01 	1.86497800E+03  	7.30236000E+02  	2.15366100E+03  	1.21706000E+02  
9     	7      	2      	12    	1      	12     	3         	3         	3.706596607E-07 	3.276149557E-05 	1.86497800E+03  	7.30236000E+02  	1.56471800E+03  	7.30236000E+02  
9     	7      	2      	11    	6      	5      	3         	1         	1.477933430E-02 	8.118410465E-01 	1.86497800E+03  	7.30236000E+02  	2.18284300E+03  	1.21706000E+02  
9     	7      	2      	4     	4      	1      	3         	5         	3.676590641E-04 	1.113172260E-02 	1.86497800E+03  	7.30236000E+02  	4.94688000E+02  	1.82559000E+03  
9     	7      	2      	10    	4      	7      	3         	3         	6.978560594E-03 	1.656380224E-01 	1.86497800E+03  	7.30236000E+02  	1.59794500E+03  	7.30236000E+02  
9     	7      	2      	5     	3      	2      	3         	5         	5.749563692E-04 	1.077663845E-02 	1.86497800E+03  	7.30236000E+02  	5.11234000E+02  	1.82559000E+03  
9     	7      	2      	8     	7      	2      	3         	3         	2.457932663E-01 	2.042658086E+00 	1.86497800E+03  	7.30236000E+02  	1.64553200E+03  	7.30236000E+02  
9     	7      	2      	6     	2      	5      	3         	5         	3.686123471E-05 	2.851062792E-04 	1.86497800E+03  	7.30236000E+02  	5.54439000E+02  	1.82559000E+03  
9     	7      	2      	9     	6      	3      	3         	3         	5.109149577E-01 	3.218205553E+00 	1.86497800E+03  	7.30236000E+02  	1.66285600E+03  	7.30236000E+02  
9     	7      	2      	13    	2      	11     	3         	1         	8.039228381E-05 	4.945398718E-04 	1.86497800E+03  	7.30236000E+02  	2.27297900E+03  	1.21706000E+02  
9     	7      	2      	7     	0      	7      	3         	5         	4.323624546E-06 	2.064996040E-05 	1.86497800E+03  	7.30236000E+02  	5.87370000E+02  	1.82559000E+03  
9     	7      	2      	12    	5      	8      	3         	1         	7.012855831E-03 	2.619356374E-02 	1.86497800E+03  	7.30236000E+02  	2.31136400E+03  	1.21706000E+02  
9     	7      	2      	11    	2      	9      	3         	3         	1.196661354E-03 	4.231330622E-03 	1.86497800E+03  	7.30236000E+02  	1.70766300E+03  	7.30236000E+02  
9     	7      	2      	5     	4      	1      	3         	5         	9.053855777E-04 	3.049419148E-03 	1.86497800E+03  	7.30236000E+02  	6.16707000E+02  	1.82559000E+03  
9     	7      	2      	10    	8      	3      	3         	1         	1.111157116E+00 	2.951397639E+00 	1.86497800E+03  	7.30236000E+02  	2.34367200E+03  	1.21706000E+02  
9     	7      	2      	14    	2      	13     	3         	1         	1.546479176E-06 	3.968017263E-06 	1.86497800E+03  	7.30236000E+02  	2.34726900E+03  	1.21706000E+02  
9     	7      	2      	10    	5      	6      	3         	3         	1.197082639E-01 	3.000240595E-01 	1.86497800E+03  	7.30236000E+02  	1.74121600E+03  	7.30236000E+02  
9     	7      	2      	6     	3      	4      	3         	5         	1.037268404E-03 	2.456270343E-03 	1.86497800E+03  	7.30236000E+02  	6.51971000E+02  	1.82559000E+03  
9     	7      	2      	9     	9      	0      	3         	1         	6.244630551E-02 	1.332789273E-01 	1.86497800E+03  	7.30236000E+02  	2.36750000E+03  	1.21706000E+02  
9     	7      	2      	15    	0      	15     	3         	1         	1.594363152E-08 	3.226568964E-08 	1.86497800E+03  	7.30236000E+02  	2.37369900E+03  	1.21706000E+02  
9     	7      	2      	11    	7      	4      	3         	1         	8.196955989E-01 	1.573842710E+00 	1.86497800E+03  	7.30236000E+02  	2.37999300E+03  	1.21706000E+02  
9     	7      	2      	12    	2      	11     	3         	3         	2.697996610E-05 	4.580698290E-05 	1.86497800E+03  	7.30236000E+02  	1.78684400E+03  	7.30236000E+02  
9     	7      	2      	7     	1      	6      	3         	5         	9.476446393E-05 	1.429849811E-04 	1.86497800E+03  	7.30236000E+02  	7.07162000E+02  	1.82559000E+03  
9     	7      	2      	13    	0      	13     	3         	3         	2.459433563E-07 	3.374575160E-07 	1.86497800E+03  	7.30236000E+02  	1.81582300E+03  	7.30236000E+02  
9     	7      	2      	11    	3      	8      	3         	3         	6.556901068E-03 	7.698828418E-03 	1.86497800E+03  	7.30236000E+02  	1.83906000E+03  	7.30236000E+02  
9     	7      	2      	8     	1      	8      	3         	5         	3.239129085E-06 	3.751143518E-06 	1.86497800E+03  	7.30236000E+02  	7.45852000E+02  	1.82559000E+03  
9     	7      	2      	13    	3      	10     	3         	1         	1.162812909E-03 	1.305112337E-03 	1.86497800E+03  	7.30236000E+02  	2.45466200E+03  	1.21706000E+02  
9     	7      	2      	5     	5      	0      	3         	5         	1.782234846E-02 	1.915393210E-02 	1.86497800E+03  	7.30236000E+02  	7.57735000E+02  	1.82559000E+03  
9     	7      	2      	6     	4      	3      	3         	5         	3.242677604E-02 	3.367727334E-02 	1.86497800E+03  	7.30236000E+02  	7.63327000E+02  	1.82559000E+03  
9     	7      	2      	9     	7      	2      	3         	3         	0.000000000E+00 	0.000000000E+00 	1.86497800E+03  	7.30236000E+02  	1.86497800E+03  	7.30236000E+02  
9     	7      	2      	12    	6      	7      	3         	1         	8.450168346E-02 	8.164912922E-02 	1.86497800E+03  	7.30236000E+02  	2.47932700E+03  	1.21706000E+02  
9     	7      	2      	8     	8      	1      	3         	3         	7.975211211E-01 	7.248681711E-01 	1.86497800E+03  	7.30236000E+02  	1.88141500E+03  	7.30236000E+02  
9     	7      	2      	7     	2      	5      	3         	5         	2.565709969E-04 	2.314531922E-04 	1.86497800E+03  	7.30236000E+02  	7.87387000E+02  	1.82559000E+03  
9     	7      	2      	10    	6      	5      	3         	3         	2.353407513E+00 	1.839626282E+00 	1.86497800E+03  	7.30236000E+02  	1.90901300E+03  	7.30236000E+02  
9     	7      	2      	11    	4      	7      	3         	3         	6.721690069E-03 	4.746189373E-03 	1.86497800E+03  	7.30236000E+02  	1.92883600E+03  	7.30236000E+02  
9     	7      	2      	7     	3      	4      	3         	5         	9.186977885E-04 	6.040669549E-04 	1.86497800E+03  	7.30236000E+02  	8.47989000E+02  	1.82559000E+03  
9     	7      	2      	14    	3      	12     	3         	1         	2.794906815E-05 	1.589485553E-05 	1.86497800E+03  	7.30236000E+02  	2.58305600E+03  	1.21706000E+02  
9     	7      	2      	13    	4      	9      	3         	1         	1.112119974E-03 	6.227259841E-04 	1.86497800E+03  	7.30236000E+02  	2.58652900E+03  	1.21706000E+02  
9     	7      	2      	12    	3      	10     	3         	3         	2.354942682E-04 	1.290729640E-04 	1.86497800E+03  	7.30236000E+02  	1.98282800E+03  	7.30236000E+02  
9     	7      	2      	8     	2      	7      	3         	5         	1.030598797E-04 	5.604953118E-05 	1.86497800E+03  	7.30236000E+02  	8.89239000E+02  	1.82559000E+03  
9     	7      	2      	6     	5      	2      	3         	5         	1.566704842E-02 	8.002126245E-03 	1.86497800E+03  	7.30236000E+02  	9.03768000E+02  	1.82559000E+03  
9     	7      	2      	10    	9      	2      	3         	1         	1.059527203E-01 	5.349639352E-02 	1.86497800E+03  	7.30236000E+02  	2.61036900E+03  	1.21706000E+02  
9     	7      	2      	11    	8      	3      	3         	1         	1.375314851E-01 	6.883374740E-02 	1.86497800E+03  	7.30236000E+02  	2.61244900E+03  	1.21706000E+02  
9     	7      	2      	9     	0      	9      	3         	5         	1.400287455E-06 	6.609068152E-07 	1.86497800E+03  	7.30236000E+02  	9.22702000E+02  	1.82559000E+03  
9     	7      	2      	11    	5      	6      	3         	3         	3.672638476E-02 	1.653581308E-02 	1.86497800E+03  	7.30236000E+02  	2.02972200E+03  	7.30236000E+02  
9     	7      	2      	7     	4      	3      	3         	5         	4.057034212E-03 	1.793720804E-03 	1.86497800E+03  	7.30236000E+02  	9.38944000E+02  	1.82559000E+03  
9     	7      	2      	15    	1      	14     	3         	1         	3.828383571E-07 	1.612081972E-07 	1.86497800E+03  	7.30236000E+02  	2.65529800E+03  	1.21706000E+02  
9     	7      	2      	13    	1      	12     	3         	3         	5.280248355E-06 	2.131985682E-06 	1.86497800E+03  	7.30236000E+02  	2.05775700E+03  	7.30236000E+02  
9     	7      	2      	12    	7      	6      	3         	1         	9.675675573E-03 	3.767700521E-03 	1.86497800E+03  	7.30236000E+02  	2.67595400E+03  	1.21706000E+02  
9     	7      	2      	16    	1      	16     	3         	1         	4.633028924E-09 	1.774222718E-09 	1.86497800E+03  	7.30236000E+02  	2.68046800E+03  	1.21706000E+02  
9     	7      	2      	13    	5      	8      	3         	1         	2.439314213E-03 	9.172114759E-04 	1.86497800E+03  	7.30236000E+02  	2.68545500E+03  	1.21706000E+02  
9     	7      	2      	14    	1      	14     	3         	3         	3.832280872E-08 	1.397000347E-08 	1.86497800E+03  	7.30236000E+02  	2.08548400E+03  	7.30236000E+02  
9     	7      	2      	9     	8      	1      	3         	3         	3.410582537E-01 	1.180592435E-01 	1.86497800E+03  	7.30236000E+02  	2.10006700E+03  	7.30236000E+02  
9     	7      	2      	8     	3      	6      	3         	5         	2.925909561E-04 	9.865429886E-05 	1.86497800E+03  	7.30236000E+02  	1.01226900E+03  	1.82559000E+03  
9     	7      	2      	10    	7      	4      	3         	3         	1.748459927E-01 	5.853858170E-02 	1.86497800E+03  	7.30236000E+02  	2.10967100E+03  	7.30236000E+02  
9     	7      	2      	12    	4      	9      	3         	3         	1.125289744E-03 	3.255543485E-04 	1.86497800E+03  	7.30236000E+02  	2.15366100E+03  	7.30236000E+02  
9     	7      	2      	7     	5      	2      	3         	5         	2.012215328E-02 	5.520497651E-03 	1.86497800E+03  	7.30236000E+02  	1.07511100E+03  	1.82559000E+03  
9     	7      	2      	6     	6      	1      	3         	5         	3.534744175E-03 	9.654752478E-04 	1.86497800E+03  	7.30236000E+02  	1.07653100E+03  	1.82559000E+03  
9     	7      	2      	9     	1      	8      	3         	5         	1.954707316E-05 	5.208303628E-06 	1.86497800E+03  	7.30236000E+02  	1.08455100E+03  	1.82559000E+03  
9     	7      	2      	11    	6      	5      	3         	3         	3.247259179E-02 	8.574714382E-03 	1.86497800E+03  	7.30236000E+02  	2.18284300E+03  	7.30236000E+02  
9     	7      	2      	14    	4      	11     	3         	1         	1.194458821E-04 	3.153989713E-05 	1.86497800E+03  	7.30236000E+02  	2.79138300E+03  	1.21706000E+02  
8     	8      	1      	12    	1      	12     	3         	3         	1.254362836E-08 	3.800701884E-06 	1.88141500E+03  	7.30236000E+02  	1.56471800E+03  	7.30236000E+02  
8     	8      	1      	11    	6      	5      	3         	1         	9.983911917E-04 	1.349696233E-01 	1.88141500E+03  	7.30236000E+02  	2.18284300E+03  	1.21706000E+02  
8     	8      	1      	4     	4      	1      	3         	5         	3.504594650E-04 	1.986659261E-02 	1.88141500E+03  	7.30236000E+02  	4.94688000E+02  	1.82559000E+03  
8     	8      	1      	10    	4      	7      	3         	3         	3.071021708E-04 	1.256422722E-02 	1.88141500E+03  	7.30236000E+02  	1.59794500E+03  	7.30236000E+02  
8     	8      	1      	5     	3      	2      	3         	5         	2.937214455E-05 	8.861228267E-04 	1.88141500E+03  	7.30236000E+02  	5.11234000E+02  	1.82559000E+03  
8     	8      	1      	8     	7      	2      	3         	3         	4.059763960E-01 	4.572576204E+00 	1.88141500E+03  	7.30236000E+02  	1.64553200E+03  	7.30236000E+02  
8     	8      	1      	6     	2      	5      	3         	5         	2.793272489E-06 	2.894474338E-05 	1.88141500E+03  	7.30236000E+02  	5.54439000E+02  	1.82559000E+03  
8     	8      	1      	9     	6      	3      	3         	3         	4.722242490E-02 	3.865354204E-01 	1.88141500E+03  	7.30236000E+02  	1.66285600E+03  	7.30236000E+02  
8     	8      	1      	13    	2      	11     	3         	1         	2.348028265E-06 	1.870842670E-05 	1.88141500E+03  	7.30236000E+02  	2.27297900E+03  	1.21706000E+02  
8     	8      	1      	7     	0      	7      	3         	5         	1.081216449E-07 	6.474262305E-07 	1.88141500E+03  	7.30236000E+02  	5.87370000E+02  	1.82559000E+03  
8     	8      	1      	12    	5      	8      	3         	1         	2.942296523E-04 	1.340443092E-03 	1.88141500E+03  	7.30236000E+02  	2.31136400E+03  	1.21706000E+02  
8     	8      	1      	11    	2      	9      	3         	3         	3.492903923E-05 	1.497984791E-04 	1.88141500E+03  	7.30236000E+02  	1.70766300E+03  	7.30236000E+02  
8     	8      	1      	5     	4      	1      	3         	5         	4.748722814E-04 	1.930474342E-03 	1.88141500E+03  	7.30236000E+02  	6.16707000E+02  	1.82559000E+03  
8     	8      	1      	10    	8      	3      	3         	1         	1.001392049E-01 	3.140663084E-01 	1.88141500E+03  	7.30236000E+02  	2.34367200E+03  	1.21706000E+02  
8     	8      	1      	14    	2      	13     	3         	1         	5.319783288E-08 	1.606937862E-07 	1.88141500E+03  	7.30236000E+02  	2.34726900E+03  	1.21706000E+02  
8     	8      	1      	10    	5      	6      	3         	3         	3.904049521E-03 	1.149638845E-02 	1.88141500E+03  	7.30236000E+02  	1.74121600E+03  	7.30236000E+02  
8     	8      	1      	6     	3      	4      	3         	5         	5.567599083E-05 	1.541805632E-04 	1.88141500E+03  	7.30236000E+02  	6.51971000E+02  	1.82559000E+03  
8     	8      	1      	9     	9      	0      	3         	1         	2.495044739E+00 	6.176423528E+00 	1.88141500E+03  	7.30236000E+02  	2.36750000E+03  	1.21706000E+02  
8     	8      	1      	15    	0      	15     	3         	1         	4.044323052E-10 	9.454765378E-10 	1.88141500E+03  	7.30236000E+02  	2.37369900E+03  	1.21706000E+02  
8     	8      	1      	11    	7      	4      	3         	1         	9.997994646E-03 	2.208960991E-02 	1.88141500E+03  	7.30236000E+02  	2.37999300E+03  	1.21706000E+02  
8     	8      	1      	12    	2      	11     	3         	3         	6.288422274E-07 	1.217977911E-06 	1.88141500E+03  	7.30236000E+02  	1.78684400E+03  	7.30236000E+02  
8     	8      	1      	7     	1      	6      	3         	5         	2.316455632E-06 	3.956353281E-06 	1.88141500E+03  	7.30236000E+02  	7.07162000E+02  	1.82559000E+03  
8     	8      	1      	13    	0      	13     	3         	3         	9.162751128E-09 	1.414697988E-08 	1.88141500E+03  	7.30236000E+02  	1.81582300E+03  	7.30236000E+02  
8     	8      	1      	11    	3      	8      	3         	3         	8.944875374E-05 	1.171134305E-04 	1.88141500E+03  	7.30236000E+02  	1.83906000E+03  	7.30236000E+02  
8     	8      	1      	8     	1      	8      	3         	5         	5.366300338E-08 	6.924408689E-08 	1.88141500E+03  	7.30236000E+02  	7.45852000E+02  	1.82559000E+03  
8     	8      	1      	13    	3      	10     	3         	1         	1.202272592E-05 	1.500942048E-05 	1.88141500E+03  	7.30236000E+02  	2.45466200E+03  	1.21706000E+02  
8     	8      	1      	5     	5      	0      	3         	5         	5.013658612E-02 	5.979327813E-02 	1.88141500E+03  	7.30236000E+02  	7.57735000E+02  	1.82559000E+03  
8     	8      	1      	6     	4      	3      	3         	5         	9.005864966E-04 	1.036039809E-03 	1.88141500E+03  	7.30236000E+02  	7.63327000E+02  	1.82559000E+03  
8     	8      	1      	9     	7      	2      	3         	3         	9.789805573E-01 	1.082276520E+00 	1.88141500E+03  	7.30236000E+02  	1.86497800E+03  	7.30236000E+02  
8     	8      	1      	12    	6      	7      	3         	1         	1.006225214E-03 	1.072964527E-03 	1.88141500E+03  	7.30236000E+02  	2.47932700E+03  	1.21706000E+02  
8     	8      	1      	8     	8      	1      	3         	3         	0.000000000E+00 	0.000000000E+00 	1.88141500E+03  	7.30236000E+02  	1.88141500E+03  	7.30236000E+02  
8     	8      	1      	7     	2      	5      	3         	5         	7.670064751E-06 	7.609893594E-06 	1.88141500E+03  	7.30236000E+02  	7.87387000E+02  	1.82559000E+03  
8     	8      	1      	10    	6      	5      	3         	3         	3.093793983E-02 	2.641964009E-02 	1.88141500E+03  	7.30236000E+02  	1.90901300E+03  	7.30236000E+02  
8     	8      	1      	11    	4      	7      	3         	3         	1.442683519E-04 	1.107888999E-04 	1.88141500E+03  	7.30236000E+02  	1.92883600E+03  	7.30236000E+02  
8     	8      	1      	7     	3      	4      	3         	5         	3.661755875E-05 	2.610704978E-05 	1.88141500E+03  	7.30236000E+02  	8.47989000E+02  	1.82559000E+03  
8     	8      	1      	14    	3      	12     	3         	1         	6.187393520E-07 	3.793548437E-07 	1.88141500E+03  	7.30236000E+02  	2.58305600E+03  	1.21706000E+02  
8     	8      	1      	13    	4      	9      	3         	1         	2.346998331E-05 	1.415955146E-05 	1.88141500E+03  	7.30236000E+02  	2.58652900E+03  	1.21706000E+02  
8     	8      	1      	12    	3      	10     	3         	3         	6.879807439E-06 	4.059490658E-06 	1.88141500E+03  	7.30236000E+02  	1.98282800E+03  	7.30236000E+02  
8     	8      	1      	8     	2      	7      	3         	5         	1.501196953E-06 	8.786863358E-07 	1.88141500E+03  	7.30236000E+02  	8.89239000E+02  	1.82559000E+03  
8     	8      	1      	6     	5      	2      	3         	5         	4.534872207E-03 	2.487099532E-03 	1.88141500E+03  	7.30236000E+02  	9.03768000E+02  	1.82559000E+03  
8     	8      	1      	10    	9      	2      	3         	1         	4.408492101E-01 	2.389084745E-01 	1.88141500E+03  	7.30236000E+02  	2.61036900E+03  	1.21706000E+02  
8     	8      	1      	11    	8      	3      	3         	1         	1.643747720E-02 	8.827272538E-03 	1.88141500E+03  	7.30236000E+02  	2.61244900E+03  	1.21706000E+02  
8     	8      	1      	9     	0      	9      	3         	5         	2.034826298E-08 	1.028354659E-08 	1.88141500E+03  	7.30236000E+02  	9.22702000E+02  	1.82559000E+03  
8     	8      	1      	11    	5      	6      	3         	3         	1.006623090E-03 	4.845106901E-04 	1.88141500E+03  	7.30236000E+02  	2.02972200E+03  	7.30236000E+02  
8     	8      	1      	7     	4      	3      	3         	5         	2.455353142E-04 	1.159797966E-04 	1.88141500E+03  	7.30236000E+02  	9.38944000E+02  	1.82559000E+03  
8     	8      	1      	15    	1      	14     	3         	1         	6.356840642E-09 	2.855171517E-09 	1.88141500E+03  	7.30236000E+02  	2.65529800E+03  	1.21706000E+02  
8     	8      	1      	13    	1      	12     	3         	3         	1.414287868E-07 	6.082685271E-08 	1.88141500E+03  	7.30236000E+02  	2.05775700E+03  	7.30236000E+02  
8     	8      	1      	12    	7      	6      	3         	1         	8.668582843E-04 	3.591457043E-04 	1.88141500E+03  	7.30236000E+02  	2.67595400E+03  	1.21706000E+02  
8     	8      	1      	16    	1      	16     	3         	1         	8.827775450E-11 	3.594963912E-11 	1.88141500E+03  	7.30236000E+02  	2.68046800E+03  	1.21706000E+02  
8     	8      	1      	13    	5      	8      	3         	1         	6.165468153E-05 	2.463889262E-05 	1.88141500E+03  	7.30236000E+02  	2.68545500E+03  	1.21706000E+02  
8     	8      	1      	14    	1      	14     	3         	3         	1.509964118E-09 	5.844484243E-10 	1.88141500E+03  	7.30236000E+02  	2.08548400E+03  	7.30236000E+02  
8     	8      	1      	9     	8      	1      	3         	3         	2.293208456E-01 	8.415512993E-02 	1.88141500E+03  	7.30236000E+02  	2.10006700E+03  	7.30236000E+02  
8     	8      	1      	8     	3      	6      	3         	5         	1.148638518E-05 	4.102684202E-06 	1.88141500E+03  	7.30236000E+02  	1.01226900E+03  	1.82559000E+03  
8     	8      	1      	10    	7      	4      	3         	3         	2.328025495E-02 	8.254947080E-03 	1.88141500E+03  	7.30236000E+02  	2.10967100E+03  	7.30236000E+02  
8     	8      	1      	12    	4      	9      	3         	3         	4.754982206E-05 	1.451002456E-05 	1.88141500E+03  	7.30236000E+02  	2.15366100E+03  	7.30236000E+02  
8     	8      	1      	7     	5      	2      	3         	5         	8.940286083E-04 	2.583453803E-04 	1.88141500E+03  	7.30236000E+02  	1.07511100E+03  	1.82559000E+03  
8     	8      	1      	6     	6      	1      	3         	5         	3.588840177E-02 	1.032362772E-02 	1.88141500E+03  	7.30236000E+02  	1.07653100E+03  	1.82559000E+03  
8     	8      	1      	9     	1      	8      	3         	5         	3.927868323E-07 	1.101503275E-07 	1.88141500E+03  	7.30236000E+02  	1.08455100E+03  	1.82559000E+03  
8     	8      	1      	11    	6      	5      	3         	3         	1.490944730E-03 	4.142642612E-04 	1.88141500E+03  	7.30236000E+02  	2.18284300E+03  	7.30236000E+02  
8     	8      	1      	14    	4      	11     	3         	1         	3.462427819E-06 	9.620168570E-07 	1.88141500E+03  	7.30236000E+02  	2.79138300E+03  	1.21706000E+02  
8     	8      	1      	13    	6      	7      	3         	1         	7.356140910E-05 	1.905465576E-05 	1.88141500E+03  	7.30236000E+02  	2.81412700E+03  	1.21706000E+02  
8     	8      	1      	10    	1      	10     	3         	5         	5.923225635E-09 	1.498111496E-09 	1.88141500E+03  	7.30236000E+02  	1.11816800E+03  	1.82559000E+03  
10    	6      	5      	11    	6      	5      	3         	1         	1.463306972E-02 	9.770889164E+02 	1.90901300E+03  	7.30236000E+02  	2.18284300E+03  	1.21706000E+02  
10    	6      	5      	4     	4      	1      	3         	5         	2.621612549E-05 	1.020650047E-02 	1.90901300E+03  	7.30236000E+02  	4.94688000E+02  	1.82559000E+03  
10    	6      	5      	10    	4      	7      	3         	3         	3.981028666E-02 	7.229986746E+00 	1.90901300E+03  	7.30236000E+02  	1.59794500E+03  	7.30236000E+02  
10    	6      	5      	5     	3      	2      	3         	5         	6.544317959E-04 	6.554063227E-02 	1.90901300E+03  	7.30236000E+02  	5.11234000E+02  	1.82559000E+03  
10    	6      	5      	8     	7      	2      	3         	3         	4.129553203E-02 	8.864915753E-01 	1.90901300E+03  	7.30236000E+02  	1.64553200E+03  	7.30236000E+02  
10    	6      	5      	6     	2      	5      	3         	5         	2.174253968E-04 	4.163775113E-03 	1.90901300E+03  	7.30236000E+02  	5.54439000E+02  	1.82559000E+03  
10    	6      	5      	9     	6      	3      	3         	3         	1.963039175E-01 	2.745629108E+00 	1.90901300E+03  	7.30236000E+02  	1.66285600E+03  	7.30236000E+02  
10    	6      	5      	13    	2      	11     	3         	1         	2.525693208E-03 	3.410528962E-02 	1.90901300E+03  	7.30236000E+02  	2.27297900E+03  	1.21706000E+02  
10    	6      	5      	7     	0      	7      	3         	5         	3.908720588E-05 	3.666143647E-04 	1.90901300E+03  	7.30236000E+02  	5.87370000E+02  	1.82559000E+03  
10    	6      	5      	12    	5      	8      	3         	1         	1.499284787E-01 	1.004315610E+00 	1.90901300E+03  	7.30236000E+02  	2.31136400E+03  	1.21706000E+02  
10    	6      	5      	11    	2      	9      	3         	3         	2.785078792E-02 	1.734221753E-01 	1.90901300E+03  	7.30236000E+02  	1.70766300E+03  	7.30236000E+02  
10    	6      	5      	5     	4      	1      	3         	5         	4.565366975E-04 	2.665772627E-03 	1.90901300E+03  	7.30236000E+02  	6.16707000E+02  	1.82559000E+03  
10    	6      	5      	10    	8      	3      	3         	1         	5.512979517E-02 	2.367773267E-01 	1.90901300E+03  	7.30236000E+02  	2.34367200E+03  	1.21706000E+02  
10    	6      	5      	14    	2      	13     	3         	1         	8.908379616E-05 	3.661794483E-04 	1.90901300E+03  	7.30236000E+02  	2.34726900E+03  	1.21706000E+02  
10    	6      	5      	10    	5      	6      	3         	3         	1.340099637E+00 	5.347432045E+00 	1.90901300E+03  	7.30236000E+02  	1.74121600E+03  	7.30236000E+02  
10    	6      	5      	6     	3      	4      	3         	5         	1.714488974E-03 	6.370263958E-03 	1.90901300E+03  	7.30236000E+02  	6.51971000E+02  	1.82559000E+03  
10    	6      	5      	9     	9      	0      	3         	1         	2.604173882E-03 	8.502042121E-03 	1.90901300E+03  	7.30236000E+02  	2.36750000E+03  	1.21706000E+02  
10    	6      	5      	15    	0      	15     	3         	1         	6.189442108E-07 	1.892440523E-06 	1.90901300E+03  	7.30236000E+02  	2.37369900E+03  	1.21706000E+02  
10    	6      	5      	11    	7      	4      	3         	1         	9.087039500E-01 	2.604932973E+00 	1.90901300E+03  	7.30236000E+02  	2.37999300E+03  	1.21706000E+02  
10    	6      	5      	12    	2      	11     	3         	3         	1.195444246E-03 	2.951647294E-03 	1.90901300E+03  	7.30236000E+02  	1.78684400E+03  	7.30236000E+02  
10    	6      	5      	7     	1      	6      	3         	5         	1.247607661E-03 	2.674114744E-03 	1.90901300E+03  	7.30236000E+02  	7.07162000E+02  	1.82559000E+03  
10    	6      	5      	13    	0      	13     	3         	3         	7.869261029E-06 	1.506876531E-05 	1.90901300E+03  	7.30236000E+02  	1.81582300E+03  	7.30236000E+02  
10    	6      	5      	11    	3      	8      	3         	3         	2.324194677E-01 	3.707092396E-01 	1.90901300E+03  	7.30236000E+02  	1.83906000E+03  	7.30236000E+02  
10    	6      	5      	8     	1      	8      	3         	5         	1.061629765E-04 	1.666310184E-04 	1.90901300E+03  	7.30236000E+02  	7.45852000E+02  	1.82559000E+03  
10    	6      	5      	13    	3      	10     	3         	1         	6.726442098E-02 	1.018025047E-01 	1.90901300E+03  	7.30236000E+02  	2.45466200E+03  	1.21706000E+02  
10    	6      	5      	5     	5      	0      	3         	5         	6.914252702E-04 	9.951139756E-04 	1.90901300E+03  	7.30236000E+02  	7.57735000E+02  	1.82559000E+03  
10    	6      	5      	6     	4      	3      	3         	5         	7.318134763E-02 	1.012406091E-01 	1.90901300E+03  	7.30236000E+02  	7.63327000E+02  	1.82559000E+03  
10    	6      	5      	9     	7      	2      	3         	3         	2.302203157E+00 	3.049012294E+00 	1.90901300E+03  	7.30236000E+02  	1.86497800E+03  	7.30236000E+02  
10    	6      	5      	12    	6      	7      	3         	1         	5.368470458E+00 	6.834787865E+00 	1.90901300E+03  	7.30236000E+02  	2.47932700E+03  	1.21706000E+02  
10    	6      	5      	8     	8      	1      	3         	3         	2.673970396E-02 	3.173955793E-02 	1.90901300E+03  	7.30236000E+02  	1.88141500E+03  	7.30236000E+02  
10    	6      	5      	7     	2      	5      	3         	5         	5.472996817E-03 	6.440856142E-03 	1.90901300E+03  	7.30236000E+02  	7.87387000E+02  	1.82559000E+03  
10    	6      	5      	10    	6      	5      	3         	3         	0.000000000E+00 	0.000000000E+00 	1.90901300E+03  	7.30236000E+02  	1.90901300E+03  	7.30236000E+02  
10    	6      	5      	11    	4      	7      	3         	3         	3.184275039E-01 	2.839353517E-01 	1.90901300E+03  	7.30236000E+02  	1.92883600E+03  	7.30236000E+02  
