j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
11    	4      	7      	10    	6      	5      	3         	3         	7.428263633E-01 	9.593552632E-01 	1.92883600E+03  	7.30236000E+02  	1.90901300E+03  	7.30236000E+02  
11    	4      	7      	11    	4      	7      	3         	3         	0.000000000E+00 	0.000000000E+00 	1.92883600E+03  	7.30236000E+02  	1.92883600E+03  	7.30236000E+02  
11    	4      	7      	7     	3      	4      	3         	5         	2.156021091E-02 	1.821840470E-02 	1.92883600E+03  	7.30236000E+02  	8.47989000E+02  	1.82559000E+03  
11    	4      	7      	14    	3      	12     	3         	1         	3.090370246E-01 	1.895943937E-01 	1.92883600E+03  	7.30236000E+02  	2.58305600E+03  	1.21706000E+02  
11    	4      	7      	13    	4      	9      	3         	1         	1.450735638E+01 	8.614140637E+00 	1.92883600E+03  	7.30236000E+02  	2.58652900E+03  	1.21706000E+02  
11    	4      	7      	12    	3      	10     	3         	3         	1.797707937E+00 	1.020916282E+00 	1.92883600E+03  	7.30236000E+02  	1.98282800E+03  	7.30236000E+02  
11    	4      	7      	8     	2      	7      	3         	5         	2.642966494E-03 	1.477041317E-03 	1.92883600E+03  	7.30236000E+02  	8.89239000E+02  	1.82559000E+03  
11    	4      	7      	6     	5      	2      	3         	5         	1.446708795E-04 	7.117844516E-05 	1.92883600E+03  	7.30236000E+02  	9.03768000E+02  	1.82559000E+03  
11    	4      	7      	10    	9      	2      	3         	1         	2.161702135E-04 	1.039429984E-04 	1.92883600E+03  	7.30236000E+02  	2.61036900E+03  	1.21706000E+02  
11    	4      	7      	11    	8      	3      	3         	1         	1.188399002E-02 	5.615704617E-03 	1.92883600E+03  	7.30236000E+02  	2.61244900E+03  	1.21706000E+02  
11    	4      	7      	9     	0      	9      	3         	5         	6.356493742E-03 	2.679096421E-03 	1.92883600E+03  	7.30236000E+02  	9.22702000E+02  	1.82559000E+03  
11    	4      	7      	11    	5      	6      	3         	3         	5.759743674E+00 	2.219318220E+00 	1.92883600E+03  	7.30236000E+02  	2.02972200E+03  	7.30236000E+02  
11    	4      	7      	7     	4      	3      	3         	5         	1.371766706E-03 	5.108392387E-04 	1.92883600E+03  	7.30236000E+02  	9.38944000E+02  	1.82559000E+03  
11    	4      	7      	15    	1      	14     	3         	1         	3.197429820E-03 	1.088100896E-03 	1.92883600E+03  	7.30236000E+02  	2.65529800E+03  	1.21706000E+02  
11    	4      	7      	13    	1      	12     	3         	3         	8.762275828E-03 	2.763123992E-03 	1.92883600E+03  	7.30236000E+02  	2.05775700E+03  	7.30236000E+02  
11    	4      	7      	12    	7      	6      	3         	1         	1.331840489E-01 	3.936784415E-02 	1.92883600E+03  	7.30236000E+02  	2.67595400E+03  	1.21706000E+02  
11    	4      	7      	16    	1      	16     	3         	1         	3.110110856E-05 	8.925816633E-06 	1.92883600E+03  	7.30236000E+02  	2.68046800E+03  	1.21706000E+02  
11    	4      	7      	13    	5      	8      	3         	1         	1.522259933E+00 	4.230777363E-01 	1.92883600E+03  	7.30236000E+02  	2.68545500E+03  	1.21706000E+02  
11    	4      	7      	14    	1      	14     	3         	3         	1.558676326E-04 	4.104605805E-05 	1.92883600E+03  	7.30236000E+02  	2.08548400E+03  	7.30236000E+02  
12    	3      	10     	11    	3      	8      	3         	3         	3.596575301E-01 	2.151690267E+01 	1.98282800E+03  	7.30236000E+02  	1.83906000E+03  	7.30236000E+02  
12    	3      	10     	8     	1      	8      	3         	5         	2.399956695E-03 	1.185050387E-01 	1.98282800E+03  	7.30236000E+02  	7.45852000E+02  	1.82559000E+03  
12    	3      	10     	13    	3      	10     	3         	1         	6.538619795E-01 	2.206984670E+01 	1.98282800E+03  	7.30236000E+02  	2.45466200E+03  	1.21706000E+02  
12    	3      	10     	5     	5      	0      	3         	5         	4.522761989E-07 	9.852222422E-06 	1.98282800E+03  	7.30236000E+02  	7.57735000E+02  	1.82559000E+03  
12    	3      	10     	6     	4      	3      	3         	5         	2.280660497E-05 	3.703606032E-04 	1.98282800E+03  	7.30236000E+02  	7.63327000E+02  	1.82559000E+03  
12    	3      	10     	9     	7      	2      	3         	3         	3.511604822E-04 	4.284926014E-03 	1.98282800E+03  	7.30236000E+02  	1.86497800E+03  	7.30236000E+02  
12    	3      	10     	12    	6      	7      	3         	1         	4.523448154E-02 	4.376094207E-01 	1.98282800E+03  	7.30236000E+02  	2.47932700E+03  	1.21706000E+02  
12    	3      	10     	8     	8      	1      	3         	3         	4.838886789E-06 	3.250597993E-05 	1.98282800E+03  	7.30236000E+02  	1.88141500E+03  	7.30236000E+02  
12    	3      	10     	7     	2      	5      	3         	5         	1.427435068E-03 	9.202642447E-03 	1.98282800E+03  	7.30236000E+02  	7.87387000E+02  	1.82559000E+03  
12    	3      	10     	10    	6      	5      	3         	3         	1.880567815E-02 	6.150359641E-02 	1.98282800E+03  	7.30236000E+02  	1.90901300E+03  	7.30236000E+02  
12    	3      	10     	11    	4      	7      	3         	3         	1.356548895E+00 	2.994883858E+00 	1.98282800E+03  	7.30236000E+02  	1.92883600E+03  	7.30236000E+02  
12    	3      	10     	7     	3      	4      	3         	5         	5.686345709E-04 	9.822259221E-04 	1.98282800E+03  	7.30236000E+02  	8.47989000E+02  	1.82559000E+03  
12    	3      	10     	14    	3      	12     	3         	1         	1.138038993E+01 	1.261703003E+01 	1.98282800E+03  	7.30236000E+02  	2.58305600E+03  	1.21706000E+02  
12    	3      	10     	13    	4      	9      	3         	1         	2.810775724E+00 	2.982669389E+00 	1.98282800E+03  	7.30236000E+02  	2.58652900E+03  	1.21706000E+02  
12    	3      	10     	12    	3      	10     	3         	3         	0.000000000E+00 	0.000000000E+00 	1.98282800E+03  	7.30236000E+02  	1.98282800E+03  	7.30236000E+02  
12    	3      	10     	8     	2      	7      	3         	5         	2.381259462E-03 	2.331113418E-03 	1.98282800E+03  	7.30236000E+02  	8.89239000E+02  	1.82559000E+03  
12    	3      	10     	6     	5      	2      	3         	5         	5.807482945E-06 	4.811111922E-06 	1.98282800E+03  	7.30236000E+02  	9.03768000E+02  	1.82559000E+03  
12    	3      	10     	10    	9      	2      	3         	1         	1.468795843E-05 	1.181148431E-05 	1.98282800E+03  	7.30236000E+02  	2.61036900E+03  	1.21706000E+02  
12    	3      	10     	11    	8      	3      	3         	1         	7.575086513E-04 	5.956295763E-04 	1.98282800E+03  	7.30236000E+02  	2.61244900E+03  	1.21706000E+02  
12    	3      	10     	9     	0      	9      	3         	5         	8.264733775E-03 	5.613812223E-03 	1.98282800E+03  	7.30236000E+02  	9.22702000E+02  	1.82559000E+03  
12    	3      	10     	11    	5      	6      	3         	3         	2.526084759E-01 	1.532197700E-01 	1.98282800E+03  	7.30236000E+02  	2.02972200E+03  	7.30236000E+02  
12    	3      	10     	7     	4      	3      	3         	5         	3.090175657E-04 	1.795996552E-04 	1.98282800E+03  	7.30236000E+02  	9.38944000E+02  	1.82559000E+03  
12    	3      	10     	15    	1      	14     	3         	1         	2.584666356E-01 	1.343089466E-01 	1.98282800E+03  	7.30236000E+02  	2.65529800E+03  	1.21706000E+02  
12    	3      	10     	13    	1      	12     	3         	3         	8.466001460E-01 	4.005691332E-01 	1.98282800E+03  	7.30236000E+02  	2.05775700E+03  	7.30236000E+02  
12    	3      	10     	12    	7      	6      	3         	1         	1.184167727E-02 	5.177511969E-03 	1.98282800E+03  	7.30236000E+02  	2.67595400E+03  	1.21706000E+02  
12    	3      	10     	16    	1      	16     	3         	1         	4.565919434E-03 	1.926067917E-03 	1.98282800E+03  	7.30236000E+02  	2.68046800E+03  	1.21706000E+02  
12    	3      	10     	13    	5      	8      	3         	1         	3.579493274E-01 	1.452415416E-01 	1.98282800E+03  	7.30236000E+02  	2.68545500E+03  	1.21706000E+02  
12    	3      	10     	14    	1      	14     	3         	3         	2.247622543E-02 	8.546282246E-03 	1.98282800E+03  	7.30236000E+02  	2.08548400E+03  	7.30236000E+02  
12    	3      	10     	9     	8      	1      	3         	3         	3.923903405E-05 	1.341883295E-05 	1.98282800E+03  	7.30236000E+02  	2.10006700E+03  	7.30236000E+02  
12    	3      	10     	8     	3      	6      	3         	5         	4.109244378E-03 	1.332968779E-03 	1.98282800E+03  	7.30236000E+02  	1.01226900E+03  	1.82559000E+03  
12    	3      	10     	10    	7      	4      	3         	3         	1.440499662E-03 	4.607420215E-04 	1.98282800E+03  	7.30236000E+02  	2.10967100E+03  	7.30236000E+02  
11    	5      	6      	9     	7      	2      	3         	3         	0.000000000E+00 	7.514849736E+03 	2.02972200E+03  	7.30236000E+02  	1.86497800E+03  	7.30236000E+02  
11    	5      	6      	12    	6      	7      	3         	1         	7.353812923E-01 	5.233886163E+02 	2.02972200E+03  	7.30236000E+02  	2.47932700E+03  	1.21706000E+02  
11    	5      	6      	8     	8      	1      	3         	3         	5.648048240E-04 	5.447463349E-02 	2.02972200E+03  	7.30236000E+02  	1.88141500E+03  	7.30236000E+02  
11    	5      	6      	7     	2      	5      	3         	5         	1.737763553E-02 	1.440459427E+00 	2.02972200E+03  	7.30236000E+02  	7.87387000E+02  	1.82559000E+03  
11    	5      	6      	10    	6      	5      	3         	3         	1.000002605E+00 	1.382455041E+01 	2.02972200E+03  	7.30236000E+02  	1.90901300E+03  	7.30236000E+02  
11    	5      	6      	11    	4      	7      	3         	3         	5.850898867E+00 	3.866257487E+01 	2.02972200E+03  	7.30236000E+02  	1.92883600E+03  	7.30236000E+02  
11    	5      	6      	7     	3      	4      	3         	5         	1.007983495E-01 	4.432679097E-01 	2.02972200E+03  	7.30236000E+02  	8.47989000E+02  	1.82559000E+03  
11    	5      	6      	14    	3      	12     	3         	1         	4.965235398E-02 	1.120332972E-01 	2.02972200E+03  	7.30236000E+02  	2.58305600E+03  	1.21706000E+02  
11    	5      	6      	13    	4      	9      	3         	1         	3.350491636E+00 	7.104026644E+00 	2.02972200E+03  	7.30236000E+02  	2.58652900E+03  	1.21706000E+02  
11    	5      	6      	12    	3      	10     	3         	3         	3.228950553E-01 	6.298604992E-01 	2.02972200E+03  	7.30236000E+02  	1.98282800E+03  	7.30236000E+02  
11    	5      	6      	8     	2      	7      	3         	5         	1.458109707E-02 	2.761171095E-02 	2.02972200E+03  	7.30236000E+02  	8.89239000E+02  	1.82559000E+03  
11    	5      	6      	6     	5      	2      	3         	5         	2.021111835E-04 	3.045278554E-04 	2.02972200E+03  	7.30236000E+02  	9.03768000E+02  	1.82559000E+03  
11    	5      	6      	10    	9      	2      	3         	1         	3.062113702E-03 	4.432741395E-03 	2.02972200E+03  	7.30236000E+02  	2.61036900E+03  	1.21706000E+02  
11    	5      	6      	11    	8      	3      	3         	1         	9.418911203E-02 	1.323077056E-01 	2.02972200E+03  	7.30236000E+02  	2.61244900E+03  	1.21706000E+02  
11    	5      	6      	9     	0      	9      	3         	5         	1.051969431E-03 	1.217998432E-03 	2.02972200E+03  	7.30236000E+02  	9.22702000E+02  	1.82559000E+03  
11    	5      	6      	11    	5      	6      	3         	3         	0.000000000E+00 	0.000000000E+00 	2.02972200E+03  	7.30236000E+02  	2.02972200E+03  	7.30236000E+02  
11    	5      	6      	7     	4      	3      	3         	5         	7.019171309E-03 	6.645674120E-03 	2.02972200E+03  	7.30236000E+02  	9.38944000E+02  	1.82559000E+03  
11    	5      	6      	15    	1      	14     	3         	1         	1.707434048E-03 	1.402839749E-03 	2.02972200E+03  	7.30236000E+02  	2.65529800E+03  	1.21706000E+02  
11    	5      	6      	13    	1      	12     	3         	3         	8.375706064E-03 	6.120753900E-03 	2.02972200E+03  	7.30236000E+02  	2.05775700E+03  	7.30236000E+02  
11    	5      	6      	12    	7      	6      	3         	1         	1.792829144E+00 	1.188253409E+00 	2.02972200E+03  	7.30236000E+02  	2.67595400E+03  	1.21706000E+02  
11    	5      	6      	16    	1      	16     	3         	1         	7.748464167E-06 	4.914368694E-06 	2.02972200E+03  	7.30236000E+02  	2.68046800E+03  	1.21706000E+02  
11    	5      	6      	13    	5      	8      	3         	1         	1.520139062E+01 	9.193662073E+00 	2.02972200E+03  	7.30236000E+02  	2.68545500E+03  	1.21706000E+02  
11    	5      	6      	14    	1      	14     	3         	3         	6.727244739E-05 	3.759366755E-05 	2.02972200E+03  	7.30236000E+02  	2.08548400E+03  	7.30236000E+02  
11    	5      	6      	9     	8      	1      	3         	3         	6.190738992E-03 	3.044299310E-03 	2.02972200E+03  	7.30236000E+02  	2.10006700E+03  	7.30236000E+02  
11    	5      	6      	8     	3      	6      	3         	5         	5.522013956E-03 	2.549248877E-03 	2.02972200E+03  	7.30236000E+02  	1.01226900E+03  	1.82559000E+03  
11    	5      	6      	10    	7      	4      	3         	3         	2.152610956E-01 	9.772113257E-02 	2.02972200E+03  	7.30236000E+02  	2.10967100E+03  	7.30236000E+02  
11    	5      	6      	12    	4      	9      	3         	3         	8.983973255E-01 	2.931524864E-01 	2.02972200E+03  	7.30236000E+02  	2.15366100E+03  	7.30236000E+02  
11    	5      	6      	7     	5      	2      	3         	5         	1.073803376E-03 	3.129481607E-04 	2.02972200E+03  	7.30236000E+02  	1.07511100E+03  	1.82559000E+03  
11    	5      	6      	6     	6      	1      	3         	5         	3.364077108E-05 	9.713843243E-06 	2.02972200E+03  	7.30236000E+02  	1.07653100E+03  	1.82559000E+03  
11    	5      	6      	9     	1      	8      	3         	5         	3.678573917E-02 	1.008839506E-02 	2.02972200E+03  	7.30236000E+02  	1.08455100E+03  	1.82559000E+03  
11    	5      	6      	11    	6      	5      	3         	3         	1.667835987E+00 	4.489938604E-01 	2.02972200E+03  	7.30236000E+02  	2.18284300E+03  	7.30236000E+02  
11    	5      	6      	14    	4      	11     	3         	1         	2.392294946E-01 	6.439816064E-02 	2.02972200E+03  	7.30236000E+02  	2.79138300E+03  	1.21706000E+02  
13    	1      	12     	10    	6      	5      	3         	3         	1.263749263E-04 	1.284915507E-02 	2.05775700E+03  	7.30236000E+02  	1.90901300E+03  	7.30236000E+02  
13    	1      	12     	11    	4      	7      	3         	3         	8.623471591E-03 	1.794238444E-01 	2.05775700E+03  	7.30236000E+02  	1.92883600E+03  	7.30236000E+02  
13    	1      	12     	7     	3      	4      	3         	5         	3.105948755E-05 	3.293438598E-04 	2.05775700E+03  	7.30236000E+02  	8.47989000E+02  	1.82559000E+03  
13    	1      	12     	14    	3      	12     	3         	1         	2.458223795E+00 	9.994629985E+00 	2.05775700E+03  	7.30236000E+02  	2.58305600E+03  	1.21706000E+02  
13    	1      	12     	13    	4      	9      	3         	1         	4.144321450E-02 	1.550739571E-01 	2.05775700E+03  	7.30236000E+02  	2.58652900E+03  	1.21706000E+02  
13    	1      	12     	12    	3      	10     	3         	3         	6.710009931E-01 	2.249019243E+00 	2.05775700E+03  	7.30236000E+02  	1.98282800E+03  	7.30236000E+02  
13    	1      	12     	8     	2      	7      	3         	5         	1.390958665E-03 	4.484790573E-03 	2.05775700E+03  	7.30236000E+02  	8.89239000E+02  	1.82559000E+03  
13    	1      	12     	6     	5      	2      	3         	5         	6.215736193E-07 	1.494557258E-06 	2.05775700E+03  	7.30236000E+02  	9.03768000E+02  	1.82559000E+03  
13    	1      	12     	10    	9      	2      	3         	1         	1.639308733E-07 	3.748029050E-07 	2.05775700E+03  	7.30236000E+02  	2.61036900E+03  	1.21706000E+02  
13    	1      	12     	11    	8      	3      	3         	1         	8.168800749E-06 	1.798539095E-05 	2.05775700E+03  	7.30236000E+02  	2.61244900E+03  	1.21706000E+02  
13    	1      	12     	9     	0      	9      	3         	5         	2.426214543E-03 	4.205329877E-03 	2.05775700E+03  	7.30236000E+02  	9.22702000E+02  	1.82559000E+03  
13    	1      	12     	11    	5      	6      	3         	3         	5.474828773E-03 	7.943235335E-03 	2.05775700E+03  	7.30236000E+02  	2.02972200E+03  	7.30236000E+02  
13    	1      	12     	7     	4      	3      	3         	5         	1.882388052E-05 	2.557430845E-05 	2.05775700E+03  	7.30236000E+02  	9.38944000E+02  	1.82559000E+03  
13    	1      	12     	15    	1      	14     	3         	1         	1.009758288E+01 	1.158886291E+01 	2.05775700E+03  	7.30236000E+02  	2.65529800E+03  	1.21706000E+02  
13    	1      	12     	13    	1      	12     	3         	3         	0.000000000E+00 	0.000000000E+00 	2.05775700E+03  	7.30236000E+02  	2.05775700E+03  	7.30236000E+02  
13    	1      	12     	12    	7      	6      	3         	1         	4.027774584E-04 	3.594563503E-04 	2.05775700E+03  	7.30236000E+02  	2.67595400E+03  	1.21706000E+02  
13    	1      	12     	16    	1      	16     	3         	1         	1.660626129E-01 	1.408333777E-01 	2.05775700E+03  	7.30236000E+02  	2.68046800E+03  	1.21706000E+02  
13    	1      	12     	13    	5      	8      	3         	1         	1.276014368E-02 	1.024384930E-02 	2.05775700E+03  	7.30236000E+02  	2.68545500E+03  	1.21706000E+02  
13    	1      	12     	14    	1      	14     	3         	3         	1.159152297E+00 	8.498020997E-01 	2.05775700E+03  	7.30236000E+02  	2.08548400E+03  	7.30236000E+02  
13    	1      	12     	9     	8      	1      	3         	3         	5.383239709E-07 	3.411161796E-07 	2.05775700E+03  	7.30236000E+02  	2.10006700E+03  	7.30236000E+02  
13    	1      	12     	8     	3      	6      	3         	5         	6.861379412E-04 	4.047583379E-04 	2.05775700E+03  	7.30236000E+02  	1.01226900E+03  	1.82559000E+03  
13    	1      	12     	10    	7      	4      	3         	3         	3.004453251E-05 	1.739050019E-05 	2.05775700E+03  	7.30236000E+02  	2.10967100E+03  	7.30236000E+02  
13    	1      	12     	12    	4      	9      	3         	3         	2.548848783E-01 	1.019954611E-01 	2.05775700E+03  	7.30236000E+02  	2.15366100E+03  	7.30236000E+02  
13    	1      	12     	7     	5      	2      	3         	5         	2.457204310E-06 	8.679461427E-07 	2.05775700E+03  	7.30236000E+02  	1.07511100E+03  	1.82559000E+03  
13    	1      	12     	6     	6      	1      	3         	5         	3.617116735E-08 	1.264691852E-08 	2.05775700E+03  	7.30236000E+02  	1.07653100E+03  	1.82559000E+03  
13    	1      	12     	9     	1      	8      	3         	5         	2.358268509E-02 	7.791498849E-03 	2.05775700E+03  	7.30236000E+02  	1.08455100E+03  	1.82559000E+03  
13    	1      	12     	11    	6      	5      	3         	3         	5.494244074E-04 	1.778674912E-04 	2.05775700E+03  	7.30236000E+02  	2.18284300E+03  	7.30236000E+02  
13    	1      	12     	14    	4      	11     	3         	1         	2.888099343E-01 	9.349106490E-02 	2.05775700E+03  	7.30236000E+02  	2.79138300E+03  	1.21706000E+02  
13    	1      	12     	13    	6      	7      	3         	1         	1.763994691E-03 	4.910426782E-04 	2.05775700E+03  	7.30236000E+02  	2.81412700E+03  	1.21706000E+02  
13    	1      	12     	10    	1      	10     	3         	5         	1.199980294E-02 	3.177430390E-03 	2.05775700E+03  	7.30236000E+02  	1.11816800E+03  	1.82559000E+03  
14    	1      	14     	11    	4      	7      	3         	3         	1.235390667E-04 	4.678617130E-02 	2.08548400E+03  	7.30236000E+02  	1.92883600E+03  	7.30236000E+02  
14    	1      	14     	7     	3      	4      	3         	5         	1.417395415E-06 	7.322913984E-05 	2.08548400E+03  	7.30236000E+02  	8.47989000E+02  	1.82559000E+03  
14    	1      	14     	14    	3      	12     	3         	1         	2.673989402E-02 	2.484968089E-01 	2.08548400E+03  	7.30236000E+02  	2.58305600E+03  	1.21706000E+02  
14    	1      	14     	13    	4      	9      	3         	1         	5.572532149E-04 	4.574152458E-03 	2.08548400E+03  	7.30236000E+02  	2.58652900E+03  	1.21706000E+02  
14    	1      	14     	12    	3      	10     	3         	3         	1.934269429E-02 	1.351729169E-01 	2.08548400E+03  	7.30236000E+02  	1.98282800E+03  	7.30236000E+02  
14    	1      	14     	8     	2      	7      	3         	5         	2.226599306E-04 	1.471566112E-03 	2.08548400E+03  	7.30236000E+02  	8.89239000E+02  	1.82559000E+03  
14    	1      	14     	6     	5      	2      	3         	5         	8.026893517E-09 	3.528379985E-08 	2.08548400E+03  	7.30236000E+02  	9.03768000E+02  	1.82559000E+03  
14    	1      	14     	10    	9      	2      	3         	1         	1.008212947E-09 	4.141197058E-09 	2.08548400E+03  	7.30236000E+02  	2.61036900E+03  	1.21706000E+02  
14    	1      	14     	11    	8      	3      	3         	1         	6.904922613E-08 	2.696643382E-07 	2.08548400E+03  	7.30236000E+02  	2.61244900E+03  	1.21706000E+02  
14    	1      	14     	9     	0      	9      	3         	5         	3.607013932E-03 	1.030432769E-02 	2.08548400E+03  	7.30236000E+02  	9.22702000E+02  	1.82559000E+03  
14    	1      	14     	11    	5      	6      	3         	3         	4.433050017E-05 	1.010638453E-04 	2.08548400E+03  	7.30236000E+02  	2.02972200E+03  	7.30236000E+02  
14    	1      	14     	7     	4      	3      	3         	5         	6.516719559E-07 	1.368729945E-06 	2.08548400E+03  	7.30236000E+02  	9.38944000E+02  	1.82559000E+03  
14    	1      	14     	15    	1      	14     	3         	1         	5.910351906E+00 	1.008554118E+01 	2.08548400E+03  	7.30236000E+02  	2.65529800E+03  	1.21706000E+02  
14    	1      	14     	13    	1      	12     	3         	3         	1.198931478E+00 	1.731636101E+00 	2.08548400E+03  	7.30236000E+02  	2.05775700E+03  	7.30236000E+02  
14    	1      	14     	12    	7      	6      	3         	1         	2.287251820E-06 	2.883513167E-06 	2.08548400E+03  	7.30236000E+02  	2.67595400E+03  	1.21706000E+02  
14    	1      	14     	16    	1      	16     	3         	1         	1.411464346E+01 	1.675010729E+01 	2.08548400E+03  	7.30236000E+02  	2.68046800E+03  	1.21706000E+02  
14    	1      	14     	13    	5      	8      	3         	1         	2.194463676E-04 	2.440986784E-04 	2.08548400E+03  	7.30236000E+02  	2.68545500E+03  	1.21706000E+02  
14    	1      	14     	14    	1      	14     	3         	3         	0.000000000E+00 	0.000000000E+00 	2.08548400E+03  	7.30236000E+02  	2.08548400E+03  	7.30236000E+02  
14    	1      	14     	9     	8      	1      	3         	3         	3.597330750E-09 	3.037199872E-09 	2.08548400E+03  	7.30236000E+02  	2.10006700E+03  	7.30236000E+02  
14    	1      	14     	8     	3      	6      	3         	5         	1.740948186E-05 	1.353644518E-05 	2.08548400E+03  	7.30236000E+02  	1.01226900E+03  	1.82559000E+03  
14    	1      	14     	10    	7      	4      	3         	3         	2.211243303E-07 	1.682303831E-07 	2.08548400E+03  	7.30236000E+02  	2.10967100E+03  	7.30236000E+02  
14    	1      	14     	12    	4      	9      	3         	3         	3.172620935E-03 	1.589274958E-03 	2.08548400E+03  	7.30236000E+02  	2.15366100E+03  	7.30236000E+02  
14    	1      	14     	7     	5      	2      	3         	5         	7.663528961E-08 	3.340413029E-08 	2.08548400E+03  	7.30236000E+02  	1.07511100E+03  	1.82559000E+03  
14    	1      	14     	6     	6      	1      	3         	5         	8.297925372E-10 	3.576191593E-10 	2.08548400E+03  	7.30236000E+02  	1.07653100E+03  	1.82559000E+03  
14    	1      	14     	9     	1      	8      	3         	5         	1.386478081E-03 	5.611763542E-04 	2.08548400E+03  	7.30236000E+02  	1.08455100E+03  	1.82559000E+03  
14    	1      	14     	11    	6      	5      	3         	3         	7.145422227E-06 	2.827726985E-06 	2.08548400E+03  	7.30236000E+02  	2.18284300E+03  	7.30236000E+02  
14    	1      	14     	14    	4      	11     	3         	1         	7.451412197E-03 	2.948593214E-03 	2.08548400E+03  	7.30236000E+02  	2.79138300E+03  	1.21706000E+02  
14    	1      	14     	13    	6      	7      	3         	1         	2.613161131E-05 	8.757208271E-06 	2.08548400E+03  	7.30236000E+02  	2.81412700E+03  	1.21706000E+02  
14    	1      	14     	10    	1      	10     	3         	5         	7.481966274E-02 	2.373621025E-02 	2.08548400E+03  	7.30236000E+02  	1.11816800E+03  	1.82559000E+03  
14    	1      	14     	8     	4      	5      	3         	5         	2.347726002E-06 	6.787083966E-07 	2.08548400E+03  	7.30236000E+02  	1.13211100E+03  	1.82559000E+03  
9     	8      	1      	7     	3      	4      	3         	5         	1.252329962E-04 	4.831418770E-02 	2.10006700E+03  	7.30236000E+02  	8.47989000E+02  	1.82559000E+03  
9     	8      	1      	14    	3      	12     	3         	1         	5.427551067E-06 	9.445586342E-05 	2.10006700E+03  	7.30236000E+02  	2.58305600E+03  	1.21706000E+02  
9     	8      	1      	13    	4      	9      	3         	1         	4.535787326E-04 	6.672747712E-03 	2.10006700E+03  	7.30236000E+02  	2.58652900E+03  	1.21706000E+02  
9     	8      	1      	12    	3      	10     	3         	3         	3.502107460E-05 	4.164995562E-04 	2.10006700E+03  	7.30236000E+02  	1.98282800E+03  	7.30236000E+02  
9     	8      	1      	8     	2      	7      	3         	5         	9.097124077E-06 	1.006241377E-04 	2.10006700E+03  	7.30236000E+02  	8.89239000E+02  	1.82559000E+03  
9     	8      	1      	6     	5      	2      	3         	5         	3.519335363E-02 	2.330042723E-01 	2.10006700E+03  	7.30236000E+02  	9.03768000E+02  	1.82559000E+03  
9     	8      	1      	10    	9      	2      	3         	1         	4.567903934E+00 	2.783218810E+01 	2.10006700E+03  	7.30236000E+02  	2.61036900E+03  	1.21706000E+02  
9     	8      	1      	11    	8      	3      	3         	1         	6.779764254E-01 	3.885445903E+00 	2.10006700E+03  	7.30236000E+02  	2.61244900E+03  	1.21706000E+02  
9     	8      	1      	9     	0      	9      	3         	5         	2.042573375E-07 	8.062481252E-07 	2.10006700E+03  	7.30236000E+02  	9.22702000E+02  	1.82559000E+03  
9     	8      	1      	11    	5      	6      	3         	3         	9.836476856E-03 	2.985660034E-02 	2.10006700E+03  	7.30236000E+02  	2.02972200E+03  	7.30236000E+02  
9     	8      	1      	7     	4      	3      	3         	5         	1.946307363E-03 	5.375949679E-03 	2.10006700E+03  	7.30236000E+02  	9.38944000E+02  	1.82559000E+03  
9     	8      	1      	15    	1      	14     	3         	1         	4.334989800E-08 	9.452164534E-08 	2.10006700E+03  	7.30236000E+02  	2.65529800E+03  	1.21706000E+02  
9     	8      	1      	13    	1      	12     	3         	3         	7.362707918E-07 	1.330936166E-06 	2.10006700E+03  	7.30236000E+02  	2.05775700E+03  	7.30236000E+02  
9     	8      	1      	12    	7      	6      	3         	1         	1.569083616E-01 	2.437594899E-01 	2.10006700E+03  	7.30236000E+02  	2.67595400E+03  	1.21706000E+02  
9     	8      	1      	16    	1      	16     	3         	1         	4.202680799E-10 	6.105675491E-10 	2.10006700E+03  	7.30236000E+02  	2.68046800E+03  	1.21706000E+02  
9     	8      	1      	13    	5      	8      	3         	1         	1.633733390E-03 	2.209715411E-03 	2.10006700E+03  	7.30236000E+02  	2.68545500E+03  	1.21706000E+02  
9     	8      	1      	14    	1      	14     	3         	3         	6.001725869E-09 	7.220752641E-09 	2.10006700E+03  	7.30236000E+02  	2.08548400E+03  	7.30236000E+02  
9     	8      	1      	9     	8      	1      	3         	3         	0.000000000E+00 	0.000000000E+00 	2.10006700E+03  	7.30236000E+02  	2.10006700E+03  	7.30236000E+02  
9     	8      	1      	8     	3      	6      	3         	5         	1.802515581E-04 	1.648233280E-04 	2.10006700E+03  	7.30236000E+02  	1.01226900E+03  	1.82559000E+03  
9     	8      	1      	10    	7      	4      	3         	3         	4.535002243E+00 	4.050212946E+00 	2.10006700E+03  	7.30236000E+02  	2.10967100E+03  	7.30236000E+02  
9     	8      	1      	12    	4      	9      	3         	3         	4.319931630E-04 	2.462192827E-04 	2.10006700E+03  	7.30236000E+02  	2.15366100E+03  	7.30236000E+02  
9     	8      	1      	7     	5      	2      	3         	5         	1.973746135E-02 	9.701631354E-03 	2.10006700E+03  	7.30236000E+02  	1.07511100E+03  	1.82559000E+03  
9     	8      	1      	6     	6      	1      	3         	5         	1.688569075E-01 	8.200679004E-02 	2.10006700E+03  	7.30236000E+02  	1.07653100E+03  	1.82559000E+03  
