j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O       	E_i_H2        	E_f_H2O       	E_f_H2        
12    	6      	6      	4     	1      	3      	2         	6         	2.068337508E-06 	3.341339082E-06 	2.48386500E+03	3.65118000E+02	2.76099000E+02	2.55582600E+03
12    	6      	6      	3     	3      	1      	2         	6         	3.051362781E-07 	3.548723886E-07 	2.48386500E+03	3.65118000E+02	2.87340000E+02	2.55582600E+03
12    	6      	6      	12    	6      	6      	2         	2         	0.000000000E+00 	0.000000000E+00 	2.48386500E+03	3.65118000E+02	2.48386500E+03	3.65118000E+02
12    	6      	6      	10    	4      	6      	2         	4         	1.045012559E+01 	9.136212197E+00 	2.48386500E+03	3.65118000E+02	1.63748300E+03	1.21706000E+03
12    	6      	6      	8     	7      	1      	2         	4         	1.422599386E-03 	1.039019475E-03 	2.48386500E+03	3.65118000E+02	1.64553300E+03	1.21706000E+03
12    	6      	6      	4     	2      	2      	2         	6         	8.580378749E-06 	5.134077117E-06 	2.48386500E+03	3.65118000E+02	3.16579000E+02	2.55582600E+03
12    	6      	6      	11    	9      	3      	2         	0         	5.207299270E-02 	2.796248447E-02 	2.48386500E+03	3.65118000E+02	2.87815400E+03	0.00000000E+00
12    	6      	6      	9     	6      	4      	2         	4         	2.557692123E-02 	1.333471036E-02 	2.48386500E+03	3.65118000E+02	1.66271900E+03	1.21706000E+03
12    	6      	6      	5     	1      	5      	2         	6         	5.282559060E-06 	2.609953756E-06 	2.48386500E+03	3.65118000E+02	3.26971000E+02	2.55582600E+03
12    	6      	6      	12    	8      	4      	2         	0         	5.073757967E-01 	1.713509285E-01 	2.48386500E+03	3.65118000E+02	2.90664400E+03	0.00000000E+00
12    	6      	6      	10    	10     	0      	2         	0         	2.781040945E-04 	9.033983928E-05 	2.48386500E+03	3.65118000E+02	2.90934700E+03	0.00000000E+00
12    	6      	6      	15    	3      	13     	2         	0         	4.020244315E-03 	1.274510931E-03 	2.48386500E+03	3.65118000E+02	2.91106700E+03	0.00000000E+00
12    	6      	6      	11    	3      	9      	2         	4         	1.553128089E-01 	3.934455227E-02 	2.48386500E+03	3.65118000E+02	1.71087000E+03	1.21706000E+03
14    	2      	12     	4     	2      	2      	2         	6         	1.650201205E-16 	5.219182759E-14 	2.58278900E+03	3.65118000E+02	3.16579000E+02	2.55582600E+03
14    	2      	12     	11    	9      	3      	2         	0         	2.171597482E-15 	1.323398377E-13 	2.58278900E+03	3.65118000E+02	2.87815400E+03	0.00000000E+00
14    	2      	12     	9     	6      	4      	2         	4         	7.811250936E-12 	3.546836368E-10 	2.58278900E+03	3.65118000E+02	1.66271900E+03	1.21706000E+03
14    	2      	12     	5     	1      	5      	2         	6         	7.311455604E-15 	2.110365316E-13 	2.58278900E+03	3.65118000E+02	3.26971000E+02	2.55582600E+03
14    	2      	12     	12    	8      	4      	2         	0         	1.639170392E-10 	6.990903355E-10 	2.58278900E+03	3.65118000E+02	2.90664400E+03	0.00000000E+00
14    	2      	12     	10    	10     	0      	2         	0         	1.175622873E-18 	4.381343401E-18 	2.58278900E+03	3.65118000E+02	2.90934700E+03	0.00000000E+00
14    	2      	12     	15    	3      	13     	2         	0         	2.784743400E-03 	9.567421319E-03 	2.58278900E+03	3.65118000E+02	2.91106700E+03	0.00000000E+00
14    	2      	12     	11    	3      	9      	2         	4         	2.867164559E-02 	5.093234974E-02 	2.58278900E+03	3.65118000E+02	1.71087000E+03	1.21706000E+03
14    	2      	12     	4     	3      	1      	2         	6         	9.176624338E-20 	1.077187176E-19 	2.58278900E+03	3.65118000E+02	3.85920000E+02	2.55582600E+03
14    	2      	12     	14    	4      	10     	2         	0         	2.542926468E-03 	2.636029583E-03 	2.58278900E+03	3.65118000E+02	2.94648100E+03	0.00000000E+00
14    	2      	12     	14    	2      	12     	2         	2         	0.000000000E+00 	0.000000000E+00 	2.58278900E+03	3.65118000E+02	2.58278900E+03	3.65118000E+02
14    	2      	12     	10    	5      	5      	2         	4         	3.360379369E-09 	2.276137279E-09 	2.58278900E+03	3.65118000E+02	1.74805100E+03	1.21706000E+03
14    	2      	12     	5     	2      	4      	2         	6         	1.013891499E-16 	5.881317506E-17 	2.58278900E+03	3.65118000E+02	4.17119000E+02	2.55582600E+03
14    	2      	12     	10    	9      	1      	2         	2         	3.475960062E-15 	1.922159903E-15 	2.58278900E+03	3.65118000E+02	2.61036900E+03	3.65118000E+02
14    	2      	12     	11    	8      	4      	2         	2         	2.902465969E-12 	1.544792122E-12 	2.58278900E+03	3.65118000E+02	2.61244600E+03	3.65118000E+02
14    	2      	12     	16    	1      	15     	2         	0         	6.610748675E-04 	3.257116011E-04 	2.58278900E+03	3.65118000E+02	2.98187900E+03	0.00000000E+00
14    	2      	12     	13    	5      	9      	2         	2         	5.844365554E-04 	2.230453129E-04 	2.58278900E+03	3.65118000E+02	2.63228600E+03	3.65118000E+02
14    	2      	12     	13    	7      	7      	2         	0         	9.383824751E-09 	3.542876688E-09 	2.58278900E+03	3.65118000E+02	2.99810400E+03	0.00000000E+00
14    	2      	12     	6     	0      	6      	2         	6         	2.186442536E-13 	7.640409355E-14 	2.58278900E+03	3.65118000E+02	4.47413000E+02	2.55582600E+03
14    	2      	12     	12    	1      	11     	2         	4         	9.944519372E-08 	3.444451516E-08 	2.58278900E+03	3.65118000E+02	1.78677900E+03	1.21706000E+03
14    	2      	12     	17    	1      	17     	2         	0         	1.481750177E-09 	4.987895671E-10 	2.58278900E+03	3.65118000E+02	3.00579200E+03	0.00000000E+00
14    	2      	12     	15    	2      	14     	2         	2         	5.592160884E-05 	1.538672397E-05 	2.58278900E+03	3.65118000E+02	2.65530200E+03	3.65118000E+02
10    	9      	1      	12    	8      	4      	2         	0         	7.696741265E-02 	3.956837439E+00 	2.61036900E+03	3.65118000E+02	2.90664400E+03	0.00000000E+00
10    	9      	1      	10    	10     	0      	2         	0         	7.825383626E-01 	2.607188032E+01 	2.61036900E+03	3.65118000E+02	2.90934700E+03	0.00000000E+00
10    	9      	1      	15    	3      	13     	2         	0         	3.088736484E-07 	8.143673309E-06 	2.61036900E+03	3.65118000E+02	2.91106700E+03	0.00000000E+00
10    	9      	1      	11    	3      	9      	2         	4         	1.866567545E-05 	1.134964736E-04 	2.61036900E+03	3.65118000E+02	1.71087000E+03	1.21706000E+03
10    	9      	1      	4     	3      	1      	2         	6         	3.483122771E-05 	1.041744198E-04 	2.61036900E+03	3.65118000E+02	3.85920000E+02	2.55582600E+03
10    	9      	1      	14    	4      	10     	2         	0         	4.644063778E-05 	1.142972270E-04 	2.61036900E+03	3.65118000E+02	2.94648100E+03	0.00000000E+00
10    	9      	1      	14    	2      	12     	2         	2         	1.904435691E-06 	4.435643823E-06 	2.61036900E+03	3.65118000E+02	2.58278900E+03	3.65118000E+02
10    	9      	1      	10    	5      	5      	2         	4         	5.188503595E-03 	6.850232701E-03 	2.61036900E+03	3.65118000E+02	1.74805100E+03	1.21706000E+03
10    	9      	1      	5     	2      	4      	2         	6         	9.986341226E-07 	1.065249841E-06 	2.61036900E+03	3.65118000E+02	4.17119000E+02	2.55582600E+03
10    	9      	1      	10    	9      	1      	2         	2         	0.000000000E+00 	0.000000000E+00 	2.61036900E+03	3.65118000E+02	2.61036900E+03	3.65118000E+02
10    	9      	1      	11    	8      	4      	2         	2         	5.438313002E+00 	5.166521671E+00 	2.61036900E+03	3.65118000E+02	2.61244600E+03	3.65118000E+02
10    	9      	1      	16    	1      	15     	2         	0         	4.215292894E-09 	3.614614456E-09 	2.61036900E+03	3.65118000E+02	2.98187900E+03	0.00000000E+00
10    	9      	1      	13    	5      	9      	2         	2         	4.055365725E-04 	2.498692833E-04 	2.61036900E+03	3.65118000E+02	2.63228600E+03	3.65118000E+02
10    	9      	1      	13    	7      	7      	2         	0         	9.521860886E-03 	5.787127644E-03 	2.61036900E+03	3.65118000E+02	2.99810400E+03	0.00000000E+00
10    	9      	1      	6     	0      	6      	2         	6         	4.494056799E-08 	2.477248040E-08 	2.61036900E+03	3.65118000E+02	4.47413000E+02	2.55582600E+03
10    	9      	1      	12    	1      	11     	2         	4         	6.095101519E-07 	3.322682493E-07 	2.61036900E+03	3.65118000E+02	1.78677900E+03	1.21706000E+03
10    	9      	1      	17    	1      	17     	2         	0         	9.475737522E-11 	4.984255068E-11 	2.61036900E+03	3.65118000E+02	3.00579200E+03	0.00000000E+00
10    	9      	1      	15    	2      	14     	2         	2         	2.431117460E-08 	9.968590655E-09 	2.61036900E+03	3.65118000E+02	2.65530200E+03	3.65118000E+02
10    	9      	1      	13    	1      	13     	2         	4         	2.216552757E-09 	7.514576736E-10 	2.61036900E+03	3.65118000E+02	1.81582400E+03	1.21706000E+03
10    	9      	1      	12    	7      	5      	2         	2         	1.352516416E-01 	4.065098359E-02 	2.61036900E+03	3.65118000E+02	2.67629300E+03	3.65118000E+02
10    	9      	1      	16    	0      	16     	2         	2         	2.143989432E-10 	6.090394173E-11 	2.61036900E+03	3.65118000E+02	2.68046800E+03	3.65118000E+02
10    	9      	1      	4     	4      	0      	2         	6         	2.517946268E-05 	6.703013859E-06 	2.61036900E+03	3.65118000E+02	4.94713000E+02	2.55582600E+03
11    	8      	4      	12    	8      	4      	2         	0         	3.833828258E+00 	2.975870045E+02 	2.61244600E+03	3.65118000E+02	2.90664400E+03	0.00000000E+00
11    	8      	4      	10    	10     	0      	2         	0         	8.101407892E-02 	3.734778991E+00 	2.61244600E+03	3.65118000E+02	2.90934700E+03	0.00000000E+00
11    	8      	4      	15    	3      	13     	2         	0         	1.562129907E-05 	5.483379780E-04 	2.61244600E+03	3.65118000E+02	2.91106700E+03	0.00000000E+00
11    	8      	4      	11    	3      	9      	2         	4         	9.972023014E-04 	6.921447111E-03 	2.61244600E+03	3.65118000E+02	1.71087000E+03	1.21706000E+03
11    	8      	4      	4     	3      	1      	2         	6         	1.955466216E-04 	6.411359386E-04 	2.61244600E+03	3.65118000E+02	3.85920000E+02	2.55582600E+03
11    	8      	4      	14    	4      	10     	2         	0         	4.359652721E-03 	1.166038125E-02 	2.61244600E+03	3.65118000E+02	2.94648100E+03	0.00000000E+00
11    	8      	4      	14    	2      	12     	2         	2         	1.303067406E-04 	3.290622868E-04 	2.61244600E+03	3.65118000E+02	2.58278900E+03	3.65118000E+02
11    	8      	4      	10    	5      	5      	2         	4         	1.991296598E-01 	2.793242339E-01 	2.61244600E+03	3.65118000E+02	1.74805100E+03	1.21706000E+03
11    	8      	4      	5     	2      	4      	2         	6         	1.144455192E-05 	1.289008541E-05 	2.61244600E+03	3.65118000E+02	4.17119000E+02	2.55582600E+03
11    	8      	4      	10    	9      	1      	2         	2         	5.613477375E+00 	5.916757339E+00 	2.61244600E+03	3.65118000E+02	2.61036900E+03	3.65118000E+02
11    	8      	4      	11    	8      	4      	2         	2         	0.000000000E+00 	0.000000000E+00 	2.61244600E+03	3.65118000E+02	2.61244600E+03	3.65118000E+02
11    	8      	4      	16    	1      	15     	2         	0         	3.694756435E-07 	3.326291635E-07 	2.61244600E+03	3.65118000E+02	2.98187900E+03	0.00000000E+00
11    	8      	4      	13    	5      	9      	2         	2         	1.631050133E-02 	1.047216879E-02 	2.61244600E+03	3.65118000E+02	2.63228600E+03	3.65118000E+02
11    	8      	4      	13    	7      	7      	2         	0         	3.479675899E-01 	2.203146214E-01 	2.61244600E+03	3.65118000E+02	2.99810400E+03	0.00000000E+00
11    	8      	4      	6     	0      	6      	2         	6         	1.346600558E-06 	7.717528258E-07 	2.61244600E+03	3.65118000E+02	4.47413000E+02	2.55582600E+03
11    	8      	4      	12    	1      	11     	2         	4         	2.990962076E-05 	1.694855875E-05 	2.61244600E+03	3.65118000E+02	1.78677900E+03	1.21706000E+03
11    	8      	4      	17    	1      	17     	2         	0         	5.146576935E-09 	2.812024189E-09 	2.61244600E+03	3.65118000E+02	3.00579200E+03	0.00000000E+00
11    	8      	4      	15    	2      	14     	2         	2         	1.407326518E-06 	5.967415920E-07 	2.61244600E+03	3.65118000E+02	2.65530200E+03	3.65118000E+02
11    	8      	4      	13    	1      	13     	2         	4         	1.539883275E-07 	5.382035904E-08 	2.61244600E+03	3.65118000E+02	1.81582400E+03	1.21706000E+03
11    	8      	4      	12    	7      	5      	2         	2         	4.550839658E+00 	1.407581679E+00 	2.61244600E+03	3.65118000E+02	2.67629300E+03	3.65118000E+02
11    	8      	4      	16    	0      	16     	2         	2         	1.672394859E-08 	4.885019162E-09 	2.61244600E+03	3.65118000E+02	2.68046800E+03	3.65118000E+02
11    	8      	4      	4     	4      	0      	2         	6         	1.254232581E-05 	3.430181708E-06 	2.61244600E+03	3.65118000E+02	4.94713000E+02	2.55582600E+03
11    	8      	4      	14    	5      	9      	2         	0         	2.769186492E-03 	6.948686882E-04 	2.61244600E+03	3.65118000E+02	3.05726800E+03	0.00000000E+00
13    	5      	9      	11    	3      	9      	2         	4         	2.318659742E+00 	1.339460522E+02 	2.63228600E+03	3.65118000E+02	1.71087000E+03	1.21706000E+03
13    	5      	9      	4     	3      	1      	2         	6         	9.854555290E-08 	1.064460880E-06 	2.63228600E+03	3.65118000E+02	3.85920000E+02	2.55582600E+03
13    	5      	9      	14    	4      	10     	2         	0         	3.891899863E+00 	2.946105668E+01 	2.63228600E+03	3.65118000E+02	2.94648100E+03	0.00000000E+00
13    	5      	9      	14    	2      	12     	2         	2         	4.734946185E-01 	3.257094793E+00 	2.63228600E+03	3.65118000E+02	2.58278900E+03	3.65118000E+02
13    	5      	9      	10    	5      	5      	2         	4         	3.863883371E-02 	1.086550056E-01 	2.63228600E+03	3.65118000E+02	1.74805100E+03	1.21706000E+03
13    	5      	9      	5     	2      	4      	2         	6         	7.491781343E-07 	1.554323736E-06 	2.63228600E+03	3.65118000E+02	4.17119000E+02	2.55582600E+03
13    	5      	9      	10    	9      	1      	2         	2         	1.113513969E-04 	2.112439703E-04 	2.63228600E+03	3.65118000E+02	2.61036900E+03	3.65118000E+02
13    	5      	9      	11    	8      	4      	2         	2         	4.904644777E-03 	8.673100393E-03 	2.63228600E+03	3.65118000E+02	2.61244600E+03	3.65118000E+02
13    	5      	9      	16    	1      	15     	2         	0         	3.278865498E-03 	5.048109110E-03 	2.63228600E+03	3.65118000E+02	2.98187900E+03	0.00000000E+00
13    	5      	9      	13    	5      	9      	2         	2         	0.000000000E+00 	0.000000000E+00 	2.63228600E+03	3.65118000E+02	2.63228600E+03	3.65118000E+02
13    	5      	9      	13    	7      	7      	2         	0         	2.303436007E-01 	2.263673562E-01 	2.63228600E+03	3.65118000E+02	2.99810400E+03	0.00000000E+00
13    	5      	9      	6     	0      	6      	2         	6         	3.675536572E-06 	3.192850113E-06 	2.63228600E+03	3.65118000E+02	4.47413000E+02	2.55582600E+03
13    	5      	9      	12    	1      	11     	2         	4         	1.111338635E-01 	9.520371605E-02 	2.63228600E+03	3.65118000E+02	1.78677900E+03	1.21706000E+03
13    	5      	9      	17    	1      	17     	2         	0         	2.037889083E-05 	1.669457781E-05 	2.63228600E+03	3.65118000E+02	3.00579200E+03	0.00000000E+00
13    	5      	9      	15    	2      	14     	2         	2         	6.583059226E-03 	3.970131004E-03 	2.63228600E+03	3.65118000E+02	2.65530200E+03	3.65118000E+02
13    	5      	9      	13    	1      	13     	2         	4         	6.491512258E-04 	3.115421983E-04 	2.63228600E+03	3.65118000E+02	1.81582400E+03	1.21706000E+03
13    	5      	9      	12    	7      	5      	2         	2         	1.220510286E-01 	5.079658661E-02 	2.63228600E+03	3.65118000E+02	2.67629300E+03	3.65118000E+02
13    	5      	9      	16    	0      	16     	2         	2         	1.068585843E-04 	4.162329752E-05 	2.63228600E+03	3.65118000E+02	2.68046800E+03	3.65118000E+02
13    	5      	9      	4     	4      	0      	2         	6         	3.587518370E-08 	1.295360796E-08 	2.63228600E+03	3.65118000E+02	4.94713000E+02	2.55582600E+03
13    	5      	9      	14    	5      	9      	2         	0         	2.549945625E+00 	8.342621378E-01 	2.63228600E+03	3.65118000E+02	3.05726800E+03	0.00000000E+00
13    	5      	9      	5     	3      	3      	2         	6         	1.186274126E-06 	3.626194460E-07 	2.63228600E+03	3.65118000E+02	5.06274000E+02	2.55582600E+03
15    	2      	14     	4     	3      	1      	2         	6         	4.514346892E-25 	1.643074392E-21 	2.65530200E+03	3.65118000E+02	3.85920000E+02	2.55582600E+03
15    	2      	14     	14    	4      	10     	2         	0         	6.258580098E-11 	1.090145548E-08 	2.65530200E+03	3.65118000E+02	2.94648100E+03	0.00000000E+00
15    	2      	14     	14    	2      	12     	2         	2         	5.100872251E-06 	5.823744542E-04 	2.65530200E+03	3.65118000E+02	2.58278900E+03	3.65118000E+02
15    	2      	14     	10    	5      	5      	2         	4         	2.238890695E-14 	2.350324269E-13 	2.65530200E+03	3.65118000E+02	1.74805100E+03	1.21706000E+03
15    	2      	14     	5     	2      	4      	2         	6         	1.785596914E-19 	1.080226375E-18 	2.65530200E+03	3.65118000E+02	4.17119000E+02	2.55582600E+03
15    	2      	14     	10    	9      	1      	2         	2         	1.806149729E-23 	9.400018990E-23 	2.65530200E+03	3.65118000E+02	2.61036900E+03	3.65118000E+02
15    	2      	14     	11    	8      	4      	2         	2         	4.622380957E-19 	2.144146460E-18 	2.65530200E+03	3.65118000E+02	2.61244600E+03	3.65118000E+02
15    	2      	14     	16    	1      	15     	2         	0         	6.848480323E-05 	2.549955905E-04 	2.65530200E+03	3.65118000E+02	2.98187900E+03	0.00000000E+00
15    	2      	14     	13    	5      	9      	2         	2         	3.754236752E-09 	7.399188233E-09 	2.65530200E+03	3.65118000E+02	2.63228600E+03	3.65118000E+02
15    	2      	14     	13    	7      	7      	2         	0         	4.017590405E-14 	7.727339075E-14 	2.65530200E+03	3.65118000E+02	2.99810400E+03	0.00000000E+00
15    	2      	14     	6     	0      	6      	2         	6         	2.136505382E-19 	3.464977353E-19 	2.65530200E+03	3.65118000E+02	4.47413000E+02	2.55582600E+03
15    	2      	14     	12    	1      	11     	2         	4         	4.000561160E-03 	6.365915368E-03 	2.65530200E+03	3.65118000E+02	1.78677900E+03	1.21706000E+03
15    	2      	14     	17    	1      	17     	2         	0         	4.082167741E-04 	6.113348598E-04 	2.65530200E+03	3.65118000E+02	3.00579200E+03	0.00000000E+00
15    	2      	14     	15    	2      	14     	2         	2         	0.000000000E+00 	0.000000000E+00 	2.65530200E+03	3.65118000E+02	2.65530200E+03	3.65118000E+02
15    	2      	14     	13    	1      	13     	2         	4         	1.281796242E-07 	9.595158017E-08 	2.65530200E+03	3.65118000E+02	1.81582400E+03	1.21706000E+03
15    	2      	14     	12    	7      	5      	2         	2         	1.756877501E-14 	1.102443363E-14 	2.65530200E+03	3.65118000E+02	2.67629300E+03	3.65118000E+02
15    	2      	14     	16    	0      	16     	2         	2         	4.008391851E-05 	2.319500872E-05 	2.65530200E+03	3.65118000E+02	2.68046800E+03	3.65118000E+02
15    	2      	14     	4     	4      	0      	2         	6         	3.330637383E-27 	1.757835044E-27 	2.65530200E+03	3.65118000E+02	4.94713000E+02	2.55582600E+03
15    	2      	14     	14    	5      	9      	2         	0         	1.168823987E-11 	5.478794981E-12 	2.65530200E+03	3.65118000E+02	3.05726800E+03	0.00000000E+00
15    	2      	14     	5     	3      	3      	2         	6         	3.077014344E-23 	1.330039564E-23 	2.65530200E+03	3.65118000E+02	5.06274000E+02	2.55582600E+03
15    	2      	14     	9     	7      	3      	2         	4         	1.992164780E-21 	6.357519289E-22 	2.65530200E+03	3.65118000E+02	1.86497400E+03	1.21706000E+03
15    	2      	14     	11    	4      	8      	2         	4         	3.393710767E-11 	1.081210278E-11 	2.65530200E+03	3.65118000E+02	1.86509300E+03	1.21706000E+03
15    	2      	14     	8     	8      	0      	2         	4         	7.035874990E-27 	1.802520666E-27 	2.65530200E+03	3.65118000E+02	1.88141500E+03	1.21706000E+03
12    	7      	5      	10    	5      	5      	2         	4         	3.120973810E+00 	1.458842083E+03 	2.67629300E+03	3.65118000E+02	1.74805100E+03	1.21706000E+03
12    	7      	5      	5     	2      	4      	2         	6         	3.982534799E-05 	1.915748590E-03 	2.67629300E+03	3.65118000E+02	4.17119000E+02	2.55582600E+03
12    	7      	5      	10    	9      	1      	2         	2         	1.001253316E-01 	3.234038006E+00 	2.67629300E+03	3.65118000E+02	2.61036900E+03	3.65118000E+02
12    	7      	5      	11    	8      	4      	2         	2         	2.852273702E+00 	6.995710761E+01 	2.67629300E+03	3.65118000E+02	2.61244600E+03	3.65118000E+02
12    	7      	5      	16    	1      	15     	2         	0         	1.014029216E-05 	1.549069197E-04 	2.67629300E+03	3.65118000E+02	2.98187900E+03	0.00000000E+00
12    	7      	5      	13    	5      	9      	2         	2         	2.245869607E-01 	1.109454378E+00 	2.67629300E+03	3.65118000E+02	2.63228600E+03	3.65118000E+02
12    	7      	5      	13    	7      	7      	2         	0         	5.339584277E+00 	2.538123191E+01 	2.67629300E+03	3.65118000E+02	2.99810400E+03	0.00000000E+00
12    	7      	5      	6     	0      	6      	2         	6         	1.513846014E-06 	5.537640172E-06 	2.67629300E+03	3.65118000E+02	4.47413000E+02	2.55582600E+03
12    	7      	5      	12    	1      	11     	2         	4         	5.947844508E-04 	2.114619237E-03 	2.67629300E+03	3.65118000E+02	1.78677900E+03	1.21706000E+03
12    	7      	5      	17    	1      	17     	2         	0         	1.022228490E-07 	3.321401779E-07 	2.67629300E+03	3.65118000E+02	3.00579200E+03	0.00000000E+00
12    	7      	5      	15    	2      	14     	2         	2         	3.264748721E-05 	6.000575513E-05 	2.67629300E+03	3.65118000E+02	2.65530200E+03	3.65118000E+02
12    	7      	5      	13    	1      	13     	2         	4         	3.128343362E-06 	3.919297102E-06 	2.67629300E+03	3.65118000E+02	1.81582400E+03	1.21706000E+03
12    	7      	5      	12    	7      	5      	2         	2         	0.000000000E+00 	0.000000000E+00 	2.67629300E+03	3.65118000E+02	2.67629300E+03	3.65118000E+02
12    	7      	5      	16    	0      	16     	2         	2         	3.266698714E-07 	2.950641755E-07 	2.67629300E+03	3.65118000E+02	2.68046800E+03	3.65118000E+02
12    	7      	5      	4     	4      	0      	2         	6         	8.395003773E-07 	6.763423000E-07 	2.67629300E+03	3.65118000E+02	4.94713000E+02	2.55582600E+03
12    	7      	5      	14    	5      	9      	2         	0         	9.553519134E-02 	6.654166874E-02 	2.67629300E+03	3.65118000E+02	3.05726800E+03	0.00000000E+00
12    	7      	5      	5     	3      	3      	2         	6         	8.879948243E-06 	5.605550539E-06 	2.67629300E+03	3.65118000E+02	5.06274000E+02	2.55582600E+03
12    	7      	5      	9     	7      	3      	2         	4         	1.714169746E-02 	7.539930273E-03 	2.67629300E+03	3.65118000E+02	1.86497400E+03	1.21706000E+03
12    	7      	5      	11    	4      	8      	2         	4         	2.875658745E-01 	1.262400904E-01 	2.67629300E+03	3.65118000E+02	1.86509300E+03	1.21706000E+03
12    	7      	5      	8     	8      	0      	2         	4         	5.280181721E-04 	1.798789501E-04 	2.67629300E+03	3.65118000E+02	1.88141500E+03	1.21706000E+03
12    	7      	5      	6     	1      	5      	2         	6         	1.993564609E-05 	6.572199431E-06 	2.67629300E+03	3.65118000E+02	5.44916000E+02	2.55582600E+03
16    	0      	16     	5     	2      	4      	2         	6         	1.681608191E-29 	1.987352425E-27 	2.68046800E+03	3.65118000E+02	4.17119000E+02	2.55582600E+03
16    	0      	16     	10    	9      	1      	2         	2         	1.877440692E-31 	1.225779524E-29 	2.68046800E+03	3.65118000E+02	2.61036900E+03	3.65118000E+02
16    	0      	16     	11    	8      	4      	2         	2         	3.384980750E-27 	1.509965719E-25 	2.68046800E+03	3.65118000E+02	2.61244600E+03	3.65118000E+02
16    	0      	16     	16    	1      	15     	2         	0         	4.458526091E-05 	1.074956232E-03 	2.68046800E+03	3.65118000E+02	2.98187900E+03	0.00000000E+00
16    	0      	16     	13    	5      	9      	2         	2         	3.217109653E-15 	2.033739616E-14 	2.68046800E+03	3.65118000E+02	2.63228600E+03	3.65118000E+02
16    	0      	16     	13    	7      	7      	2         	0         	3.414198250E-21 	2.066465167E-20 	2.68046800E+03	3.65118000E+02	2.99810400E+03	0.00000000E+00
16    	0      	16     	6     	0      	6      	2         	6         	1.385814627E-20 	6.256005180E-20 	2.68046800E+03	3.65118000E+02	4.47413000E+02	2.55582600E+03
16    	0      	16     	12    	1      	11     	2         	4         	1.240923249E-11 	5.427567664E-11 	2.68046800E+03	3.65118000E+02	1.78677900E+03	1.21706000E+03
16    	0      	16     	17    	1      	17     	2         	0         	1.009647992E-04 	3.997310147E-04 	2.68046800E+03	3.65118000E+02	3.00579200E+03	0.00000000E+00
16    	0      	16     	15    	2      	14     	2         	2         	6.249151135E-06 	1.330180300E-05 	2.68046800E+03	3.65118000E+02	2.65530200E+03	3.65118000E+02
16    	0      	16     	13    	1      	13     	2         	4         	1.831563077E-03 	2.588231530E-03 	2.68046800E+03	3.65118000E+02	1.81582400E+03	1.21706000E+03
16    	0      	16     	12    	7      	5      	2         	2         	8.540513699E-22 	9.507058287E-22 	2.68046800E+03	3.65118000E+02	2.67629300E+03	3.65118000E+02
16    	0      	16     	16    	0      	16     	2         	2         	0.000000000E+00 	0.000000000E+00 	2.68046800E+03	3.65118000E+02	2.68046800E+03	3.65118000E+02
16    	0      	16     	4     	4      	0      	2         	6         	5.315844253E-34 	4.714056310E-34 	2.68046800E+03	3.65118000E+02	4.94713000E+02	2.55582600E+03
16    	0      	16     	14    	5      	9      	2         	0         	1.058028436E-16 	8.055877937E-17 	2.68046800E+03	3.65118000E+02	3.05726800E+03	0.00000000E+00
16    	0      	16     	5     	3      	3      	2         	6         	2.134187180E-29 	1.466320648E-29 	2.68046800E+03	3.65118000E+02	5.06274000E+02	2.55582600E+03
16    	0      	16     	9     	7      	3      	2         	4         	3.705913867E-28 	1.749078753E-28 	2.68046800E+03	3.65118000E+02	1.86497400E+03	1.21706000E+03
16    	0      	16     	11    	4      	8      	2         	4         	6.844010268E-17 	3.223595567E-17 	2.68046800E+03	3.65118000E+02	1.86509300E+03	1.21706000E+03
16    	0      	16     	8     	8      	0      	2         	4         	3.995584062E-34 	1.448052928E-34 	2.68046800E+03	3.65118000E+02	1.88141500E+03	1.21706000E+03
16    	0      	16     	6     	1      	5      	2         	6         	1.737898214E-25 	6.088824028E-26 	2.68046800E+03	3.65118000E+02	5.44916000E+02	2.55582600E+03
14    	3      	11     	9     	7      	3      	2         	4         	1.846145837E-12 	1.310852617E-10 	2.78742200E+03	3.65118000E+02	1.86497400E+03	1.21706000E+03
14    	3      	11     	11    	4      	8      	2         	4         	5.218433327E-05 	3.614474239E-03 	2.78742200E+03	3.65118000E+02	1.86509300E+03	1.21706000E+03
14    	3      	11     	8     	8      	0      	2         	4         	6.094256290E-16 	5.798961569E-15 	2.78742200E+03	3.65118000E+02	1.88141500E+03	1.21706000E+03
14    	3      	11     	6     	1      	5      	2         	6         	1.567446384E-11 	1.261308518E-10 	2.78742200E+03	3.65118000E+02	5.44916000E+02	2.55582600E+03
14    	3      	11     	10    	6      	4      	2         	4         	1.007132685E-08 	2.206031980E-08 	2.78742200E+03	3.65118000E+02	1.90953400E+03	1.21706000E+03
14    	3      	11     	15    	4      	12     	2         	0         	3.230848521E+00 	4.651063574E+00 	2.78742200E+03	3.65118000E+02	3.13921700E+03	0.00000000E+00
14    	3      	11     	7     	1      	7      	2         	6         	2.726037943E-13 	3.476117762E-13 	2.78742200E+03	3.65118000E+02	5.87559000E+02	2.55582600E+03
14    	3      	11     	14    	3      	11     	2         	2         	0.000000000E+00 	0.000000000E+00 	2.78742200E+03	3.65118000E+02	2.78742200E+03	3.65118000E+02
