j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
11    	4      	7      	14    	8      	7      	5         	1         	2.035134611E-02 	3.393700993E-01 	1.92883600E+03  	1.82559000E+03  	3.57231100E+03  	1.21706000E+02  
11    	4      	7      	3     	3      	0      	5         	7         	1.472351315E-07 	2.161624054E-06 	1.92883600E+03  	1.82559000E+03  	2.87537000E+02  	3.40776800E+03  
11    	4      	7      	14    	5      	10     	5         	3         	7.164711893E-01 	4.616894708E+00 	1.92883600E+03  	1.82559000E+03  	2.97570500E+03  	7.30236000E+02  
11    	4      	7      	8     	8      	1      	5         	5         	2.738820873E-05 	1.651531187E-04 	1.92883600E+03  	1.82559000E+03  	1.88141500E+03  	1.82559000E+03  
11    	4      	7      	4     	2      	3      	5         	7         	1.089524084E-06 	5.940327521E-06 	1.92883600E+03  	1.82559000E+03  	3.00920000E+02  	3.40776800E+03  
11    	4      	7      	16    	2      	15     	5         	3         	7.984128740E-05 	3.597213529E-04 	1.92883600E+03  	1.82559000E+03  	2.98188000E+03  	7.30236000E+02  
11    	4      	7      	13    	7      	6      	5         	3         	1.214353274E-01 	2.571899360E-01 	1.92883600E+03  	1.82559000E+03  	2.99916200E+03  	7.30236000E+02  
11    	4      	7      	5     	0      	5      	5         	7         	4.398225226E-06 	8.050749756E-06 	1.92883600E+03  	1.82559000E+03  	3.25789000E+02  	3.40776800E+03  
11    	4      	7      	10    	6      	5      	5         	5         	1.806621375E-01 	3.192975916E-01 	1.92883600E+03  	1.82559000E+03  	1.90901300E+03  	1.82559000E+03  
11    	4      	7      	17    	0      	17     	5         	3         	3.937995946E-07 	6.641564203E-07 	1.92883600E+03  	1.82559000E+03  	3.00579200E+03  	7.30236000E+02  
11    	4      	7      	17    	2      	15     	5         	1         	8.879729642E-04 	1.161557280E-03 	1.92883600E+03  	1.82559000E+03  	3.62266800E+03  	1.21706000E+02  
11    	4      	7      	11    	4      	7      	5         	5         	0.000000000E+00 	0.000000000E+00 	1.92883600E+03  	1.82559000E+03  	1.92883600E+03  	1.82559000E+03  
11    	4      	7      	4     	3      	2      	5         	7         	1.969243917E-06 	9.062741505E-07 	1.92883600E+03  	1.82559000E+03  	3.84585000E+02  	3.40776800E+03  
11    	4      	7      	12    	3      	10     	5         	5         	7.610602631E-01 	2.712976768E-01 	1.92883600E+03  	1.82559000E+03  	1.98282800E+03  	1.82559000E+03  
11    	4      	7      	5     	1      	4      	5         	7         	1.005602715E-05 	3.583632797E-06 	1.92883600E+03  	1.82559000E+03  	4.00670000E+02  	3.40776800E+03  
11    	4      	7      	18    	2      	17     	5         	1         	7.953309205E-06 	2.674376518E-06 	1.92883600E+03  	1.82559000E+03  	3.69068000E+03  	1.21706000E+02  
11    	4      	7      	19    	0      	19     	5         	1         	6.307204144E-08 	1.589007994E-08 	1.92883600E+03  	1.82559000E+03  	3.71210500E+03  	1.21706000E+02  
12    	3      	10     	13    	7      	6      	5         	3         	2.204346862E-03 	1.469074883E+01 	1.98282800E+03  	1.82559000E+03  	2.99916200E+03  	7.30236000E+02  
12    	3      	10     	5     	0      	5      	5         	7         	7.675540899E-07 	1.860015727E-04 	1.98282800E+03  	1.82559000E+03  	3.25789000E+02  	3.40776800E+03  
12    	3      	10     	10    	6      	5      	5         	5         	7.783156658E-03 	1.302108235E+00 	1.98282800E+03  	1.82559000E+03  	1.90901300E+03  	1.82559000E+03  
12    	3      	10     	17    	0      	17     	5         	3         	4.726519302E-05 	5.222846395E-03 	1.98282800E+03  	1.82559000E+03  	3.00579200E+03  	7.30236000E+02  
12    	3      	10     	17    	2      	15     	5         	1         	5.188430569E-02 	1.304302501E+00 	1.98282800E+03  	1.82559000E+03  	3.62266800E+03  	1.21706000E+02  
12    	3      	10     	11    	4      	7      	5         	5         	6.202821147E-01 	5.868548618E+00 	1.98282800E+03  	1.82559000E+03  	1.92883600E+03  	1.82559000E+03  
12    	3      	10     	4     	3      	2      	5         	7         	3.944120676E-08 	6.175256168E-08 	1.98282800E+03  	1.82559000E+03  	3.84585000E+02  	3.40776800E+03  
12    	3      	10     	12    	3      	10     	5         	5         	0.000000000E+00 	0.000000000E+00 	1.98282800E+03  	1.82559000E+03  	1.98282800E+03  	1.82559000E+03  
12    	3      	10     	5     	1      	4      	5         	7         	5.733968655E-07 	5.731095657E-07 	1.98282800E+03  	1.82559000E+03  	4.00670000E+02  	3.40776800E+03  
12    	3      	10     	18    	2      	17     	5         	1         	8.159959411E-04 	7.406865946E-04 	1.98282800E+03  	1.82559000E+03  	3.69068000E+03  	1.21706000E+02  
12    	3      	10     	19    	0      	19     	5         	1         	1.119589505E-05 	6.450826820E-06 	1.98282800E+03  	1.82559000E+03  	3.71210500E+03  	1.21706000E+02  
12    	3      	10     	16    	5      	12     	5         	1         	1.171682875E-01 	5.294619825E-02 	1.98282800E+03  	1.82559000E+03  	3.72572000E+03  	1.21706000E+02  
12    	3      	10     	15    	7      	8      	5         	1         	4.673302475E-03 	2.019148862E-03 	1.98282800E+03  	1.82559000E+03  	3.72841900E+03  	1.21706000E+02  
12    	3      	10     	11    	5      	6      	5         	5         	6.690781781E-02 	2.659329437E-02 	1.98282800E+03  	1.82559000E+03  	2.02972200E+03  	1.82559000E+03  
12    	3      	10     	6     	1      	6      	5         	7         	6.247275076E-06 	2.469295327E-06 	1.98282800E+03  	1.82559000E+03  	4.47897000E+02  	3.40776800E+03  
12    	3      	10     	5     	2      	3      	5         	7         	1.014697962E-06 	3.998031053E-07 	1.98282800E+03  	1.82559000E+03  	4.48098000E+02  	3.40776800E+03  
12    	3      	10     	15    	3      	12     	5         	3         	8.466011470E-02 	2.797029150E-02 	1.98282800E+03  	1.82559000E+03  	3.13736300E+03  	7.30236000E+02  
12    	3      	10     	14    	6      	9      	5         	3         	5.162730750E-02 	1.384646272E-02 	1.98282800E+03  	1.82559000E+03  	3.15265700E+03  	7.30236000E+02  
12    	3      	10     	13    	1      	12     	5         	5         	1.739565933E-01 	4.638222141E-02 	1.98282800E+03  	1.82559000E+03  	2.05775700E+03  	1.82559000E+03  
11    	5      	6      	4     	3      	2      	5         	7         	1.402896182E-06 	3.092017314E-05 	2.02972200E+03  	1.82559000E+03  	3.84585000E+02  	3.40776800E+03  
11    	5      	6      	12    	3      	10     	5         	5         	8.809796443E-02 	5.144487792E-01 	2.02972200E+03  	1.82559000E+03  	1.98282800E+03  	1.82559000E+03  
11    	5      	6      	5     	1      	4      	5         	7         	1.262976273E-05 	7.366234559E-05 	2.02972200E+03  	1.82559000E+03  	4.00670000E+02  	3.40776800E+03  
11    	5      	6      	18    	2      	17     	5         	1         	2.053895234E-06 	9.563451940E-06 	2.02972200E+03  	1.82559000E+03  	3.69068000E+03  	1.21706000E+02  
11    	5      	6      	19    	0      	19     	5         	1         	1.111559107E-08 	2.078841423E-08 	2.02972200E+03  	1.82559000E+03  	3.71210500E+03  	1.21706000E+02  
11    	5      	6      	16    	5      	12     	5         	1         	1.118251319E-02 	1.376194393E-02 	2.02972200E+03  	1.82559000E+03  	3.72572000E+03  	1.21706000E+02  
11    	5      	6      	15    	7      	8      	5         	1         	1.329634022E-01 	1.520390153E-01 	2.02972200E+03  	1.82559000E+03  	3.72841900E+03  	1.21706000E+02  
11    	5      	6      	11    	5      	6      	5         	5         	0.000000000E+00 	0.000000000E+00 	2.02972200E+03  	1.82559000E+03  	2.02972200E+03  	1.82559000E+03  
11    	5      	6      	6     	1      	6      	5         	7         	4.126032418E-06 	4.089860465E-06 	2.02972200E+03  	1.82559000E+03  	4.47897000E+02  	3.40776800E+03  
11    	5      	6      	5     	2      	3      	5         	7         	9.003693757E-06 	8.880209997E-06 	2.02972200E+03  	1.82559000E+03  	4.48098000E+02  	3.40776800E+03  
11    	5      	6      	15    	3      	12     	5         	3         	1.540235886E-02 	1.157408630E-02 	2.02972200E+03  	1.82559000E+03  	3.13736300E+03  	7.30236000E+02  
11    	5      	6      	14    	6      	9      	5         	3         	1.056218121E+00 	5.840625604E-01 	2.02972200E+03  	1.82559000E+03  	3.15265700E+03  	7.30236000E+02  
11    	5      	6      	13    	1      	12     	5         	5         	2.355200923E-03 	1.291446366E-03 	2.02972200E+03  	1.82559000E+03  	2.05775700E+03  	1.82559000E+03  
11    	5      	6      	12    	9      	4      	5         	3         	2.056912518E-03 	8.296391817E-04 	2.02972200E+03  	1.82559000E+03  	3.17104200E+03  	7.30236000E+02  
11    	5      	6      	4     	4      	1      	5         	7         	1.166765163E-06 	4.619285048E-07 	2.02972200E+03  	1.82559000E+03  	4.94688000E+02  	3.40776800E+03  
11    	5      	6      	11    	10     	1      	5         	3         	6.298196994E-05 	2.335989017E-05 	2.02972200E+03  	1.82559000E+03  	3.17643600E+03  	7.30236000E+02  
11    	5      	6      	13    	10     	3      	5         	1         	6.575421465E-04 	2.421234677E-04 	2.02972200E+03  	1.82559000E+03  	3.78544200E+03  	1.21706000E+02  
11    	5      	6      	14    	1      	14     	5         	5         	5.459166875E-06 	1.895614514E-06 	2.02972200E+03  	1.82559000E+03  	2.08548400E+03  	1.82559000E+03  
11    	5      	6      	5     	3      	2      	5         	7         	4.393519320E-05 	1.361887048E-05 	2.02972200E+03  	1.82559000E+03  	5.11234000E+02  	3.40776800E+03  
11    	5      	6      	12    	11     	2      	5         	1         	1.722158330E-05 	5.266837125E-06 	2.02972200E+03  	1.82559000E+03  	3.79826700E+03  	1.21706000E+02  
11    	5      	6      	9     	8      	1      	5         	5         	1.928514327E-03 	5.460413652E-04 	2.02972200E+03  	1.82559000E+03  	2.10006700E+03  	1.82559000E+03  
11    	5      	6      	10    	7      	4      	5         	5         	9.379872894E-02 	2.346480677E-02 	2.02972200E+03  	1.82559000E+03  	2.10967100E+03  	1.82559000E+03  
13    	1      	12     	12    	3      	10     	5         	5         	1.333450232E-01 	3.319600268E+01 	2.05775700E+03  	1.82559000E+03  	1.98282800E+03  	1.82559000E+03  
13    	1      	12     	5     	1      	4      	5         	7         	3.567579611E-08 	8.811666981E-06 	2.05775700E+03  	1.82559000E+03  	4.00670000E+02  	3.40776800E+03  
13    	1      	12     	18    	2      	17     	5         	1         	4.870410309E-02 	3.815201796E+00 	2.05775700E+03  	1.82559000E+03  	3.69068000E+03  	1.21706000E+02  
13    	1      	12     	19    	0      	19     	5         	1         	3.124712006E-04 	2.154945560E-03 	2.05775700E+03  	1.82559000E+03  	3.71210500E+03  	1.21706000E+02  
13    	1      	12     	16    	5      	12     	5         	1         	1.117658234E-01 	3.681554349E-01 	2.05775700E+03  	1.82559000E+03  	3.72572000E+03  	1.21706000E+02  
13    	1      	12     	15    	7      	8      	5         	1         	1.837535494E-03 	5.374446918E-03 	2.05775700E+03  	1.82559000E+03  	3.72841900E+03  	1.21706000E+02  
13    	1      	12     	11    	5      	6      	5         	5         	8.742415744E-04 	2.072025103E-03 	2.05775700E+03  	1.82559000E+03  	2.02972200E+03  	1.82559000E+03  
13    	1      	12     	6     	1      	6      	5         	7         	1.543715404E-07 	3.609528115E-07 	2.05775700E+03  	1.82559000E+03  	4.47897000E+02  	3.40776800E+03  
13    	1      	12     	5     	2      	3      	5         	7         	1.697666953E-08 	3.939126817E-08 	2.05775700E+03  	1.82559000E+03  	4.48098000E+02  	3.40776800E+03  
13    	1      	12     	15    	3      	12     	5         	3         	1.367115950E+00 	2.119420947E+00 	2.05775700E+03  	1.82559000E+03  	3.13736300E+03  	7.30236000E+02  
13    	1      	12     	14    	6      	9      	5         	3         	1.356898031E-02 	1.372429056E-02 	2.05775700E+03  	1.82559000E+03  	3.15265700E+03  	7.30236000E+02  
13    	1      	12     	13    	1      	12     	5         	5         	0.000000000E+00 	0.000000000E+00 	2.05775700E+03  	1.82559000E+03  	2.05775700E+03  	1.82559000E+03  
13    	1      	12     	12    	9      	4      	5         	3         	1.720561035E-07 	1.148187308E-07 	2.05775700E+03  	1.82559000E+03  	3.17104200E+03  	7.30236000E+02  
13    	1      	12     	4     	4      	1      	5         	7         	3.557274975E-10 	2.317810961E-10 	2.05775700E+03  	1.82559000E+03  	4.94688000E+02  	3.40776800E+03  
13    	1      	12     	11    	10     	1      	5         	3         	2.199834772E-09 	1.318751703E-09 	2.05775700E+03  	1.82559000E+03  	3.17643600E+03  	7.30236000E+02  
13    	1      	12     	13    	10     	3      	5         	1         	6.840103223E-08 	4.062973489E-08 	2.05775700E+03  	1.82559000E+03  	3.78544200E+03  	1.21706000E+02  
13    	1      	12     	14    	1      	14     	5         	5         	4.595898368E-02 	2.534568587E-02 	2.05775700E+03  	1.82559000E+03  	2.08548400E+03  	1.82559000E+03  
13    	1      	12     	5     	3      	2      	5         	7         	1.675167136E-08 	8.015189617E-09 	2.05775700E+03  	1.82559000E+03  	5.11234000E+02  	3.40776800E+03  
13    	1      	12     	12    	11     	2      	5         	1         	5.970089319E-10 	2.809132168E-10 	2.05775700E+03  	1.82559000E+03  	3.79826700E+03  	1.21706000E+02  
13    	1      	12     	9     	8      	1      	5         	5         	1.706412792E-08 	7.300343288E-09 	2.05775700E+03  	1.82559000E+03  	2.10006700E+03  	1.82559000E+03  
13    	1      	12     	10    	7      	4      	5         	5         	1.772186694E-06 	6.517988310E-07 	2.05775700E+03  	1.82559000E+03  	2.10967100E+03  	1.82559000E+03  
13    	1      	12     	14    	9      	6      	5         	1         	1.853282396E-06 	5.179170082E-07 	2.05775700E+03  	1.82559000E+03  	3.83297300E+03  	1.21706000E+02  
13    	1      	12     	13    	8      	5      	5         	3         	5.631449128E-06 	1.530840830E-06 	2.05775700E+03  	1.82559000E+03  	3.22655000E+03  	7.30236000E+02  
13    	1      	12     	6     	2      	5      	5         	7         	1.236342227E-06 	3.135381233E-07 	2.05775700E+03  	1.82559000E+03  	5.54439000E+02  	3.40776800E+03  
14    	1      	14     	19    	0      	19     	5         	1         	2.971005397E-09 	2.538886854E-06 	2.08548400E+03  	1.82559000E+03  	3.71210500E+03  	1.21706000E+02  
14    	1      	14     	16    	5      	12     	5         	1         	8.233271962E-10 	1.970641679E-08 	2.08548400E+03  	1.82559000E+03  	3.72572000E+03  	1.21706000E+02  
14    	1      	14     	15    	7      	8      	5         	1         	7.565651599E-14 	1.334068921E-12 	2.08548400E+03  	1.82559000E+03  	3.72841900E+03  	1.21706000E+02  
14    	1      	14     	11    	5      	6      	5         	5         	1.014827567E-12 	1.105548911E-11 	2.08548400E+03  	1.82559000E+03  	2.02972200E+03  	1.82559000E+03  
14    	1      	14     	6     	1      	6      	5         	7         	4.029881161E-14 	4.265002202E-13 	2.08548400E+03  	1.82559000E+03  	4.47897000E+02  	3.40776800E+03  
14    	1      	14     	5     	2      	3      	5         	7         	6.723652672E-18 	7.000851382E-17 	2.08548400E+03  	1.82559000E+03  	4.48098000E+02  	3.40776800E+03  
14    	1      	14     	15    	3      	12     	5         	3         	5.869304047E-08 	2.815704015E-07 	2.08548400E+03  	1.82559000E+03  	3.13736300E+03  	7.30236000E+02  
14    	1      	14     	14    	6      	9      	5         	3         	4.647952787E-11 	1.107788667E-10 	2.08548400E+03  	1.82559000E+03  	3.15265700E+03  	7.30236000E+02  
14    	1      	14     	13    	1      	12     	5         	5         	1.932715786E-04 	4.526758909E-04 	2.08548400E+03  	1.82559000E+03  	2.05775700E+03  	1.82559000E+03  
14    	1      	14     	12    	9      	4      	5         	3         	5.892485758E-20 	7.651644313E-20 	2.08548400E+03  	1.82559000E+03  	3.17104200E+03  	7.30236000E+02  
14    	1      	14     	4     	4      	1      	5         	7         	1.634778080E-23 	2.053367005E-23 	2.08548400E+03  	1.82559000E+03  	4.94688000E+02  	3.40776800E+03  
14    	1      	14     	11    	10     	1      	5         	3         	4.490892191E-23 	5.029134282E-23 	2.08548400E+03  	1.82559000E+03  	3.17643600E+03  	7.30236000E+02  
14    	1      	14     	13    	10     	3      	5         	1         	2.906064437E-20 	3.213770066E-20 	2.08548400E+03  	1.82559000E+03  	3.78544200E+03  	1.21706000E+02  
14    	1      	14     	14    	1      	14     	5         	5         	0.000000000E+00 	0.000000000E+00 	2.08548400E+03  	1.82559000E+03  	2.08548400E+03  	1.82559000E+03  
14    	1      	14     	5     	3      	2      	5         	7         	4.088531044E-20 	3.384506762E-20 	2.08548400E+03  	1.82559000E+03  	5.11234000E+02  	3.40776800E+03  
14    	1      	14     	12    	11     	2      	5         	1         	9.001527516E-24 	7.289568964E-24 	2.08548400E+03  	1.82559000E+03  	3.79826700E+03  	1.21706000E+02  
14    	1      	14     	9     	8      	1      	5         	5         	4.571601574E-22 	3.270567056E-22 	2.08548400E+03  	1.82559000E+03  	2.10006700E+03  	1.82559000E+03  
14    	1      	14     	10    	7      	4      	5         	5         	7.319425531E-19 	4.315533621E-19 	2.08548400E+03  	1.82559000E+03  	2.10967100E+03  	1.82559000E+03  
14    	1      	14     	14    	9      	6      	5         	1         	4.418410844E-17 	1.850852170E-17 	2.08548400E+03  	1.82559000E+03  	3.83297300E+03  	1.21706000E+02  
14    	1      	14     	13    	8      	5      	5         	3         	3.850559989E-17 	1.559371992E-17 	2.08548400E+03  	1.82559000E+03  	3.22655000E+03  	7.30236000E+02  
14    	1      	14     	6     	2      	5      	5         	7         	3.598411523E-17 	1.339261782E-17 	2.08548400E+03  	1.82559000E+03  	5.54439000E+02  	3.40776800E+03  
14    	1      	14     	12    	4      	9      	5         	5         	6.522512380E-11 	1.901217857E-11 	2.08548400E+03  	1.82559000E+03  	2.15366100E+03  	1.82559000E+03  
14    	1      	14     	16    	3      	14     	5         	3         	6.448488758E-05 	1.679129620E-05 	2.08548400E+03  	1.82559000E+03  	3.25761300E+03  	7.30236000E+02  
9     	8      	1      	16    	5      	12     	5         	1         	1.312332425E-06 	2.683432011E-03 	2.10006700E+03  	1.82559000E+03  	3.72572000E+03  	1.21706000E+02  
9     	8      	1      	15    	7      	8      	5         	1         	6.242200796E-05 	2.000865709E-02 	2.10006700E+03  	1.82559000E+03  	3.72841900E+03  	1.21706000E+02  
9     	8      	1      	11    	5      	6      	5         	5         	3.359395974E-03 	2.306350796E-01 	2.10006700E+03  	1.82559000E+03  	2.02972200E+03  	1.82559000E+03  
9     	8      	1      	6     	1      	6      	5         	7         	3.313663304E-08 	2.117309392E-06 	2.10006700E+03  	1.82559000E+03  	4.47897000E+02  	3.40776800E+03  
9     	8      	1      	5     	2      	3      	5         	7         	1.340050215E-06 	8.228082590E-05 	2.10006700E+03  	1.82559000E+03  	4.48098000E+02  	3.40776800E+03  
9     	8      	1      	15    	3      	12     	5         	3         	6.474803339E-07 	8.607003375E-06 	2.10006700E+03  	1.82559000E+03  	3.13736300E+03  	7.30236000E+02  
9     	8      	1      	14    	6      	9      	5         	3         	4.361726080E-05 	2.013263857E-04 	2.10006700E+03  	1.82559000E+03  	3.15265700E+03  	7.30236000E+02  
9     	8      	1      	13    	1      	12     	5         	5         	9.980755312E-08 	4.496564899E-07 	2.10006700E+03  	1.82559000E+03  	2.05775700E+03  	1.82559000E+03  
9     	8      	1      	12    	9      	4      	5         	3         	6.677464785E-01 	1.381377768E+00 	2.10006700E+03  	1.82559000E+03  	3.17104200E+03  	7.30236000E+02  
9     	8      	1      	4     	4      	1      	5         	7         	3.330182381E-05 	6.606503918E-05 	2.10006700E+03  	1.82559000E+03  	4.94688000E+02  	3.40776800E+03  
9     	8      	1      	11    	10     	1      	5         	3         	7.410929238E+00 	1.274029768E+01 	2.10006700E+03  	1.82559000E+03  	3.17643600E+03  	7.30236000E+02  
9     	8      	1      	13    	10     	3      	5         	1         	4.709585213E-01 	7.971512642E-01 	2.10006700E+03  	1.82559000E+03  	3.78544200E+03  	1.21706000E+02  
9     	8      	1      	14    	1      	14     	5         	5         	7.070520614E-10 	1.057423217E-09 	2.10006700E+03  	1.82559000E+03  	2.08548400E+03  	1.82559000E+03  
9     	8      	1      	5     	3      	2      	5         	7         	1.643805449E-05 	1.955650436E-05 	2.10006700E+03  	1.82559000E+03  	5.11234000E+02  	3.40776800E+03  
9     	8      	1      	12    	11     	2      	5         	1         	2.903007577E+00 	3.364043907E+00 	2.10006700E+03  	1.82559000E+03  	3.79826700E+03  	1.21706000E+02  
9     	8      	1      	9     	8      	1      	5         	5         	0.000000000E+00 	0.000000000E+00 	2.10006700E+03  	1.82559000E+03  	2.10006700E+03  	1.82559000E+03  
9     	8      	1      	10    	7      	4      	5         	5         	4.860130786E+00 	3.874159977E+00 	2.10006700E+03  	1.82559000E+03  	2.10967100E+03  	1.82559000E+03  
9     	8      	1      	14    	9      	6      	5         	1         	2.079404936E-02 	1.119663247E-02 	2.10006700E+03  	1.82559000E+03  	3.83297300E+03  	1.21706000E+02  
9     	8      	1      	13    	8      	5      	5         	3         	2.981147690E-02 	1.544924121E-02 	2.10006700E+03  	1.82559000E+03  	3.22655000E+03  	7.30236000E+02  
9     	8      	1      	6     	2      	5      	5         	7         	1.012553503E-06 	4.770579986E-07 	2.10006700E+03  	1.82559000E+03  	5.54439000E+02  	3.40776800E+03  
9     	8      	1      	12    	4      	9      	5         	5         	9.983475451E-05 	3.580021495E-05 	2.10006700E+03  	1.82559000E+03  	2.15366100E+03  	1.82559000E+03  
9     	8      	1      	16    	3      	14     	5         	3         	1.413766791E-08 	4.475141297E-09 	2.10006700E+03  	1.82559000E+03  	3.25761300E+03  	7.30236000E+02  
9     	8      	1      	7     	0      	7      	5         	7         	2.351740149E-08 	6.735903913E-09 	2.10006700E+03  	1.82559000E+03  	5.87370000E+02  	3.40776800E+03  
10    	7      	4      	11    	5      	6      	5         	5         	1.433146596E-01 	3.582866489E+05 	2.10967100E+03  	1.82559000E+03  	2.02972200E+03  	1.82559000E+03  
10    	7      	4      	6     	1      	6      	5         	7         	6.734705611E-07 	2.635892607E-02 	2.10967100E+03  	1.82559000E+03  	4.47897000E+02  	3.40776800E+03  
10    	7      	4      	5     	2      	3      	5         	7         	9.435756875E-06 	1.645293265E-01 	2.10967100E+03  	1.82559000E+03  	4.48098000E+02  	3.40776800E+03  
10    	7      	4      	15    	3      	12     	5         	3         	4.412371980E-05 	1.854923722E-03 	2.10967100E+03  	1.82559000E+03  	3.13736300E+03  	7.30236000E+02  
10    	7      	4      	14    	6      	9      	5         	3         	1.977996829E-03 	1.657871743E-02 	2.10967100E+03  	1.82559000E+03  	3.15265700E+03  	7.30236000E+02  
10    	7      	4      	13    	1      	12     	5         	5         	7.425112079E-06 	6.023867199E-05 	2.10967100E+03  	1.82559000E+03  	2.05775700E+03  	1.82559000E+03  
10    	7      	4      	12    	9      	4      	5         	3         	5.310598355E+00 	1.605005104E+01 	2.10967100E+03  	1.82559000E+03  	3.17104200E+03  	7.30236000E+02  
10    	7      	4      	4     	4      	1      	5         	7         	2.295367977E-05 	6.595353382E-05 	2.10967100E+03  	1.82559000E+03  	4.94688000E+02  	3.40776800E+03  
10    	7      	4      	11    	10     	1      	5         	3         	2.411564842E-01 	5.839280026E-01 	2.10967100E+03  	1.82559000E+03  	3.17643600E+03  	7.30236000E+02  
10    	7      	4      	13    	10     	3      	5         	1         	2.347671024E+00 	5.580767673E+00 	2.10967100E+03  	1.82559000E+03  	3.78544200E+03  	1.21706000E+02  
10    	7      	4      	14    	1      	14     	5         	5         	3.273102549E-08 	6.724503976E-08 	2.10967100E+03  	1.82559000E+03  	2.08548400E+03  	1.82559000E+03  
10    	7      	4      	5     	3      	2      	5         	7         	4.796067612E-05 	7.554808785E-05 	2.10967100E+03  	1.82559000E+03  	5.11234000E+02  	3.40776800E+03  
10    	7      	4      	12    	11     	2      	5         	1         	9.188155532E-02 	1.404204769E-01 	2.10967100E+03  	1.82559000E+03  	3.79826700E+03  	1.21706000E+02  
10    	7      	4      	9     	8      	1      	5         	5         	4.684234969E+00 	6.049466461E+00 	2.10967100E+03  	1.82559000E+03  	2.10006700E+03  	1.82559000E+03  
10    	7      	4      	10    	7      	4      	5         	5         	0.000000000E+00 	0.000000000E+00 	2.10967100E+03  	1.82559000E+03  	2.10967100E+03  	1.82559000E+03  
10    	7      	4      	14    	9      	6      	5         	1         	7.550474317E-01 	4.888960593E-01 	2.10967100E+03  	1.82559000E+03  	3.83297300E+03  	1.21706000E+02  
10    	7      	4      	13    	8      	5      	5         	3         	1.123990802E+00 	6.978967688E-01 	2.10967100E+03  	1.82559000E+03  	3.22655000E+03  	7.30236000E+02  
10    	7      	4      	6     	2      	5      	5         	7         	2.041858965E-05 	1.142537616E-05 	2.10967100E+03  	1.82559000E+03  	5.54439000E+02  	3.40776800E+03  
10    	7      	4      	12    	4      	9      	5         	5         	8.437957388E-03 	3.512678756E-03 	2.10967100E+03  	1.82559000E+03  	2.15366100E+03  	1.82559000E+03  
10    	7      	4      	16    	3      	14     	5         	3         	9.223754950E-07 	3.357960530E-07 	2.10967100E+03  	1.82559000E+03  	3.25761300E+03  	7.30236000E+02  
10    	7      	4      	7     	0      	7      	5         	7         	6.860635907E-07 	2.244126676E-07 	2.10967100E+03  	1.82559000E+03  	5.87370000E+02  	3.40776800E+03  
10    	7      	4      	11    	6      	5      	5         	5         	2.828964782E+00 	7.716953204E-01 	2.10967100E+03  	1.82559000E+03  	2.18284300E+03  	1.82559000E+03  
10    	7      	4      	17    	3      	14     	5         	1         	3.321020417E-06 	8.603618765E-07 	2.10967100E+03  	1.82559000E+03  	3.89073000E+03  	1.21706000E+02  
12    	4      	9      	12    	9      	4      	5         	3         	7.707085916E-05 	1.200761224E-01 	2.15366100E+03  	1.82559000E+03  	3.17104200E+03  	7.30236000E+02  
12    	4      	9      	4     	4      	1      	5         	7         	4.340749227E-08 	2.705612383E-05 	2.15366100E+03  	1.82559000E+03  	4.94688000E+02  	3.40776800E+03  
12    	4      	9      	11    	10     	1      	5         	3         	1.713550544E-06 	1.991562746E-04 	2.15366100E+03  	1.82559000E+03  	3.17643600E+03  	7.30236000E+02  
12    	4      	9      	13    	10     	3      	5         	1         	3.481985655E-05 	3.573796487E-03 	2.15366100E+03  	1.82559000E+03  	3.78544200E+03  	1.21706000E+02  
12    	4      	9      	14    	1      	14     	5         	5         	1.802125505E-04 	8.251395955E-03 	2.15366100E+03  	1.82559000E+03  	2.08548400E+03  	1.82559000E+03  
12    	4      	9      	5     	3      	2      	5         	7         	2.119738488E-06 	3.477808986E-05 	2.15366100E+03  	1.82559000E+03  	5.11234000E+02  	3.40776800E+03  
12    	4      	9      	12    	11     	2      	5         	1         	6.714192917E-07 	1.000732257E-05 	2.15366100E+03  	1.82559000E+03  	3.79826700E+03  	1.21706000E+02  
12    	4      	9      	9     	8      	1      	5         	5         	4.811042739E-05 	4.415958015E-04 	2.15366100E+03  	1.82559000E+03  	2.10006700E+03  	1.82559000E+03  
12    	4      	9      	10    	7      	4      	5         	5         	4.488855040E-03 	2.215585034E-02 	2.15366100E+03  	1.82559000E+03  	2.10967100E+03  	1.82559000E+03  
12    	4      	9      	14    	9      	6      	5         	1         	8.661301775E-04 	1.804277928E-03 	2.15366100E+03  	1.82559000E+03  	3.83297300E+03  	1.21706000E+02  
12    	4      	9      	13    	8      	5      	5         	3         	3.348419814E-03 	6.473778470E-03 	2.15366100E+03  	1.82559000E+03  	3.22655000E+03  	7.30236000E+02  
12    	4      	9      	6     	2      	5      	5         	7         	3.951632603E-05 	6.380912779E-05 	2.15366100E+03  	1.82559000E+03  	5.54439000E+02  	3.40776800E+03  
12    	4      	9      	12    	4      	9      	5         	5         	0.000000000E+00 	0.000000000E+00 	2.15366100E+03  	1.82559000E+03  	2.15366100E+03  	1.82559000E+03  
12    	4      	9      	16    	3      	14     	5         	3         	1.223274127E-02 	9.973742458E-03 	2.15366100E+03  	1.82559000E+03  	3.25761300E+03  	7.30236000E+02  
