j_i   	ka_i   	kc_i   	j_f   	ka_f   	kc_f   	H2_i(j)   	H2_f(j)   	sigmaU(Ang^2)   	sigmaE(Ang^2)   	E_i_H2O         	E_i_H2          	E_f_H2O         	E_f_H2          
11    	1      	10     	12    	1      	12     	7         	7         	1.160812121E-01 	6.093203845E-02 	1.53429700E+03  	3.40776800E+03  	1.56471800E+03  	3.40776800E+03  
11    	1      	10     	14    	6      	9      	7         	5         	3.373257790E-04 	1.599378632E-04 	1.53429700E+03  	3.40776800E+03  	3.15265700E+03  	1.82559000E+03  
11    	1      	10     	13    	13     	0      	7         	1         	4.581905062E-13 	1.759527229E-13 	1.53429700E+03  	3.40776800E+03  	4.86945600E+03  	1.21706000E+02  
11    	1      	10     	12    	9      	4      	7         	5         	8.240062466E-08 	2.912295667E-08 	1.53429700E+03  	3.40776800E+03  	3.17104200E+03  	1.82559000E+03  
11    	1      	10     	11    	10     	1      	7         	5         	1.540441720E-09 	5.032848936E-10 	1.53429700E+03  	3.40776800E+03  	3.17643600E+03  	1.82559000E+03  
11    	1      	10     	10    	4      	7      	7         	7         	2.810518068E-01 	8.717000582E-02 	1.53429700E+03  	3.40776800E+03  	1.59794500E+03  	3.40776800E+03  
11    	1      	10     	16    	10     	7      	7         	1         	1.864925744E-07 	5.422301968E-08 	1.53429700E+03  	3.40776800E+03  	4.88872400E+03  	1.21706000E+02  
11    	1      	10     	21    	1      	20     	7         	1         	3.444965813E-07 	9.462145086E-08 	1.53429700E+03  	3.40776800E+03  	4.89300600E+03  	1.21706000E+02  
12    	1      	12     	17    	8      	9      	7         	1         	2.685529550E-07 	4.625438425E-04 	1.56471800E+03  	3.40776800E+03  	4.77270700E+03  	1.21706000E+02  
12    	1      	12     	9     	5      	4      	7         	7         	7.236479315E-06 	3.569630218E-04 	1.56471800E+03  	3.40776800E+03  	1.49610800E+03  	3.40776800E+03  
12    	1      	12     	18    	6      	13     	7         	1         	2.106970545E-07 	6.226695504E-06 	1.56471800E+03  	3.40776800E+03  	4.78549600E+03  	1.21706000E+02  
12    	1      	12     	15    	9      	6      	7         	3         	1.759202234E-08 	6.935575884E-08 	1.56471800E+03  	3.40776800E+03  	4.20254000E+03  	7.30236000E+02  
12    	1      	12     	14    	12     	3      	7         	1         	2.870770938E-13 	8.888058612E-13 	1.56471800E+03  	3.40776800E+03  	4.81624500E+03  	1.21706000E+02  
12    	1      	12     	11    	1      	10     	7         	7         	8.735918438E-02 	2.274453681E-01 	1.56471800E+03  	3.40776800E+03  	1.53429700E+03  	3.40776800E+03  
12    	1      	12     	15    	11     	4      	7         	1         	2.736285447E-11 	6.677681365E-11 	1.56471800E+03  	3.40776800E+03  	4.82199000E+03  	1.21706000E+02  
12    	1      	12     	20    	3      	18     	7         	1         	1.444098258E-06 	2.720530237E-06 	1.56471800E+03  	3.40776800E+03  	4.82906500E+03  	1.21706000E+02  
12    	1      	12     	15    	3      	12     	7         	5         	5.921255998E-05 	7.631599770E-05 	1.56471800E+03  	3.40776800E+03  	3.13736300E+03  	1.82559000E+03  
12    	1      	12     	12    	1      	12     	7         	7         	0.000000000E+00 	0.000000000E+00 	1.56471800E+03  	3.40776800E+03  	1.56471800E+03  	3.40776800E+03  
12    	1      	12     	14    	6      	9      	7         	5         	8.278065475E-06 	7.203096589E-06 	1.56471800E+03  	3.40776800E+03  	3.15265700E+03  	1.82559000E+03  
12    	1      	12     	13    	13     	0      	7         	1         	6.806228128E-16 	4.473612080E-16 	1.56471800E+03  	3.40776800E+03  	4.86945600E+03  	1.21706000E+02  
12    	1      	12     	12    	9      	4      	7         	5         	1.834564565E-10 	1.082487651E-10 	1.56471800E+03  	3.40776800E+03  	3.17104200E+03  	1.82559000E+03  
12    	1      	12     	11    	10     	1      	7         	5         	2.380364182E-12 	1.269621245E-12 	1.56471800E+03  	3.40776800E+03  	3.17643600E+03  	1.82559000E+03  
12    	1      	12     	10    	4      	7      	7         	7         	2.309409337E-04 	1.152852582E-04 	1.56471800E+03  	3.40776800E+03  	1.59794500E+03  	3.40776800E+03  
12    	1      	12     	16    	10     	7      	7         	1         	2.349123755E-09 	1.080771525E-09 	1.56471800E+03  	3.40776800E+03  	4.88872400E+03  	1.21706000E+02  
12    	1      	12     	21    	1      	20     	7         	1         	9.775334506E-08 	4.187738125E-08 	1.56471800E+03  	3.40776800E+03  	4.89300600E+03  	1.21706000E+02  
12    	1      	12     	18    	4      	15     	7         	3         	1.573440619E-06 	5.725767800E-07 	1.56471800E+03  	3.40776800E+03  	4.29486600E+03  	7.30236000E+02  
12    	1      	12     	22    	1      	22     	7         	1         	7.436716273E-07 	2.429817244E-07 	1.56471800E+03  	3.40776800E+03  	4.91073600E+03  	1.21706000E+02  
12    	1      	12     	17    	5      	12     	7         	3         	9.881033636E-07 	2.797867222E-07 	1.56471800E+03  	3.40776800E+03  	4.31259100E+03  	7.30236000E+02  
12    	1      	12     	13    	8      	5      	7         	5         	7.218402332E-09 	1.812415583E-09 	1.56471800E+03  	3.40776800E+03  	3.22655000E+03  	1.82559000E+03  
10    	4      	7      	15    	9      	6      	7         	3         	1.345314230E-03 	1.725967798E-01 	1.59794500E+03  	3.40776800E+03  	4.20254000E+03  	7.30236000E+02  
10    	4      	7      	14    	12     	3      	7         	1         	1.059099616E-07 	4.525824972E-06 	1.59794500E+03  	3.40776800E+03  	4.81624500E+03  	1.21706000E+02  
10    	4      	7      	11    	1      	10     	7         	7         	3.131217240E-01 	7.494670776E+00 	1.59794500E+03  	3.40776800E+03  	1.53429700E+03  	3.40776800E+03  
10    	4      	7      	15    	11     	4      	7         	1         	1.332953683E-05 	2.638140933E-04 	1.59794500E+03  	3.40776800E+03  	4.82199000E+03  	1.21706000E+02  
10    	4      	7      	20    	3      	18     	7         	1         	1.195199581E-07 	1.218253195E-06 	1.59794500E+03  	3.40776800E+03  	4.82906500E+03  	1.21706000E+02  
10    	4      	7      	15    	3      	12     	7         	5         	1.047343423E-03 	4.833467005E-03 	1.59794500E+03  	3.40776800E+03  	3.13736300E+03  	1.82559000E+03  
10    	4      	7      	12    	1      	12     	7         	7         	4.962665325E-04 	1.451849873E-03 	1.59794500E+03  	3.40776800E+03  	1.56471800E+03  	3.40776800E+03  
10    	4      	7      	14    	6      	9      	7         	5         	1.483905596E-01 	3.441156756E-01 	1.59794500E+03  	3.40776800E+03  	3.15265700E+03  	1.82559000E+03  
10    	4      	7      	13    	13     	0      	7         	1         	2.111307821E-10 	3.154497209E-10 	1.59794500E+03  	3.40776800E+03  	4.86945600E+03  	1.21706000E+02  
10    	4      	7      	12    	9      	4      	7         	5         	5.537108384E-05 	7.045990295E-05 	1.59794500E+03  	3.40776800E+03  	3.17104200E+03  	1.82559000E+03  
10    	4      	7      	11    	10     	1      	7         	5         	9.940300423E-07 	1.092414954E-06 	1.59794500E+03  	3.40776800E+03  	3.17643600E+03  	1.82559000E+03  
10    	4      	7      	10    	4      	7      	7         	7         	0.000000000E+00 	0.000000000E+00 	1.59794500E+03  	3.40776800E+03  	1.59794500E+03  	3.40776800E+03  
10    	4      	7      	16    	10     	7      	7         	1         	1.126443060E-04 	1.004516818E-04 	1.59794500E+03  	3.40776800E+03  	4.88872400E+03  	1.21706000E+02  
10    	4      	7      	21    	1      	20     	7         	1         	4.646077313E-09 	3.754036573E-09 	1.59794500E+03  	3.40776800E+03  	4.89300600E+03  	1.21706000E+02  
10    	4      	7      	18    	4      	15     	7         	3         	1.034434432E-05 	6.702056233E-06 	1.59794500E+03  	3.40776800E+03  	4.29486600E+03  	7.30236000E+02  
10    	4      	7      	22    	1      	22     	7         	1         	5.107415011E-11 	2.869576739E-11 	1.59794500E+03  	3.40776800E+03  	4.91073600E+03  	1.21706000E+02  
10    	4      	7      	17    	5      	12     	7         	3         	1.532645647E-03 	7.151719721E-04 	1.59794500E+03  	3.40776800E+03  	4.31259100E+03  	7.30236000E+02  
10    	4      	7      	13    	8      	5      	7         	5         	1.547504583E-03 	6.196322224E-04 	1.59794500E+03  	3.40776800E+03  	3.22655000E+03  	1.82559000E+03  
10    	4      	7      	8     	7      	2      	7         	7         	3.204690052E-03 	1.259956309E-03 	1.59794500E+03  	3.40776800E+03  	1.64553200E+03  	3.40776800E+03  
10    	4      	7      	9     	6      	3      	7         	7         	1.380526874E-01 	4.207533883E-02 	1.59794500E+03  	3.40776800E+03  	1.66285600E+03  	3.40776800E+03  
10    	4      	7      	16    	8      	9      	7         	3         	6.632586668E-03 	1.951897162E-03 	1.59794500E+03  	3.40776800E+03  	4.34294700E+03  	7.30236000E+02  
10    	4      	7      	16    	3      	14     	7         	5         	2.875468754E-05 	7.419668710E-06 	1.59794500E+03  	3.40776800E+03  	3.25761300E+03  	1.82559000E+03  
8     	7      	2      	14    	6      	9      	7         	5         	1.743779417E-06 	4.559496448E-04 	1.64553200E+03  	3.40776800E+03  	3.15265700E+03  	1.82559000E+03  
8     	7      	2      	13    	13     	0      	7         	1         	1.317085694E-05 	2.642007582E-04 	1.64553200E+03  	3.40776800E+03  	4.86945600E+03  	1.21706000E+02  
8     	7      	2      	12    	9      	4      	7         	5         	8.051098255E-02 	9.465232366E-01 	1.64553200E+03  	3.40776800E+03  	3.17104200E+03  	1.82559000E+03  
8     	7      	2      	11    	10     	1      	7         	5         	8.110876584E-02 	6.290729494E-01 	1.64553200E+03  	3.40776800E+03  	3.17643600E+03  	1.82559000E+03  
8     	7      	2      	10    	4      	7      	7         	7         	3.975279532E-03 	2.421586934E-02 	1.64553200E+03  	3.40776800E+03  	1.59794500E+03  	3.40776800E+03  
8     	7      	2      	16    	10     	7      	7         	1         	6.695237140E-06 	3.108199409E-05 	1.64553200E+03  	3.40776800E+03  	4.88872400E+03  	1.21706000E+02  
8     	7      	2      	21    	1      	20     	7         	1         	1.446017670E-13 	5.396336356E-13 	1.64553200E+03  	3.40776800E+03  	4.89300600E+03  	1.21706000E+02  
8     	7      	2      	18    	4      	15     	7         	3         	4.882533557E-10 	1.164474010E-09 	1.64553200E+03  	3.40776800E+03  	4.29486600E+03  	7.30236000E+02  
8     	7      	2      	22    	1      	22     	7         	1         	1.005100863E-15 	1.839058231E-15 	1.64553200E+03  	3.40776800E+03  	4.91073600E+03  	1.21706000E+02  
8     	7      	2      	17    	5      	12     	7         	3         	1.794410790E-08 	2.375753361E-08 	1.64553200E+03  	3.40776800E+03  	4.31259100E+03  	7.30236000E+02  
8     	7      	2      	13    	8      	5      	7         	5         	2.427405314E-03 	2.499355639E-03 	1.64553200E+03  	3.40776800E+03  	3.22655000E+03  	1.82559000E+03  
8     	7      	2      	8     	7      	2      	7         	7         	0.000000000E+00 	0.000000000E+00 	1.64553200E+03  	3.40776800E+03  	1.64553200E+03  	3.40776800E+03  
8     	7      	2      	9     	6      	3      	7         	7         	5.115875069E+00 	3.456727348E+00 	1.64553200E+03  	3.40776800E+03  	1.66285600E+03  	3.40776800E+03  
8     	7      	2      	16    	8      	9      	7         	3         	5.066514782E-07 	3.250163402E-07 	1.64553200E+03  	3.40776800E+03  	4.34294700E+03  	7.30236000E+02  
8     	7      	2      	16    	3      	14     	7         	5         	1.442429639E-09 	7.642852148E-10 	1.64553200E+03  	3.40776800E+03  	3.25761300E+03  	1.82559000E+03  
8     	7      	2      	11    	2      	9      	7         	7         	3.992422995E-04 	1.264858211E-04 	1.64553200E+03  	3.40776800E+03  	1.70766300E+03  	3.40776800E+03  
8     	7      	2      	19    	4      	15     	7         	1         	4.560559215E-10 	1.398435381E-10 	1.64553200E+03  	3.40776800E+03  	4.99606400E+03  	1.21706000E+02  
8     	7      	2      	18    	7      	12     	7         	1         	3.536987279E-08 	1.037234257E-08 	1.64553200E+03  	3.40776800E+03  	4.99932400E+03  	1.21706000E+02  
9     	6      	3      	13    	13     	0      	7         	1         	2.597856878E-07 	5.734783396E-03 	1.66285600E+03  	3.40776800E+03  	4.86945600E+03  	1.21706000E+02  
9     	6      	3      	12    	9      	4      	7         	5         	4.998362730E-02 	8.860617132E+00 	1.66285600E+03  	3.40776800E+03  	3.17104200E+03  	1.82559000E+03  
9     	6      	3      	11    	10     	1      	7         	5         	1.138257884E-03 	5.603041514E-02 	1.66285600E+03  	3.40776800E+03  	3.17643600E+03  	1.82559000E+03  
9     	6      	3      	10    	4      	7      	7         	7         	1.563762118E-01 	4.395182882E+00 	1.66285600E+03  	3.40776800E+03  	1.59794500E+03  	3.40776800E+03  
9     	6      	3      	16    	10     	7      	7         	1         	8.977700495E-06 	1.464705584E-04 	1.66285600E+03  	3.40776800E+03  	4.88872400E+03  	1.21706000E+02  
9     	6      	3      	21    	1      	20     	7         	1         	1.033363009E-11 	1.139743222E-10 	1.66285600E+03  	3.40776800E+03  	4.89300600E+03  	1.21706000E+02  
9     	6      	3      	18    	4      	15     	7         	3         	2.619453953E-08 	1.410225650E-07 	1.66285600E+03  	3.40776800E+03  	4.29486600E+03  	7.30236000E+02  
9     	6      	3      	22    	1      	22     	7         	1         	7.719306581E-14 	2.824989563E-13 	1.66285600E+03  	3.40776800E+03  	4.91073600E+03  	1.21706000E+02  
9     	6      	3      	17    	5      	12     	7         	3         	8.963425836E-07 	2.105048715E-06 	1.66285600E+03  	3.40776800E+03  	4.31259100E+03  	7.30236000E+02  
9     	6      	3      	13    	8      	5      	7         	5         	1.492803810E-01 	2.524626692E-01 	1.66285600E+03  	3.40776800E+03  	3.22655000E+03  	1.82559000E+03  
9     	6      	3      	8     	7      	2      	7         	7         	4.449556365E+00 	7.249134950E+00 	1.66285600E+03  	3.40776800E+03  	1.64553200E+03  	3.40776800E+03  
9     	6      	3      	9     	6      	3      	7         	7         	0.000000000E+00 	0.000000000E+00 	1.66285600E+03  	3.40776800E+03  	1.66285600E+03  	3.40776800E+03  
9     	6      	3      	16    	8      	9      	7         	3         	9.343107598E-06 	8.772741246E-06 	1.66285600E+03  	3.40776800E+03  	4.34294700E+03  	7.30236000E+02  
9     	6      	3      	16    	3      	14     	7         	5         	7.767140628E-08 	5.799769498E-08 	1.66285600E+03  	3.40776800E+03  	3.25761300E+03  	1.82559000E+03  
9     	6      	3      	11    	2      	9      	7         	7         	1.833984972E-02 	7.535242222E-03 	1.66285600E+03  	3.40776800E+03  	1.70766300E+03  	3.40776800E+03  
9     	6      	3      	19    	4      	15     	7         	1         	7.673242326E-08 	3.037730175E-08 	1.66285600E+03  	3.40776800E+03  	4.99606400E+03  	1.21706000E+02  
9     	6      	3      	18    	7      	12     	7         	1         	5.627261563E-06 	2.117770954E-06 	1.66285600E+03  	3.40776800E+03  	4.99932400E+03  	1.21706000E+02  
9     	6      	3      	19    	2      	17     	7         	3         	1.993984899E-09 	5.824754191E-10 	1.66285600E+03  	3.40776800E+03  	4.40840500E+03  	7.30236000E+02  
9     	6      	3      	17    	9      	8      	7         	1         	3.575127897E-06 	9.963772037E-07 	1.66285600E+03  	3.40776800E+03  	5.02045600E+03  	1.21706000E+02  
9     	6      	3      	10    	5      	6      	7         	7         	2.160841439E+00 	5.514513579E-01 	1.66285600E+03  	3.40776800E+03  	1.74121600E+03  	3.40776800E+03  
9     	6      	3      	15    	4      	11     	7         	5         	1.208291865E-05 	3.077916741E-06 	1.66285600E+03  	3.40776800E+03  	3.32354000E+03  	1.82559000E+03  
11    	2      	9      	17    	5      	12     	7         	3         	1.512934087E-04 	1.770155363E-02 	1.70766300E+03  	3.40776800E+03  	4.31259100E+03  	7.30236000E+02  
11    	2      	9      	13    	8      	5      	7         	5         	1.035167937E-04 	2.372793487E-03 	1.70766300E+03  	3.40776800E+03  	3.22655000E+03  	1.82559000E+03  
11    	2      	9      	8     	7      	2      	7         	7         	2.476696321E-04 	4.963965890E-03 	1.70766300E+03  	3.40776800E+03  	1.64553200E+03  	3.40776800E+03  
11    	2      	9      	9     	6      	3      	7         	7         	1.342162009E-02 	6.935449247E-02 	1.70766300E+03  	3.40776800E+03  	1.66285600E+03  	3.40776800E+03  
11    	2      	9      	16    	8      	9      	7         	3         	3.229693196E-05 	1.450266381E-04 	1.70766300E+03  	3.40776800E+03  	4.34294700E+03  	7.30236000E+02  
11    	2      	9      	16    	3      	14     	7         	5         	7.335955593E-04 	2.057221039E-03 	1.70766300E+03  	3.40776800E+03  	3.25761300E+03  	1.82559000E+03  
11    	2      	9      	11    	2      	9      	7         	7         	0.000000000E+00 	0.000000000E+00 	1.70766300E+03  	3.40776800E+03  	1.70766300E+03  	3.40776800E+03  
11    	2      	9      	19    	4      	15     	7         	1         	2.098447650E-04 	1.980894160E-04 	1.70766300E+03  	3.40776800E+03  	4.99606400E+03  	1.21706000E+02  
11    	2      	9      	18    	7      	12     	7         	1         	7.060335366E-04 	6.166864066E-04 	1.70766300E+03  	3.40776800E+03  	4.99932400E+03  	1.21706000E+02  
11    	2      	9      	19    	2      	17     	7         	3         	2.503747596E-05 	1.504271532E-05 	1.70766300E+03  	3.40776800E+03  	4.40840500E+03  	7.30236000E+02  
11    	2      	9      	17    	9      	8      	7         	1         	8.976405598E-06 	5.043074652E-06 	1.70766300E+03  	3.40776800E+03  	5.02045600E+03  	1.21706000E+02  
11    	2      	9      	10    	5      	6      	7         	7         	7.409428637E-01 	3.677575923E-01 	1.70766300E+03  	3.40776800E+03  	1.74121600E+03  	3.40776800E+03  
11    	2      	9      	15    	4      	11     	7         	5         	6.649876707E-02 	3.292122884E-02 	1.70766300E+03  	3.40776800E+03  	3.32354000E+03  	1.82559000E+03  
11    	2      	9      	17    	1      	16     	7         	5         	3.682577054E-05 	1.716871886E-05 	1.70766300E+03  	3.40776800E+03  	3.32700500E+03  	1.82559000E+03  
11    	2      	9      	14    	7      	8      	7         	5         	2.203509975E-03 	7.546985165E-04 	1.70766300E+03  	3.40776800E+03  	3.34653800E+03  	1.82559000E+03  
11    	2      	9      	17    	6      	11     	7         	3         	1.007714612E-02 	3.319907278E-03 	1.70766300E+03  	3.40776800E+03  	4.44457300E+03  	7.30236000E+02  
11    	2      	9      	18    	1      	18     	7         	5         	2.035353957E-07 	6.662189068E-08 	1.70766300E+03  	3.40776800E+03  	3.34967100E+03  	1.82559000E+03  
11    	2      	9      	14    	11     	4      	7         	3         	9.501384967E-08 	2.686892692E-08 	1.70766300E+03  	3.40776800E+03  	4.45563300E+03  	7.30236000E+02  
11    	2      	9      	12    	2      	11     	7         	7         	2.085782224E-01 	5.268203817E-02 	1.70766300E+03  	3.40776800E+03  	1.78684400E+03  	3.40776800E+03  
10    	5      	6      	9     	6      	3      	7         	7         	1.632149190E+00 	3.887920892E+03 	1.74121600E+03  	3.40776800E+03  	1.66285600E+03  	3.40776800E+03  
10    	5      	6      	16    	8      	9      	7         	3         	1.007566642E-04 	3.657627481E-02 	1.74121600E+03  	3.40776800E+03  	4.34294700E+03  	7.30236000E+02  
10    	5      	6      	16    	3      	14     	7         	5         	4.328462093E-06 	1.370226118E-04 	1.74121600E+03  	3.40776800E+03  	3.25761300E+03  	1.82559000E+03  
10    	5      	6      	11    	2      	9      	7         	7         	7.577034633E-01 	2.247905969E+00 	1.74121600E+03  	3.40776800E+03  	1.70766300E+03  	3.40776800E+03  
10    	5      	6      	19    	4      	15     	7         	1         	6.791857399E-06 	1.826342041E-05 	1.74121600E+03  	3.40776800E+03  	4.99606400E+03  	1.21706000E+02  
10    	5      	6      	18    	7      	12     	7         	1         	3.052098968E-04 	7.211252895E-04 	1.74121600E+03  	3.40776800E+03  	4.99932400E+03  	1.21706000E+02  
10    	5      	6      	19    	2      	17     	7         	3         	1.715343091E-07 	2.262610844E-07 	1.74121600E+03  	3.40776800E+03  	4.40840500E+03  	7.30236000E+02  
10    	5      	6      	17    	9      	8      	7         	1         	9.550845038E-05 	1.141461205E-04 	1.74121600E+03  	3.40776800E+03  	5.02045600E+03  	1.21706000E+02  
10    	5      	6      	10    	5      	6      	7         	7         	0.000000000E+00 	0.000000000E+00 	1.74121600E+03  	3.40776800E+03  	1.74121600E+03  	3.40776800E+03  
10    	5      	6      	15    	4      	11     	7         	5         	1.069775981E-03 	1.065887411E-03 	1.74121600E+03  	3.40776800E+03  	3.32354000E+03  	1.82559000E+03  
10    	5      	6      	17    	1      	16     	7         	5         	1.147094396E-07 	1.050152652E-07 	1.74121600E+03  	3.40776800E+03  	3.32700500E+03  	1.82559000E+03  
10    	5      	6      	14    	7      	8      	7         	5         	2.158817988E-01 	1.298702862E-01 	1.74121600E+03  	3.40776800E+03  	3.34653800E+03  	1.82559000E+03  
10    	5      	6      	17    	6      	11     	7         	3         	1.407177345E-03 	8.041820797E-04 	1.74121600E+03  	3.40776800E+03  	4.44457300E+03  	7.30236000E+02  
10    	5      	6      	18    	1      	18     	7         	5         	8.147083898E-10 	4.616436366E-10 	1.74121600E+03  	3.40776800E+03  	3.34967100E+03  	1.82559000E+03  
10    	5      	6      	14    	11     	4      	7         	3         	2.582927438E-05 	1.209980572E-05 	1.74121600E+03  	3.40776800E+03  	4.45563300E+03  	7.30236000E+02  
10    	5      	6      	12    	2      	11     	7         	7         	6.949833950E-03 	2.818264971E-03 	1.74121600E+03  	3.40776800E+03  	1.78684400E+03  	3.40776800E+03  
10    	5      	6      	20    	2      	19     	7         	3         	3.381340198E-09 	1.188621491E-09 	1.74121600E+03  	3.40776800E+03  	4.47368000E+03  	7.30236000E+02  
10    	5      	6      	13    	12     	1      	7         	3         	2.498012972E-07 	8.503858025E-08 	1.74121600E+03  	3.40776800E+03  	4.47586200E+03  	7.30236000E+02  
10    	5      	6      	21    	0      	21     	7         	3         	2.747858642E-11 	7.426079895E-12 	1.74121600E+03  	3.40776800E+03  	4.49263700E+03  	7.30236000E+02  
10    	5      	6      	13    	0      	13     	7         	7         	2.552536869E-05 	6.834301935E-06 	1.74121600E+03  	3.40776800E+03  	1.81582300E+03  	3.40776800E+03  
10    	5      	6      	15    	10     	5      	7         	3         	1.203554940E-03 	3.139297741E-04 	1.74121600E+03  	3.40776800E+03  	4.49539000E+03  	7.30236000E+02  
12    	2      	11     	11    	2      	9      	7         	7         	1.534814950E-01 	1.467318308E+03 	1.78684400E+03  	3.40776800E+03  	1.70766300E+03  	3.40776800E+03  
12    	2      	11     	19    	4      	15     	7         	1         	1.477187640E-06 	9.480698543E-04 	1.78684400E+03  	3.40776800E+03  	4.99606400E+03  	1.21706000E+02  
12    	2      	11     	18    	7      	12     	7         	1         	2.583722851E-06 	4.014922149E-04 	1.78684400E+03  	3.40776800E+03  	4.99932400E+03  	1.21706000E+02  
12    	2      	11     	19    	2      	17     	7         	3         	1.207118532E-05 	1.338077517E-04 	1.78684400E+03  	3.40776800E+03  	4.40840500E+03  	7.30236000E+02  
12    	2      	11     	17    	9      	8      	7         	1         	7.212201459E-06 	6.081411620E-05 	1.78684400E+03  	3.40776800E+03  	5.02045600E+03  	1.21706000E+02  
12    	2      	11     	10    	5      	6      	7         	7         	3.560934386E-03 	1.929004389E-02 	1.78684400E+03  	3.40776800E+03  	1.74121600E+03  	3.40776800E+03  
12    	2      	11     	15    	4      	11     	7         	5         	1.725219015E-04 	9.266953564E-04 	1.78684400E+03  	3.40776800E+03  	3.32354000E+03  	1.82559000E+03  
12    	2      	11     	17    	1      	16     	7         	5         	2.275725594E-04 	1.009533207E-03 	1.78684400E+03  	3.40776800E+03  	3.32700500E+03  	1.82559000E+03  
12    	2      	11     	14    	7      	8      	7         	5         	7.134097219E-05 	1.380206556E-04 	1.78684400E+03  	3.40776800E+03  	3.34653800E+03  	1.82559000E+03  
12    	2      	11     	17    	6      	11     	7         	3         	1.198914888E-05 	2.117491854E-05 	1.78684400E+03  	3.40776800E+03  	4.44457300E+03  	7.30236000E+02  
12    	2      	11     	18    	1      	18     	7         	5         	1.608944200E-05 	2.799488837E-05 	1.78684400E+03  	3.40776800E+03  	3.34967100E+03  	1.82559000E+03  
12    	2      	11     	14    	11     	4      	7         	3         	7.851713466E-10 	9.896804485E-10 	1.78684400E+03  	3.40776800E+03  	4.45563300E+03  	7.30236000E+02  
12    	2      	11     	12    	2      	11     	7         	7         	0.000000000E+00 	0.000000000E+00 	1.78684400E+03  	3.40776800E+03  	1.78684400E+03  	3.40776800E+03  
12    	2      	11     	20    	2      	19     	7         	3         	7.305530458E-06 	5.862684048E-06 	1.78684400E+03  	3.40776800E+03  	4.47368000E+03  	7.30236000E+02  
12    	2      	11     	13    	12     	1      	7         	3         	5.254813168E-12 	4.018231389E-12 	1.78684400E+03  	3.40776800E+03  	4.47586200E+03  	7.30236000E+02  
12    	2      	11     	21    	0      	21     	7         	3         	7.621326711E-07 	4.161661076E-07 	1.78684400E+03  	3.40776800E+03  	4.49263700E+03  	7.30236000E+02  
12    	2      	11     	13    	0      	13     	7         	7         	6.807065920E-02 	3.668213452E-02 	1.78684400E+03  	3.40776800E+03  	1.81582300E+03  	3.40776800E+03  
12    	2      	11     	15    	10     	5      	7         	3         	8.557212796E-08 	4.443864036E-08 	1.78684400E+03  	3.40776800E+03  	4.49539000E+03  	7.30236000E+02  
12    	2      	11     	11    	3      	8      	7         	7         	2.010957120E-01 	7.362347238E-02 	1.78684400E+03  	3.40776800E+03  	1.83906000E+03  	3.40776800E+03  
12    	2      	11     	9     	7      	2      	7         	7         	4.429640094E-06 	1.133699799E-06 	1.78684400E+03  	3.40776800E+03  	1.86497800E+03  	3.40776800E+03  
13    	0      	13     	10    	5      	6      	7         	7         	1.931005589E-19 	4.249011109E-17 	1.81582300E+03  	3.40776800E+03  	1.74121600E+03  	3.40776800E+03  
13    	0      	13     	15    	4      	11     	7         	5         	6.135781424E-18 	1.279994456E-15 	1.81582300E+03  	3.40776800E+03  	3.32354000E+03  	1.82559000E+03  
13    	0      	13     	17    	1      	16     	7         	5         	9.356603657E-17 	7.386189803E-15 	1.81582300E+03  	3.40776800E+03  	3.32700500E+03  	1.82559000E+03  
13    	0      	13     	14    	7      	8      	7         	5         	3.340455011E-21 	2.625262597E-20 	1.81582300E+03  	3.40776800E+03  	3.34653800E+03  	1.82559000E+03  
13    	0      	13     	17    	6      	11     	7         	3         	1.822006727E-19 	1.196533302E-18 	1.81582300E+03  	3.40776800E+03  	4.44457300E+03  	7.30236000E+02  
13    	0      	13     	18    	1      	18     	7         	5         	2.806391819E-17 	1.790774028E-16 	1.81582300E+03  	3.40776800E+03  	3.34967100E+03  	1.82559000E+03  
13    	0      	13     	14    	11     	4      	7         	3         	2.533651150E-37 	9.072075821E-37 	1.81582300E+03  	3.40776800E+03  	4.45563300E+03  	7.30236000E+02  
13    	0      	13     	12    	2      	11     	7         	7         	1.142361273E-07 	2.808567584E-07 	1.81582300E+03  	3.40776800E+03  	1.78684400E+03  	3.40776800E+03  
13    	0      	13     	20    	2      	19     	7         	3         	9.505387808E-21 	1.671723162E-20 	1.81582300E+03  	3.40776800E+03  	4.47368000E+03  	7.30236000E+02  
13    	0      	13     	13    	12     	1      	7         	3         	5.821473065E-43 	9.535977600E-43 	1.81582300E+03  	3.40776800E+03  	4.47586200E+03  	7.30236000E+02  
13    	0      	13     	21    	0      	21     	7         	3         	1.785989797E-20 	1.818484663E-20 	1.81582300E+03  	3.40776800E+03  	4.49263700E+03  	7.30236000E+02  
13    	0      	13     	13    	0      	13     	7         	7         	0.000000000E+00 	0.000000000E+00 	1.81582300E+03  	3.40776800E+03  	1.81582300E+03  	3.40776800E+03  
13    	0      	13     	15    	10     	5      	7         	3         	4.856726310E-32 	4.618810899E-32 	1.81582300E+03  	3.40776800E+03  	4.49539000E+03  	7.30236000E+02  
13    	0      	13     	11    	3      	8      	7         	7         	5.043497384E-16 	3.028605237E-16 	1.81582300E+03  	3.40776800E+03  	1.83906000E+03  	3.40776800E+03  
13    	0      	13     	9     	7      	2      	7         	7         	3.314153193E-29 	1.271540081E-29 	1.81582300E+03  	3.40776800E+03  	1.86497800E+03  	3.40776800E+03  
